track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDIX20110601_084241_V03,-48.531,0.145,339.084,129.134,8.293,-74.180,40.716,4146.523,87639.607,20110601_044241
2,KDIX20110601_094122_V03,10.153,0.198,97.758,188.159,86.684,-75.603,40.444,43341.938,115553.161,20110601_054122
3,KDIX20110601_101136_V03,40.386,0.082,261.081,155.039,8.196,-74.641,40.599,4098.133,75047.200,20110601_061136
4,KDIX20110601_103110_V03,59.953,0.364,345.816,123.768,4.849,-74.140,40.740,2424.606,91045.210,20110601_063110
1,KDIX20110602_102557_V03,55.143,0.128,543.397,453.306,35.225,-73.001,39.248,17612.446,143826.896,20110602_062557
1,KDIX20110605_083627_V03,-53.327,0.322,16.869,263.661,7.631,-76.071,40.099,3815.562,142726.616,20110605_043627
1,KDIX20110605_084213_V03,-47.560,0.533,17.629,267.132,12.935,-76.067,40.083,6467.269,142138.533,20110605_044213
1,KDIX20110605_084800_V03,-41.777,0.278,18.839,270.622,16.225,-76.059,40.068,8112.731,141346.009,20110605_044800
1,KDIX20110605_085348_V03,-35.977,0.262,25.433,269.482,24.795,-76.021,40.073,12397.429,138128.726,20110605_045348
1,KDIX20110605_085934_V03,-30.210,0.143,24.069,277.305,25.771,-76.028,40.038,12885.412,138431.237,20110605_045934
2,KDIX20110605_085348_V03,-35.977,0.069,297.492,410.343,16.916,-74.426,39.450,8457.930,55185.679,20110605_045348
2,KDIX20110605_085934_V03,-30.210,0.089,298.071,411.024,22.909,-74.422,39.447,11454.475,55520.302,20110605_045934
3,KDIX20110605_090520_V03,-24.443,0.366,434.858,301.541,33.374,-73.622,39.937,16686.924,67433.631,20110605_050520
3,KDIX20110605_091108_V03,-18.643,0.104,433.354,304.063,40.704,-73.631,39.926,20351.928,66707.726,20110605_051108
4,KDIX20110605_091654_V03,-12.877,0.232,298.898,418.907,14.484,-74.418,39.411,7241.974,59455.925,20110605_051654
5,KDIX20110605_092829_V03,-1.293,0.140,299.697,155.892,10.829,-74.413,40.596,5414.688,72053.992,20110605_052829
6,KDIX20110605_093415_V03,4.473,0.400,419.226,294.516,34.923,-73.713,39.970,17461.433,59675.984,20110605_053415
7,KDIX20110605_093415_V03,4.473,0.223,347.375,126.365,36.446,-74.131,40.728,18222.939,89991.030,20110605_053415
8,KDIX20110605_093415_V03,4.473,0.054,120.551,150.912,3.521,-75.471,40.613,1760.503,116650.405,20110605_053415
1,KDIX20110606_083337_V03,-55.881,0.216,337.218,447.354,2.924,-74.195,39.283,1462.030,75990.906,20110606_043337
3,KDIX20110606_103148_V03,62.302,0.097,340.092,419.258,21.689,-74.178,39.410,10844.658,62908.073,20110606_063148
1,KDIX20110608_102111_V03,52.148,0.472,25.933,408.329,42.904,-76.003,39.448,21451.864,147350.065,20110608_062111
1,KDIX20110609_085102_V03,-37.819,0.255,400.837,57.873,20.183,-73.812,41.036,10091.610,131142.864,20110609_045102
2,KDIX20110609_094936_V03,20.748,0.062,205.041,497.377,25.691,-74.960,39.057,12845.450,109515.777,20110609_054936
3,KDIX20110609_095922_V03,30.514,0.133,171.331,90.256,25.087,-75.174,40.889,12543.665,123032.759,20110609_055922
1,KDIX20110610_083140_V03,-57.034,0.522,191.554,394.827,4.967,-75.042,39.518,2483.578,72028.900,20110610_043140
2,KDIX20110610_083140_V03,-57.034,0.381,47.411,353.719,6.817,-75.884,39.696,3408.723,129119.116,20110610_043140
1,KDIX20110611_083113_V03,-57.365,0.351,318.390,176.048,3.874,-74.303,40.505,1937.077,62654.367,20110611_043113
1,KDIX20110611_083527_V03,-53.132,0.083,318.507,175.814,9.682,-74.302,40.506,4841.026,62778.918,20110611_043527
4,KDIX20110611_100846_V03,40.185,0.057,215.713,104.624,47.820,-74.911,40.826,23910.192,106390.832,20110611_060846
4,KDIX20110611_101300_V03,44.418,0.074,216.327,104.666,53.550,-74.907,40.825,26774.779,106250.477,20110611_061300
3,KDIX20110611_092617_V03,-2.298,0.076,95.606,83.033,21.507,-75.624,40.918,10753.429,149039.824,20110611_052617
11,KDIX20110612_091004_V03,-18.428,0.098,239.933,127.721,15.567,-74.767,40.722,7783.689,91225.016,20110612_051004
11,KDIX20110612_091551_V03,-12.644,0.123,240.635,126.851,22.985,-74.762,40.726,11492.431,91521.596,20110612_051551
1,KDIX20110612_082945_V03,-58.744,0.137,230.918,117.545,4.762,-74.820,40.768,2381.149,97547.558,20110612_042945
5,KDIX20110612_085247_V03,-35.711,0.325,297.142,71.881,16.912,-74.428,40.974,8455.826,114068.519,20110612_045247
7,KDIX20110612_090419_V03,-24.178,0.058,270.946,215.018,7.352,-74.582,40.329,3676.067,44905.835,20110612_050419
7,KDIX20110612_091004_V03,-18.428,0.686,274.666,216.741,6.467,-74.560,40.322,3233.345,43514.049,20110612_051004
12,KDIX20110612_091551_V03,-12.644,0.069,345.642,197.657,15.231,-74.142,40.407,7615.658,56029.575,20110612_051551
1,KDIX20110613_084905_V03,-39.355,0.113,371.097,133.271,6.128,-73.991,40.697,3064.240,90627.647,20110613_044905
1,KDIX20110613_085852_V03,-29.572,0.065,371.654,135.322,16.055,-73.987,40.688,8027.557,89795.749,20110613_045852
1,KDIX20110613_090838_V03,-19.805,0.173,365.275,141.581,31.569,-74.025,40.660,15784.386,85669.856,20110613_050838
1,KDIX20110613_091825_V03,-10.022,0.669,360.526,114.331,53.018,-74.053,40.782,26509.218,97642.619,20110613_051825
1,KDIX20110613_092812_V03,-0.238,0.299,369.525,110.739,54.770,-73.999,40.798,27385.123,100813.593,20110613_052812
1,KDIX20110613_093759_V03,9.545,0.119,364.501,125.089,53.210,-74.029,40.734,26604.950,93212.560,20110613_053759
1,KDIX20110613_094746_V03,19.328,-1.000,361.624,136.093,52.525,-74.047,40.684,26262.416,87554.079,20110613_054746
1,KDIX20110613_095733_V03,29.112,0.200,344.935,138.791,53.229,-74.145,40.673,26614.348,83677.177,20110613_055733
1,KDIX20110613_100721_V03,38.912,0.103,346.697,125.282,61.796,-74.135,40.733,30897.865,90425.101,20110613_060721
1,KDIX20110613_101708_V03,48.695,0.082,384.160,120.917,31.011,-73.913,40.752,15505.260,98936.277,20110613_061708
4,KDIX20110613_085852_V03,-29.572,0.253,319.040,75.834,6.479,-74.298,40.956,3239.502,112486.804,20110613_045852
4,KDIX20110613_090838_V03,-19.805,0.289,319.258,77.261,13.940,-74.297,40.950,6970.042,111785.028,20110613_050838
4,KDIX20110613_091825_V03,-10.022,0.487,315.591,81.985,14.042,-74.319,40.929,7021.045,109285.630,20110613_051825
4,KDIX20110613_092812_V03,-0.238,0.607,313.583,82.095,20.915,-74.330,40.928,10457.415,109164.074,20110613_052812
4,KDIX20110613_093759_V03,9.545,0.388,313.693,83.238,24.750,-74.330,40.923,12375.248,108596.827,20110613_053759
4,KDIX20110613_094746_V03,19.328,0.414,314.345,86.744,28.600,-74.326,40.907,14300.192,106868.828,20110613_054746
9,KDIX20110613_092812_V03,-0.238,0.067,355.828,332.780,7.141,-74.085,39.799,3570.606,32369.942,20110613_052812
9,KDIX20110613_093759_V03,9.545,-1.000,355.828,332.780,22.697,-74.085,39.799,11348.356,32369.942,20110613_053759
9,KDIX20110613_094746_V03,19.328,0.067,360.011,306.637,34.839,-74.060,39.917,17419.675,30188.319,20110613_054746
14,KDIX20110613_103641_V03,68.245,0.210,320.833,153.873,50.911,-74.288,40.605,25455.364,73802.076,20110613_063641
