track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KGYX19970601_084444,-16.794,0.098,316.467,386.174,29.381,-70.155,43.504,14690.298,43866.841,19970601_044444
2,KGYX19970601_085034,-10.961,0.139,321.081,385.229,35.735,-70.127,43.508,17867.708,43898.666,19970601_045034
1,KGYX19970601_082120,-40.194,0.102,262.565,379.824,17.609,-70.488,43.532,8804.607,44083.211,19970601_042120
3,KGYX19970601_084444,-16.794,0.059,466.684,350.041,51.482,-69.224,43.662,25740.786,87016.704,19970601_044444
4,KGYX19970601_090806,6.572,0.110,165.394,207.441,27.775,-71.100,44.305,13887.455,81678.974,19970601_050806
5,KGYX19970601_092540,24.139,0.505,166.662,319.611,28.307,-71.085,43.800,14153.606,67386.235,19970601_052540
6,KGYX19970601_094902,47.506,0.264,224.031,300.957,30.041,-70.730,43.886,15020.571,37987.329,19970601_054902
1,KGYX19970602_082310,-37.867,0.052,44.548,423.668,33.280,-71.832,43.324,16640.120,141906.361,19970602_042310
2,KGYX19970602_090409,3.116,0.076,135.230,328.663,12.283,-71.280,43.758,6141.291,83622.359,19970602_050409
3,KGYX19970602_093917,38.250,0.237,133.551,326.933,11.273,-71.291,43.766,5636.514,84306.721,19970602_053917
4,KGYX19970602_093917,38.250,0.062,162.070,375.644,2.979,-71.110,43.548,1489.264,78655.500,19970602_053917
5,KGYX19970602_102015,79.216,0.050,197.445,516.621,43.036,-70.885,42.915,21517.860,119835.238,19970602_062015
1,KGYX19970603_093117,30.707,0.435,539.927,407.189,52.042,-68.776,43.399,26021.009,131391.176,19970603_053117
1,KGYX19970603_093709,36.574,0.718,539.290,407.837,56.798,-68.780,43.397,28398.807,131233.089,19970603_053709
1,KGYX19970603_094300,42.424,0.530,530.832,408.646,54.879,-68.832,43.394,27439.313,127561.087,19970603_054300
1,KGYX19970603_094851,48.274,-1.000,523.576,409.417,54.075,-68.877,43.391,27037.326,124457.238,19970603_054851
1,KGYX19970603_095443,54.141,0.340,508.814,400.453,49.581,-68.967,43.432,24790.255,115859.911,19970603_055443
3,KGYX19970603_100033,59.974,0.068,503.926,452.212,31.193,-69.002,43.199,15596.451,127234.402,19970603_060033
3,KGYX19970603_100625,65.841,0.150,501.096,452.842,37.579,-69.020,43.197,18789.510,126293.543,19970603_060625
2,KGYX19970603_094851,48.274,0.488,512.725,400.298,45.628,-68.943,43.432,22813.925,117592.184,19970603_054851
1,KGYX19970607_085349,-5.296,0.056,232.358,447.410,11.004,-70.673,43.227,5501.804,81094.238,19970607_045349
1,KGYX19970608_092753,29.044,0.050,450.559,472.328,21.570,-69.332,43.112,10784.900,114417.194,19970608_052753
2,KGYX19970608_095718,58.460,0.141,329.526,501.491,6.544,-70.076,42.984,3272.105,101821.539,19970608_055718
6,KGYX19970610_085459,-3.420,0.055,137.022,330.007,7.535,-71.269,43.752,3767.696,82858.786,19970610_045459
6,KGYX19970610_090447,6.380,0.085,134.607,329.905,16.005,-71.284,43.752,8002.456,84037.656,19970610_050447
7,KGYX19970610_091436,16.196,0.093,443.460,47.072,29.305,-69.347,45.026,14652.267,145390.289,19970610_051436
7,KGYX19970610_092424,25.996,0.110,445.672,52.789,35.719,-69.333,45.000,17859.370,143469.144,19970610_052424
8,KGYX19970610_094401,45.613,0.159,135.417,329.122,11.706,-71.279,43.756,5853.132,83569.670,19970610_054401
8,KGYX19970610_095350,55.430,0.163,135.877,329.110,18.766,-71.276,43.756,9383.134,83342.259,19970610_055350
9,KGYX19970610_095350,55.430,0.320,408.645,110.533,32.899,-69.571,44.742,16449.608,109203.494,19970610_055350
9,KGYX19970610_100339,65.246,0.164,408.400,118.651,40.804,-69.573,44.705,20402.173,105638.713,19970610_060339
1,KGYX19970610_080558,-52.437,0.455,135.542,331.156,8.339,-71.278,43.747,4169.261,83691.570,19970610_040558
4,KGYX19970610_081546,-42.637,0.066,451.095,327.573,10.003,-69.319,43.763,5001.717,76795.246,19970610_041546
5,KGYX19970610_084511,-13.220,0.284,477.717,20.847,25.498,-69.127,45.142,12748.825,165461.299,19970610_044511
12,KGYX19970610_101328,75.063,0.301,410.016,173.138,13.539,-69.566,44.460,6769.653,83960.385,19970610_061328
2,KGYX19970611_080139,-56.591,0.170,161.627,375.665,5.192,-71.113,43.548,2595.940,78854.662,19970611_040139
2,KGYX19970611_081128,-46.775,0.166,162.609,377.139,14.083,-71.107,43.541,7041.475,78782.667,19970611_041128
3,KGYX19970611_080139,-56.591,0.144,137.039,328.907,11.304,-71.269,43.757,5652.188,82752.548,19970611_040139
4,KGYX19970611_080139,-56.591,0.057,125.846,388.141,9.052,-71.333,43.490,4525.915,97594.198,19970611_040139
