track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KCXX20110601_090017_V03,-10.921,0.102,253.529,224.447,10.829,-73.460,44.851,5414.631,44350.422,20110601_050017
4,KCXX20110601_090521_V03,-5.854,0.432,255.870,224.028,18.041,-73.446,44.853,9020.460,43929.492,20110601_050521
4,KCXX20110601_091024_V03,-0.804,0.095,256.649,218.628,28.726,-73.441,44.877,14362.810,46099.593,20110601_051024
3,KCXX20110601_085012_V03,-21.004,0.363,136.221,189.986,10.763,-74.205,45.001,5381.331,98649.278,20110601_045012
3,KCXX20110601_085514_V03,-15.971,0.054,138.672,189.727,17.477,-74.190,45.003,8738.607,97707.322,20110601_045514
6,KCXX20110601_090521_V03,-5.854,0.060,160.259,270.755,5.191,-74.047,44.639,2595.518,71384.217,20110601_050521
6,KCXX20110601_091024_V03,-0.804,0.060,163.353,270.270,11.783,-74.028,44.642,5891.509,69921.985,20110601_051024
1,KCXX20110601_084509_V03,-26.054,0.365,416.561,70.533,7.469,-72.420,45.541,3734.653,128687.203,20110601_044509
8,KCXX20110601_092028_V03,9.263,0.072,194.459,262.936,8.437,-73.832,44.676,4218.645,55929.968,20110601_052028
9,KCXX20110601_092531_V03,14.313,0.129,242.905,328.067,21.170,-73.525,44.384,10584.782,31810.308,20110601_052531
10,KCXX20110601_094039_V03,29.446,0.057,275.482,323.871,19.107,-73.320,44.404,9553.604,17109.551,20110601_054039
11,KCXX20110601_100044_V03,49.529,0.108,375.675,26.377,18.161,-72.680,45.741,9080.494,141947.418,20110601_060044
12,KCXX20110601_101048_V03,59.596,0.118,280.481,131.105,19.147,-73.291,45.271,9573.563,85009.622,20110601_061048
11,KCXX20110602_094444_V03,34.053,0.052,244.712,199.573,31.958,-73.517,44.962,15979.189,57320.030,20110602_054444
11,KCXX20110602_095050_V03,40.153,0.058,245.847,197.158,39.829,-73.510,44.973,19914.470,58114.239,20110602_055050
12,KCXX20110602_100305_V03,52.403,0.087,225.057,134.382,20.057,-73.644,45.255,10028.341,90892.360,20110602_060305
12,KCXX20110602_100913_V03,58.537,0.063,226.803,134.916,27.220,-73.633,45.253,13609.905,90291.715,20110602_060913
13,KCXX20110602_102128_V03,70.787,0.051,174.092,113.155,27.456,-73.970,45.349,13728.245,112654.045,20110602_062128
13,KCXX20110602_102737_V03,76.937,0.097,177.760,113.189,34.939,-73.946,45.349,17469.674,111625.311,20110602_062737
