track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KCCX19980604_090057,-40.367,0.114,284.487,284.003,14.953,-78.096,40.995,7476.608,11142.043,19980604_050057
2,KCCX19980604_091045,-30.567,0.804,283.515,282.570,19.585,-78.102,41.001,9792.744,11995.360,19980604_051045
2,KCCX19980604_092033,-20.767,0.372,285.542,286.248,21.129,-78.090,40.985,10564.259,9976.773,19980604_052033
2,KCCX19980604_093020,-10.983,-1.000,287.364,289.573,22.926,-78.079,40.970,11462.907,8191.206,19980604_053020
2,KCCX19980604_094008,-1.183,-1.000,289.189,292.904,24.726,-78.068,40.955,12363.086,6465.853,19980604_054008
2,KCCX19980604_095026,9.117,-1.000,291.107,296.405,26.618,-78.057,40.939,13309.193,4796.116,19980604_055026
2,KCCX19980604_100013,18.900,0.054,294.416,298.014,33.927,-78.037,40.932,16963.707,2963.257,19980604_060013
1,KCCX19980604_085109,-50.167,0.099,389.134,297.080,8.936,-77.475,40.935,4468.113,44590.818,19980604_045109
4,KCCX19980604_095026,9.117,0.082,230.567,535.416,21.212,-78.410,39.862,10606.170,122720.602,19980604_055026
5,KCCX19980604_101001,28.700,0.054,335.642,317.161,20.917,-77.793,40.846,10458.267,19779.088,19980604_061001
2,KCCX19980605_094332,2.545,0.164,303.310,302.047,21.735,-77.984,40.914,10867.680,1945.895,19980605_054332
2,KCCX19980605_095320,12.345,0.117,304.716,302.260,30.862,-77.976,40.913,15430.848,2614.967,19980605_055320
1,KCCX19980605_091340,-27.321,0.219,298.836,295.617,23.245,-78.011,40.943,11622.299,2267.430,19980605_051340
5,KCCX19980619_100450,24.954,0.088,177.351,329.493,8.823,-78.730,40.788,4411.491,63072.487,19980619_060450
5,KCCX19980619_101042,30.821,0.077,175.673,330.343,17.632,-78.740,40.784,8816.222,63988.012,19980619_061042
7,KCCX19980619_102307,43.238,0.374,225.064,375.761,14.515,-78.446,40.581,7257.732,53280.059,19980619_062307
7,KCCX19980619_102859,49.104,0.469,223.688,377.118,22.234,-78.455,40.575,11116.808,54246.478,19980619_062859
1,KCCX19980619_085344,-46.146,0.247,348.765,418.420,33.271,-77.717,40.390,16635.695,64033.852,19980619_045344
2,KCCX19980619_094107,1.238,0.118,154.948,379.993,8.380,-78.860,40.560,4190.241,82823.383,19980619_054107
4,KCCX19980619_094659,7.104,0.061,133.779,255.309,17.182,-78.994,41.120,8590.959,86062.264,19980619_054659
6,KCCX19980619_101042,30.821,0.086,212.878,365.840,10.136,-78.519,40.625,5067.770,54601.127,19980619_061042
8,KCCX19980619_110032,80.654,0.059,155.825,345.991,21.024,-78.857,40.713,10512.230,75666.472,19980619_070032
1,KCCX19980621_092932,-10.710,0.055,356.071,391.042,37.029,-77.673,40.513,18514.318,53461.602,19980621_052932
1,KCCX19980622_085058,-49.505,0.171,61.238,282.834,33.819,-79.423,40.992,16909.307,119689.051,19980622_045058
1,KCCX19980622_085657,-43.522,0.080,61.519,283.119,40.160,-79.421,40.990,20080.224,119538.749,19980622_045657
2,KCCX19980623_110452,84.135,0.726,401.618,322.577,10.862,-77.402,40.820,5430.836,52047.665,19980623_070452
2,KCCX19980623_111003,89.319,0.629,401.964,324.515,15.086,-77.400,40.811,7542.956,52434.748,19980623_071003
1,KCCX19980623_104410,63.435,0.095,381.289,289.337,13.625,-77.521,40.970,6812.256,40992.822,19980623_064410
6,KCCX19980624_093730,-3.520,0.147,199.419,339.534,11.004,-78.599,40.744,5501.986,54035.852,19980624_053730
6,KCCX19980624_094234,1.546,0.106,198.286,339.987,17.246,-78.606,40.741,8622.857,54645.704,19980624_054234
6,KCCX19980624_094737,6.596,0.059,196.530,340.506,18.274,-78.616,40.739,9136.975,55558.154,19980624_054737
1,KCCX19980624_084622,-54.654,0.170,197.037,341.910,9.080,-78.613,40.733,4539.778,55582.771,19980624_044622
5,KCCX19980624_085133,-49.470,0.056,229.114,373.124,5.104,-78.423,40.593,2551.910,50921.126,19980624_045133
7,KCCX19980624_095248,11.780,0.138,220.831,363.716,2.896,-78.472,40.635,1447.798,50812.081,19980624_055248
1,KCCX19980625_093355,-7.422,0.424,377.365,103.214,10.458,-77.538,41.808,5228.775,105723.893,19980625_053355
1,KCCX19980625_093953,-1.456,0.472,379.370,103.637,18.336,-77.526,41.806,9167.990,105898.542,19980625_053953
1,KCCX19980625_094551,4.511,0.228,387.917,107.869,21.954,-77.475,41.787,10976.969,105645.319,19980625_054551
1,KCCX19980625_095149,10.478,-1.000,395.231,111.403,26.383,-77.431,41.771,13191.387,105638.534,19980625_055149
1,KCCX19980625_095741,16.344,0.090,399.057,107.625,29.706,-77.408,41.788,14852.841,108190.383,19980625_055741
3,KCCX19980627_085809,-43.912,0.058,375.934,332.012,8.488,-77.554,40.778,4243.835,41203.030,19980627_045809
3,KCCX19980627_090359,-38.078,0.071,375.499,331.741,15.044,-77.557,40.779,7521.964,40949.786,19980627_050359
1,KCCX19980627_084631,-55.545,0.485,378.457,334.893,9.771,-77.539,40.765,4885.715,42933.279,19980627_044631
4,KCCX19980627_085809,-43.912,0.052,347.925,409.033,30.363,-77.721,40.432,15181.688,59550.466,19980627_045809
5,KCCX19980627_090359,-38.078,0.058,182.786,353.565,17.577,-78.697,40.680,8788.626,64436.547,19980627_050359
6,KCCX19980627_092143,-20.345,0.063,344.631,407.660,30.380,-77.741,40.438,15190.086,58272.097,19980627_052143
6,KCCX19980627_092740,-14.395,0.240,333.441,408.464,24.645,-77.807,40.435,12322.622,56751.087,19980627_052740
8,KCCX19980627_092740,-14.395,0.087,375.054,330.626,8.820,-77.559,40.784,4409.939,40531.223,19980627_052740
9,KCCX19980627_094519,3.255,0.079,394.183,292.431,16.098,-77.445,40.956,8048.836,47243.324,19980627_054519
10,KCCX19980627_110248,80.738,0.091,218.873,271.275,12.675,-78.486,41.051,6337.471,43031.115,19980627_070248
3,KCCX19980629_085044,-52.162,0.068,23.407,410.715,29.120,-79.633,40.413,14559.839,148964.062,19980629_045044
3,KCCX19980629_085633,-46.345,0.181,24.401,412.012,37.189,-79.627,40.407,18594.714,148746.272,19980629_045633
3,KCCX19980629_090230,-40.395,0.171,30.761,417.954,36.903,-79.589,40.381,18451.506,146971.793,19980629_050230
6,KCCX19980629_093741,-5.212,0.119,423.021,467.887,14.763,-77.282,40.165,7381.614,104067.500,19980629_053741
6,KCCX19980629_094338,0.738,0.855,428.321,467.449,23.755,-77.251,40.167,11877.585,105481.682,19980629_054338
6,KCCX19980629_094935,6.688,0.631,435.329,469.529,25.685,-77.210,40.157,12842.683,108459.782,19980629_054935
1,KCCX19980629_084446,-58.128,0.132,388.610,266.270,8.903,-77.477,41.074,4451.653,47406.396,19980629_044446
1,KCCX19980629_085044,-52.162,0.514,390.863,267.297,14.296,-77.463,41.069,7147.869,48284.670,19980629_045044
4,KCCX19980629_090230,-40.395,0.386,382.709,429.326,16.246,-77.517,40.340,8122.957,76756.096,19980629_050230
7,KCCX19980629_095526,12.538,0.121,376.568,237.818,8.623,-77.547,41.202,4311.607,49318.505,19980629_055526
9,KCCX19980629_101302,30.138,0.132,321.357,76.108,21.150,-77.875,41.931,10574.856,112454.098,19980629_061302
10,KCCX19980629_104846,65.872,0.114,328.824,313.319,12.869,-77.833,40.863,6434.734,15876.289,19980629_064846
2,KCCX19980630_092639,-16.702,0.075,135.079,353.532,18.697,-78.979,40.678,9348.586,86695.954,19980630_052639
2,KCCX19980630_093231,-10.835,0.180,139.275,351.659,25.134,-78.955,40.687,12566.960,84411.335,19980630_053231
2,KCCX19980630_093820,-5.018,0.468,148.761,347.276,24.248,-78.899,40.707,12124.006,79228.120,19980630_053820
2,KCCX19980630_094409,0.798,0.488,157.945,341.834,23.541,-78.845,40.732,11770.259,74043.680,19980630_054409
2,KCCX19980630_094958,6.615,0.114,164.298,338.472,24.147,-78.807,40.747,12073.652,70525.007,19980630_054958
2,KCCX19980630_095551,12.498,0.247,168.132,338.496,29.053,-78.785,40.747,14526.493,68686.288,19980630_055551
2,KCCX19980630_100149,18.465,-1.000,173.017,337.339,32.634,-78.756,40.752,16316.775,66179.416,19980630_060149
2,KCCX19980630_100738,24.282,0.069,179.010,323.830,31.521,-78.721,40.814,15760.621,61657.413,19980630_060738
8,KCCX19980630_103656,53.582,0.145,23.862,199.209,20.338,-79.654,41.365,10168.844,146978.584,19980630_063656
8,KCCX19980630_104254,59.548,0.311,25.628,194.402,30.934,-79.644,41.387,15467.099,146995.600,19980630_064254
8,KCCX19980630_104851,65.498,-1.000,27.135,190.299,41.342,-79.636,41.405,20670.766,147045.388,19980630_064851
8,KCCX19980630_105449,71.465,-1.000,28.647,186.185,51.778,-79.627,41.424,25889.010,147127.897,19980630_065449
8,KCCX19980630_110047,77.432,-1.000,30.158,182.071,62.215,-79.618,41.443,31107.254,147242.976,19980630_070047
8,KCCX19980630_110636,83.248,0.050,43.588,170.324,65.371,-79.539,41.497,32685.553,143668.645,19980630_070636
8,KCCX19980630_111225,89.065,0.051,37.957,176.923,65.375,-79.572,41.467,32687.444,144753.580,19980630_071225
3,KCCX19980630_094958,6.615,0.057,332.371,394.581,31.407,-77.813,40.497,15703.566,49983.775,19980630_054958
