track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20070601_082318,-58.894,0.437,375.943,325.671,8.500,-72.415,40.749,4250.053,40082.193,20070601_042318
1,KOKX20070601_082742,-54.494,0.852,377.916,325.415,11.798,-72.403,40.750,5898.885,40978.063,20070601_042742
1,KOKX20070601_083207,-50.077,0.118,379.886,324.333,12.925,-72.391,40.755,6462.622,41755.033,20070601_043207
13,KOKX20070601_091611,-6.010,0.107,373.827,124.517,44.613,-72.421,41.655,22306.728,95190.502,20070601_051611
13,KOKX20070601_092035,-1.610,0.160,376.323,125.317,50.032,-72.406,41.651,25016.096,95314.540,20070601_052035
13,KOKX20070601_092459,2.790,0.165,385.575,124.978,51.925,-72.351,41.652,25962.725,97411.304,20070601_052459
13,KOKX20070601_092924,7.206,-1.000,393.121,124.863,54.750,-72.306,41.653,27374.782,99177.487,20070601_052924
13,KOKX20070601_093348,11.606,0.076,396.808,131.633,48.476,-72.284,41.622,24238.216,97107.129,20070601_053348
7,KOKX20070601_083631,-45.677,0.206,320.956,112.516,40.609,-72.739,41.710,20304.276,94326.009,20070601_043631
7,KOKX20070601_084056,-41.260,0.106,322.053,113.283,46.405,-72.732,41.706,23202.682,94007.204,20070601_044056
12,KOKX20070601_090257,-19.244,0.071,182.717,129.279,21.638,-73.568,41.632,10819.130,103562.436,20070601_050257
12,KOKX20070601_090722,-14.827,0.052,181.964,129.553,28.278,-73.573,41.631,14139.229,103663.822,20070601_050722
15,KOKX20070601_095126,29.240,0.061,421.441,143.551,52.594,-72.136,41.568,26296.776,99025.742,20070601_055126
15,KOKX20070601_095550,33.640,0.156,423.425,145.371,56.934,-72.125,41.559,28467.068,98924.068,20070601_055550
3,KOKX20070601_082318,-58.894,0.066,139.431,116.973,24.098,-73.829,41.686,12048.789,121738.644,20070601_042318
4,KOKX20070601_082742,-54.494,0.365,185.860,368.988,3.233,-73.538,40.553,1616.676,66684.480,20070601_042742
8,KOKX20070601_084520,-36.860,0.074,160.535,116.752,19.676,-73.702,41.688,9838.186,115141.637,20070601_044520
9,KOKX20070601_084944,-32.460,0.056,410.032,318.190,10.100,-72.213,40.782,5049.927,55762.536,20070601_044944
10,KOKX20070601_085409,-28.044,0.120,296.054,170.201,11.171,-72.888,41.450,5585.701,64929.677,20070601_045409
2,KOKX20070602_095153,30.123,0.249,320.896,418.719,33.493,-72.741,40.331,16746.651,60271.869,20070602_055153
2,KOKX20070602_100200,40.240,0.672,331.458,417.090,39.713,-72.679,40.338,19856.520,60621.239,20070602_060200
2,KOKX20070602_101207,50.356,0.221,343.600,413.914,37.268,-72.608,40.352,18634.016,60986.333,20070602_061207
2,KOKX20070602_102214,60.473,-1.000,355.550,410.883,35.641,-72.537,40.366,17820.718,62009.695,20070602_062214
2,KOKX20070602_103221,70.590,0.205,314.949,419.949,36.204,-72.776,40.325,18102.161,60438.523,20070602_063221
1,KOKX20070602_085320,-28.427,0.463,251.181,423.866,16.096,-73.152,40.307,8047.964,66569.783,20070602_045320
1,KOKX20070602_085922,-22.394,0.069,253.384,424.232,22.475,-73.139,40.306,11237.631,66344.884,20070602_045922
4,KOKX20070602_102214,60.473,0.114,353.035,417.566,33.529,-72.552,40.336,16764.574,64487.505,20070602_062214
2,KOKX20070603_100714,45.873,0.084,337.086,64.723,12.305,-72.641,41.925,6152.637,119091.173,20070603_060714
2,KOKX20070603_101316,51.906,0.245,338.333,64.624,20.294,-72.633,41.925,10147.204,119238.546,20070603_061316
2,KOKX20070603_101918,57.940,0.210,341.514,64.086,21.951,-72.614,41.927,10975.578,119769.510,20070603_061918
1,KOKX20070603_082931,-51.844,0.065,210.402,505.284,25.006,-73.389,39.940,12503.032,111992.699,20070603_042931
1,KOKX20070604_083035,-50.410,0.228,556.878,502.341,23.093,-71.362,39.945,11546.298,163499.324,20070604_043035
1,KOKX20070604_083636,-44.393,0.508,555.392,499.841,32.596,-71.370,39.956,16298.148,162143.046,20070604_043636
1,KOKX20070604_084237,-38.377,0.344,551.019,487.699,35.309,-71.394,40.011,17654.742,156717.253,20070604_044237
4,KOKX20070604_094352,22.873,0.371,419.158,392.044,22.335,-72.162,40.449,11167.608,75283.926,20070604_054352
4,KOKX20070604_094952,28.873,0.703,415.237,388.272,28.563,-72.185,40.466,14281.462,72580.183,20070604_054952
4,KOKX20070604_095550,34.840,0.075,410.222,378.966,30.476,-72.214,40.508,15238.218,67794.821,20070604_055550
2,KOKX20070604_084237,-38.377,0.166,309.993,516.151,21.167,-72.806,39.892,10583.689,108190.991,20070604_044237
2,KOKX20070604_084839,-32.343,0.155,309.406,515.069,28.603,-72.809,39.897,14301.429,107637.394,20070604_044839
