track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBOX20100601_081426_V03,-57.257,0.188,328.418,150.858,4.819,-70.964,42.627,2409.401,75912.655,20100601_041426
2,KBOX20100601_082012_V03,-51.490,0.578,313.632,117.020,4.760,-71.054,42.779,2379.768,91743.622,20100601_042012
4,KBOX20100601_102638_V03,74.943,0.081,440.720,160.903,3.655,-70.280,42.579,1827.309,98932.060,20100601_062638
1,KBOX20100602_091744_V03,6.493,0.057,325.788,390.525,17.634,-70.983,41.548,8817.148,47063.144,20100602_051744
3,KBOX20100604_094210_V03,31.723,0.073,86.580,246.940,29.585,-72.429,42.187,14792.582,109958.435,20100604_054210
3,KBOX20100604_094754_V03,37.457,0.069,87.274,244.731,38.300,-72.425,42.197,19150.003,109894.440,20100604_054754
3,KBOX20100604_095338_V03,43.190,0.240,100.446,237.045,39.504,-72.346,42.233,19751.770,104624.388,20100604_055338
3,KBOX20100604_095922_V03,48.923,-1.000,111.001,230.569,42.282,-72.283,42.263,21141.181,100674.436,20100604_055922
3,KBOX20100604_100506_V03,54.657,0.088,125.397,235.081,35.966,-72.195,42.243,17983.158,93140.552,20100604_060506
3,KBOX20100604_101051_V03,60.407,-1.000,125.397,235.081,45.109,-72.195,42.243,22554.408,93140.552,20100604_061051
3,KBOX20100604_101635_V03,66.140,-1.000,125.397,235.081,54.225,-72.195,42.243,27112.408,93140.552,20100604_061635
3,KBOX20100604_102219_V03,71.873,0.067,130.958,239.563,62.450,-72.161,42.223,31225.025,89760.731,20100604_062219
1,KBOX20100604_090744_V03,-2.710,0.097,132.290,43.965,27.252,-72.168,43.104,13625.774,153036.237,20100604_050744
1,KBOX20100604_091329_V03,3.040,0.069,135.572,43.762,33.416,-72.147,43.105,16708.152,152228.918,20100604_051329
2,KBOX20100604_093625_V03,25.973,0.075,72.183,213.846,19.575,-72.520,42.335,9787.325,121781.628,20100604_053625
7,KBOX20100604_101635_V03,66.140,0.074,119.325,244.782,65.019,-72.231,42.199,32509.617,94462.427,20100604_061635
4,KBOX20100606_083117_V03,-38.502,0.088,193.930,158.887,65.700,-71.784,42.589,32849.831,88266.174,20100606_043117
4,KBOX20100606_084053_V03,-28.902,0.098,204.112,155.924,74.894,-71.722,42.603,37446.814,86533.822,20100606_044053
5,KBOX20100606_090940_V03,-0.119,0.188,316.215,187.305,24.178,-71.039,42.463,12089.214,56927.658,20100606_050940
5,KBOX20100606_091917_V03,9.498,0.074,325.649,180.123,33.429,-70.981,42.495,16714.557,61295.337,20100606_051917
1,KBOX20100606_081207_V03,-57.669,0.072,399.408,420.333,3.654,-70.543,41.413,1826.942,78041.714,20100606_041207
3,KBOX20100606_082142_V03,-48.085,0.085,288.265,156.573,2.677,-71.209,42.601,1338.406,71953.049,20100606_042142
6,KBOX20100606_090940_V03,-0.119,0.074,292.098,130.451,2.365,-71.186,42.719,1182.564,84866.749,20100606_050940
7,KBOX20100606_091917_V03,9.498,0.051,28.362,334.733,23.786,-72.772,41.788,11893.178,136924.843,20100606_051917
7,KBOX20100606_092500_V03,15.215,0.054,44.110,325.019,15.728,-72.678,41.833,7864.233,128554.878,20100606_052500
8,KBOX20100606_092500_V03,15.215,0.096,95.674,349.061,6.909,-72.365,41.728,3454.293,105066.705,20100606_052500
10,KBOX20100606_094214_V03,32.448,0.055,166.242,415.452,18.853,-71.938,41.433,9426.346,88346.506,20100606_054214
11,KBOX20100606_094759_V03,38.198,0.086,191.387,412.528,11.484,-71.787,41.447,5741.930,78197.096,20100606_054759
12,KBOX20100606_102813_V03,78.431,0.117,23.774,257.030,32.759,-72.808,42.137,16379.335,139774.361,20100606_062813
4,KBOX20100610_085907_V03,-9.772,0.111,400.325,186.115,14.192,-70.528,42.467,7095.932,75885.988,20100610_045907
4,KBOX20100610_090454_V03,-3.989,0.261,402.515,186.323,19.806,-70.514,42.466,9902.900,76537.186,20100610_050454
4,KBOX20100610_091040_V03,1.778,0.150,410.762,185.651,13.777,-70.464,42.469,6888.603,79598.930,20100610_051040
6,KBOX20100610_092754_V03,19.011,0.134,418.502,288.062,18.695,-70.422,42.007,9347.309,59550.651,20100610_052754
6,KBOX20100610_093338_V03,24.744,0.084,420.038,289.226,25.811,-70.413,42.002,12905.702,60260.380,20100610_053338
6,KBOX20100610_093923_V03,30.494,0.161,425.938,289.996,21.435,-70.377,41.998,10717.289,63167.328,20100610_053923
10,KBOX20100610_100806_V03,59.211,0.121,288.692,89.735,13.811,-71.207,42.902,6905.399,105284.652,20100610_060806
10,KBOX20100610_101349_V03,64.928,0.258,288.542,90.688,21.027,-71.208,42.898,10513.348,104812.851,20100610_061349
10,KBOX20100610_101934_V03,70.678,0.288,291.825,93.774,18.702,-71.188,42.884,9350.838,103194.081,20100610_061934
11,KBOX20100610_101349_V03,64.928,0.139,228.518,110.283,17.500,-71.574,42.809,8749.832,101368.514,20100610_061349
11,KBOX20100610_101934_V03,70.678,0.061,225.051,110.518,28.000,-71.596,42.808,13999.879,101883.171,20100610_061934
1,KBOX20100610_083611_V03,-32.706,0.072,216.048,167.006,18.621,-71.649,42.553,9310.488,78637.370,20100610_043611
2,KBOX20100610_083611_V03,-32.706,0.057,409.955,179.860,31.843,-70.469,42.495,15921.268,81430.669,20100610_043611
3,KBOX20100610_085324_V03,-15.489,0.115,364.239,145.980,14.706,-70.746,42.648,7353.073,83439.613,20100610_045324
7,KBOX20100610_092754_V03,19.011,0.078,365.505,221.033,8.370,-70.740,42.311,4185.001,51299.809,20100610_052754
9,KBOX20100610_095053_V03,41.994,0.068,409.550,433.399,26.118,-70.483,41.353,13058.804,86308.361,20100610_055053
13,KBOX20100610_102518_V03,76.411,0.060,467.630,432.491,29.824,-70.136,41.355,14912.012,106833.437,20100610_062518
9,KBOX20100613_093343_V03,25.134,0.271,189.152,304.247,25.461,-71.806,41.935,12730.366,55464.783,20100613_053343
9,KBOX20100613_093927_V03,30.867,0.733,194.943,306.672,28.857,-71.771,41.924,14428.549,52634.209,20100613_053927
9,KBOX20100613_094511_V03,36.601,0.390,205.566,311.229,27.586,-71.707,41.904,13792.979,47549.714,20100613_054511
9,KBOX20100613_095056_V03,42.351,0.096,213.970,312.789,28.249,-71.656,41.897,14124.308,43487.583,20100613_055056
9,KBOX20100613_095640_V03,48.084,0.424,228.769,318.819,24.580,-71.567,41.870,12289.862,36837.244,20100613_055640
9,KBOX20100613_100223_V03,53.801,0.207,231.343,320.420,30.907,-71.551,41.863,15453.327,35814.754,20100613_060223
11,KBOX20100613_101935_V03,71.001,0.493,290.029,254.221,15.018,-71.198,42.162,7509.037,23425.917,20100613_061935
11,KBOX20100613_102519_V03,76.734,0.395,294.506,254.724,21.131,-71.171,42.160,10565.308,22803.929,20100613_062519
11,KBOX20100613_103104_V03,82.484,0.054,282.315,255.095,21.957,-71.244,42.158,10978.333,24131.168,20100613_063104
1,KBOX20100613_081227_V03,-56.133,0.091,379.219,172.044,2.676,-70.655,42.531,1338.017,75246.911,20100613_041227
12,KBOX20100613_103104_V03,82.484,0.182,315.282,263.102,17.765,-71.045,42.122,8882.385,19968.691,20100613_063104
1,KBOX20100614_092230_V03,13.951,0.124,378.776,300.547,19.104,-70.662,41.952,9551.991,39388.950,20100614_052230
1,KBOX20100615_081106_V03,-57.450,0.152,414.014,514.339,30.769,-70.460,40.989,15384.316,121388.195,20100615_041106
2,KBOX20100615_090851_V03,0.300,0.272,479.669,190.134,9.424,-70.046,42.445,4712.212,105298.846,20100615_050851
3,KBOX20100615_090851_V03,0.300,0.135,319.178,402.792,29.948,-71.023,41.493,14974.247,52283.029,20100615_050851
1,KBOX20100616_083104_V03,-37.518,0.055,458.200,273.960,5.183,-70.182,42.069,2591.442,80164.520,20100616_043104
2,KBOX20100616_091909_V03,10.566,0.255,250.744,272.980,11.223,-71.435,42.077,5611.725,28090.245,20100616_051909
5,KBOX20100617_091439_V03,5.998,0.092,321.144,287.401,12.514,-71.010,42.012,6256.798,12306.813,20100617_051439
5,KBOX20100617_092023_V03,11.731,0.112,322.178,284.674,22.626,-71.004,42.025,11312.991,13479.353,20100617_052023
5,KBOX20100617_092606_V03,17.448,0.056,332.975,277.074,28.414,-70.938,42.059,14207.129,20080.803,20100617_052606
