track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDIX20040602_085032,-39.963,0.236,233.856,497.383,15.317,-74.793,39.057,7658.642,104085.397,20040602_045032
5,KDIX20040603_095230,22.360,0.300,406.386,125.642,25.133,-73.781,40.730,12566.334,102125.799,20040603_055230
5,KDIX20040603_095826,28.294,0.244,412.344,124.235,31.488,-73.746,40.736,15744.108,104300.511,20040603_055826
5,KDIX20040603_100423,34.244,0.070,420.239,119.508,39.635,-73.699,40.757,19817.612,108437.508,20040603_060423
2,KDIX20040603_085902,-31.106,0.236,292.626,410.922,27.627,-74.454,39.447,13813.705,55583.175,20040603_045902
2,KDIX20040603_090458,-25.173,0.106,296.611,407.654,34.064,-74.431,39.462,17031.989,53853.644,20040603_050458
9,KDIX20040603_102808,57.994,0.113,112.294,293.130,51.723,-75.510,39.973,25861.530,93916.003,20040603_062808
9,KDIX20040603_103404,63.927,0.104,117.512,294.848,56.994,-75.479,39.965,28497.133,91280.434,20040603_063404
9,KDIX20040603_104001,69.877,0.100,144.710,309.152,41.653,-75.319,39.902,20826.593,77779.956,20040603_064001
9,KDIX20040603_104557,75.810,0.093,148.757,309.397,48.049,-75.295,39.901,24024.284,75767.346,20040603_064557
1,KDIX20040603_084112,-48.940,0.105,81.860,394.335,22.967,-75.679,39.515,11483.522,118831.916,20040603_044112
3,KDIX20040603_092844,-1.406,0.089,29.721,439.257,30.412,-75.978,39.309,15206.045,152022.540,20040603_052844
4,KDIX20040603_093441,4.544,0.074,41.048,218.223,39.592,-75.934,40.305,19795.767,135778.982,20040603_053441
6,KDIX20040603_095230,22.360,0.058,120.806,273.587,17.580,-75.461,40.061,8790.151,90565.216,20040603_055230
8,KDIX20040603_101615,46.110,0.077,158.357,265.867,25.931,-75.242,40.098,12965.319,72848.703,20040603_061615
4,KDIX20040605_091833,-10.973,0.058,332.840,438.660,29.054,-74.221,39.322,14526.777,71248.085,20040605_051833
4,KDIX20040605_092429,-5.039,0.091,332.950,435.160,37.006,-74.220,39.338,18502.802,69559.116,20040605_052429
