track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
5,KCXX19980601_081645,-54.362,0.087,311.719,406.651,9.121,-73.093,44.031,4560.715,53646.425,19980601_041645
5,KCXX19980601_082235,-48.529,0.072,311.976,403.914,16.995,-73.092,44.043,8497.486,52300.955,19980601_042235
6,KCXX19980601_081645,-54.362,0.085,506.284,441.706,6.445,-71.883,43.866,3222.309,125133.565,19980601_041645
6,KCXX19980601_082235,-48.529,0.143,507.961,443.401,13.504,-71.873,43.858,6752.117,126304.825,19980601_042235
1,KCXX19980601_081645,-54.362,0.432,190.922,428.641,11.453,-73.846,43.930,5726.616,84330.304,19980601_041645
7,KCXX19980601_095241,41.571,0.082,278.714,400.201,8.840,-73.299,44.060,4419.827,51218.576,19980601_055241
1,KCXX19980602_081712,-53.391,0.501,175.003,386.627,6.978,-73.947,44.119,3488.775,76040.316,19980602_041712
1,KCXX19980603_081935,-50.524,0.173,175.108,386.321,6.286,-73.947,44.120,3142.752,75910.119,19980603_041935
3,KCXX19980603_091342,3.593,0.121,388.369,352.940,17.957,-72.613,44.272,8978.495,51506.439,19980603_051342
4,KCXX19980603_095428,44.360,0.074,192.811,429.173,11.159,-73.834,43.928,5579.292,83927.218,19980603_055428
5,KCXX19980603_101747,67.676,0.079,279.355,399.325,8.995,-73.295,44.064,4497.679,50724.064,19980603_061747
6,KCXX19980603_102338,73.526,0.091,196.125,321.404,14.325,-73.818,44.413,7162.605,53028.629,19980603_062338
1,KCXX19980604_081005,-59.577,0.132,282.064,399.450,9.072,-73.278,44.064,4535.837,50527.309,19980604_041005
3,KCXX19980604_081954,-49.760,0.235,180.714,387.223,9.081,-73.911,44.116,4540.585,73886.668,19980604_041954
1,KCXX19980605_082310,-46.084,0.155,317.648,391.428,9.111,-73.056,44.100,4555.313,46557.685,19980605_042310
1,KCXX19980606_081557,-52.928,0.113,335.047,58.036,14.463,-72.942,45.600,7231.407,122244.404,19980606_041557
2,KCXX19980606_082545,-43.128,0.128,366.080,280.026,8.835,-72.750,44.600,4417.694,34516.385,19980606_042545
4,KCXX19980606_095400,45.122,0.052,191.030,431.113,8.301,-73.845,43.919,4150.618,85242.636,19980606_055400
1,KCXX19980607_081815,-50.293,0.186,20.982,310.616,17.525,-74.919,44.450,8762.272,139610.054,19980607_041815
1,KCXX19980607_082803,-40.493,0.133,20.779,311.404,25.875,-74.920,44.446,12937.447,139726.981,19980607_042803
1,KCXX19980607_083752,-30.677,0.060,22.114,306.659,21.021,-74.913,44.468,10510.450,138983.012,19980607_043752
1,KCXX19980607_084740,-20.877,0.138,22.779,307.132,28.359,-74.908,44.466,14179.259,138656.325,19980607_044740
1,KCXX19980607_085728,-11.077,0.095,25.539,307.833,21.252,-74.891,44.463,10625.786,137286.274,19980607_045728
3,KCXX19980607_084740,-20.877,0.367,112.549,326.120,54.275,-74.343,44.388,27137.295,94631.146,19980607_044740
1,KCXX19980608_080815,-59.997,0.057,399.007,69.535,20.037,-72.533,45.546,10018.700,125415.947,19980608_040815
1,KCXX19980608_081404,-54.180,0.129,397.867,69.891,26.784,-72.540,45.545,13391.943,125028.250,19980608_041404
1,KCXX19980608_081954,-48.347,0.547,399.391,72.719,25.786,-72.530,45.532,12893.210,124031.684,19980608_041954
1,KCXX19980608_082544,-42.513,0.858,393.431,76.751,24.746,-72.569,45.514,12372.807,121005.867,19980608_042544
1,KCXX19980608_083134,-36.680,0.833,387.161,79.657,24.373,-72.609,45.501,12186.742,118477.746,19980608_043134
1,KCXX19980608_083723,-30.863,0.215,383.746,82.382,25.159,-72.631,45.489,12579.355,116587.869,19980608_043723
1,KCXX19980608_084313,-25.030,0.113,381.631,85.086,26.422,-72.644,45.477,13210.782,114947.552,19980608_044313
10,KCXX19980608_101659,68.737,0.135,304.669,362.578,16.308,-73.137,44.230,8154.079,31375.912,19980608_061659
10,KCXX19980608_102249,74.570,0.252,305.188,362.829,23.048,-73.134,44.228,11523.917,31521.459,19980608_062249
10,KCXX19980608_102839,80.403,0.403,305.165,363.467,23.077,-73.134,44.226,11538.486,31838.167,19980608_062839
10,KCXX19980608_103429,86.237,0.404,306.652,363.654,27.337,-73.125,44.225,13668.587,32000.520,19980608_063429
2,KCXX19980608_080815,-59.997,0.055,307.674,557.572,15.907,-73.119,43.352,7953.463,128843.061,19980608_040815
2,KCXX19980608_081404,-54.180,0.050,308.353,557.772,22.918,-73.115,43.351,11459.206,128953.682,19980608_041404
5,KCXX19980608_083134,-36.680,0.075,279.962,188.424,17.405,-73.293,45.013,8702.538,56680.737,19980608_043134
5,KCXX19980608_083723,-30.863,0.141,278.962,189.278,23.665,-73.300,45.009,11832.412,56351.549,19980608_043723
5,KCXX19980608_084313,-25.030,0.054,279.399,195.213,20.551,-73.297,44.983,10275.497,53396.549,19980608_044313
8,KCXX19980608_091223,4.137,0.094,312.212,417.471,19.130,-73.090,43.982,9564.968,59051.819,19980608_051223
8,KCXX19980608_091812,9.953,0.053,311.434,420.145,25.551,-73.095,43.970,12775.273,60344.151,19980608_051812
3,KCXX19980608_080815,-59.997,0.051,100.949,82.849,11.212,-74.439,45.481,5606.006,147288.633,19980608_040815
4,KCXX19980608_081954,-48.347,0.064,279.238,184.980,13.744,-73.298,45.029,6872.116,58439.517,19980608_041954
7,KCXX19980608_084903,-19.197,0.059,167.650,50.927,36.444,-74.015,45.629,18221.840,141026.527,19980608_044903
9,KCXX19980608_095930,51.253,0.078,288.651,478.479,22.281,-73.237,43.708,11140.654,89419.656,19980608_055930
11,KCXX19980608_102249,74.570,0.102,387.846,424.751,16.605,-72.619,43.948,8302.301,76288.551,19980608_062249
1,KCXX19980609_100251,54.862,0.794,328.068,35.967,13.853,-72.986,45.699,6926.357,132760.348,19980609_060251
1,KCXX19980610_081719,-50.450,0.071,281.375,400.279,7.958,-73.283,44.060,3979.059,50996.852,19980610_041719
2,KCXX19980610_093617,28.516,0.153,235.090,79.104,6.642,-73.582,45.504,3321.133,115117.520,19980610_053617
3,KCXX19980610_094606,38.333,0.084,185.535,384.380,13.952,-73.882,44.129,6976.019,71102.628,19980610_054606
4,KCXX19980610_095554,48.133,0.100,235.789,194.550,11.506,-73.573,44.985,5752.821,61730.762,19980610_055554
8,KCXX19980611_091014,2.649,0.099,26.408,439.210,38.929,-74.868,43.872,19464.514,153486.116,19980611_051014
8,KCXX19980611_091514,7.649,0.228,26.800,438.800,44.381,-74.866,43.874,22190.387,153218.723,19980611_051514
8,KCXX19980611_092011,12.599,0.707,30.842,439.186,46.643,-74.841,43.872,23321.568,151507.872,19980611_052011
8,KCXX19980611_092511,17.599,0.499,33.755,434.711,48.556,-74.823,43.893,24278.082,149192.298,19980611_052511
8,KCXX19980611_093010,22.582,0.071,36.440,431.815,48.661,-74.807,43.906,24330.417,147342.397,19980611_053010
8,KCXX19980611_093510,27.582,0.186,39.900,436.398,49.997,-74.785,43.886,24998.508,146847.216,19980611_053510
8,KCXX19980611_094008,32.549,0.195,41.583,437.437,52.303,-74.774,43.881,26151.413,146345.566,19980611_054008
8,KCXX19980611_094506,37.516,0.212,41.508,433.647,53.004,-74.775,43.898,26502.031,145499.068,19980611_054506
6,KCXX19980611_085517,-12.301,0.720,360.695,166.842,23.029,-72.781,45.110,11514.271,73169.276,19980611_045517
6,KCXX19980611_090015,-7.334,0.800,359.673,164.845,28.733,-72.787,45.119,14366.712,73870.938,19980611_050015
6,KCXX19980611_090515,-2.334,0.449,358.302,160.107,30.918,-72.796,45.140,15458.894,75778.072,19980611_050515
6,KCXX19980611_091014,2.649,0.246,352.207,159.164,27.203,-72.834,45.144,13601.376,75100.298,19980611_051014
6,KCXX19980611_091514,7.649,0.361,350.440,159.191,32.200,-72.846,45.144,16100.018,74785.287,19980611_051514
6,KCXX19980611_092011,12.599,0.480,344.424,156.408,23.931,-72.884,45.157,11965.309,75153.329,19980611_052011
6,KCXX19980611_092511,17.599,0.237,344.235,155.777,29.331,-72.885,45.160,14665.534,75427.182,19980611_052511
6,KCXX19980611_093010,22.582,-1.000,344.083,155.269,35.205,-72.886,45.162,17602.666,75647.617,19980611_053010
6,KCXX19980611_093510,27.582,0.095,340.412,147.950,20.910,-72.909,45.195,10454.857,78664.510,19980611_053510
1,KCXX19980611_080954,-57.684,0.109,311.951,397.648,14.909,-73.092,44.072,7454.735,49188.167,19980611_040954
1,KCXX19980611_081454,-52.684,0.231,312.053,397.641,21.063,-73.091,44.072,10531.349,49191.048,19980611_041454
1,KCXX19980611_081953,-47.701,0.061,308.080,394.359,16.796,-73.116,44.087,8398.010,47351.902,19980611_041953
1,KCXX19980611_082452,-42.718,0.351,307.028,394.337,22.685,-73.123,44.087,11342.403,47299.277,19980611_042452
1,KCXX19980611_082951,-37.734,0.076,307.226,388.872,16.917,-73.121,44.111,8458.628,44582.707,19980611_042951
5,KCXX19980611_084518,-22.284,0.350,366.862,170.021,20.249,-72.742,45.095,10124.386,73084.191,19980611_044518
5,KCXX19980611_085018,-17.284,0.726,366.751,169.762,25.933,-72.742,45.096,12966.656,73173.852,19980611_045018
13,KCXX19980611_101214,64.649,0.064,79.534,398.468,19.428,-74.542,44.060,9714.066,120727.971,19980611_061214
13,KCXX19980611_101713,69.632,0.063,80.912,397.623,25.047,-74.534,44.064,12523.525,119927.102,19980611_061713
13,KCXX19980611_102211,74.599,0.060,89.530,395.462,18.284,-74.480,44.074,9142.116,115553.477,19980611_062211
10,KCXX19980611_092011,12.599,0.141,277.630,399.480,8.346,-73.306,44.063,4173.210,50982.123,19980611_052011
15,KCXX19980611_103208,84.549,0.140,282.583,240.715,28.279,-73.276,44.778,14139.278,30895.124,19980611_063208
1,KCXX19980612_081307,-54.323,0.103,192.603,321.772,13.619,-73.841,44.411,6809.439,54791.013,19980612_041307
1,KCXX19980612_081856,-48.506,0.168,192.366,320.332,20.031,-73.842,44.418,10015.729,54768.739,19980612_041856
2,KCXX19980612_084216,-25.173,0.071,192.974,322.835,13.502,-73.838,44.406,6751.017,54717.628,19980612_044216
2,KCXX19980612_084805,-19.356,-1.000,192.974,322.835,22.751,-73.838,44.406,11375.267,54717.628,19980612_044805
2,KCXX19980612_085355,-13.523,0.125,192.691,321.391,13.458,-73.840,44.413,6729.074,54709.913,19980612_045355
4,KCXX19980612_094034,33.127,0.197,23.785,455.350,33.412,-74.883,43.799,16706.137,158452.204,19980612_054034
5,KCXX19980612_094624,38.960,0.110,193.262,320.947,14.394,-73.836,44.415,7197.138,54386.852,19980612_054624
5,KCXX19980613_095324,46.067,0.061,549.420,475.939,19.823,-71.619,43.709,9911.614,152614.753,19980613_055324
5,KCXX19980613_095914,51.900,0.486,548.471,475.751,26.828,-71.625,43.710,13413.774,152172.827,19980613_055914
5,KCXX19980613_100504,57.733,0.066,543.418,471.996,17.672,-71.656,43.727,8835.829,149025.945,19980613_060504
1,KCXX19980613_083741,-29.650,0.050,194.929,321.314,13.895,-73.826,44.413,6947.586,53605.389,19980613_043741
2,KCXX19980613_093555,28.583,0.153,539.040,475.084,6.016,-71.683,43.714,3007.968,148150.589,19980613_053555
4,KCXX19980613_094145,34.417,0.121,193.794,323.626,13.131,-73.833,44.403,6565.405,54400.875,19980613_054145
9,KCXX19980614_090810,0.902,0.082,468.591,536.280,34.424,-72.125,43.443,17212.147,145130.491,19980614_050810
9,KCXX19980614_091400,6.735,0.072,465.661,532.885,40.371,-72.143,43.458,20185.297,142897.801,19980614_051400
10,KCXX19980614_091400,6.735,0.209,314.661,415.452,24.032,-73.075,43.992,12015.770,58189.739,19980614_051400
10,KCXX19980614_091950,12.568,0.052,312.189,413.433,30.075,-73.090,44.001,15037.655,57042.828,19980614_051950
1,KCXX19980614_080952,-57.398,0.533,192.171,316.437,12.115,-73.844,44.435,6057.354,54537.205,19980614_040952
3,KCXX19980614_080952,-57.398,0.079,315.130,407.268,11.569,-73.072,44.028,5784.534,54164.980,19980614_040952
4,KCXX19980614_081542,-51.565,0.103,192.844,430.146,5.600,-73.834,43.924,2800.148,84291.679,19980614_041542
6,KCXX19980614_081542,-51.565,0.063,172.930,268.879,5.951,-73.967,44.648,2975.376,65412.845,19980614_041542
7,KCXX19980614_085041,-16.582,0.139,334.160,401.232,22.842,-72.953,44.055,11421.091,53420.240,19980614_045041
8,KCXX19980614_085041,-16.582,0.078,281.937,418.423,26.862,-73.279,43.978,13430.824,59896.393,19980614_045041
11,KCXX19980614_091400,6.735,0.160,524.056,479.828,55.175,-71.777,43.693,27587.734,143648.066,19980614_051400
15,KCXX19980614_100039,53.385,0.051,195.812,429.974,17.807,-73.815,43.924,8903.679,83289.235,19980614_060039
16,KCXX19980614_100628,59.202,0.066,313.810,398.630,11.633,-73.080,44.067,5816.349,49796.140,19980614_060628
17,KCXX19980614_101218,65.035,0.066,550.920,210.309,28.341,-71.578,44.904,14170.307,133234.116,19980614_061218
18,KCXX19980614_102358,76.702,0.065,461.243,418.563,30.873,-72.162,43.973,15436.619,100070.576,19980614_062358
6,KCXX19980615_091442,7.465,0.053,284.344,494.491,36.284,-73.263,43.636,18142.229,97560.243,19980615_051442
6,KCXX19980615_092032,13.299,0.283,287.016,492.803,43.702,-73.247,43.643,21851.104,96620.064,19980615_052032
8,KCXX19980615_094940,42.432,0.076,199.769,464.551,18.175,-73.789,43.769,9087.433,96337.285,19980615_054940
8,KCXX19980615_095529,48.249,0.125,201.250,463.620,24.499,-73.780,43.773,12249.600,95554.961,19980615_055529
9,KCXX19980615_100119,54.082,0.153,212.753,106.148,31.818,-73.723,45.382,15909.134,106290.357,19980615_060119
9,KCXX19980615_100709,59.915,0.145,212.445,104.436,38.157,-73.725,45.390,19078.664,107134.316,19980615_060709
9,KCXX19980615_101259,65.749,0.699,210.631,91.827,29.232,-73.738,45.446,14615.843,113272.753,19980615_061259
9,KCXX19980615_101849,71.582,0.527,210.550,88.991,34.501,-73.738,45.459,17250.727,114592.899,19980615_061849
9,KCXX19980615_102438,77.399,0.274,211.120,81.078,30.369,-73.735,45.495,15184.710,118138.077,19980615_062438
9,KCXX19980615_103028,83.232,0.171,210.801,78.937,35.973,-73.737,45.504,17986.411,119190.408,19980615_063028
11,KCXX19980615_101259,65.749,0.053,138.663,383.761,19.446,-74.174,44.130,9722.949,90892.208,19980615_061259
11,KCXX19980615_101849,71.582,0.083,140.712,382.936,25.345,-74.162,44.134,12672.469,89792.831,19980615_061849
1,KCXX19980615_081624,-50.835,0.052,248.565,414.990,10.687,-73.487,43.993,5343.367,62984.774,19980615_041624
2,KCXX19980615_083353,-33.351,0.123,163.547,225.145,13.409,-74.029,44.845,6704.287,77818.055,19980615_043353
3,KCXX19980615_083353,-33.351,0.063,189.535,557.086,20.547,-73.848,43.352,10273.630,139907.108,19980615_043353
4,KCXX19980615_085123,-15.851,0.082,32.455,247.570,33.451,-74.855,44.735,16725.346,136316.897,19980615_045123
5,KCXX19980615_090852,1.632,0.066,34.125,236.859,33.327,-74.846,44.783,16663.555,136634.530,19980615_050852
5,KCXX19980615_091442,7.465,-1.000,34.125,236.859,42.602,-74.846,44.783,21301.055,136634.530,19980615_051442
5,KCXX19980615_092032,13.299,0.092,61.608,237.411,26.080,-74.673,44.783,13039.988,123235.714,19980615_052032
1,KCXX19980624_080927,-59.186,0.720,192.125,317.000,14.323,-73.844,44.433,7161.631,54602.914,19980624_040927
1,KCXX19980624_081517,-53.353,-1.000,192.125,317.000,23.598,-73.844,44.433,11799.131,54602.914,19980624_041517
1,KCXX19980624_082106,-47.536,0.064,191.011,315.655,16.814,-73.851,44.439,8407.061,55053.870,19980624_042106
