track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBOX20000601_082145,-49.737,0.210,210.413,325.823,8.452,-71.677,41.838,4226.093,46617.014,20000601_042145
3,KBOX20000601_093251,21.363,0.066,211.128,327.405,8.592,-71.672,41.831,4296.061,46500.947,20000601_053251
4,KBOX20000601_101341,62.197,0.088,60.291,413.167,5.098,-72.572,41.437,2548.872,132539.739,20000601_061341
1,KBOX20000602_081649,-54.236,0.110,227.814,475.415,11.829,-71.568,41.165,5914.557,94843.602,20000602_041649
2,KBOX20000602_081649,-54.236,0.062,184.650,342.989,7.147,-71.831,41.760,3573.748,61550.081,20000602_041649
1,KBOX20000603_091626,5.781,0.120,373.989,299.162,20.257,-70.691,41.959,10128.555,36996.971,20000603_051626
1,KBOX20000604_081312,-57.087,0.065,57.863,408.066,10.343,-72.587,41.460,5171.611,132579.033,20000604_041312
1,KBOX20000604_082305,-47.203,0.329,57.399,411.395,20.465,-72.589,41.445,10232.394,133476.762,20000604_042305
2,KBOX20000604_090233,-7.737,0.271,371.318,436.809,10.670,-70.711,41.339,5334.797,77140.967,20000604_050233
2,KBOX20000604_091225,2.130,-1.000,371.318,436.809,26.358,-70.711,41.339,13178.797,77140.967,20000604_051225
2,KBOX20000604_092217,11.997,0.233,371.102,436.941,9.810,-70.713,41.339,4904.942,77149.651,20000604_052217
2,KBOX20000604_093209,21.863,-1.000,371.102,436.941,25.498,-70.713,41.339,12748.942,77149.651,20000604_053209
2,KBOX20000604_094201,31.730,0.730,374.950,433.435,14.224,-70.690,41.354,7112.141,76522.033,20000604_054201
4,KBOX20000604_092217,11.997,0.077,457.696,505.480,38.227,-70.200,41.027,19113.297,129508.580,20000604_052217
8,KBOX20000604_095937,49.330,0.245,363.000,284.848,14.118,-70.757,42.023,7058.910,32398.252,20000604_055937
10,KBOX20000605_094704,37.111,0.073,211.015,329.497,12.337,-71.673,41.822,6168.257,46873.121,20000605_054704
