filename,local_time
KLWX20010601_085144,20010601_045144
KLWX20010601_090136,20010601_050136
KLWX20010601_091128,20010601_051128
KLWX20010601_092120,20010601_052120
KLWX20010601_093220,20010601_053220
KLWX20010601_094212,20010601_054212
KLWX20010601_095204,20010601_055204
KLWX20010601_100155,20010601_060155
KLWX20010601_100744,20010601_060744
KLWX20010601_101335,20010601_061335
KLWX20010601_101925,20010601_061925
KLWX20010601_102514,20010601_062514
KLWX20010601_103104,20010601_063104
KLWX20010601_103653,20010601_063653
KLWX20010601_104243,20010601_064243
KLWX20010601_104832,20010601_064832
KLWX20010601_105422,20010601_065422
KLWX20010601_110012,20010601_070012
KLWX20010601_110602,20010601_070602
KLWX20010601_111151,20010601_071151
KLWX20010602_085115,20010602_045115
KLWX20010602_085705,20010602_045705
KLWX20010602_090254,20010602_050254
KLWX20010602_090844,20010602_050844
KLWX20010602_091539,20010602_051539
KLWX20010602_092129,20010602_052129
KLWX20010602_092719,20010602_052719
KLWX20010602_093309,20010602_053309
KLWX20010602_093859,20010602_053859
KLWX20010602_094448,20010602_054448
KLWX20010602_095038,20010602_055038
KLWX20010602_095628,20010602_055628
KLWX20010602_100217,20010602_060217
KLWX20010602_100807,20010602_060807
KLWX20010602_101356,20010602_061356
KLWX20010602_101946,20010602_061946
KLWX20010602_102536,20010602_062536
KLWX20010602_103125,20010602_063125
KLWX20010602_103715,20010602_063715
KLWX20010602_104304,20010602_064304
KLWX20010602_104854,20010602_064854
KLWX20010602_105443,20010602_065443
KLWX20010602_110033,20010602_070033
KLWX20010602_110623,20010602_070623
KLWX20010602_111213,20010602_071213
KLWX20010603_084701,20010603_044701
KLWX20010603_085251,20010603_045251
KLWX20010603_085944,20010603_045944
KLWX20010603_090534,20010603_050534
KLWX20010603_091123,20010603_051123
KLWX20010603_091713,20010603_051713
KLWX20010603_092302,20010603_052302
KLWX20010603_092852,20010603_052852
KLWX20010603_093441,20010603_053441
KLWX20010603_094031,20010603_054031
KLWX20010603_094621,20010603_054621
KLWX20010603_095210,20010603_055210
KLWX20010603_095800,20010603_055800
KLWX20010603_100349,20010603_060349
KLWX20010603_100939,20010603_060939
KLWX20010603_101528,20010603_061528
KLWX20010603_102117,20010603_062117
KLWX20010603_102707,20010603_062707
KLWX20010603_103256,20010603_063256
KLWX20010603_103846,20010603_063846
KLWX20010603_104435,20010603_064435
KLWX20010603_105024,20010603_065024
KLWX20010603_105614,20010603_065614
KLWX20010603_110304,20010603_070304
KLWX20010603_110854,20010603_070854
KLWX20010603_111444,20010603_071444
KLWX20010604_084533,20010604_044533
KLWX20010604_085524,20010604_045524
KLWX20010604_090623,20010604_050623
KLWX20010604_091615,20010604_051615
KLWX20010604_092606,20010604_052606
KLWX20010604_093557,20010604_053557
KLWX20010604_094548,20010604_054548
KLWX20010604_095540,20010604_055540
KLWX20010604_100532,20010604_060532
KLWX20010604_101524,20010604_061524
KLWX20010604_102515,20010604_062515
KLWX20010604_103507,20010604_063507
KLWX20010604_104458,20010604_064458
KLWX20010604_105450,20010604_065450
KLWX20010604_110441,20010604_070441
KLWX20010605_084924,20010605_044924
KLWX20010605_085514,20010605_045514
KLWX20010605_090103,20010605_050103
KLWX20010605_090758,20010605_050758
KLWX20010605_091348,20010605_051348
KLWX20010605_091937,20010605_051937
KLWX20010605_092527,20010605_052527
KLWX20010605_093116,20010605_053116
KLWX20010605_093706,20010605_053706
KLWX20010605_094255,20010605_054255
KLWX20010605_094845,20010605_054845
KLWX20010605_095435,20010605_055435
KLWX20010605_100024,20010605_060024
KLWX20010605_100614,20010605_060614
KLWX20010605_101203,20010605_061203
KLWX20010605_101753,20010605_061753
KLWX20010605_102342,20010605_062342
KLWX20010605_102932,20010605_062932
KLWX20010605_103521,20010605_063521
KLWX20010605_104111,20010605_064111
KLWX20010605_104700,20010605_064700
KLWX20010605_105251,20010605_065251
KLWX20010605_105840,20010605_065840
KLWX20010605_110430,20010605_070430
KLWX20010605_111123,20010605_071123
KLWX20010606_084514,20010606_044514
KLWX20010606_085013,20010606_045013
KLWX20010606_085618,20010606_045618
KLWX20010606_090117,20010606_050117
KLWX20010606_090617,20010606_050617
KLWX20010606_091116,20010606_051116
KLWX20010606_091615,20010606_051615
KLWX20010606_092114,20010606_052114
KLWX20010606_092614,20010606_052614
KLWX20010606_093113,20010606_053113
KLWX20010606_093612,20010606_053612
KLWX20010606_094111,20010606_054111
KLWX20010606_094610,20010606_054610
KLWX20010606_095109,20010606_055109
KLWX20010606_095609,20010606_055609
KLWX20010606_100108,20010606_060108
KLWX20010606_100608,20010606_060608
KLWX20010606_101107,20010606_061107
KLWX20010606_101606,20010606_061606
KLWX20010606_102105,20010606_062105
KLWX20010606_102605,20010606_062605
KLWX20010606_103104,20010606_063104
KLWX20010606_103603,20010606_063603
KLWX20010606_104102,20010606_064102
KLWX20010606_104601,20010606_064601
KLWX20010606_105101,20010606_065101
KLWX20010606_105601,20010606_065601
KLWX20010606_110207,20010606_070207
KLWX20010606_110705,20010606_070705
KLWX20010606_111205,20010606_071205
KLWX20010607_085107,20010607_045107
KLWX20010607_085606,20010607_045606
KLWX20010607_090107,20010607_050107
KLWX20010607_090607,20010607_050607
KLWX20010607_091106,20010607_051106
KLWX20010607_091606,20010607_051606
KLWX20010607_092106,20010607_052106
