track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KBUF20030601_092650,-12.091,0.392,378.395,218.959,14.794,-78.254,43.312,7396.839,56376.716,20030601_052650
2,KBUF20030601_093240,-6.258,0.115,378.473,220.984,21.142,-78.253,43.303,10571.136,55681.105,20030601_053240
1,KBUF20030601_091513,-23.708,0.069,445.290,265.385,23.975,-77.845,43.101,11987.457,74678.209,20030601_051513
3,KBUF20030601_101915,40.325,0.059,477.016,541.960,29.379,-77.671,41.854,14689.592,149899.356,20030601_061915
1,KBUF20030602_093620,-2.107,0.095,395.353,289.883,23.511,-78.152,42.993,11755.512,47943.942,20030602_053620
1,KBUF20030602_094610,7.726,0.063,388.405,298.656,34.149,-78.195,42.953,17074.700,44207.534,20030602_054610
1,KBUF20030603_084322,-54.625,0.052,200.711,389.456,10.172,-79.341,42.544,5086.121,66821.949,20030603_044322
1,KBUF20030603_085312,-44.792,0.148,201.741,391.217,20.265,-79.335,42.536,10132.309,67036.194,20030603_045312
1,KBUF20030603_090302,-34.958,0.254,203.879,392.331,20.742,-79.322,42.532,10371.026,66641.198,20030603_050302
3,KBUF20030603_091252,-25.125,0.308,156.055,351.216,18.609,-79.616,42.715,9304.733,76392.560,20030603_051252
5,KBUF20030603_094420,6.342,0.126,384.605,283.034,19.003,-78.218,43.024,9501.316,43144.756,20030603_054420
2,KBUF20030604_085249,-44.761,0.602,292.092,426.033,17.175,-78.785,42.381,8587.631,63140.329,20030604_045249
2,KBUF20030604_085942,-37.878,0.891,296.101,425.660,19.951,-78.761,42.383,9975.406,62860.355,20030604_045942
2,KBUF20030604_090531,-32.061,0.774,299.558,425.932,21.197,-78.740,42.382,10598.257,62966.443,20030604_050531
2,KBUF20030604_091120,-26.245,0.089,300.540,421.803,21.546,-78.734,42.400,10773.173,60902.180,20030604_051120
2,KBUF20030604_091708,-20.445,-1.000,301.936,418.431,22.083,-78.725,42.416,11041.495,59223.286,20030604_051708
2,KBUF20030604_092258,-14.611,-1.000,303.340,415.039,22.623,-78.717,42.431,11311.359,57543.714,20030604_052258
2,KBUF20030604_092847,-8.795,-1.000,304.740,411.657,23.161,-78.708,42.446,11580.452,55878.703,20030604_052847
2,KBUF20030604_093437,-2.961,0.054,291.000,390.418,26.811,-78.792,42.542,13405.316,45432.219,20030604_053437
1,KBUF20030604_084700,-50.578,0.078,461.777,447.540,33.420,-77.756,42.280,16710.041,109475.851,20030604_044700
1,KBUF20030604_085249,-44.761,0.365,463.364,447.708,39.438,-77.747,42.279,19719.098,110119.592,20030604_045249
1,KBUF20030604_085942,-37.878,0.334,470.287,441.881,25.724,-77.704,42.305,12862.240,110823.907,20030604_045942
3,KBUF20030604_085249,-44.761,0.087,282.951,374.649,13.869,-78.841,42.613,6934.378,38285.550,20030604_045249
5,KBUF20030604_093437,-2.961,0.071,402.892,141.415,20.097,-78.099,43.661,10048.515,94519.581,20030604_053437
6,KBUF20030604_095754,20.322,0.088,400.537,108.217,38.473,-78.112,43.810,19236.679,108268.543,20030604_055754
7,KBUF20030604_103250,55.255,0.224,290.083,414.658,23.697,-78.797,42.433,11848.457,57542.830,20030604_063250
2,KBUF20030605_084950,-47.366,0.113,519.590,471.565,28.982,-77.408,42.169,14490.989,139332.684,20030605_044950
2,KBUF20030605_085448,-42.400,0.129,518.589,472.051,38.068,-77.414,42.166,19033.980,139088.502,20030605_045448
