track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KENX20090601_094942_V03,28.495,0.179,293.032,309.373,22.750,-74.107,42.544,11375.134,5839.726,20090601_054942
1,KENX20090601_095927_V03,38.245,-1.000,293.032,309.373,38.253,-74.107,42.544,19126.384,5839.726,20090601_055927
1,KENX20090601_101008_V03,48.929,0.103,300.144,318.418,18.861,-74.064,42.503,9430.645,9209.509,20090601_061008
4,KENX20090602_100041_V03,39.935,0.162,359.706,530.129,41.844,-73.707,41.550,20921.974,118874.046,20090602_060041
4,KENX20090602_101024_V03,49.652,0.220,370.907,530.277,50.815,-73.640,41.549,25407.437,120473.228,20090602_061024
1,KENX20090602_085239_V03,-28.098,0.059,336.049,133.930,4.305,-73.842,43.334,2152.699,84968.776,20090602_045239
2,KENX20090602_091206_V03,-8.648,0.060,200.417,169.852,30.213,-74.677,43.171,15106.449,81938.183,20090602_051206
3,KENX20090602_093132_V03,10.785,0.057,286.375,528.932,44.833,-74.146,41.556,22416.376,114668.712,20090602_053132
5,KENX20090602_104030_V03,79.752,0.078,452.775,529.249,34.315,-73.149,41.551,17157.387,137745.461,20090602_064030
1,KENX20090603_104154_V03,81.574,0.213,313.472,325.637,18.172,-73.983,42.471,9086.025,14480.616,20090603_064154
1,KENX20090604_090702_V03,-12.905,0.084,351.899,552.740,48.102,-73.754,41.448,24050.755,129006.891,20090604_050702
1,KENX20090604_091249_V03,-7.122,0.064,355.379,551.885,56.389,-73.733,41.452,28194.559,128950.569,20090604_051249
1,KENX20090605_094624_V03,26.814,0.067,361.437,556.581,50.041,-73.697,41.431,25020.452,131917.027,20090605_054624
1,KENX20090605_095608_V03,36.547,0.066,381.267,549.869,42.543,-73.578,41.461,21271.400,131376.351,20090605_055608
1,KENX20090606_083725_V03,-41.852,0.552,444.967,182.616,29.212,-73.174,43.111,14605.816,93266.426,20090606_043725
4,KENX20090606_095512_V03,35.931,0.320,333.329,172.237,65.410,-73.860,43.161,32704.807,66019.210,20090606_055512
1,KENX20090607_083628_V03,-42.520,0.276,174.726,65.817,19.516,-74.841,43.638,9757.984,132792.365,20090607_043628
2,KENX20090607_093445_V03,15.763,0.059,454.845,80.386,35.875,-73.106,43.571,17937.580,134356.935,20090607_053445
2,KENX20090607_094427_V03,25.463,0.058,418.462,100.643,69.557,-73.332,43.481,34778.339,115948.634,20090607_054427
13,KENX20090609_091024_V03,-8.129,0.114,359.051,264.101,23.500,-73.704,42.747,11749.783,34553.417,20090609_051024
13,KENX20090609_091612_V03,-2.329,0.090,362.660,264.015,29.241,-73.682,42.748,14620.391,36128.747,20090609_051612
13,KENX20090609_092200_V03,3.471,0.054,372.034,257.543,30.487,-73.624,42.777,15243.267,41807.375,20090609_052200
13,KENX20090609_092748_V03,9.271,0.079,390.614,259.899,25.710,-73.511,42.766,12855.209,49545.503,20090609_052748
13,KENX20090609_093336_V03,15.071,0.299,399.622,258.023,21.050,-73.456,42.774,10524.845,54052.374,20090609_053336
23,KENX20090609_102558_V03,67.438,0.476,401.098,310.877,20.736,-73.449,42.536,10368.011,50840.904,20090609_062558
23,KENX20090609_103147_V03,73.255,0.133,402.042,305.774,29.675,-73.443,42.559,14837.705,51102.740,20090609_063147
