filename,local_time
KDIX20090601_083143_V03,20090601_043143
KDIX20090601_084140_V03,20090601_044140
KDIX20090601_085137_V03,20090601_045137
KDIX20090601_090135_V03,20090601_050135
KDIX20090601_091132_V03,20090601_051132
KDIX20090601_092130_V03,20090601_052130
KDIX20090601_093128_V03,20090601_053128
KDIX20090601_094126_V03,20090601_054126
KDIX20090601_095124_V03,20090601_055124
KDIX20090601_100122_V03,20090601_060122
KDIX20090601_101119_V03,20090601_061119
KDIX20090601_102117_V03,20090601_062117
KDIX20090601_103115_V03,20090601_063115
KDIX20090601_104113_V03,20090601_064113
KDIX20090601_105111_V03,20090601_065111
KDIX20090602_083437_V03,20090602_043437
KDIX20090602_084029_V03,20090602_044029
KDIX20090602_084621_V03,20090602_044621
KDIX20090602_085214_V03,20090602_045214
KDIX20090602_085806_V03,20090602_045806
KDIX20090602_090359_V03,20090602_050359
KDIX20090602_090953_V03,20090602_050953
KDIX20090602_091546_V03,20090602_051546
KDIX20090602_092139_V03,20090602_052139
KDIX20090602_092734_V03,20090602_052734
KDIX20090602_093327_V03,20090602_053327
KDIX20090602_093923_V03,20090602_053923
KDIX20090602_094515_V03,20090602_054515
KDIX20090602_095109_V03,20090602_055109
KDIX20090602_095701_V03,20090602_055701
KDIX20090602_100254_V03,20090602_060254
KDIX20090602_100849_V03,20090602_060849
KDIX20090602_101441_V03,20090602_061441
KDIX20090602_102033_V03,20090602_062033
KDIX20090602_102626_V03,20090602_062626
KDIX20090602_103218_V03,20090602_063218
KDIX20090602_103810_V03,20090602_063810
KDIX20090602_104402_V03,20090602_064402
KDIX20090602_104954_V03,20090602_064954
KDIX20090602_105547_V03,20090602_065547
KDIX20090603_083427_V03,20090603_043427
KDIX20090603_083846_V03,20090603_043846
KDIX20090603_084305_V03,20090603_044305
KDIX20090603_084726_V03,20090603_044726
KDIX20090603_085145_V03,20090603_045145
KDIX20090603_085606_V03,20090603_045606
KDIX20090603_090026_V03,20090603_050026
KDIX20090603_090446_V03,20090603_050446
KDIX20090603_090904_V03,20090603_050904
KDIX20090603_091325_V03,20090603_051325
KDIX20090603_091745_V03,20090603_051745
KDIX20090603_092204_V03,20090603_052204
KDIX20090603_092622_V03,20090603_052622
KDIX20090603_093044_V03,20090603_053044
KDIX20090603_093503_V03,20090603_053503
KDIX20090603_093922_V03,20090603_053922
KDIX20090603_094341_V03,20090603_054341
KDIX20090603_094800_V03,20090603_054800
KDIX20090603_095221_V03,20090603_055221
KDIX20090603_095640_V03,20090603_055640
KDIX20090603_100100_V03,20090603_060100
KDIX20090603_100521_V03,20090603_060521
KDIX20090603_100939_V03,20090603_060939
KDIX20090603_101401_V03,20090603_061401
KDIX20090603_101819_V03,20090603_061819
KDIX20090603_102240_V03,20090603_062240
KDIX20090603_102701_V03,20090603_062701
KDIX20090603_103120_V03,20090603_063120
KDIX20090603_103542_V03,20090603_063542
KDIX20090603_104001_V03,20090603_064001
KDIX20090603_104422_V03,20090603_064422
KDIX20090603_105012_V03,20090603_065012
KDIX20090603_105602_V03,20090603_065602
KDIX20090604_083319_V03,20090604_043319
KDIX20090604_083913_V03,20090604_043913
KDIX20090604_084504_V03,20090604_044504
KDIX20090604_085100_V03,20090604_045100
KDIX20090604_085652_V03,20090604_045652
KDIX20090604_090246_V03,20090604_050246
KDIX20090604_090840_V03,20090604_050840
KDIX20090604_091432_V03,20090604_051432
KDIX20090604_092024_V03,20090604_052024
KDIX20090604_092616_V03,20090604_052616
KDIX20090604_093208_V03,20090604_053208
KDIX20090604_093801_V03,20090604_053801
KDIX20090604_094353_V03,20090604_054353
KDIX20090604_094945_V03,20090604_054945
KDIX20090604_095540_V03,20090604_055540
KDIX20090604_100132_V03,20090604_060132
KDIX20090604_100724_V03,20090604_060724
