track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
7,KOKX20120602_092147_V06,0.319,0.267,355.606,397.405,22.924,-72.537,40.427,11461.788,56080.034,20120602_052147
1,KOKX20120606_082429_V06,-55.684,0.192,279.855,141.129,5.733,-72.985,41.581,2866.547,80071.429,20120606_042429
4,KOKX20120607_084428_V06,-35.459,0.108,383.053,264.964,10.614,-72.371,41.022,5306.908,45070.350,20120607_044428
1,KOKX20120608_082630_V06,-53.219,0.172,425.370,225.628,3.102,-72.117,41.198,1550.804,72884.641,20120608_042630
2,KOKX20120608_082630_V06,-53.219,0.138,100.172,356.516,3.026,-74.045,40.605,1512.771,103833.063,20120608_042630
5,KOKX20120608_085547_V06,-23.935,0.050,389.402,202.830,10.259,-72.331,41.302,5129.627,66020.250,20120608_045547
6,KOKX20120608_094434_V06,24.848,0.201,357.493,193.500,15.863,-72.521,41.345,7931.446,60513.875,20120608_054434
7,KOKX20120608_095420_V06,34.615,0.053,99.728,357.151,3.200,-74.048,40.602,1600.177,104133.331,20120608_055420
8,KOKX20120610_091615_V06,-3.155,0.229,71.881,154.697,10.606,-74.231,41.512,5303.200,135232.202,20120610_051615
8,KOKX20120610_092202_V06,2.628,0.109,73.977,155.998,18.235,-74.218,41.506,9117.374,133999.131,20120610_052202
8,KOKX20120610_092749_V06,8.412,0.124,75.638,156.917,25.769,-74.208,41.502,12884.461,133051.752,20120610_052749
8,KOKX20120610_093338_V06,14.228,0.332,89.571,169.082,20.151,-74.124,41.448,10075.292,123915.011,20120610_053338
8,KOKX20120610_093926_V06,20.028,0.151,90.106,170.258,28.198,-74.120,41.443,14099.194,123377.887,20120610_053926
5,KOKX20120610_084714_V06,-32.172,0.071,42.872,127.738,58.484,-74.407,41.631,29241.871,154748.724,20120610_044714
2,KOKX20120611_094236_V06,23.301,0.097,455.537,416.468,39.970,-71.949,40.338,19985.241,97155.332,20120611_054236
2,KOKX20120611_094657_V06,27.651,-1.000,455.537,416.468,46.887,-71.949,40.338,23443.491,97155.332,20120611_054657
2,KOKX20120611_095118_V06,32.001,0.104,449.617,425.086,47.671,-71.985,40.299,23835.710,97508.604,20120611_055118
1,KOKX20120611_082853_V06,-50.415,0.100,500.110,382.363,54.368,-71.684,40.489,27183.819,108198.711,20120611_042853
3,KOKX20120611_094657_V06,27.651,0.068,429.072,409.590,25.430,-72.105,40.370,12715.158,84660.254,20120611_054657
10,KOKX20120613_094140_V06,22.480,0.053,27.265,132.393,19.837,-74.500,41.609,9918.468,160059.925,20120613_054140
10,KOKX20120613_094728_V06,28.280,0.147,27.221,132.703,26.746,-74.501,41.607,13373.103,159997.146,20120613_054728
16,KOKX20120613_101632_V06,57.347,0.055,26.489,215.850,42.711,-74.496,41.233,21355.717,143081.730,20120613_061632
1,KOKX20120614_082738_V06,-51.547,0.130,284.150,137.221,4.648,-72.959,41.598,2324.097,81774.621,20120614_042738
1,KOKX20120614_083723_V06,-41.797,0.209,284.054,137.251,12.550,-72.960,41.598,6275.177,81764.360,20120614_043723
1,KOKX20120615_091045_V06,-8.456,0.079,392.701,257.870,5.034,-72.313,41.054,2517.056,50912.568,20120615_051045
2,KOKX20120615_094006_V06,20.894,0.084,393.454,207.339,2.082,-72.307,41.281,1040.752,65801.924,20120615_054006
1,KOKX20120616_082611_V06,-53.082,0.112,289.333,204.930,2.310,-72.928,41.294,1154.903,47833.207,20120616_042611
2,KOKX20120616_085530_V06,-23.766,0.334,287.237,207.097,5.290,-72.941,41.284,2644.989,46887.906,20120616_045530
4,KOKX20120616_090516_V06,-13.999,0.061,168.536,274.024,2.199,-73.645,40.980,1099.304,67002.956,20120616_050516
5,KOKX20120616_091502_V06,-4.232,0.184,510.343,219.144,9.427,-71.610,41.223,4713.726,112674.294,20120616_051502
1,KOKX20120621_094301_V06,22.978,0.076,434.460,240.338,17.205,-72.064,41.131,8602.402,73551.372,20120621_054301
1,KOKX20120621_095235_V06,32.544,0.315,438.869,234.876,30.167,-72.037,41.156,15083.319,76690.431,20120621_055235
1,KOKX20120621_100211_V06,42.144,0.067,440.425,232.242,32.001,-72.028,41.168,16000.403,77959.045,20120621_060211
1,KOKX20120621_101141_V06,51.644,0.122,434.182,238.835,18.522,-72.065,41.138,9261.005,73732.728,20120621_061141
3,KOKX20120622_091401_V06,-6.270,0.064,17.759,208.927,24.465,-74.549,41.263,12232.723,148285.542,20120622_051401
3,KOKX20120622_092340_V06,3.380,0.067,22.079,205.036,34.043,-74.523,41.281,17021.637,146848.751,20120622_052340
3,KOKX20120622_093310_V06,12.880,0.064,35.910,190.792,54.373,-74.442,41.346,27186.363,142889.990,20120622_053310
3,KOKX20120622_094234_V06,22.280,0.341,45.090,182.217,56.389,-74.388,41.386,28194.518,140402.884,20120622_054234
3,KOKX20120622_095156_V06,31.647,0.128,53.605,172.356,61.534,-74.338,41.431,30767.036,138747.587,20120622_055156
2,KOKX20120622_085658_V06,-23.320,0.057,429.405,250.498,3.790,-72.094,41.086,1894.928,69275.155,20120622_045658
1,KOKX20120626_092823_V06,6.815,0.062,203.069,187.282,2.743,-73.444,41.372,1371.569,74331.832,20120626_052823
2,KOKX20120627_085453_V06,-27.076,0.453,392.400,194.861,4.860,-72.313,41.338,2429.775,69985.530,20120627_045453
1,KOKX20120628_085633_V06,-25.827,0.206,387.734,196.073,3.174,-72.340,41.332,1586.967,68003.585,20120628_045633
1,KOKX20120628_090618_V06,-16.077,0.053,390.478,195.729,13.504,-72.324,41.334,6752.046,69026.895,20120628_050618
3,KOKX20120628_090618_V06,-16.077,0.098,288.414,204.982,2.558,-72.934,41.293,1278.831,47860.925,20120628_050618
11,KOKX20120629_101026_V06,47.612,0.402,28.934,205.100,34.147,-74.482,41.282,17073.511,143598.958,20120629_061026
11,KOKX20120630_091455_V06,-8.375,0.071,391.079,195.657,14.273,-72.320,41.334,7136.520,69251.150,20120630_051455
12,KOKX20120630_092630_V06,3.209,0.123,167.105,381.447,2.776,-73.648,40.496,1388.247,77933.586,20120630_052630
