track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KLWX19990602_090547,-40.238,0.050,349.788,68.136,16.812,-77.196,40.020,8405.834,118574.712,19990602_050547
2,KLWX19990602_091537,-30.405,0.487,348.354,68.352,30.051,-77.204,40.019,15025.706,118320.362,19990602_051537
2,KLWX19990602_092527,-20.572,0.151,357.209,57.236,30.348,-77.152,40.069,15174.226,124707.033,19990602_052527
1,KLWX19990603_094351,-1.811,0.090,370.554,316.968,7.320,-77.081,38.899,3659.771,36282.672,19990603_054351
3,KLWX19990603_101345,28.089,0.132,213.035,296.812,9.029,-77.989,38.990,4514.517,43511.490,19990603_061345
4,KLWX19990603_103140,46.005,0.268,271.489,400.368,11.792,-77.651,38.524,5896.021,52169.593,19990603_063140
5,KLWX19990603_105209,66.489,0.070,275.203,399.299,15.559,-77.630,38.529,7779.270,51174.227,19990603_065209
1,KLWX19990605_094357,-1.085,0.126,343.785,427.818,24.600,-77.237,38.400,12299.818,67554.573,19990605_054357
5,KLWX19990606_095943,14.948,0.280,394.167,171.861,17.116,-76.940,39.552,8557.770,79509.404,19990606_055943
5,KLWX19990606_100941,24.914,0.148,397.372,172.812,26.040,-76.921,39.548,13020.002,80090.838,19990606_060941
8,KLWX19990606_102933,44.781,0.066,346.998,417.863,34.000,-77.218,38.445,16999.891,63443.967,19990606_062933
8,KLWX19990606_103929,54.714,0.109,341.024,420.752,40.187,-77.253,38.432,20093.343,63765.470,19990606_063929
8,KLWX19990606_104926,64.664,0.078,343.470,421.878,32.774,-77.239,38.427,16386.835,64698.928,19990606_064926
8,KLWX19990606_110124,76.631,0.781,344.083,419.949,33.661,-77.235,38.436,16830.585,63896.776,19990606_070124
1,KLWX19990606_091951,-24.919,0.075,396.400,554.916,17.607,-76.940,37.827,8803.432,136267.269,19990606_051951
2,KLWX19990606_092949,-14.952,0.320,382.569,260.617,17.336,-77.010,39.153,8667.835,45740.489,19990606_052949
