track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KCBW20040603_093715,54.659,0.213,383.802,134.850,26.600,-67.258,46.781,13299.847,92597.605,20040603_053715
4,KCBW20040603_094305,60.492,0.126,384.457,134.238,33.349,-67.254,46.783,16674.297,93018.555,20040603_054305
4,KCBW20040603_094855,66.325,0.247,392.052,134.459,26.290,-67.204,46.782,13145.142,94706.790,20040603_054855
4,KCBW20040603_095445,72.159,0.129,391.946,134.636,32.519,-67.205,46.781,16259.428,94603.617,20040603_055445
1,KCBW20040603_074520,-57.258,0.126,233.476,78.122,6.917,-68.245,47.036,3458.542,115817.935,20040603_034520
3,KCBW20040603_083853,-3.708,0.050,342.108,434.747,34.465,-67.538,45.433,17232.601,70586.752,20040603_043853
6,KCBW20040603_100626,83.842,0.104,98.563,291.466,36.874,-69.109,46.070,18436.985,100808.865,20040603_060626
1,KCBW20040604_074227,-59.673,0.299,125.744,325.086,13.217,-68.930,45.921,6608.339,88026.107,20040604_034227
1,KCBW20040606_074628,-54.838,0.140,133.814,326.189,4.013,-68.878,45.916,2006.561,84118.343,20040606_034628
1,KCBW20040606_075615,-45.055,0.054,133.731,326.448,12.968,-68.879,45.915,6484.240,84179.737,20040606_035615
7,KCBW20040607_085315,12.294,0.059,155.074,345.717,23.664,-68.740,45.830,11831.999,75982.709,20040607_045315
7,KCBW20040607_085905,18.128,0.441,160.073,336.286,29.799,-68.708,45.872,14899.296,72277.463,20040607_045905
7,KCBW20040607_090456,23.978,0.067,165.926,324.360,33.250,-68.671,45.926,16625.145,68134.381,20040607_050456
2,KCBW20040607_080633,-34.406,0.052,247.013,335.665,31.222,-68.148,45.878,15610.971,31936.113,20040607_040633
2,KCBW20040607_081224,-28.556,0.121,247.446,332.297,38.348,-68.146,45.893,19173.894,30842.314,20040607_041224
5,KCBW20040607_082404,-16.889,0.070,349.603,265.335,22.581,-67.486,46.195,11290.493,30257.888,20040607_042404
5,KCBW20040607_082954,-11.056,0.075,351.421,262.254,30.056,-67.474,46.208,15028.061,31893.797,20040607_042954
1,KCBW20040607_074903,-51.906,0.508,175.977,250.749,22.560,-68.611,46.258,11279.753,66722.027,20040607_034903
4,KCBW20040607_081814,-22.722,0.168,337.305,282.684,27.026,-67.566,46.117,13512.810,20563.824,20040607_041814
8,KCBW20040607_085905,18.128,0.265,354.785,238.551,20.994,-67.451,46.315,10497.135,41162.347,20040607_045905
