track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGYX20090603_080953_V03,-50.673,0.058,345.320,441.347,2.288,-69.978,43.255,1144.238,74217.189,20090603_040953
2,KGYX20090605_101539_V03,75.895,0.713,236.623,449.340,13.006,-70.647,43.219,6503.077,81115.841,20090605_061539
2,KGYX20090605_102118_V03,81.545,0.274,236.700,448.774,19.059,-70.646,43.221,9529.403,80840.298,20090605_062118
1,KGYX20090605_080053_V03,-58.871,0.056,209.147,125.628,2.929,-70.830,44.675,1464.376,98310.442,20090605_040053
3,KGYX20090607_094227_V03,43.350,0.143,266.272,399.709,14.649,-70.465,43.442,7324.612,52629.477,20090607_054227
3,KGYX20090607_095208_V03,53.033,0.064,267.344,396.101,25.697,-70.459,43.459,12848.339,50749.182,20090607_055208
3,KGYX20090607_100150_V03,62.733,0.063,273.877,405.018,17.244,-70.418,43.419,8621.944,54109.182,20090607_060150
3,KGYX20090607_101132_V03,72.433,0.052,274.091,402.659,24.960,-70.417,43.429,12479.906,52938.892,20090607_061132
1,KGYX20090607_080306_V03,-56.000,0.190,209.526,406.408,7.122,-70.815,43.411,3561.096,69835.791,20090607_040306
4,KGYX20090607_095208_V03,53.033,0.066,127.441,384.681,5.583,-71.324,43.505,2791.623,96108.591,20090607_055208
5,KGYX20090607_100150_V03,62.733,0.073,173.933,363.508,2.967,-71.038,43.603,1483.404,70580.049,20090607_060150
1,KGYX20090608_080002_V03,-58.795,0.095,344.866,155.255,4.787,-69.975,44.542,2393.436,75769.458,20090608_040002
1,KGYX20090609_091036_V03,12.006,0.126,24.668,391.186,28.077,-71.958,43.468,14038.612,145019.307,20090609_051036
1,KGYX20090609_091615_V03,17.656,0.102,27.043,391.006,35.261,-71.944,43.469,17630.560,143864.408,20090609_051615
4,KGYX20090610_082235_V03,-35.813,0.057,429.077,92.263,19.182,-69.441,44.823,9591.228,122286.130,20090610_042235
4,KGYX20090610_082814_V03,-30.163,0.410,430.973,91.753,25.891,-69.429,44.825,12945.688,123005.005,20090610_042814
4,KGYX20090610_083352_V03,-24.530,-1.000,432.564,91.324,32.939,-69.419,44.827,16469.661,123611.148,20090610_043352
4,KGYX20090610_083931_V03,-18.880,0.052,437.540,82.961,32.666,-69.387,44.865,16332.900,128474.744,20090610_043931
1,KGYX20090610_075959_V03,-58.413,0.123,346.674,156.953,2.499,-69.963,44.535,1249.535,75234.609,20090610_035959
3,KGYX20090610_080538_V03,-52.763,0.325,410.018,93.080,14.415,-69.561,44.820,7207.710,117175.154,20090610_040538
3,KGYX20090611_101432_V03,76.297,0.408,250.804,523.350,41.630,-70.558,42.886,20815.094,114351.904,20090611_061432
3,KGYX20090611_102011_V03,81.947,0.199,255.268,522.756,48.785,-70.531,42.889,24392.259,113601.649,20090611_062011
1,KGYX20090611_092818_V03,30.063,0.066,265.645,516.785,22.910,-70.467,42.916,11455.058,109745.122,20090611_052818
2,KGYX20090611_095734_V03,59.330,0.103,228.432,505.346,8.893,-70.696,42.966,4446.703,108730.409,20090611_055734
23,KGYX20090612_095650_V03,58.720,0.057,445.005,248.990,17.445,-69.351,44.117,8722.427,76857.642,20090612_055650
23,KGYX20090612_100228_V03,64.353,0.181,443.864,250.792,28.634,-69.358,44.109,14316.840,76023.397,20090612_060228
23,KGYX20090612_100903_V03,70.936,0.320,447.593,245.915,34.017,-69.335,44.131,17008.446,78595.249,20090612_060903
13,KGYX20090612_092258_V03,24.853,0.064,382.755,269.715,33.522,-69.741,44.027,16760.868,44061.253,20090612_052258
13,KGYX20090612_092837_V03,30.503,0.306,384.470,265.998,38.536,-69.730,44.043,19268.054,45528.227,20090612_052837
13,KGYX20090612_093416_V03,36.153,0.107,383.671,255.665,26.503,-69.735,44.090,13251.747,47345.461,20090612_053416
13,KGYX20090612_093954_V03,41.786,0.171,385.617,259.020,32.515,-69.723,44.075,16257.428,47459.372,20090612_053954
13,KGYX20090612_094533_V03,47.436,0.071,396.488,259.874,27.901,-69.655,44.070,13950.558,52249.693,20090612_054533
13,KGYX20090612_095111_V03,53.070,0.076,398.330,258.342,34.956,-69.643,44.077,17477.906,53395.321,20090612_055111
16,KGYX20090612_093416_V03,36.153,0.210,174.994,69.492,26.254,-71.049,44.926,13127.117,131111.146,20090612_053416
16,KGYX20090612_093954_V03,41.786,0.060,177.414,66.281,33.804,-71.033,44.940,16901.816,131958.217,20090612_053954
1,KGYX20090612_080938_V03,-48.480,0.069,428.365,68.463,7.893,-69.444,44.930,3946.621,132369.609,20090612_040938
2,KGYX20090612_080938_V03,-48.480,0.052,384.091,195.606,14.735,-69.730,44.360,7367.546,67025.122,20090612_040938
3,KGYX20090612_083212_V03,-25.914,0.069,179.724,161.068,24.627,-71.013,44.514,12313.505,91881.024,20090612_043212
4,KGYX20090612_083750_V03,-20.280,0.140,323.658,360.718,60.475,-70.110,43.618,30237.720,32582.174,20090612_043750
5,KGYX20090612_083750_V03,-20.280,0.055,186.138,348.081,38.082,-70.963,43.673,19041.115,61798.519,20090612_043750
6,KGYX20090612_083750_V03,-20.280,0.054,296.455,190.406,5.850,-70.279,44.385,2925.243,54825.473,20090612_043750
7,KGYX20090612_084329_V03,-14.630,0.183,249.938,189.835,19.780,-70.571,44.387,9890.215,60503.295,20090612_044329
8,KGYX20090612_084908_V03,-8.980,0.073,300.773,175.475,5.742,-70.252,44.452,2870.911,62263.757,20090612_044908
9,KGYX20090612_085446_V03,-3.347,0.060,270.601,448.564,26.954,-70.438,43.223,13477.068,75722.572,20090612_045446
10,KGYX20090612_090025_V03,2.303,0.119,354.168,333.168,57.296,-69.921,43.742,28647.831,31758.230,20090612_050025
11,KGYX20090612_091720_V03,19.220,0.356,376.828,280.832,39.191,-69.778,43.977,19595.505,39591.703,20090612_051720
12,KGYX20090612_092258_V03,24.853,0.341,154.330,85.561,24.229,-71.178,44.853,12114.735,129618.515,20090612_052258
14,KGYX20090612_092258_V03,24.853,0.053,315.341,423.433,28.182,-70.162,43.336,14091.034,62191.242,20090612_052258
15,KGYX20090612_092837_V03,30.503,0.055,139.430,246.742,18.621,-71.260,44.127,9310.461,84586.143,20090612_052837
15,KGYX20090612_093416_V03,36.153,0.123,146.256,245.236,15.562,-71.218,44.134,7781.149,81603.261,20090612_053416
19,KGYX20090612_093416_V03,36.153,0.054,246.252,378.553,44.031,-70.589,43.537,22015.293,47590.543,20090612_053416
20,KGYX20090612_094533_V03,47.436,0.124,327.791,122.188,24.585,-70.082,44.691,12292.271,89985.363,20090612_054533
22,KGYX20090612_095650_V03,58.720,0.130,230.481,583.255,16.607,-70.681,42.616,8303.393,145830.844,20090612_055650
24,KGYX20090612_100228_V03,64.353,0.116,209.053,164.137,24.443,-70.829,44.501,12221.594,81746.764,20090612_060228
25,KGYX20090612_100228_V03,64.353,0.057,320.071,131.562,10.801,-70.130,44.649,5400.623,84815.039,20090612_060228
26,KGYX20090612_100903_V03,70.936,0.179,153.241,255.582,16.631,-71.173,44.088,8315.502,76666.803,20090612_060903
26,KGYX20090612_101442_V03,76.586,0.119,162.412,246.852,14.077,-71.117,44.127,7038.671,73748.247,20090612_061442
28,KGYX20090612_101442_V03,76.586,0.065,360.052,570.895,30.338,-69.891,42.672,15169.151,138735.838,20090612_061442
29,KGYX20090612_102020_V03,82.220,0.077,228.554,148.813,25.383,-70.707,44.571,12691.591,83609.317,20090612_062020
30,KGYX20090612_102020_V03,82.220,0.073,283.606,106.724,29.739,-70.360,44.761,14869.528,96985.030,20090612_062020
31,KGYX20090612_102020_V03,82.220,0.051,207.879,258.479,45.589,-70.832,44.077,22794.371,50523.060,20090612_062020
1,KGYX20090613_080520_V03,-52.695,0.057,173.405,364.304,3.307,-71.041,43.599,1653.273,70995.426,20090613_040520
2,KGYX20090613_085604_V03,-1.962,0.159,231.212,434.143,20.516,-70.681,43.287,10257.944,75375.702,20090613_045604
3,KGYX20090613_090142_V03,3.672,0.064,128.377,384.142,5.946,-71.318,43.508,2973.130,95569.757,20090613_050142
1,KGYX20090614_081934_V03,-38.413,0.093,163.946,403.350,26.531,-71.097,43.423,13265.263,85428.153,20090614_041934
1,KGYX20090614_082412_V03,-33.780,0.053,165.861,401.788,32.077,-71.085,43.430,16038.621,84193.394,20090614_042412
2,KGYX20090614_091950_V03,21.853,0.132,225.981,245.291,32.287,-70.719,44.137,16143.320,46021.490,20090614_051950
2,KGYX20090614_092429_V03,26.503,-1.000,225.981,245.291,39.680,-70.719,44.137,19840.070,46021.490,20090614_052429
2,KGYX20090614_092907_V03,31.137,0.074,238.973,237.653,34.642,-70.638,44.171,17321.074,43621.726,20090614_052907
3,KGYX20090614_091950_V03,21.853,0.064,293.808,355.905,47.718,-70.295,43.640,23859.018,28123.575,20090614_051950
5,KGYX20090614_093345_V03,35.770,0.064,255.824,403.591,73.117,-70.530,43.425,36558.456,56308.809,20090614_053345
6,KGYX20090614_100134_V03,63.587,0.095,177.307,426.923,51.817,-71.013,43.318,25908.426,88264.946,20090614_060134
6,KGYX20090614_100613_V03,68.237,-1.000,177.307,426.923,59.210,-71.013,43.318,29605.176,88264.946,20090614_060613
6,KGYX20090614_101050_V03,72.853,0.119,147.446,405.623,17.566,-71.199,43.412,8783.136,92775.406,20090614_061050
8,KGYX20090614_102007_V03,82.137,0.082,286.012,520.691,13.631,-70.343,42.898,6815.516,110566.766,20090614_062007
1,KGYX20090615_094613_V03,48.248,0.123,351.505,506.032,20.156,-69.941,42.964,10078.052,106186.209,20090615_054613
1,KGYX20090615_095557_V03,57.981,0.230,350.503,504.948,27.324,-69.947,42.969,13662.003,105539.397,20090615_055557
