track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBUF20020601_104237,63.836,0.082,233.026,239.305,35.980,-79.149,43.221,17990.158,45192.470,20020601_064237
1,KBUF20020602_084305,-55.220,0.054,402.783,425.474,8.666,-78.113,42.382,4333.248,81098.840,20020602_044305
2,KBUF20020602_084856,-49.370,0.112,429.153,433.664,11.638,-77.953,42.344,5819.139,92933.434,20020602_044856
3,KBUF20020602_092352,-14.437,0.054,525.338,461.062,44.810,-77.372,42.215,22404.793,138490.298,20020602_052352
3,KBUF20020602_092942,-8.603,0.058,539.411,471.960,34.434,-77.288,42.165,17217.075,147383.918,20020602_052942
8,KBUF20020604_102427,46.994,0.499,390.177,504.232,28.954,-78.193,42.028,14477.229,111627.485,20020604_062427
8,KBUF20020604_103015,52.794,0.387,395.549,505.164,35.743,-78.160,42.024,17871.570,113161.492,20020604_063015
8,KBUF20020604_103603,58.594,-1.000,400.108,505.955,42.900,-78.133,42.020,21450.067,114498.109,20020604_063603
8,KBUF20020604_104152,64.410,0.114,398.778,489.599,44.228,-78.140,42.094,22113.917,106893.669,20020604_064152
8,KBUF20020604_104741,70.227,0.066,413.423,480.944,58.718,-78.051,42.132,29358.925,106777.328,20020604_064741
8,KBUF20020604_105330,76.044,-1.000,423.873,472.320,69.893,-77.987,42.171,34946.683,106111.852,20020604_065330
8,KBUF20020604_105918,81.844,0.107,441.399,506.762,62.474,-77.883,42.015,31237.171,125243.895,20020604_065918
8,KBUF20020604_110507,87.660,0.089,444.013,507.444,68.907,-77.868,42.012,34453.251,126266.258,20020604_070507
9,KBUF20020604_102427,46.994,0.136,31.654,238.601,36.162,-80.388,43.213,18080.868,137640.317,20020604_062427
9,KBUF20020604_103015,52.794,-1.000,31.654,238.601,45.384,-80.388,43.213,22691.868,137640.317,20020604_063015
9,KBUF20020604_103603,58.594,-1.000,31.654,238.601,54.606,-80.388,43.213,27302.868,137640.317,20020604_063603
9,KBUF20020604_104152,64.410,0.287,34.069,239.665,52.427,-80.373,43.208,26213.637,136344.776,20020604_064152
9,KBUF20020604_104741,70.227,-1.000,35.332,240.222,55.700,-80.365,43.206,27849.981,135667.448,20020604_064741
9,KBUF20020604_105330,76.044,0.161,46.848,252.204,56.216,-80.293,43.153,28107.990,128812.495,20020604_065330
9,KBUF20020604_105918,81.844,0.062,52.424,239.166,61.683,-80.260,43.212,30841.396,127470.201,20020604_065918
1,KBUF20020604_085708,-40.323,0.144,180.596,457.505,29.717,-79.460,42.237,14858.688,98824.521,20020604_045708
1,KBUF20020604_090257,-34.506,-1.000,180.596,457.505,38.966,-79.460,42.237,19482.938,98824.521,20020604_050257
1,KBUF20020604_090846,-28.690,0.267,185.587,453.324,47.768,-79.430,42.256,23884.135,95653.848,20020604_050846
1,KBUF20020604_091435,-22.873,0.239,195.660,453.625,48.514,-79.369,42.255,24256.994,92853.856,20020604_051435
4,KBUF20020604_095523,17.927,0.239,263.959,414.594,21.653,-78.956,42.433,10826.395,60063.789,20020604_055523
4,KBUF20020604_100112,23.744,0.379,267.055,412.820,29.002,-78.937,42.441,14500.876,58765.877,20020604_060112
4,KBUF20020604_100701,29.560,-1.000,269.684,411.313,36.637,-78.921,42.447,18318.417,57683.862,20020604_060701
4,KBUF20020604_101249,35.360,0.523,289.621,407.688,23.067,-78.800,42.464,11533.455,54093.719,20020604_061249
4,KBUF20020604_101838,41.177,0.262,292.451,407.998,30.657,-78.783,42.463,15328.483,54130.536,20020604_061838
7,KBUF20020604_101838,41.177,0.060,358.600,483.018,43.834,-78.383,42.124,21916.819,96085.202,20020604_061838
12,KBUF20020604_103603,58.594,0.054,30.754,234.999,38.424,-80.394,43.229,19212.170,138490.671,20020604_063603
12,KBUF20020604_104152,64.410,-1.000,30.754,234.999,47.673,-80.394,43.229,23836.420,138490.671,20020604_064152
12,KBUF20020604_104741,70.227,0.118,40.815,210.581,72.161,-80.335,43.340,36080.322,137087.935,20020604_064741
15,KBUF20020604_105330,76.044,0.053,258.985,358.843,22.798,-78.987,42.683,11399.235,35863.289,20020604_065330
3,KBUF20020605_091417,-22.803,0.135,71.212,406.989,13.143,-80.128,42.459,6571.543,126284.018,20020605_051417
3,KBUF20020605_091916,-17.820,0.588,72.638,407.183,20.366,-80.119,42.458,10183.078,125680.011,20020605_051916
3,KBUF20020605_092415,-12.836,0.281,76.777,407.725,28.009,-80.094,42.456,14004.286,123928.682,20020605_052415
6,KBUF20020605_092415,-12.836,0.276,126.346,343.143,8.363,-79.797,42.750,4181.403,89466.469,20020605_052415
6,KBUF20020605_092914,-7.853,0.075,127.412,343.469,15.910,-79.791,42.748,7955.126,88989.047,20020605_052914
6,KBUF20020605_093413,-2.870,0.072,135.082,343.606,20.344,-79.744,42.748,10172.178,85292.558,20020605_053413
7,KBUF20020605_092914,-7.853,0.082,103.838,396.376,13.014,-79.930,42.509,6507.010,109279.456,20020605_052914
7,KBUF20020605_093413,-2.870,0.162,104.145,395.588,21.031,-79.929,42.512,10515.503,108968.232,20020605_053413
7,KBUF20020605_093912,2.114,0.219,110.332,394.243,28.223,-79.891,42.519,14111.468,105895.911,20020605_053912
7,KBUF20020605_094411,7.097,0.075,124.249,392.060,22.956,-79.807,42.529,11477.858,99200.856,20020605_054411
11,KBUF20020605_103357,56.864,0.133,185.073,373.532,2.310,-79.437,42.616,1155.079,68218.609,20020605_063357
11,KBUF20020605_103856,61.847,0.390,187.393,373.075,9.682,-79.423,42.618,4841.042,67119.968,20020605_063856
11,KBUF20020605_104355,66.830,0.152,200.154,369.022,13.375,-79.346,42.636,6687.737,60690.356,20020605_064355
15,KBUF20020605_105352,76.780,0.166,246.913,416.043,14.938,-79.059,42.426,7469.183,63804.616,20020605_065352
15,KBUF20020605_105850,81.747,0.083,249.963,415.561,21.373,-79.041,42.428,10686.586,62964.083,20020605_065850
1,KBUF20020605_083926,-57.653,0.122,69.716,316.253,12.008,-80.146,42.867,6003.974,115428.175,20020605_043926
