track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20110601_083927_V03,-42.757,0.216,369.705,396.705,66.598,-72.454,40.429,33298.828,59604.053,20110601_043927
1,KOKX20110601_084832_V03,-33.674,0.067,368.648,394.253,76.089,-72.460,40.440,38044.642,58301.081,20110601_044832
4,KOKX20110602_084442_V03,-37.078,0.072,425.158,224.383,4.807,-72.118,41.204,2403.278,73113.929,20110602_044442
4,KOKX20110602_084916_V03,-32.511,0.086,425.490,224.878,10.812,-72.116,41.201,5405.883,73128.313,20110602_044916
1,KOKX20110602_082719_V03,-54.461,0.210,211.996,402.765,2.607,-73.383,40.402,1303.654,67648.704,20110602_042719
2,KOKX20110602_082719_V03,-54.461,0.086,213.869,400.374,2.084,-73.372,40.412,1041.849,66131.584,20110602_042719
5,KOKX20110602_084916_V03,-32.511,0.106,452.029,524.462,14.177,-71.976,39.851,7088.700,135550.637,20110602_044916
7,KOKX20110602_090241_V03,-19.095,0.202,219.698,323.118,31.149,-73.340,40.760,15574.409,41781.815,20110602_050241
8,KOKX20110602_090241_V03,-19.095,0.090,361.098,275.847,4.954,-72.501,40.974,2476.986,32849.445,20110602_050241
10,KOKX20110602_091144_V03,-10.045,0.059,214.129,359.490,7.893,-73.372,40.597,3946.251,52232.642,20110602_051144
11,KOKX20110602_102415_V03,62.472,0.061,298.454,408.623,22.827,-72.874,40.376,11413.395,54316.813,20110602_062415
1,KOKX20110604_082743_V03,-53.303,0.309,423.235,246.538,4.780,-72.131,41.104,2389.755,67166.151,20110604_042743
3,KOKX20110604_085503_V03,-25.969,0.152,348.981,418.904,27.080,-72.576,40.330,13540.028,64298.600,20110604_045503
1,KOKX20110606_082819_V03,-52.076,0.071,113.271,209.217,2.635,-73.979,41.269,1317.542,103813.919,20110606_042819
1,KOKX20110608_090053_V03,-19.014,0.051,301.491,145.160,1.797,-72.856,41.563,898.411,77423.452,20110608_050053
13,KOKX20110609_100713_V03,47.517,0.143,444.697,403.790,24.228,-72.012,40.395,12114.061,89035.968,20110609_060713
13,KOKX20110609_101232_V03,52.833,0.381,445.684,402.628,29.621,-72.006,40.400,14810.670,89101.560,20110609_061232
13,KOKX20110609_101750_V03,58.133,-1.000,446.496,401.672,35.532,-72.002,40.405,17765.906,89160.348,20110609_061750
13,KOKX20110609_102307_V03,63.417,0.073,451.143,408.561,34.372,-71.975,40.373,17186.015,93045.506,20110609_062307
4,KOKX20110609_084702_V03,-32.667,0.368,425.079,225.246,2.984,-72.119,41.200,1492.161,72857.573,20110609_044702
4,KOKX20110609_085223_V03,-27.317,0.347,424.950,225.497,9.266,-72.120,41.199,4632.839,72737.775,20110609_045223
11,KOKX20110609_095636_V03,36.900,0.079,450.984,416.409,31.854,-71.976,40.338,15926.905,95324.821,20110609_055636
11,KOKX20110609_100155_V03,42.217,0.120,450.237,415.698,37.552,-71.980,40.341,18775.817,94811.968,20110609_060155
12,KOKX20110609_100155_V03,42.217,0.083,434.527,239.325,19.571,-72.063,41.136,9785.397,73788.639,20110609_060155
12,KOKX20110609_100713_V03,47.517,0.172,435.695,239.954,26.024,-72.056,41.133,13011.849,74193.379,20110609_060713
12,KOKX20110609_101232_V03,52.833,0.103,437.695,240.212,21.138,-72.044,41.132,10568.829,75057.572,20110609_061232
12,KOKX20110609_101750_V03,58.133,-1.000,437.695,240.212,29.565,-72.044,41.132,14782.329,75057.572,20110609_061750
12,KOKX20110609_102307_V03,63.417,0.051,436.289,242.327,22.848,-72.053,41.122,11423.870,73994.845,20110609_062307
17,KOKX20110609_103901_V03,79.317,0.534,439.183,66.745,5.363,-72.026,41.913,2681.461,135812.385,20110609_063901
17,KOKX20110609_104419_V03,84.617,0.074,440.466,67.277,13.182,-72.018,41.910,6591.072,135914.176,20110609_064419
1,KOKX20110609_082013_V03,-59.483,0.289,425.089,225.263,2.745,-72.119,41.200,1372.490,72857.429,20110609_042013
9,KOKX20110609_085746_V03,-21.933,0.083,452.388,401.805,24.815,-71.967,40.404,12407.660,91633.086,20110609_045746
10,KOKX20110609_094556_V03,26.233,0.307,443.380,24.696,5.367,-71.998,42.102,2683.582,155201.750,20110609_054556
15,KOKX20110609_101750_V03,58.133,0.092,447.007,397.618,24.617,-71.998,40.423,12308.699,88232.917,20110609_061750
18,KOKX20110609_104419_V03,84.617,0.109,438.723,244.731,20.742,-72.039,41.111,10371.239,74663.741,20110609_064419
19,KOKX20110609_104419_V03,84.617,0.089,449.449,104.329,2.305,-71.966,41.743,1152.740,123107.864,20110609_064419
