track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KTYX20070602_082937,-53.795,0.054,121.214,373.770,11.873,-76.784,43.418,5936.325,96703.623,20070602_042937
2,KTYX20070602_083520,-48.079,0.496,123.373,372.812,21.363,-76.771,43.423,10681.728,95523.407,20070602_043520
2,KTYX20070602_084103,-42.362,0.119,131.480,369.364,24.414,-76.721,43.439,12206.839,91118.684,20070602_044103
2,KTYX20070602_084646,-36.645,-1.000,138.431,366.402,28.637,-76.678,43.453,14318.508,87340.716,20070602_044646
2,KTYX20070602_085228,-30.945,0.097,144.494,366.382,26.871,-76.641,43.453,13435.264,84540.981,20070602_045228
3,KTYX20070602_084646,-36.645,0.151,146.831,368.779,18.467,-76.626,43.442,9233.730,83951.050,20070602_044646
5,KTYX20070602_090354,-19.512,0.312,226.741,80.292,11.697,-76.142,44.744,5848.257,115799.983,20070602_050354
3,KTYX20070604_101224,49.893,0.050,360.121,259.827,9.581,-75.306,43.936,4790.611,36153.776,20070604_061224
3,KTYX20070604_101809,55.643,0.252,359.796,259.651,17.941,-75.308,43.937,8970.428,36067.983,20070604_061809
3,KTYX20070604_102352,61.360,0.237,358.826,256.419,22.588,-75.314,43.951,11294.192,36605.387,20070604_062352
2,KTYX20070604_100640,44.160,0.300,404.211,282.707,15.272,-75.032,43.832,7636.200,52818.273,20070604_060640
2,KTYX20070604_101224,49.893,0.126,405.379,281.215,22.242,-75.025,43.838,11121.173,53520.238,20070604_061224
1,KTYX20070604_091506,-7.407,0.073,27.902,237.742,30.102,-77.377,44.023,15050.758,139564.666,20070604_051506
1,KTYX20070605_082408,-57.976,0.073,377.377,145.082,13.375,-75.194,44.452,6687.511,86583.490,20070605_042408
2,KTYX20070605_082408,-57.976,0.057,21.311,356.119,18.047,-77.403,43.490,9023.367,142141.599,20070605_042408
3,KTYX20070605_085834,-23.542,0.096,356.294,288.449,24.554,-75.330,43.807,12277.130,28733.317,20070605_045834
4,KTYX20070605_090418,-17.809,0.083,119.878,498.599,29.076,-76.782,42.857,14537.914,134057.085,20070605_050418
5,KTYX20070605_091003,-12.059,0.056,95.000,358.502,32.121,-76.947,43.486,16060.501,106592.066,20070605_051003
6,KTYX20070605_093301,10.908,0.123,356.811,291.743,17.674,-75.327,43.792,8837.013,28704.175,20070605_053301
9,KTYX20070605_104155,79.808,0.114,60.115,251.856,24.605,-77.175,43.963,12302.598,122334.327,20070605_064155
1,KTYX20070607_090208,-19.291,0.086,311.128,300.296,17.125,-75.611,43.754,8562.313,5566.053,20070607_050208
1,KTYX20070611_100742,47.198,0.094,399.080,186.931,21.433,-75.060,44.263,10716.343,75168.657,20070611_060742
2,KTYX20070611_101320,52.831,0.053,417.601,243.087,20.632,-74.947,44.010,10315.758,65324.250,20070611_061320
1,KTYX20070612_100313,42.851,0.116,287.513,471.839,10.207,-75.757,42.982,5103.351,86146.274,20070612_060313
2,KTYX20070613_101243,52.451,0.178,333.300,419.026,11.875,-75.475,43.220,5937.359,61798.227,20070613_061243
