track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGYX20020604_080246,-57.457,0.138,175.617,365.055,2.588,-71.027,43.596,1294.037,70184.217,20020604_040246
3,KGYX20020604_083327,-26.773,0.051,147.466,339.169,3.431,-71.203,43.711,1715.700,78741.534,20020604_043327
4,KGYX20020604_093236,32.377,0.372,148.082,336.911,11.414,-71.200,43.721,5706.968,78168.822,20020604_053236
2,KGYX20020605_084603,-13.781,0.362,162.298,387.391,25.404,-71.108,43.495,12702.122,81546.182,20020605_044603
2,KGYX20020605_085154,-7.931,0.513,166.528,385.194,31.852,-71.082,43.505,15925.853,79171.767,20020605_045154
2,KGYX20020605_085746,-2.064,0.117,185.191,381.340,28.537,-70.967,43.523,14268.715,70351.478,20020605_045746
1,KGYX20020605_081052,-48.964,0.088,148.480,238.685,12.928,-71.204,44.163,6464.195,81727.960,20020605_041052
4,KGYX20020605_091521,15.519,0.051,450.048,247.104,28.931,-69.320,44.126,14465.668,79549.568,20020605_051521
5,KGYX20020605_100213,62.386,0.065,316.519,234.718,37.467,-70.154,44.185,18733.742,33669.837,20020605_060213
2,KGYX20020606_082735,-31.892,0.334,171.266,294.700,17.490,-71.058,43.912,8745.152,64421.429,20020606_042735
2,KGYX20020606_083327,-26.025,0.493,174.977,292.790,23.032,-71.035,43.921,11515.804,62615.242,20020606_043327
2,KGYX20020606_083919,-20.158,0.094,184.156,288.233,24.785,-70.978,43.942,12392.618,58219.940,20020606_043919
5,KGYX20020606_094940,50.192,0.243,102.109,447.444,67.900,-71.475,43.221,33949.764,123390.084,20020606_054940
5,KGYX20020606_095531,56.042,0.159,107.902,447.137,73.001,-71.439,43.223,36500.708,120986.465,20020606_055531
5,KGYX20020606_100123,61.908,0.200,138.587,430.834,68.078,-71.252,43.298,34039.223,103889.158,20020606_060123
5,KGYX20020606_100715,67.775,0.269,142.073,431.563,73.445,-71.230,43.295,36722.363,102773.887,20020606_060715
1,KGYX20020606_082144,-37.742,0.106,213.676,161.311,41.667,-70.800,44.514,20833.399,81679.870,20020606_042144
3,KGYX20020606_092021,20.875,0.302,273.842,426.364,29.409,-70.418,43.323,14704.483,64521.447,20020606_052021
4,KGYX20020606_093204,32.592,0.063,437.852,280.825,24.012,-69.398,43.974,12005.909,69589.350,20020606_053204
7,KGYX20020606_101306,73.625,0.063,432.042,289.919,12.990,-69.435,43.934,6495.220,66212.992,20020606_061306
9,KGYX20020607_095453,55.727,0.231,408.263,327.680,5.712,-69.585,43.765,2855.877,55872.557,20020607_055453
9,KGYX20020607_100045,61.594,0.087,404.725,330.563,14.676,-69.607,43.752,7338.210,54546.647,20020607_060045
9,KGYX20020607_100637,67.460,0.112,414.089,326.373,25.647,-69.548,43.771,12823.334,58548.963,20020607_060637
2,KGYX20020607_085022,-8.790,0.276,27.249,195.155,47.121,-71.967,44.350,23560.329,146103.865,20020607_045022
2,KGYX20020607_085614,-2.923,0.682,28.301,196.595,51.395,-71.961,44.344,25697.738,145355.773,20020607_045614
2,KGYX20020607_090206,2.944,0.335,26.956,207.563,46.219,-71.968,44.295,23109.426,144133.263,20020607_050206
13,KGYX20020607_100045,61.594,0.053,34.541,285.445,44.784,-71.910,43.945,22391.850,132928.723,20020607_060045
13,KGYX20020607_100637,67.460,0.263,35.587,285.969,49.894,-71.904,43.943,24946.878,132392.594,20020607_060637
1,KGYX20020607_082104,-38.090,0.081,24.593,276.080,30.415,-71.974,43.986,15207.336,138221.675,20020607_042104
4,KGYX20020607_090758,8.810,0.160,225.799,315.189,8.471,-70.718,43.822,4235.271,37869.853,20020607_050758
5,KGYX20020607_093126,32.277,0.062,184.463,346.000,26.053,-70.973,43.682,13026.628,62178.886,20020607_053126
6,KGYX20020607_094309,43.994,0.123,290.506,407.393,20.904,-70.316,43.408,10451.998,53905.830,20020607_054309
7,KGYX20020607_094901,49.860,0.059,26.573,274.570,46.945,-71.961,43.993,23472.612,137303.728,20020607_054901
8,KGYX20020607_095453,55.727,0.279,402.034,419.567,5.521,-69.628,43.352,2760.706,78592.548,20020607_055453
14,KGYX20020607_100637,67.460,0.075,391.801,341.625,16.071,-69.687,43.703,8035.419,50398.425,20020607_060637
14,KGYX20020607_101229,73.327,-1.000,391.801,341.625,25.399,-69.687,43.703,12699.419,50398.425,20020607_061229
14,KGYX20020607_101820,79.177,0.160,382.857,353.019,18.882,-69.743,43.652,9440.794,49184.109,20020607_061820
1,KGYX20020608_080839,-50.225,0.070,150.772,408.620,2.976,-71.178,43.399,1487.961,92286.593,20020608_040839
1,KGYX20020609_080438,-53.998,0.089,138.334,331.186,3.069,-71.261,43.747,1534.590,82323.065,20020609_040438
3,KGYX20020609_081537,-43.015,0.424,453.746,543.003,18.015,-69.317,42.794,9007.399,143777.786,20020609_041537
1,KGYX20020610_081530,-42.925,0.297,380.122,287.382,9.195,-69.758,43.947,4597.565,40554.949,20020610_041530
2,KGYX20020610_100401,65.591,0.123,375.596,292.910,15.836,-69.786,43.922,7918.098,37963.804,20020610_060401
13,KGYX20020611_083951,-18.406,0.608,404.826,337.071,41.035,-69.606,43.723,20517.721,55594.139,20020611_043951
13,KGYX20020611_084543,-12.539,0.412,406.421,340.242,50.890,-69.597,43.708,25445.130,56887.599,20020611_044543
13,KGYX20020611_085135,-6.673,0.252,416.976,340.883,66.439,-69.531,43.705,33219.479,61957.378,20020611_045135
13,KGYX20020611_085726,-0.823,0.618,425.733,354.482,71.349,-69.478,43.644,35674.259,68514.735,20020611_045726
13,KGYX20020611_090317,5.027,0.310,441.861,368.031,72.108,-69.379,43.582,36053.763,78665.091,20020611_050317
13,KGYX20020611_090909,10.894,-1.000,456.477,380.865,74.326,-69.289,43.523,37163.054,88068.458,20020611_050909
13,KGYX20020611_091501,16.761,0.060,466.572,392.861,89.162,-69.228,43.469,44581.189,95353.937,20020611_051501
23,KGYX20020611_094418,46.044,0.066,128.949,242.577,17.194,-71.326,44.145,8597.063,90215.920,20020611_054418
23,KGYX20020611_095010,51.911,0.132,134.132,244.849,23.960,-71.293,44.135,11980.155,87398.397,20020611_055010
23,KGYX20020611_095602,57.777,0.085,151.938,251.325,24.561,-71.182,44.107,12280.508,77928.857,20020611_055602
23,KGYX20020611_100153,63.627,0.323,163.797,252.801,27.871,-71.107,44.101,13935.572,72074.548,20020611_060153
29,KGYX20020611_100745,69.494,0.081,416.394,380.119,16.950,-69.537,43.529,8474.941,70651.642,20020611_060745
29,KGYX20020611_101337,75.361,-1.000,416.394,380.119,26.278,-69.537,43.529,13138.941,70651.642,20020611_061337
29,KGYX20020611_101929,81.227,0.124,430.032,387.779,31.163,-69.453,43.494,15581.495,78443.610,20020611_061929
29,KGYX20020611_102520,87.077,0.188,448.138,399.643,36.868,-69.342,43.439,18433.997,89266.042,20020611_062520
3,KGYX20020611_081033,-47.706,0.060,192.787,210.503,33.531,-70.929,44.292,16765.543,69828.919,20020611_041033
3,KGYX20020611_081625,-41.839,0.118,193.475,209.477,43.183,-70.924,44.297,21591.637,69896.483,20020611_041625
9,KGYX20020611_082808,-30.123,0.108,375.455,301.502,41.050,-69.787,43.884,20525.120,37734.737,20020611_042808
9,KGYX20020611_083400,-24.256,0.659,381.082,307.958,47.242,-69.753,43.854,23621.198,40735.734,20020611_043400
7,KGYX20020611_082808,-30.123,0.216,148.741,341.586,10.419,-71.195,43.700,5209.583,78435.953,20020611_042808
7,KGYX20020611_083400,-24.256,-1.000,148.741,341.586,19.747,-71.195,43.700,9873.583,78435.953,20020611_043400
7,KGYX20020611_083951,-18.406,0.179,157.151,340.333,30.187,-71.143,43.706,15093.724,74216.796,20020611_043951
19,KGYX20020611_093235,34.327,0.124,340.568,518.681,22.950,-70.009,42.907,11474.783,111205.884,20020611_053235
19,KGYX20020611_093827,40.194,0.073,344.343,523.061,29.472,-69.986,42.887,14736.149,113712.806,20020611_053827
21,KGYX20020611_093827,40.194,0.056,69.220,329.241,24.372,-71.690,43.751,12185.831,116312.780,20020611_053827
21,KGYX20020611_094418,46.044,0.223,74.581,332.235,30.632,-71.656,43.738,15315.995,113856.231,20020611_054418
