track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KRAX20000822_102832,-10.107,0.140,392.367,352.496,4.938,-77.981,35.428,2469.234,53121.446,20000822_062832
2,KRAX20000822_102832,-10.107,0.052,447.802,187.437,3.691,-77.669,36.170,1845.570,92892.032,20000822_062832
3,KRAX20000822_103823,-0.257,0.051,278.990,317.905,6.488,-78.606,35.585,3243.843,13802.317,20000822_063823
1,KRAX20000824_102014,-19.949,0.117,174.729,110.393,11.322,-79.189,36.518,5660.933,113625.977,20000824_062014
1,KRAX20000824_102603,-14.132,0.070,176.323,111.182,18.034,-79.180,36.514,9017.062,112858.535,20000824_062603
3,KRAX20000824_115324,73.218,0.076,139.976,40.152,18.028,-79.387,36.833,9013.760,152585.105,20000824_075324
3,KRAX20000824_115914,79.051,0.265,143.985,41.934,24.048,-79.364,36.825,12023.923,150780.142,20000824_075914
2,KRAX20000824_114146,61.585,0.115,118.762,38.517,23.424,-79.506,36.839,11711.777,159075.805,20000824_074146
3,KRAX20000825_094703,-53.901,0.057,171.337,410.349,25.083,-79.196,35.166,12541.550,84751.271,20000825_054703
3,KRAX20000825_095252,-48.084,0.356,171.856,410.272,32.158,-79.193,35.166,16078.924,84529.021,20000825_055252
6,KRAX20000825_103338,-7.318,0.111,469.099,392.576,3.160,-77.561,35.244,1579.985,96390.985,20000825_063338
6,KRAX20000825_103927,-1.501,0.050,469.218,391.802,11.702,-77.560,35.248,5851.241,96258.010,20000825_063927
14,KRAX20000825_114920,68.382,0.200,239.461,149.148,7.178,-78.827,36.345,3589.090,81273.021,20000825_074920
14,KRAX20000825_115509,74.199,0.123,239.201,149.667,13.804,-78.829,36.342,6901.820,81080.856,20000825_075509
14,KRAX20000825_120058,80.016,0.197,238.699,153.378,8.445,-78.831,36.326,4222.729,79460.405,20000825_080058
16,KRAX20000825_120058,80.016,0.123,318.230,398.722,19.203,-78.390,35.220,9601.433,50195.423,20000825_080058
16,KRAX20000825_120647,85.832,0.087,319.677,399.046,26.193,-78.382,35.219,13096.699,50490.991,20000825_080647
1,KRAX20000825_094114,-59.718,0.094,546.332,359.863,36.951,-77.134,35.388,18475.353,126750.652,20000825_054114
2,KRAX20000825_094703,-53.901,0.144,158.617,364.441,10.417,-79.268,35.372,5208.487,77687.931,20000825_054703
4,KRAX20000825_101020,-30.618,0.247,174.411,346.545,21.807,-79.182,35.454,10903.742,66968.198,20000825_061020
5,KRAX20000825_101610,-24.784,0.203,353.901,307.427,14.385,-78.192,35.631,7192.696,27205.044,20000825_061610
7,KRAX20000825_104516,4.316,0.064,207.168,382.988,34.386,-79.000,35.290,17193.054,62259.191,20000825_064516
8,KRAX20000825_110834,27.616,0.231,245.246,131.402,8.704,-78.795,36.425,4351.912,88633.164,20000825_070834
8,KRAX20000825_111423,33.432,0.181,248.569,133.366,5.994,-78.777,36.416,2997.051,87194.985,20000825_071423
9,KRAX20000825_110834,27.616,0.112,250.665,381.305,26.858,-78.761,35.299,13429.113,47550.934,20000825_070834
10,KRAX20000825_110834,27.616,0.051,228.563,258.568,10.710,-78.885,35.851,5355.236,41291.104,20000825_070834
10,KRAX20000825_111423,33.432,-1.000,228.563,258.568,19.959,-78.885,35.851,9979.486,41291.104,20000825_071423
10,KRAX20000825_112013,39.266,0.073,231.000,260.255,14.328,-78.872,35.844,7163.818,39814.028,20000825_072013
13,KRAX20000825_112602,45.082,0.182,232.571,316.011,13.972,-78.862,35.593,6985.794,34651.720,20000825_072602
1,KRAX20000826_095304,-48.652,0.209,213.207,59.076,7.200,-78.976,36.750,3600.172,128040.177,20000826_055304
2,KRAX20000826_100442,-37.019,0.051,513.002,491.480,51.566,-77.326,34.797,25782.917,143208.299,20000826_060442
3,KRAX20000826_120109,79.431,0.099,452.443,488.747,38.778,-77.657,34.812,19388.927,121309.949,20000826_080109
1,KRAX20000827_105259,10.498,0.065,117.363,254.398,25.124,-79.501,35.867,12562.102,94122.090,20000827_065259
2,KRAX20000827_111027,27.964,0.081,447.739,81.679,32.594,-77.664,36.646,16297.047,131805.646,20000827_071027
3,KRAX20000827_113344,51.248,0.085,226.640,78.186,28.230,-78.900,36.664,14115.068,116815.286,20000827_073344
4,KRAX20000827_113344,51.248,0.051,160.556,241.642,17.825,-79.263,35.926,8912.592,75581.643,20000827_073344
5,KRAX20000827_115807,75.631,0.055,316.617,397.117,33.745,-78.399,35.228,16872.448,49264.125,20000827_075807
8,KRAX20000828_113348,50.549,0.226,67.622,373.962,12.548,-79.768,35.325,6274.227,121932.126,20000828_073348
8,KRAX20000828_113937,56.365,0.160,69.128,374.535,19.626,-79.760,35.323,9813.140,121302.825,20000828_073937
8,KRAX20000828_114527,62.199,-1.000,70.410,375.023,27.052,-79.752,35.321,13526.142,120768.433,20000828_074527
8,KRAX20000828_115116,68.015,0.071,73.883,357.519,27.247,-79.735,35.400,13623.711,116658.953,20000828_075116
4,KRAX20000828_105401,10.765,0.197,147.526,293.779,14.454,-79.332,35.690,7226.858,76300.564,20000828_065401
4,KRAX20000828_105950,16.582,0.307,149.036,294.502,21.428,-79.324,35.687,10713.774,75532.095,20000828_065950
4,KRAX20000828_110540,22.415,0.180,159.312,299.610,14.570,-79.267,35.665,7285.097,70344.249,20000828_070540
1,KRAX20000828_101211,-31.068,0.207,111.142,275.858,21.285,-79.534,35.770,10642.385,95197.244,20000828_061211
2,KRAX20000828_102350,-19.418,0.115,4.950,338.313,7.229,-80.116,35.482,3614.548,148763.518,20000828_062350
3,KRAX20000828_104118,-1.951,0.081,131.366,291.984,18.559,-79.422,35.698,9279.726,84411.989,20000828_064118
5,KRAX20000828_105950,16.582,0.062,23.859,346.928,17.230,-80.011,35.444,8615.048,140050.141,20000828_065950
7,KRAX20000828_111719,34.065,0.138,202.968,435.940,19.325,-79.022,35.051,9662.533,83508.776,20000828_071719
