track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KBGM19980607_091322,-14.729,0.386,26.375,401.929,50.622,-77.629,41.729,25311.001,145996.570,19980607_051322
2,KBGM19980607_092311,-4.912,0.516,27.275,396.981,56.375,-77.625,41.751,28187.621,144727.640,19980607_052311
2,KBGM19980607_093300,4.905,0.267,34.330,393.407,63.200,-77.583,41.768,31599.907,140805.868,19980607_053300
2,KBGM19980607_094250,14.738,0.272,40.629,385.266,66.146,-77.546,41.805,33072.928,136513.200,19980607_054250
2,KBGM19980607_095240,24.571,0.121,44.869,395.748,71.864,-77.519,41.758,35931.846,136252.733,19980607_055240
2,KBGM19980607_100228,34.371,-1.000,49.442,403.206,77.209,-77.491,41.725,38604.462,135490.765,19980607_060228
2,KBGM19980607_101217,44.188,0.061,26.829,356.199,38.537,-77.632,41.935,19268.547,139445.823,19980607_061217
1,KBGM19980607_083405,-54.012,0.179,24.182,417.886,33.771,-77.641,41.657,16885.323,149977.215,19980607_043405
1,KBGM19980607_084355,-44.179,0.083,24.166,420.834,41.299,-77.641,41.644,20649.304,150569.935,19980607_044355
4,KBGM19980607_101217,44.188,0.051,26.683,279.367,47.015,-77.642,42.281,23507.515,137047.226,19980607_061217
14,KBGM19980608_102155,54.073,0.125,229.206,132.070,12.534,-76.419,42.955,6266.987,91121.018,19980608_062155
14,KBGM19980608_102749,59.973,0.104,228.965,132.472,19.365,-76.420,42.953,9682.465,90982.843,19980608_062749
14,KBGM19980608_103344,65.890,0.116,228.728,133.022,21.153,-76.422,42.950,10576.553,90776.332,19980608_063344
14,KBGM19980608_103939,71.806,0.131,228.413,133.295,23.226,-76.424,42.949,11612.828,90713.024,19980608_063939
14,KBGM19980608_104535,77.740,0.174,230.809,139.619,24.461,-76.409,42.921,12230.441,87334.773,19980608_064535
14,KBGM19980608_105130,83.656,0.066,236.587,142.271,34.942,-76.373,42.909,17471.069,84999.321,19980608_065130
14,KBGM19980608_105726,89.590,0.278,248.742,145.648,41.407,-76.299,42.894,20703.353,81320.492,19980608_065726
3,KBGM19980608_085906,-28.744,0.125,183.622,365.723,12.196,-76.686,41.902,6098.148,66826.753,19980608_045906
3,KBGM19980608_090501,-22.827,0.125,183.969,367.129,20.130,-76.684,41.895,10065.120,67025.241,19980608_050501
3,KBGM19980608_091056,-16.910,0.186,183.843,374.603,22.999,-76.684,41.862,11499.658,69025.495,19980608_051056
3,KBGM19980608_091652,-10.977,0.105,183.228,377.069,27.401,-76.688,41.851,13700.545,69955.795,19980608_051652
3,KBGM19980608_092247,-5.060,0.094,184.764,390.621,26.075,-76.678,41.790,13037.503,73299.716,19980608_052247
3,KBGM19980608_092840,0.823,0.149,182.426,398.837,27.615,-76.692,41.753,13807.535,76799.121,19980608_052840
2,KBGM19980608_084122,-46.477,0.507,197.549,95.472,51.024,-76.614,43.119,25511.786,114376.252,19980608_044122
2,KBGM19980608_084716,-40.577,0.240,196.327,95.489,57.081,-76.622,43.118,28540.501,114644.066,19980608_044716
2,KBGM19980608_085312,-34.644,0.320,197.983,102.605,55.827,-76.611,43.087,27913.559,111099.306,19980608_045312
2,KBGM19980608_085906,-28.744,-1.000,199.102,108.297,56.108,-76.604,43.061,28054.138,108317.162,19980608_045906
2,KBGM19980608_090501,-22.827,0.054,203.828,101.042,52.524,-76.576,43.094,26261.941,110491.382,19980608_050501
2,KBGM19980608_091056,-16.910,0.090,212.890,104.122,49.478,-76.520,43.080,24738.797,107187.305,19980608_051056
2,KBGM19980608_091652,-10.977,-1.000,220.048,105.958,46.853,-76.476,43.072,23426.587,104934.153,19980608_051652
2,KBGM19980608_092247,-5.060,-1.000,227.186,107.789,44.236,-76.432,43.064,22118.064,102770.453,19980608_052247
2,KBGM19980608_092840,0.823,-1.000,234.283,109.609,41.634,-76.388,43.056,20816.912,100706.547,19980608_052840
2,KBGM19980608_093436,6.756,0.145,221.708,125.083,53.806,-76.465,42.986,26902.992,95819.712,19980608_053436
1,KBGM19980608_083527,-52.394,0.240,165.108,324.179,15.840,-76.800,42.088,7919.855,68520.739,19980608_043527
4,KBGM19980608_085906,-28.744,0.091,297.790,36.682,15.581,-75.999,43.385,7790.447,131663.512,19980608_045906
5,KBGM19980608_085906,-28.744,0.057,208.198,92.969,47.539,-76.549,43.130,23769.407,113235.726,19980608_045906
9,KBGM19980608_091652,-10.977,0.188,302.133,43.771,21.907,-75.972,43.353,10953.590,128118.972,19980608_051652
10,KBGM19980608_091652,-10.977,0.068,173.121,421.930,28.097,-76.747,41.648,14048.359,87984.722,19980608_051652
11,KBGM19980608_095221,24.506,0.319,210.250,240.484,22.737,-76.531,42.466,11368.589,53845.041,19980608_055221
21,KBGM19980608_105130,83.656,0.067,335.228,101.254,35.426,-75.769,43.094,17713.249,100921.979,19980608_065130
1,KBGM19980610_083116,-56.179,0.064,147.733,417.886,3.420,-76.899,41.665,1710.094,96284.147,19980610_043116
2,KBGM19980610_100938,42.188,0.058,26.820,447.401,20.948,-77.622,41.524,10473.894,155204.903,19980610_060938
2,KBGM19980616_084757,-39.138,0.087,364.593,406.965,25.639,-75.597,41.718,12819.567,62477.525,19980616_044757
2,KBGM19980616_085353,-33.205,0.231,366.517,404.868,31.759,-75.585,41.727,15879.333,62092.530,19980616_045353
7,KBGM19980616_103434,67.478,0.076,330.512,365.329,24.262,-75.801,41.905,12131.231,36051.537,19980616_063434
7,KBGM19980616_104029,73.395,0.555,334.718,363.544,29.106,-75.776,41.913,14552.982,36205.216,19980616_064029
7,KBGM19980616_104624,79.312,0.229,346.513,356.271,22.987,-75.705,41.946,11493.660,36502.755,19980616_064624
7,KBGM19980616_105219,85.228,0.141,347.199,354.010,30.317,-75.700,41.956,15158.369,35863.602,19980616_065219
1,KBGM19980616_083012,-56.888,0.053,153.809,257.746,8.500,-76.873,42.386,4250.151,76087.427,19980616_043012
3,KBGM19980616_084757,-39.138,0.069,371.009,269.829,30.565,-75.554,42.335,15282.673,38576.224,19980616_044757
4,KBGM19980616_095901,31.928,0.053,293.032,380.165,29.584,-76.027,41.839,14791.994,40233.707,19980616_055901
4,KBGM19980616_100457,37.862,0.364,303.910,382.314,22.464,-75.961,41.829,11232.044,41203.336,19980616_060457
6,KBGM19980616_102243,55.628,0.112,322.215,375.430,22.893,-75.851,41.860,11446.547,39316.512,19980616_062243
6,KBGM19980617_103344,66.583,0.374,368.959,313.667,20.543,-75.568,42.137,10271.481,35150.390,19980617_063344
6,KBGM19980617_103852,71.717,0.545,371.264,315.203,24.661,-75.554,42.130,12330.698,36433.845,19980617_063852
6,KBGM19980617_104400,76.850,0.062,376.265,316.287,24.833,-75.524,42.125,12416.419,38992.143,19980617_064400
1,KBGM19980617_095236,25.450,0.070,279.605,206.096,15.690,-76.109,42.622,7844.986,48046.754,19980617_055236
