track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20010601_082513,-56.762,0.176,362.615,304.675,8.206,-72.493,40.844,4103.210,31394.598,20010601_042513
1,KOKX20010601_083103,-50.928,0.490,360.430,302.005,13.855,-72.506,40.856,6927.502,30231.780,20010601_043103
1,KOKX20010602_083757,-43.610,0.054,250.539,292.934,28.936,-73.158,40.897,14467.869,24981.673,20010602_043757
2,KOKX20010602_084349,-37.744,0.164,279.239,261.695,18.600,-72.988,41.038,9300.079,21784.529,20010602_044349
3,KOKX20010602_085533,-26.010,0.094,320.119,423.242,29.346,-72.746,40.311,14672.832,62436.712,20010602_045533
4,KOKX20010602_090717,-14.277,0.216,232.212,201.632,28.035,-73.269,41.308,14017.368,59731.787,20010602_050717
5,KOKX20010602_091859,-2.577,0.272,311.213,367.054,20.161,-72.798,40.564,10080.696,33992.473,20010602_051859
6,KOKX20010602_093044,9.173,0.160,329.317,333.685,17.174,-72.691,40.714,8587.095,22328.138,20010602_053044
7,KOKX20010602_095412,32.640,0.069,353.476,280.276,25.020,-72.547,40.954,12509.842,28498.565,20010602_055412
8,KOKX20010602_095412,32.640,0.063,103.097,225.604,24.292,-74.038,41.195,12146.242,105244.342,20010602_055412
9,KOKX20010602_101148,50.240,0.083,144.018,360.641,15.899,-73.786,40.589,7949.404,83677.495,20010602_061148
11,KOKX20010602_103516,73.706,0.080,99.487,398.896,16.647,-74.046,40.414,8323.296,111787.652,20010602_063516
1,KOKX20010603_082556,-55.242,0.631,346.224,373.264,7.211,-72.592,40.535,3605.639,43313.576,20010603_042556
1,KOKX20010603_083148,-49.375,0.485,348.005,369.685,13.802,-72.581,40.551,6901.196,42309.749,20010603_043148
4,KOKX20010603_092435,3.408,0.254,390.200,298.026,24.400,-72.329,40.873,12200.180,45110.956,20010603_052435
4,KOKX20010603_093028,9.292,0.274,392.246,295.259,30.537,-72.317,40.886,15268.433,46183.951,20010603_053028
6,KOKX20010603_100540,44.492,0.057,441.101,306.659,13.775,-72.028,40.833,6887.344,70629.155,20010603_060540
7,KOKX20010603_101724,56.225,0.063,243.908,325.303,2.211,-73.197,40.751,1105.310,30767.539,20010603_061724
8,KOKX20010603_101724,56.225,0.061,444.094,221.761,38.852,-72.005,41.215,19425.999,81982.367,20010603_061724
1,KOKX20010605_093921,18.846,0.131,541.633,456.159,16.051,-71.446,40.154,8025.342,143850.631,20010605_053921
2,KOKX20010605_093921,18.846,0.112,517.303,448.485,13.307,-71.589,40.190,6653.629,131594.651,20010605_053921
1,KOKX20010606_082149,-58.401,0.054,41.028,357.273,23.430,-74.394,40.598,11714.912,132614.724,20010606_042149
1,KOKX20010606_083139,-48.568,0.093,51.561,360.027,32.980,-74.332,40.586,16489.847,127794.154,20010606_043139
2,KOKX20010606_083139,-48.568,0.747,169.947,310.130,10.229,-73.635,40.817,5114.489,65223.463,20010606_043139
2,KOKX20010606_084130,-38.718,0.082,175.401,311.011,21.898,-73.603,40.814,10949.172,62542.205,20010606_044130
4,KOKX20010606_090112,-19.018,0.258,149.086,374.362,16.404,-73.755,40.527,8202.003,84119.986,20010606_050112
