track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KENX20110601_092105_V03,-0.374,0.095,458.187,195.862,3.694,-73.094,43.051,1847.019,94694.019,20110601_052105
1,KENX20110601_092600_V03,4.543,-1.000,458.187,195.862,11.512,-73.094,43.051,5755.769,94694.019,20110601_052600
1,KENX20110601_093055_V03,9.460,0.052,465.412,196.401,14.636,-73.049,43.048,7317.888,97588.318,20110601_053055
3,KENX20110601_101507_V03,53.660,0.717,253.174,125.600,19.232,-74.353,43.371,9615.959,90288.612,20110601_061507
3,KENX20110601_102001_V03,58.560,0.099,255.094,125.325,25.351,-74.341,43.372,12675.557,90177.329,20110601_062001
2,KENX20110601_092600_V03,4.543,0.065,168.381,85.178,23.280,-74.879,43.550,11639.860,125968.466,20110601_052600
4,KENX20110601_103444_V03,73.276,0.141,288.897,134.111,29.421,-74.133,43.333,14710.270,83130.187,20110601_063444
4,KENX20110601_103938_V03,78.176,0.635,305.539,144.390,19.871,-74.030,43.287,9935.341,77854.383,20110601_063938
6,KENX20110601_103938_V03,78.176,0.119,253.563,221.058,12.138,-74.349,42.941,6068.848,45793.697,20110601_063938
1,KENX20110602_082726_V03,-53.552,0.085,164.162,164.481,2.245,-74.900,43.193,1122.253,95939.154,20110602_042726
1,KENX20110602_090607_V03,-14.869,0.104,292.969,173.305,19.742,-74.108,43.157,9871.160,63445.178,20110602_050607
2,KENX20110604_095938_V03,39.486,0.120,28.700,416.612,36.130,-75.703,42.050,18065.222,147649.892,20110604_055938
2,KENX20110604_100920_V03,49.186,0.212,35.094,421.170,51.420,-75.664,42.030,25710.056,145651.316,20110604_060920
2,KENX20110604_101507_V03,54.970,0.365,43.446,451.904,50.353,-75.610,41.892,25176.678,149076.108,20110604_061507
2,KENX20110604_102055_V03,60.770,0.285,44.936,459.207,56.245,-75.600,41.859,28122.431,150336.870,20110604_062055
2,KENX20110604_102642_V03,66.553,0.106,51.301,494.017,53.725,-75.558,41.703,26862.492,157712.993,20110604_062642
2,KENX20110604_103229_V03,72.336,0.099,30.339,450.265,20.616,-75.689,41.898,10308.243,154350.808,20110604_063229
1,KENX20110604_084951_V03,-30.297,0.149,26.419,92.893,40.564,-75.756,43.506,20282.061,171566.344,20110604_044951
8,KENX20110604_104404_V03,83.920,0.076,20.356,235.088,16.561,-75.776,42.866,8280.256,143539.650,20110604_064404
1,KENX20110606_082305_V03,-56.365,0.064,164.226,165.253,2.337,-74.900,43.190,1168.299,95644.337,20110606_042305
2,KENX20110606_082305_V03,-56.365,0.051,267.192,396.978,2.905,-74.263,42.150,1452.360,51188.646,20110606_042305
1,KENX20110608_085612_V03,-22.690,0.118,165.166,165.065,2.330,-74.894,43.191,1164.934,95377.799,20110608_045612
2,KENX20110608_090646_V03,-12.123,0.304,306.502,143.237,8.541,-74.024,43.292,4270.622,78449.040,20110608_050646
5,KENX20110608_101426_V03,55.544,0.071,404.730,384.241,31.668,-73.430,42.205,15833.811,67202.953,20110608_061426
6,KENX20110608_102952_V03,70.977,0.109,323.790,77.974,16.269,-73.917,43.586,8134.636,111648.309,20110608_062952
1,KENX20110609_091503_V03,-3.613,0.061,513.914,255.328,9.030,-72.757,42.780,4514.801,109264.055,20110609_051503
2,KENX20110609_092049_V03,2.153,0.189,351.919,401.607,32.851,-73.750,42.129,16425.409,57051.646,20110609_052049
3,KENX20110609_093806_V03,19.437,0.509,477.701,253.903,8.570,-72.978,42.789,4284.767,91791.141,20110609_053806
4,KENX20110609_094352_V03,25.203,0.050,450.535,241.410,7.386,-73.144,42.846,3692.902,80767.541,20110609_054352
1,KENX20110610_092140_V03,3.195,0.072,354.521,73.937,2.656,-73.727,43.603,1328.152,116272.524,20110610_052140
1,KENX20110610_093121_V03,12.878,0.099,354.931,77.026,14.336,-73.724,43.589,7168.239,114820.303,20110610_053121
8,KENX20110611_102600_V03,67.685,0.245,292.041,223.967,27.066,-74.113,42.929,13532.974,38224.030,20110611_062600
8,KENX20110611_103146_V03,73.451,0.106,293.946,222.907,34.642,-74.102,42.933,17321.004,38665.397,20110611_063146
8,KENX20110611_103732_V03,79.218,0.084,312.034,219.229,24.799,-73.991,42.950,12399.750,40831.461,20110611_063732
8,KENX20110611_104318_V03,84.985,0.069,314.855,217.865,31.463,-73.973,42.956,15731.342,41733.826,20110611_064318
1,KENX20110611_091549_V03,-2.499,0.100,292.617,110.977,29.623,-74.110,43.437,14811.611,94583.530,20110611_051549
2,KENX20110611_094537_V03,27.301,0.060,131.306,313.299,20.082,-75.091,42.522,10041.035,84608.530,20110611_054537
2,KENX20110611_095123_V03,33.068,0.196,138.561,309.300,16.853,-75.047,42.540,8426.298,80853.443,20110611_055123
4,KENX20110611_095123_V03,33.068,0.095,160.328,358.154,16.715,-74.912,42.321,8357.666,75647.386,20110611_055123
5,KENX20110611_100255_V03,44.601,0.192,273.005,230.195,18.715,-74.230,42.900,9357.704,37421.578,20110611_060255
6,KENX20110611_100841_V03,50.368,0.112,419.337,241.681,30.154,-73.334,42.847,15076.801,66412.200,20110611_060841
7,KENX20110611_100841_V03,50.368,0.096,305.809,131.672,17.895,-74.029,43.344,8947.445,84214.291,20110611_060841
10,KENX20110611_103732_V03,79.218,0.078,300.188,122.390,34.415,-74.063,43.386,17207.462,88804.905,20110611_063732
