track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLWX20090602_084912_V03,-56.620,0.057,125.322,60.791,42.362,-78.511,40.049,21180.927,148099.269,20090602_044912
1,KLWX20090602_085458_V03,-50.853,0.413,123.749,58.237,53.818,-78.520,40.061,26909.135,149594.268,20090602_045458
1,KLWX20090602_090043_V03,-45.103,0.874,128.253,57.149,60.139,-78.494,40.066,30069.609,148722.609,20090602_050043
1,KLWX20090602_090629_V03,-39.337,0.699,143.771,57.691,60.524,-78.403,40.064,30262.046,144153.742,20090602_050629
1,KLWX20090602_091215_V03,-33.570,0.565,160.336,58.407,57.247,-78.306,40.061,28623.286,139528.800,20090602_051215
1,KLWX20090602_091800_V03,-27.820,0.104,180.330,55.415,54.055,-78.189,40.076,27027.547,136145.924,20090602_051800
1,KLWX20090602_092346_V03,-22.053,0.482,199.068,54.482,50.920,-78.079,40.080,25460.108,132727.485,20090602_052346
5,KLWX20090602_100406_V03,18.280,0.336,223.606,175.950,3.761,-77.932,39.534,1880.369,72843.036,20090602_060406
5,KLWX20090602_100951_V03,24.030,0.142,224.867,175.887,11.849,-77.924,39.534,5924.385,72541.461,20090602_060951
5,KLWX20090602_101538_V03,29.813,0.132,234.711,171.346,18.138,-77.867,39.555,9068.954,72136.179,20090602_061538
2,KLWX20090602_091800_V03,-27.820,0.189,357.979,34.342,35.783,-77.147,40.172,17891.270,135955.892,20090602_051800
2,KLWX20090602_092346_V03,-22.053,0.670,368.857,35.217,39.710,-77.083,40.168,19855.037,136794.784,20090602_052346
2,KLWX20090602_092931_V03,-16.303,0.669,391.888,34.378,34.517,-76.948,40.171,17258.595,140533.194,20090602_052931
2,KLWX20090602_093517_V03,-10.537,0.534,396.265,35.177,40.467,-76.923,40.168,20233.313,140888.194,20090602_053517
2,KLWX20090602_094103_V03,-4.770,0.285,420.175,34.702,34.379,-76.782,40.169,17189.537,145623.925,20090602_054103
2,KLWX20090602_094648_V03,0.980,0.065,423.036,36.131,42.562,-76.765,40.162,21280.872,145572.034,20090602_054648
8,KLWX20090602_103840_V03,52.847,0.126,291.331,156.616,7.296,-77.538,39.622,3647.957,71822.793,20090602_063840
9,KLWX20090602_105012_V03,64.380,0.051,37.438,92.758,57.730,-79.023,39.900,28865.114,167248.488,20090602_065012
10,KLWX20090602_105558_V03,70.147,0.073,159.440,88.195,35.612,-78.310,39.927,17805.832,127100.898,20090602_065558
11,KLWX20090602_110144_V03,75.913,0.563,252.693,49.733,13.344,-77.765,40.103,6672.119,127349.629,20090602_070144
3,KLWX20090603_091356_V03,-31.545,0.058,407.702,252.802,54.799,-76.864,39.187,27399.323,58794.993,20090603_051356
3,KLWX20090603_091811_V03,-27.295,0.121,411.175,252.710,59.144,-76.844,39.187,29572.162,60407.215,20090603_051811
3,KLWX20090603_092225_V03,-23.062,0.517,432.979,248.790,51.598,-76.718,39.204,25798.950,71249.220,20090603_052225
3,KLWX20090603_092640_V03,-18.812,0.583,436.918,249.437,54.773,-76.695,39.201,27386.291,72978.028,20090603_052640
3,KLWX20090603_093054_V03,-14.578,0.388,457.447,248.660,47.219,-76.576,39.204,23609.417,82803.187,20090603_053054
1,KLWX20090603_085658_V03,-48.512,0.080,395.148,283.910,33.275,-76.938,39.047,16637.737,48249.422,20090603_045658
2,KLWX20090603_090942_V03,-35.778,0.056,154.676,306.131,28.560,-78.326,38.946,14279.803,72726.566,20090603_050942
5,KLWX20090603_092640_V03,-18.812,0.052,226.689,314.523,14.679,-77.910,38.910,7339.664,37367.882,20090603_052640
7,KLWX20090603_095208_V03,6.655,0.132,222.208,315.887,14.067,-77.936,38.904,7033.575,39698.803,20090603_055208
3,KLWX20090604_092338_V03,-21.534,0.082,294.871,124.380,35.999,-77.517,39.767,17999.733,87847.566,20090604_052338
3,KLWX20090604_092924_V03,-15.768,0.243,298.107,125.542,41.353,-77.499,39.762,20676.729,87234.302,20090604_052924
4,KLWX20090604_100355_V03,18.749,0.085,275.578,337.236,31.448,-77.628,38.808,15724.100,22265.149,20090604_060355
4,KLWX20090604_100941_V03,24.516,0.075,278.465,336.647,38.112,-77.611,38.811,19056.072,21253.063,20090604_060941
7,KLWX20090604_103828_V03,53.299,0.553,347.338,320.865,29.947,-77.215,38.882,14973.280,25866.074,20090604_063828
7,KLWX20090604_104413_V03,59.049,0.398,351.295,321.193,36.773,-77.192,38.880,18386.606,27750.150,20090604_064413
7,KLWX20090604_104958_V03,64.799,0.130,363.566,320.135,31.070,-77.121,38.885,15534.758,33339.167,20090604_064958
7,KLWX20090604_105544_V03,70.566,0.190,367.253,319.685,37.504,-77.100,38.887,18752.038,35037.081,20090604_065544
11,KLWX20090604_110715_V03,82.082,0.069,283.321,337.642,23.358,-77.584,38.807,11679.104,20585.794,20090604_070715
11,KLWX20090604_111300_V03,87.832,0.114,285.900,337.159,29.599,-77.569,38.809,14799.520,19872.248,20090604_071300
1,KLWX20090604_091753_V03,-27.284,0.129,417.867,90.189,61.666,-76.798,39.919,30832.993,120325.764,20090604_051753
5,KLWX20090604_102111_V03,36.016,0.063,308.550,122.675,41.319,-77.438,39.775,20659.447,88765.654,20090604_062111
6,KLWX20090604_103242_V03,47.532,0.249,329.501,325.103,38.024,-77.318,38.863,19012.133,19367.982,20090604_063242
8,KLWX20090604_103828_V03,53.299,0.097,285.719,333.413,25.973,-77.570,38.826,12986.361,18168.430,20090604_063828
10,KLWX20090604_110129_V03,76.316,0.062,328.669,315.228,31.104,-77.322,38.908,15552.109,16231.027,20090604_070129
5,KLWX20090605_101211_V03,27.295,0.659,387.387,158.252,13.188,-76.979,39.614,6594.044,83259.919,20090605_061211
5,KLWX20090605_101759_V03,33.095,0.336,387.894,156.430,19.025,-76.976,39.622,9512.270,84169.205,20090605_061759
5,KLWX20090605_102346_V03,38.879,0.274,386.785,159.589,25.535,-76.982,39.608,12767.357,82533.039,20090605_062346
9,KLWX20090605_103522_V03,50.479,0.071,101.731,463.395,25.884,-78.620,38.235,12942.245,128460.535,20090605_063522
9,KLWX20090605_104109_V03,56.262,0.129,103.719,460.467,32.946,-78.609,38.248,16472.767,126763.422,20090605_064109
1,KLWX20090605_090830_V03,-36.388,0.157,117.965,122.807,15.516,-78.550,39.769,7757.998,127018.054,20090605_050830
2,KLWX20090605_090830_V03,-36.388,0.085,158.249,116.603,16.401,-78.315,39.799,8200.579,115896.299,20090605_050830
3,KLWX20090605_092553_V03,-19.005,0.055,445.771,426.125,27.923,-76.653,38.405,13961.285,96380.384,20090605_052553
4,KLWX20090605_093140_V03,-13.221,0.160,136.477,115.797,15.450,-78.442,39.802,7725.073,123157.149,20090605_053140
7,KLWX20090605_101759_V03,33.095,0.053,430.113,141.127,17.101,-76.729,39.689,8550.323,102676.670,20090605_061759
10,KLWX20090605_104109_V03,56.262,0.347,455.833,122.008,13.522,-76.578,39.774,6760.860,118284.950,20090605_064109
1,KLWX20090608_091821_V03,-25.886,0.061,351.661,520.742,6.420,-77.194,37.982,3209.797,113353.145,20090608_051821
9,KLWX20090609_093451_V03,-9.231,0.249,316.438,232.169,32.362,-77.392,39.282,16181.206,34897.319,20090609_053451
9,KLWX20090609_093945_V03,-4.331,0.430,319.224,231.956,37.689,-77.376,39.283,18844.479,35353.897,20090609_053945
9,KLWX20090609_094440_V03,0.586,0.396,324.865,229.253,39.200,-77.343,39.295,19599.776,37494.611,20090609_054440
9,KLWX20090609_094934_V03,5.486,0.055,328.541,227.763,40.351,-77.322,39.302,20175.373,38835.372,20090609_054934
9,KLWX20090609_095429_V03,10.402,0.247,338.113,223.336,38.797,-77.267,39.321,19398.665,42807.665,20090609_055429
26,KLWX20090609_104827_V03,64.369,0.077,356.478,267.833,23.582,-77.161,39.121,11790.993,32497.947,20090609_064827
26,KLWX20090609_105304_V03,68.986,0.399,358.513,268.473,29.276,-77.149,39.118,14638.062,33232.747,20090609_065304
26,KLWX20090609_105741_V03,73.602,-1.000,360.101,268.973,35.332,-77.140,39.116,17665.960,33818.418,20090609_065741
26,KLWX20090609_110218_V03,78.219,0.119,375.324,268.224,34.345,-77.052,39.119,17172.290,40875.928,20090609_070218
26,KLWX20090609_110654_V03,82.819,0.299,385.142,266.195,33.663,-76.995,39.127,16831.414,45803.763,20090609_070654
26,KLWX20090609_111131_V03,87.436,0.153,391.294,266.100,34.140,-76.960,39.128,17070.049,48692.306,20090609_071131
17,KLWX20090609_101901_V03,34.936,0.254,169.797,396.022,17.024,-78.234,38.541,8511.887,80890.341,20090609_061901
17,KLWX20090609_102356_V03,39.852,0.199,168.607,395.088,24.851,-78.241,38.546,12425.457,81095.397,20090609_062356
17,KLWX20090609_102851_V03,44.769,0.110,169.220,394.973,28.139,-78.238,38.546,14069.456,80813.505,20090609_062851
17,KLWX20090609_103345_V03,49.669,-1.000,169.486,394.719,32.414,-78.236,38.547,16207.178,80631.221,20090609_063345
