track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KDOX20070603_085030,-47.398,0.063,38.162,447.196,54.753,-76.934,38.153,27376.316,150187.804,20070603_045030
2,KDOX20070603_085724,-40.498,0.104,38.061,447.171,61.552,-76.934,38.153,30775.903,150225.737,20070603_045724
2,KDOX20070603_090309,-34.748,-1.000,37.987,447.152,67.607,-76.935,38.153,33803.438,150253.815,20070603_050309
2,KDOX20070603_090854,-28.998,0.074,51.536,431.129,67.423,-76.859,38.226,33711.592,140471.645,20070603_050854
2,KDOX20070603_091439,-23.248,0.212,53.093,421.120,67.455,-76.851,38.271,33727.592,137507.369,20070603_051439
2,KDOX20070603_092025,-17.481,0.125,55.356,413.460,64.336,-76.839,38.306,32167.981,134837.000,20070603_052025
2,KDOX20070603_092610,-11.731,0.091,57.089,401.723,64.071,-76.830,38.359,32035.546,131674.854,20070603_052610
1,KDOX20070603_083900,-58.898,0.083,405.518,242.260,11.938,-74.830,39.084,5968.914,60141.504,20070603_043900
1,KDOX20070604_084115,-56.323,0.080,181.702,67.574,20.949,-76.131,39.870,10474.621,130399.619,20070604_044115
1,KDOX20070604_084529,-52.090,0.083,181.084,66.974,26.009,-76.135,39.873,13004.413,130807.145,20070604_044529
1,KDOX20070604_084943,-47.857,-1.000,180.622,66.525,31.488,-76.138,39.875,15743.821,131112.551,20070604_044943
1,KDOX20070604_085357,-43.623,0.081,181.695,68.805,23.835,-76.131,39.865,11917.400,129852.969,20070604_045357
1,KDOX20070604_085810,-39.407,0.172,182.713,68.790,29.590,-76.125,39.865,14794.886,129628.636,20070604_045810
5,KDOX20070604_090225,-35.157,0.073,362.852,251.897,22.860,-75.077,39.042,11429.825,39573.400,20070604_050225
5,KDOX20070604_090638,-30.940,0.573,364.235,251.543,27.976,-75.069,39.043,13987.843,40230.987,20070604_050638
5,KDOX20070604_091053,-26.690,0.317,362.186,247.077,22.864,-75.081,39.063,11432.140,40828.645,20070604_051053
5,KDOX20070604_091507,-22.457,0.296,363.382,246.723,29.054,-75.074,39.065,14526.926,41399.436,20070604_051507
9,KDOX20070604_101422,36.793,0.059,279.515,189.923,15.867,-75.559,39.321,7933.514,55983.317,20070604_061422
9,KDOX20070604_101836,41.027,0.062,279.462,190.497,21.525,-75.559,39.319,10762.331,55706.305,20070604_061836
9,KDOX20070604_102250,45.260,0.053,276.850,194.745,19.244,-75.574,39.300,9621.899,53885.190,20070604_062250
2,KDOX20070604_084529,-52.090,0.155,359.542,189.998,11.207,-75.095,39.320,5603.745,62541.468,20070604_044529
4,KDOX20070604_085810,-39.407,0.071,276.826,147.210,21.757,-75.575,39.514,10878.387,77268.616,20070604_045810
7,KDOX20070604_094858,11.393,0.069,268.449,265.885,11.242,-75.622,38.979,5621.006,23234.029,20070604_054858
8,KDOX20070604_100554,28.327,0.057,270.920,265.072,15.670,-75.608,38.983,7835.199,22724.624,20070604_060554
4,KDOX20070605_095543,18.437,0.487,229.389,275.219,11.831,-75.847,38.936,5915.686,37416.361,20070605_055543
4,KDOX20070605_100129,24.203,0.765,234.332,270.361,15.163,-75.819,38.958,7581.569,36023.581,20070605_060129
4,KDOX20070605_100715,29.970,0.259,239.488,262.584,17.972,-75.789,38.994,8985.782,35572.459,20070605_060715
4,KDOX20070605_101300,35.720,0.267,246.255,260.594,21.920,-75.750,39.003,10960.171,33321.450,20070605_061300
4,KDOX20070605_101847,41.503,0.116,257.826,253.166,22.463,-75.684,39.036,11231.658,31512.417,20070605_061847
6,KDOX20070605_100715,29.970,0.215,222.220,69.183,21.788,-75.894,39.864,10893.950,121785.001,20070605_060715
5,KDOX20070606_090919,-27.701,0.149,149.795,377.167,24.687,-76.301,38.475,12343.513,84433.797,20070606_050919
5,KDOX20070606_091505,-21.935,0.379,152.783,376.245,30.464,-76.284,38.479,15231.886,82894.994,20070606_051505
5,KDOX20070606_092051,-16.168,0.515,164.102,372.290,30.006,-76.219,38.497,15002.906,76964.331,20070606_052051
5,KDOX20070606_092637,-10.401,0.821,173.530,370.571,28.906,-76.165,38.505,14453.029,72413.526,20070606_052637
5,KDOX20070606_093222,-4.651,0.933,182.463,367.756,28.815,-76.114,38.518,14407.303,67834.284,20070606_053222
5,KDOX20070606_093808,1.115,0.916,190.638,369.613,28.717,-76.067,38.510,14358.347,64819.106,20070606_053808
5,KDOX20070606_094354,6.882,0.950,198.688,366.887,27.999,-76.021,38.523,13999.501,60700.129,20070606_054354
5,KDOX20070606_094941,12.665,0.218,207.151,363.081,27.784,-75.972,38.540,13892.031,56125.189,20070606_054941
5,KDOX20070606_095526,18.415,0.508,215.474,362.727,28.884,-75.925,38.542,14442.170,52629.212,20070606_055526
5,KDOX20070606_100112,24.182,0.100,223.302,358.262,32.005,-75.880,38.562,16002.352,48158.737,20070606_060112
5,KDOX20070606_100658,29.949,0.131,226.900,365.676,35.261,-75.859,38.529,17630.487,49134.664,20070606_060658
5,KDOX20070606_101245,35.732,-1.000,231.863,369.663,38.300,-75.831,38.511,19150.201,48722.555,20070606_061245
5,KDOX20070606_101831,41.499,0.298,251.893,346.074,20.433,-75.716,38.618,10216.715,33305.499,20070606_061831
