track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KBOX20120601_090222_V06,-9.105,0.319,362.673,373.843,28.563,-70.761,41.623,14281.376,48427.157,20120601_050222
2,KBOX20120601_091202_V06,0.561,0.130,354.857,382.980,38.133,-70.809,41.582,19066.363,49736.912,20120601_051202
1,KBOX20120601_084302_V06,-28.439,0.101,270.923,400.584,5.744,-71.312,41.503,2871.920,52351.278,20120601_044302
1,KBOX20120602_081849_V06,-52.223,0.074,526.745,300.612,46.293,-69.770,41.945,23146.725,113373.124,20120602_041849
1,KBOX20120602_082636_V06,-44.439,0.082,531.402,298.541,55.863,-69.742,41.954,27931.719,115703.303,20120602_042636
12,KBOX20120605_094918_V06,39.354,0.248,436.122,36.612,44.879,-70.301,43.138,22439.651,148241.906,20120605_054918
12,KBOX20120605_095506_V06,45.154,0.510,433.434,38.344,50.198,-70.318,43.131,25098.814,146857.498,20120605_055506
12,KBOX20120605_100053_V06,50.938,0.659,424.572,45.140,48.007,-70.372,43.100,24003.710,141837.810,20120605_060053
12,KBOX20120605_100641_V06,56.738,0.461,419.084,51.962,49.444,-70.406,43.070,24721.907,137571.568,20120605_060641
12,KBOX20120605_101228_V06,62.521,0.069,410.401,59.530,51.179,-70.460,43.036,25589.603,132300.989,20120605_061228
12,KBOX20120605_101816_V06,68.321,0.380,405.022,32.516,18.526,-70.492,43.158,9263.107,143681.163,20120605_061816
12,KBOX20120605_102404_V06,74.121,0.310,404.807,34.187,26.635,-70.493,43.150,13317.362,142864.303,20120605_062404
23,KBOX20120605_102404_V06,74.121,0.112,223.233,42.511,18.768,-71.609,43.114,9383.820,134344.466,20120605_062404
23,KBOX20120605_103344_V06,83.788,0.440,221.312,44.072,29.646,-71.621,43.107,14823.053,133875.728,20120605_063344
24,KBOX20120605_102404_V06,74.121,0.104,534.994,123.915,40.234,-69.703,42.740,20116.753,146823.171,20120605_062404
24,KBOX20120605_103344_V06,83.788,0.131,531.650,130.493,47.443,-69.724,42.710,23721.544,143522.310,20120605_063344
4,KBOX20120605_083202_V06,-37.912,0.144,297.660,221.996,27.026,-71.152,42.307,13513.218,39019.617,20120605_043202
11,KBOX20120605_094330_V06,33.554,0.093,205.389,107.387,22.378,-71.716,42.821,11188.822,107297.544,20120605_054330
11,KBOX20120605_094918_V06,39.354,-1.000,205.389,107.387,31.600,-71.716,42.821,15799.822,107297.544,20120605_054918
11,KBOX20120605_095506_V06,45.154,0.194,200.570,120.845,25.024,-71.745,42.761,12511.795,102448.487,20120605_055506
11,KBOX20120605_100053_V06,50.938,0.153,193.941,128.158,22.029,-71.785,42.728,11014.301,100968.000,20120605_060053
11,KBOX20120605_100641_V06,56.738,0.142,230.076,134.518,53.843,-71.564,42.700,26921.535,89824.490,20120605_060641
3,KBOX20120607_091928_V06,10.077,0.081,325.011,574.033,17.204,-70.989,40.722,8602.055,137586.236,20120607_051928
1,KBOX20120610_083406_V06,-34.717,0.053,350.175,454.118,5.472,-70.838,41.262,2736.248,81039.776,20120610_043406
2,KBOX20120614_094430_V06,35.958,0.250,333.800,186.578,5.488,-70.932,42.466,2743.988,59175.527,20120614_054430
2,KBOX20120614_095409_V06,45.608,0.095,331.418,188.706,12.826,-70.947,42.457,6413.036,57821.907,20120614_055409
1,KBOX20120617_081704_V06,-51.630,0.283,276.819,404.220,2.309,-71.276,41.487,1154.293,53383.599,20120617_041704
1,KBOX20120622_084533_V06,-24.067,0.538,407.426,56.006,33.506,-70.478,43.052,16753.166,133298.080,20120622_044533
2,KBOX20120622_092405_V06,14.467,0.066,369.897,383.731,14.972,-70.718,41.578,7485.931,54535.744,20120622_052405
8,KBOX20120625_093221_V06,21.803,0.271,296.541,132.972,2.997,-71.159,42.708,1498.539,83531.978,20120625_053221
8,KBOX20120625_093807_V06,27.570,0.054,296.593,132.776,9.588,-71.158,42.709,4794.139,83629.202,20120625_053807
10,KBOX20120625_100313_V06,52.670,0.140,28.985,537.309,34.270,-72.745,40.876,17134.884,180114.394,20120625_060313
10,KBOX20120625_100900_V06,58.453,0.245,30.890,538.905,40.698,-72.734,40.869,20349.025,179927.565,20120625_060900
3,KBOX20120625_081720_V06,-53.214,0.083,523.280,446.754,26.110,-69.805,41.287,13055.079,133595.096,20120625_041720
7,KBOX20120625_092634_V06,16.020,0.055,276.360,148.504,4.383,-71.282,42.638,2191.425,76664.736,20120625_052634
3,KBOX20120626_083554_V06,-35.017,0.060,236.727,307.542,13.432,-71.519,41.921,6715.925,31860.576,20120626_043554
7,KBOX20120627_091855_V06,7.600,0.323,31.957,424.667,48.274,-72.740,41.383,24137.236,147808.201,20120627_051855
7,KBOX20120627_092835_V06,17.267,0.073,36.032,429.353,55.768,-72.715,41.363,27883.769,146978.865,20120627_052835
4,KBOX20120627_084955_V06,-21.400,0.078,58.920,139.116,54.665,-72.608,42.671,27332.563,144916.799,20120627_044955
5,KBOX20120627_085934_V06,-11.750,0.083,400.460,56.934,31.474,-70.521,43.048,15737.103,131504.079,20120627_045934
5,KBOX20120627_090914_V06,-2.083,0.190,399.932,76.667,27.145,-70.525,42.959,13572.330,122335.553,20120627_050914
13,KBOX20120627_100714_V06,55.917,0.057,341.739,73.583,14.504,-70.882,42.975,7251.835,115115.861,20120627_060714
14,KBOX20120627_102840_V06,77.350,0.694,417.684,52.708,15.321,-70.415,43.067,7660.290,136933.348,20120627_062840
1,KBOX20120628_081346_V06,-57.977,0.088,435.043,312.036,44.587,-70.324,41.899,22293.348,67789.218,20120628_041346
1,KBOX20120628_082326_V06,-48.310,0.088,435.134,312.601,51.573,-70.323,41.896,25786.325,67860.155,20120628_042326
3,KBOX20120629_084248_V06,-29.399,0.068,182.594,238.815,17.104,-71.849,42.229,8552.032,66196.467,20120629_044248
3,KBOX20120629_084834_V06,-23.633,0.115,185.147,239.282,24.892,-71.833,42.227,12446.201,64957.532,20120629_044834
