filename,local_time
KBOX20120601_081404_V06,20120601_041404
KBOX20120601_082343_V06,20120601_042343
KBOX20120601_083323_V06,20120601_043323
KBOX20120601_084302_V06,20120601_044302
KBOX20120601_085242_V06,20120601_045242
KBOX20120601_090222_V06,20120601_050222
KBOX20120601_091202_V06,20120601_051202
KBOX20120601_092141_V06,20120601_052141
KBOX20120601_093121_V06,20120601_053121
KBOX20120601_094101_V06,20120601_054101
KBOX20120601_095041_V06,20120601_055041
KBOX20120601_100023_V06,20120601_060023
KBOX20120601_101003_V06,20120601_061003
KBOX20120601_101942_V06,20120601_061942
KBOX20120601_102922_V06,20120601_062922
KBOX20120601_103902_V06,20120601_063902
KBOX20120602_081302_V06,20120602_041302
KBOX20120602_081849_V06,20120602_041849
KBOX20120602_082636_V06,20120602_042636
KBOX20120602_083223_V06,20120602_043223
KBOX20120602_083810_V06,20120602_043810
KBOX20120602_084357_V06,20120602_044357
KBOX20120602_084944_V06,20120602_044944
KBOX20120602_085531_V06,20120602_045531
KBOX20120602_090118_V06,20120602_050118
KBOX20120602_090706_V06,20120602_050706
KBOX20120602_091254_V06,20120602_051254
KBOX20120602_091841_V06,20120602_051841
KBOX20120602_092429_V06,20120602_052429
KBOX20120602_093016_V06,20120602_053016
KBOX20120602_093603_V06,20120602_053603
KBOX20120602_094151_V06,20120602_054151
KBOX20120602_094737_V06,20120602_054737
KBOX20120602_095324_V06,20120602_055324
KBOX20120602_095911_V06,20120602_055911
KBOX20120602_100458_V06,20120602_060458
KBOX20120602_101045_V06,20120602_061045
KBOX20120602_101632_V06,20120602_061632
KBOX20120602_102219_V06,20120602_062219
KBOX20120602_102806_V06,20120602_062806
KBOX20120602_103353_V06,20120602_063353
KBOX20120602_103940_V06,20120602_063940
KBOX20120603_081308_V06,20120603_041308
KBOX20120603_081854_V06,20120603_041854
KBOX20120603_082440_V06,20120603_042440
KBOX20120603_083225_V06,20120603_043225
KBOX20120603_083811_V06,20120603_043811
KBOX20120603_084358_V06,20120603_044358
KBOX20120603_084944_V06,20120603_044944
KBOX20120603_085531_V06,20120603_045531
KBOX20120603_090117_V06,20120603_050117
KBOX20120603_090704_V06,20120603_050704
KBOX20120603_091251_V06,20120603_051251
KBOX20120603_091837_V06,20120603_051837
KBOX20120603_092424_V06,20120603_052424
KBOX20120603_093012_V06,20120603_053012
KBOX20120603_093558_V06,20120603_053558
KBOX20120603_094145_V06,20120603_054145
KBOX20120603_094732_V06,20120603_054732
KBOX20120603_095320_V06,20120603_055320
KBOX20120603_095907_V06,20120603_055907
KBOX20120603_100454_V06,20120603_060454
KBOX20120603_101041_V06,20120603_061041
KBOX20120603_102020_V06,20120603_062020
KBOX20120603_102958_V06,20120603_062958
KBOX20120603_103939_V06,20120603_063939
KBOX20120604_081341_V06,20120604_041341
KBOX20120604_081928_V06,20120604_041928
KBOX20120604_082516_V06,20120604_042516
KBOX20120604_083103_V06,20120604_043103
KBOX20120604_083650_V06,20120604_043650
KBOX20120604_084439_V06,20120604_044439
KBOX20120604_085026_V06,20120604_045026
KBOX20120604_085613_V06,20120604_045613
KBOX20120604_090201_V06,20120604_050201
KBOX20120604_090747_V06,20120604_050747
KBOX20120604_091335_V06,20120604_051335
KBOX20120604_091922_V06,20120604_051922
KBOX20120604_092509_V06,20120604_052509
KBOX20120604_093056_V06,20120604_053056
KBOX20120604_093644_V06,20120604_053644
KBOX20120604_094231_V06,20120604_054231
KBOX20120604_095953_V06,20120604_055953
KBOX20120604_100541_V06,20120604_060541
KBOX20120604_101129_V06,20120604_061129
KBOX20120604_101717_V06,20120604_061717
KBOX20120604_102304_V06,20120604_062304
KBOX20120604_102851_V06,20120604_062851
KBOX20120604_103438_V06,20120604_063438
KBOX20120605_081633_V06,20120605_041633
KBOX20120605_082614_V06,20120605_042614
KBOX20120605_083202_V06,20120605_043202
KBOX20120605_083750_V06,20120605_043750
KBOX20120605_084337_V06,20120605_044337
KBOX20120605_085123_V06,20120605_045123
KBOX20120605_085710_V06,20120605_045710
KBOX20120605_090258_V06,20120605_050258
KBOX20120605_090845_V06,20120605_050845
KBOX20120605_091433_V06,20120605_051433
KBOX20120605_092020_V06,20120605_052020
KBOX20120605_092607_V06,20120605_052607
KBOX20120605_093155_V06,20120605_053155
KBOX20120605_093743_V06,20120605_053743
KBOX20120605_094330_V06,20120605_054330
KBOX20120605_094918_V06,20120605_054918
KBOX20120605_095506_V06,20120605_055506
KBOX20120605_100053_V06,20120605_060053
KBOX20120605_100641_V06,20120605_060641
KBOX20120605_101228_V06,20120605_061228
KBOX20120605_101816_V06,20120605_061816
KBOX20120605_102404_V06,20120605_062404
KBOX20120605_103344_V06,20120605_063344
KBOX20120606_081457_V06,20120606_041457
KBOX20120606_082043_V06,20120606_042043
KBOX20120606_082631_V06,20120606_042631
KBOX20120606_083218_V06,20120606_043218
KBOX20120606_083806_V06,20120606_043806
KBOX20120606_084353_V06,20120606_044353
KBOX20120606_084940_V06,20120606_044940
KBOX20120606_085729_V06,20120606_045729
KBOX20120606_090316_V06,20120606_050316
KBOX20120606_090903_V06,20120606_050903
KBOX20120606_091843_V06,20120606_051843
KBOX20120606_092823_V06,20120606_052823
KBOX20120606_093803_V06,20120606_053803
KBOX20120606_094743_V06,20120606_054743
KBOX20120606_095722_V06,20120606_055722
KBOX20120606_100702_V06,20120606_060702
KBOX20120606_101642_V06,20120606_061642
KBOX20120606_102624_V06,20120606_062624
KBOX20120606_103604_V06,20120606_063604
KBOX20120607_081343_V06,20120607_041343
KBOX20120607_081931_V06,20120607_041931
KBOX20120607_082519_V06,20120607_042519
KBOX20120607_083106_V06,20120607_043106
KBOX20120607_083653_V06,20120607_043653
KBOX20120607_084241_V06,20120607_044241
KBOX20120607_084828_V06,20120607_044828
KBOX20120607_085416_V06,20120607_045416
KBOX20120607_090003_V06,20120607_050003
KBOX20120607_090752_V06,20120607_050752
KBOX20120607_091340_V06,20120607_051340
KBOX20120607_091928_V06,20120607_051928
KBOX20120607_092516_V06,20120607_052516
KBOX20120607_093104_V06,20120607_053104
KBOX20120607_093651_V06,20120607_053651
KBOX20120607_094238_V06,20120607_054238
KBOX20120607_094826_V06,20120607_054826
KBOX20120607_095414_V06,20120607_055414
KBOX20120607_100002_V06,20120607_060002
KBOX20120607_100550_V06,20120607_060550
KBOX20120607_101138_V06,20120607_061138
KBOX20120607_101725_V06,20120607_061725
KBOX20120607_102313_V06,20120607_062313
KBOX20120607_102900_V06,20120607_062900
KBOX20120607_103448_V06,20120607_063448
KBOX20120608_080945_V06,20120608_040945
KBOX20120608_081926_V06,20120608_041926
KBOX20120608_082907_V06,20120608_042907
KBOX20120608_083848_V06,20120608_043848
KBOX20120608_084828_V06,20120608_044828
KBOX20120608_085809_V06,20120608_045809
KBOX20120608_090750_V06,20120608_050750
KBOX20120608_091933_V06,20120608_051933
KBOX20120608_092917_V06,20120608_052917
KBOX20120608_093858_V06,20120608_053858
KBOX20120608_094839_V06,20120608_054839
KBOX20120608_095820_V06,20120608_055820
KBOX20120608_100801_V06,20120608_060801
KBOX20120608_101741_V06,20120608_061741
KBOX20120608_102722_V06,20120608_062722
KBOX20120608_103703_V06,20120608_063703
KBOX20120609_080903_V06,20120609_040903
KBOX20120609_081449_V06,20120609_041449
KBOX20120609_082035_V06,20120609_042035
KBOX20120609_082622_V06,20120609_042622
KBOX20120609_083209_V06,20120609_043209
KBOX20120609_083756_V06,20120609_043756
KBOX20120609_084342_V06,20120609_044342
KBOX20120609_084929_V06,20120609_044929
KBOX20120609_085516_V06,20120609_045516
KBOX20120609_090104_V06,20120609_050104
KBOX20120609_090650_V06,20120609_050650
KBOX20120609_091237_V06,20120609_051237
KBOX20120609_091823_V06,20120609_051823
KBOX20120609_092410_V06,20120609_052410
KBOX20120609_093153_V06,20120609_053153
KBOX20120609_093740_V06,20120609_053740
KBOX20120609_094327_V06,20120609_054327
KBOX20120609_094915_V06,20120609_054915
KBOX20120609_095502_V06,20120609_055502
KBOX20120609_100050_V06,20120609_060050
KBOX20120609_100637_V06,20120609_060637
KBOX20120609_101223_V06,20120609_061223
KBOX20120609_101810_V06,20120609_061810
KBOX20120609_102358_V06,20120609_062358
KBOX20120609_102945_V06,20120609_062945
KBOX20120610_081445_V06,20120610_041445
KBOX20120610_082426_V06,20120610_042426
KBOX20120610_083406_V06,20120610_043406
KBOX20120610_084346_V06,20120610_044346
KBOX20120610_085326_V06,20120610_045326
KBOX20120610_090305_V06,20120610_050305
KBOX20120610_090854_V06,20120610_050854
KBOX20120610_091442_V06,20120610_051442
KBOX20120610_092031_V06,20120610_052031
KBOX20120610_092618_V06,20120610_052618
KBOX20120610_093206_V06,20120610_053206
KBOX20120610_093953_V06,20120610_053953
KBOX20120610_094541_V06,20120610_054541
KBOX20120610_095128_V06,20120610_055128
KBOX20120610_095715_V06,20120610_055715
KBOX20120610_100303_V06,20120610_060303
KBOX20120610_100851_V06,20120610_060851
KBOX20120610_101831_V06,20120610_061831
KBOX20120610_102811_V06,20120610_062811
KBOX20120610_103751_V06,20120610_063751
KBOX20120611_081245_V06,20120611_041245
KBOX20120611_081833_V06,20120611_041833
