track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KMHX20110601_091243_V03,-42.744,0.236,327.654,125.292,2.721,-76.724,35.563,1360.550,88441.741,20110601_051243
2,KMHX20110601_091243_V03,-42.744,0.160,330.898,125.338,2.776,-76.706,35.563,1387.955,88686.916,20110601_051243
4,KMHX20110601_091243_V03,-42.744,0.121,339.902,123.831,8.432,-76.656,35.570,4215.900,90315.804,20110601_051243
7,KMHX20110601_091243_V03,-42.744,0.052,273.167,377.574,11.227,-77.022,34.426,5613.449,41042.076,20110601_051243
2,KMHX20110602_090643_V03,-48.443,0.066,310.872,176.537,3.774,-76.817,35.332,1887.051,61970.269,20110602_050643
2,KMHX20110602_091622_V03,-38.793,0.194,311.806,176.942,11.531,-76.811,35.330,5765.292,61811.736,20110602_051622
3,KMHX20110602_094522_V03,-9.793,0.059,26.417,419.045,41.984,-78.361,34.230,20992.102,149180.523,20110602_054522
4,KMHX20110602_095501_V03,-0.143,0.083,518.714,163.708,2.739,-75.673,35.384,1369.598,128851.913,20110602_055501
2,KMHX20110603_091314_V03,-41.653,0.164,300.528,188.470,10.118,-76.873,35.278,5058.891,55765.488,20110603_051314
2,KMHX20110603_091858_V03,-35.920,0.068,300.775,188.950,18.191,-76.872,35.276,9095.330,55526.267,20110603_051858
1,KMHX20110603_090731_V03,-47.370,0.099,264.283,238.355,13.459,-77.072,35.054,6729.616,35622.444,20110603_050731
1,KMHX20110604_092624_V03,-28.240,0.059,326.022,146.399,34.708,-76.733,35.468,17353.989,77894.999,20110604_052624
12,KMHX20110605_104154_V03,47.479,0.073,259.170,20.046,24.201,-77.103,36.037,12100.634,141457.781,20110605_064154
12,KMHX20110605_104737_V03,53.196,0.269,260.293,22.160,30.933,-77.097,36.028,15466.716,140331.332,20110605_064737
12,KMHX20110605_105321_V03,58.929,0.653,267.349,30.263,31.136,-77.057,35.991,15568.000,135853.189,20110605_065321
12,KMHX20110605_105907_V03,64.696,0.385,271.171,39.699,31.582,-77.036,35.949,15791.012,130946.289,20110605_065907
12,KMHX20110605_110450_V03,70.413,0.602,282.860,43.510,35.742,-76.971,35.932,17871.005,128530.803,20110605_070450
12,KMHX20110605_111036_V03,76.179,0.551,289.874,53.134,33.251,-76.932,35.888,16625.605,123536.604,20110605_071036
12,KMHX20110605_111619_V03,81.896,0.087,290.870,55.640,43.153,-76.927,35.877,21576.604,122265.155,20110605_071619
1,KMHX20110605_085843_V03,-55.704,0.245,311.823,174.815,3.473,-76.811,35.340,1736.465,62871.051,20110605_045843
1,KMHX20110605_090427_V03,-49.971,0.200,311.353,174.679,9.611,-76.814,35.341,4805.677,62917.300,20110605_050427
1,KMHX20110605_091011_V03,-44.237,0.699,316.244,173.054,9.654,-76.787,35.348,4827.223,63990.463,20110605_051011
1,KMHX20110605_091555_V03,-38.504,0.696,318.008,172.890,9.264,-76.777,35.349,4631.944,64189.787,20110605_051555
1,KMHX20110605_092140_V03,-32.754,0.907,319.506,173.723,11.058,-76.769,35.345,5528.996,63887.337,20110605_052140
1,KMHX20110605_092725_V03,-27.004,0.306,321.998,174.563,13.598,-76.755,35.341,6798.894,63675.388,20110605_052725
13,KMHX20110605_105321_V03,58.929,0.451,313.454,33.620,30.546,-76.802,35.976,15272.972,133359.662,20110605_065321
13,KMHX20110605_105907_V03,64.696,0.672,314.278,35.502,37.778,-76.797,35.968,18888.804,132441.352,20110605_065907
13,KMHX20110605_110450_V03,70.413,0.538,322.940,40.634,37.472,-76.749,35.945,18735.807,130189.120,20110605_070450
13,KMHX20110605_111036_V03,76.179,0.465,329.299,50.972,36.471,-76.714,35.898,18235.498,125372.860,20110605_071036
13,KMHX20110605_111619_V03,81.896,0.409,327.708,63.882,35.465,-76.723,35.840,17732.294,118868.945,20110605_071619
13,KMHX20110605_112203_V03,87.629,0.216,323.373,73.437,36.342,-76.747,35.797,18171.052,113882.765,20110605_072203
14,KMHX20110605_105321_V03,58.929,0.265,161.885,40.641,39.530,-77.642,35.942,19764.801,146920.813,20110605_065321
14,KMHX20110605_105907_V03,64.696,0.161,164.458,41.652,47.144,-77.627,35.938,23571.757,145872.765,20110605_065907
14,KMHX20110605_110450_V03,70.413,0.409,170.926,51.691,48.140,-77.591,35.893,24070.053,139926.216,20110605_070450
14,KMHX20110605_111036_V03,76.179,0.439,179.546,62.373,46.701,-77.543,35.845,23350.487,133206.381,20110605_071036
14,KMHX20110605_111619_V03,81.896,0.615,190.275,76.415,44.434,-77.483,35.782,22216.794,124529.094,20110605_071619
14,KMHX20110605_112203_V03,87.629,0.660,196.966,76.288,46.174,-77.446,35.783,23086.834,123149.265,20110605_072203
2,KMHX20110605_085843_V03,-55.704,0.167,154.968,290.233,3.128,-77.669,34.817,1564.148,72680.003,20110605_045843
2,KMHX20110605_090427_V03,-49.971,0.051,154.370,290.371,10.580,-77.672,34.817,5290.069,72973.983,20110605_050427
11,KMHX20110605_104154_V03,47.479,0.077,144.988,29.882,43.580,-77.736,35.990,21790.030,155718.059,20110605_064154
