filename,local_time
KRAX20010601_090241,20010601_050241
KRAX20010601_090830,20010601_050830
KRAX20010601_091420,20010601_051420
KRAX20010601_092009,20010601_052009
KRAX20010601_092558,20010601_052558
KRAX20010601_093147,20010601_053147
KRAX20010601_093736,20010601_053736
KRAX20010601_094326,20010601_054326
KRAX20010601_094915,20010601_054915
KRAX20010601_095504,20010601_055504
KRAX20010601_100053,20010601_060053
KRAX20010601_100642,20010601_060642
KRAX20010601_101231,20010601_061231
KRAX20010601_101821,20010601_061821
KRAX20010601_102410,20010601_062410
KRAX20010601_102958,20010601_062958
KRAX20010601_103548,20010601_063548
KRAX20010601_104137,20010601_064137
KRAX20010601_104726,20010601_064726
KRAX20010601_105315,20010601_065315
KRAX20010601_105904,20010601_065904
KRAX20010601_110453,20010601_070453
KRAX20010601_111042,20010601_071042
KRAX20010601_111631,20010601_071631
KRAX20010601_112220,20010601_072220
KRAX20010601_112809,20010601_072809
KRAX20010602_085941,20010602_045941
KRAX20010602_090530,20010602_050530
KRAX20010602_091119,20010602_051119
KRAX20010602_091709,20010602_051709
KRAX20010602_092258,20010602_052258
KRAX20010602_092847,20010602_052847
KRAX20010602_093437,20010602_053437
KRAX20010602_094026,20010602_054026
KRAX20010602_094616,20010602_054616
KRAX20010602_095205,20010602_055205
KRAX20010602_095754,20010602_055754
KRAX20010602_100343,20010602_060343
KRAX20010602_100932,20010602_060932
KRAX20010602_101522,20010602_061522
KRAX20010602_102111,20010602_062111
KRAX20010602_102701,20010602_062701
KRAX20010602_103251,20010602_063251
KRAX20010602_103841,20010602_063841
KRAX20010602_104431,20010602_064431
KRAX20010602_105020,20010602_065020
KRAX20010602_105609,20010602_065609
KRAX20010602_110159,20010602_070159
KRAX20010602_110748,20010602_070748
KRAX20010602_111337,20010602_071337
KRAX20010602_111927,20010602_071927
KRAX20010602_112517,20010602_072517
KRAX20010605_090118,20010605_050118
KRAX20010605_090707,20010605_050707
KRAX20010605_091257,20010605_051257
KRAX20010605_091846,20010605_051846
KRAX20010605_092436,20010605_052436
KRAX20010605_093025,20010605_053025
KRAX20010605_093614,20010605_053614
KRAX20010605_094204,20010605_054204
KRAX20010605_094753,20010605_054753
KRAX20010605_095343,20010605_055343
KRAX20010605_095933,20010605_055933
KRAX20010605_100522,20010605_060522
KRAX20010605_101112,20010605_061112
KRAX20010605_101701,20010605_061701
KRAX20010605_102250,20010605_062250
KRAX20010605_102840,20010605_062840
KRAX20010605_103429,20010605_063429
KRAX20010605_104125,20010605_064125
KRAX20010605_104714,20010605_064714
KRAX20010605_105304,20010605_065304
KRAX20010605_105853,20010605_065853
KRAX20010605_110443,20010605_070443
KRAX20010605_111032,20010605_071032
KRAX20010605_111622,20010605_071622
KRAX20010605_112212,20010605_072212
KRAX20010605_112801,20010605_072801
KRAX20010606_090302,20010606_050302
KRAX20010606_090852,20010606_050852
KRAX20010606_091442,20010606_051442
KRAX20010606_092031,20010606_052031
KRAX20010606_092621,20010606_052621
KRAX20010606_093210,20010606_053210
KRAX20010606_093759,20010606_053759
KRAX20010606_094349,20010606_054349
KRAX20010606_094938,20010606_054938
KRAX20010606_095528,20010606_055528
KRAX20010606_100117,20010606_060117
KRAX20010606_100706,20010606_060706
KRAX20010606_101256,20010606_061256
KRAX20010606_101846,20010606_061846
KRAX20010606_102435,20010606_062435
KRAX20010606_103025,20010606_063025
KRAX20010606_103614,20010606_063614
KRAX20010606_104203,20010606_064203
KRAX20010606_104753,20010606_064753
KRAX20010606_105342,20010606_065342
KRAX20010606_105932,20010606_065932
KRAX20010606_110521,20010606_070521
KRAX20010606_111111,20010606_071111
KRAX20010606_111701,20010606_071701
KRAX20010606_112250,20010606_072250
KRAX20010607_085910,20010607_045910
KRAX20010607_090459,20010607_050459
KRAX20010607_091048,20010607_051048
KRAX20010607_091637,20010607_051637
KRAX20010607_092226,20010607_052226
KRAX20010607_092815,20010607_052815
KRAX20010607_093405,20010607_053405
KRAX20010607_093954,20010607_053954
KRAX20010607_094543,20010607_054543
KRAX20010607_095132,20010607_055132
KRAX20010607_095721,20010607_055721
KRAX20010607_100310,20010607_060310
KRAX20010607_100859,20010607_060859
KRAX20010607_101448,20010607_061448
KRAX20010607_102037,20010607_062037
KRAX20010607_102626,20010607_062626
KRAX20010607_103215,20010607_063215
KRAX20010607_103804,20010607_063804
KRAX20010607_104354,20010607_064354
KRAX20010607_104943,20010607_064943
KRAX20010607_105533,20010607_065533
KRAX20010607_110121,20010607_070121
KRAX20010607_110711,20010607_070711
KRAX20010607_111300,20010607_071300
KRAX20010607_111849,20010607_071849
KRAX20010607_112438,20010607_072438
KRAX20010608_090220,20010608_050220
KRAX20010608_090810,20010608_050810
KRAX20010608_091359,20010608_051359
KRAX20010608_091950,20010608_051950
KRAX20010608_092539,20010608_052539
KRAX20010608_093129,20010608_053129
KRAX20010608_093718,20010608_053718
KRAX20010608_094308,20010608_054308
KRAX20010608_094857,20010608_054857
KRAX20010608_095447,20010608_055447
KRAX20010608_100036,20010608_060036
KRAX20010608_100626,20010608_060626
KRAX20010608_101216,20010608_061216
KRAX20010608_101805,20010608_061805
KRAX20010608_102355,20010608_062355
KRAX20010608_102944,20010608_062944
KRAX20010608_103533,20010608_063533
KRAX20010608_104123,20010608_064123
KRAX20010608_104713,20010608_064713
KRAX20010608_105302,20010608_065302
KRAX20010608_105852,20010608_065852
KRAX20010608_110442,20010608_070442
KRAX20010608_111031,20010608_071031
KRAX20010608_111621,20010608_071621
KRAX20010608_112210,20010608_072210
KRAX20010609_085839,20010609_045839
KRAX20010609_090428,20010609_050428
KRAX20010609_091017,20010609_051017
KRAX20010609_091606,20010609_051606
KRAX20010609_092155,20010609_052155
KRAX20010609_092745,20010609_052745
KRAX20010609_093334,20010609_053334
KRAX20010609_093923,20010609_053923
KRAX20010609_094512,20010609_054512
KRAX20010609_095102,20010609_055102
KRAX20010609_095651,20010609_055651
KRAX20010609_100240,20010609_060240
KRAX20010609_100830,20010609_060830
KRAX20010609_101419,20010609_061419
KRAX20010609_102008,20010609_062008
KRAX20010609_102600,20010609_062600
KRAX20010609_103149,20010609_063149
KRAX20010611_112206,20010611_072206
KRAX20010612_085952,20010612_045952
KRAX20010612_090943,20010612_050943
KRAX20010612_091935,20010612_051935
KRAX20010612_092926,20010612_052926
KRAX20010612_093917,20010612_053917
KRAX20010612_094905,20010612_054905
KRAX20010612_095857,20010612_055857
KRAX20010612_100845,20010612_060845
KRAX20010612_101836,20010612_061836
KRAX20010612_102824,20010612_062824
KRAX20010612_103816,20010612_063816
KRAX20010612_104806,20010612_064806
KRAX20010612_105757,20010612_065757
KRAX20010612_110746,20010612_070746
KRAX20010612_111737,20010612_071737
KRAX20010612_112728,20010612_072728
KRAX20010613_085959,20010613_045959
KRAX20010613_090548,20010613_050548
KRAX20010613_091138,20010613_051138
KRAX20010613_091728,20010613_051728
KRAX20010613_092317,20010613_052317
KRAX20010613_092907,20010613_052907
KRAX20010613_093456,20010613_053456
KRAX20010613_094046,20010613_054046
KRAX20010613_094636,20010613_054636
KRAX20010613_095226,20010613_055226
KRAX20010613_095815,20010613_055815
KRAX20010613_100405,20010613_060405
KRAX20010613_100954,20010613_060954
KRAX20010613_101544,20010613_061544
KRAX20010613_102134,20010613_062134
KRAX20010613_102723,20010613_062723
KRAX20010613_103313,20010613_063313
KRAX20010613_103902,20010613_063902
KRAX20010613_104452,20010613_064452
KRAX20010613_105042,20010613_065042
KRAX20010613_105631,20010613_065631
KRAX20010613_110221,20010613_070221
KRAX20010613_110811,20010613_070811
KRAX20010613_111400,20010613_071400
KRAX20010613_111950,20010613_071950
KRAX20010613_112539,20010613_072539
KRAX20010614_090218,20010614_050218
KRAX20010614_090808,20010614_050808
KRAX20010614_091357,20010614_051357
KRAX20010614_091947,20010614_051947
KRAX20010614_092537,20010614_052537
KRAX20010614_093127,20010614_053127
KRAX20010614_093717,20010614_053717
KRAX20010614_094306,20010614_054306
KRAX20010614_094857,20010614_054857
KRAX20010614_095446,20010614_055446
KRAX20010614_100036,20010614_060036
KRAX20010614_100625,20010614_060625
KRAX20010614_101215,20010614_061215
KRAX20010614_101804,20010614_061804
KRAX20010614_102354,20010614_062354
KRAX20010614_102944,20010614_062944
KRAX20010614_103533,20010614_063533
KRAX20010614_104122,20010614_064122
KRAX20010614_104712,20010614_064712
KRAX20010614_105301,20010614_065301
KRAX20010614_105851,20010614_065851
KRAX20010614_110440,20010614_070440
KRAX20010614_111030,20010614_071030
KRAX20010614_111619,20010614_071619
KRAX20010614_112209,20010614_072209
KRAX20010616_085844,20010616_045844
KRAX20010616_090434,20010616_050434
KRAX20010616_091024,20010616_051024
KRAX20010616_091613,20010616_051613
KRAX20010616_092202,20010616_052202
KRAX20010616_092752,20010616_052752
KRAX20010616_093342,20010616_053342
KRAX20010616_093931,20010616_053931
KRAX20010616_094521,20010616_054521
KRAX20010616_095110,20010616_055110
KRAX20010616_095700,20010616_055700
KRAX20010616_100250,20010616_060250
KRAX20010616_100839,20010616_060839
KRAX20010616_101429,20010616_061429
KRAX20010616_102018,20010616_062018
KRAX20010616_102608,20010616_062608
KRAX20010616_103158,20010616_063158
KRAX20010616_103747,20010616_063747
KRAX20010616_104337,20010616_064337
KRAX20010616_104926,20010616_064926
KRAX20010616_105516,20010616_065516
KRAX20010616_110105,20010616_070105
KRAX20010616_110655,20010616_070655
KRAX20010616_111245,20010616_071245
KRAX20010616_111834,20010616_071834
KRAX20010616_112424,20010616_072424
KRAX20010617_090056,20010617_050056
KRAX20010617_090646,20010617_050646
KRAX20010617_091235,20010617_051235
KRAX20010617_091825,20010617_051825
KRAX20010617_092414,20010617_052414
KRAX20010617_093004,20010617_053004
KRAX20010617_093554,20010617_053554
KRAX20010617_094143,20010617_054143
KRAX20010617_094732,20010617_054732
KRAX20010617_095912,20010617_055912
KRAX20010617_100501,20010617_060501
KRAX20010617_101051,20010617_061051
KRAX20010617_101640,20010617_061640
KRAX20010617_102230,20010617_062230
KRAX20010617_102820,20010617_062820
KRAX20010617_103409,20010617_063409
KRAX20010617_103958,20010617_063958
KRAX20010617_104548,20010617_064548
KRAX20010617_105138,20010617_065138
KRAX20010617_105727,20010617_065727
KRAX20010617_110317,20010617_070317
KRAX20010617_110906,20010617_070906
KRAX20010617_111456,20010617_071456
KRAX20010617_112046,20010617_072046
KRAX20010617_112636,20010617_072636
