filename,local_time
KLTX20010601_090700,20010601_050700
KLTX20010601_091251,20010601_051251
KLTX20010601_091839,20010601_051839
KLTX20010601_092426,20010601_052426
KLTX20010601_093014,20010601_053014
KLTX20010601_093603,20010601_053603
KLTX20010601_094151,20010601_054151
KLTX20010601_094738,20010601_054738
KLTX20010601_095328,20010601_055328
KLTX20010601_095918,20010601_055918
KLTX20010601_100506,20010601_060506
KLTX20010601_101057,20010601_061057
KLTX20010601_101647,20010601_061647
KLTX20010601_102238,20010601_062238
KLTX20010601_102827,20010601_062827
KLTX20010601_103415,20010601_063415
KLTX20010601_104004,20010601_064004
KLTX20010601_104555,20010601_064555
KLTX20010601_105146,20010601_065146
KLTX20010601_105736,20010601_065736
KLTX20010601_110328,20010601_070328
KLTX20010601_110920,20010601_070920
KLTX20010601_111511,20010601_071511
KLTX20010601_112102,20010601_072102
KLTX20010601_112650,20010601_072650
KLTX20010601_113241,20010601_073241
KLTX20010602_090712,20010602_050712
KLTX20010602_091210,20010602_051210
KLTX20010602_091708,20010602_051708
KLTX20010602_092206,20010602_052206
KLTX20010602_092703,20010602_052703
KLTX20010602_093201,20010602_053201
KLTX20010602_093700,20010602_053700
KLTX20010602_094158,20010602_054158
KLTX20010602_094656,20010602_054656
KLTX20010602_095154,20010602_055154
KLTX20010602_095652,20010602_055652
KLTX20010602_100149,20010602_060149
KLTX20010602_100647,20010602_060647
KLTX20010602_101145,20010602_061145
KLTX20010602_101643,20010602_061643
KLTX20010602_102141,20010602_062141
KLTX20010602_102640,20010602_062640
KLTX20010602_103138,20010602_063138
KLTX20010602_103635,20010602_063635
KLTX20010602_104134,20010602_064134
KLTX20010602_104632,20010602_064632
KLTX20010602_105131,20010602_065131
KLTX20010602_105630,20010602_065630
KLTX20010602_110128,20010602_070128
KLTX20010602_110625,20010602_070625
KLTX20010602_111123,20010602_071123
KLTX20010602_111621,20010602_071621
KLTX20010602_112120,20010602_072120
KLTX20010602_112618,20010602_072618
KLTX20010602_113116,20010602_073116
KLTX20010603_090835,20010603_050835
KLTX20010603_091423,20010603_051423
KLTX20010603_092011,20010603_052011
KLTX20010603_092559,20010603_052559
KLTX20010603_093150,20010603_053150
KLTX20010603_093739,20010603_053739
KLTX20010603_094331,20010603_054331
KLTX20010603_094918,20010603_054918
KLTX20010603_095506,20010603_055506
KLTX20010603_100054,20010603_060054
KLTX20010603_100643,20010603_060643
KLTX20010603_101231,20010603_061231
KLTX20010603_101821,20010603_061821
KLTX20010603_102408,20010603_062408
KLTX20010603_102956,20010603_062956
KLTX20010603_103544,20010603_063544
KLTX20010603_104131,20010603_064131
KLTX20010603_104721,20010603_064721
KLTX20010603_105308,20010603_065308
KLTX20010603_105858,20010603_065858
KLTX20010603_110446,20010603_070446
KLTX20010603_111033,20010603_071033
KLTX20010603_111621,20010603_071621
KLTX20010603_112208,20010603_072208
KLTX20010603_112759,20010603_072759
KLTX20010604_090410,20010604_050410
KLTX20010604_090908,20010604_050908
KLTX20010604_091407,20010604_051407
KLTX20010604_091905,20010604_051905
KLTX20010604_092404,20010604_052404
KLTX20010604_092902,20010604_052902
KLTX20010604_093359,20010604_053359
KLTX20010604_093858,20010604_053858
KLTX20010604_094356,20010604_054356
KLTX20010604_094854,20010604_054854
KLTX20010604_095352,20010604_055352
KLTX20010604_095852,20010604_055852
KLTX20010604_100352,20010604_060352
KLTX20010604_100849,20010604_060849
KLTX20010604_101347,20010604_061347
KLTX20010604_101845,20010604_061845
KLTX20010604_102342,20010604_062342
KLTX20010604_102841,20010604_062841
KLTX20010604_103339,20010604_063339
KLTX20010604_103837,20010604_063837
KLTX20010604_104335,20010604_064335
KLTX20010604_104833,20010604_064833
KLTX20010604_105332,20010604_065332
KLTX20010604_105830,20010604_065830
KLTX20010604_110328,20010604_070328
KLTX20010604_110827,20010604_070827
KLTX20010604_111326,20010604_071326
KLTX20010604_111824,20010604_071824
KLTX20010604_112322,20010604_072322
KLTX20010604_112852,20010604_072852
KLTX20010605_090315,20010605_050315
KLTX20010605_090902,20010605_050902
KLTX20010605_091450,20010605_051450
KLTX20010605_092040,20010605_052040
KLTX20010605_092631,20010605_052631
KLTX20010605_093221,20010605_053221
KLTX20010605_093813,20010605_053813
KLTX20010605_094401,20010605_054401
KLTX20010605_094949,20010605_054949
KLTX20010605_095540,20010605_055540
KLTX20010605_100127,20010605_060127
KLTX20010605_100717,20010605_060717
KLTX20010605_101306,20010605_061306
KLTX20010605_101856,20010605_061856
KLTX20010605_102444,20010605_062444
KLTX20010605_103033,20010605_063033
KLTX20010605_103621,20010605_063621
KLTX20010605_104212,20010605_064212
KLTX20010605_104905,20010605_064905
KLTX20010605_105454,20010605_065454
KLTX20010605_110044,20010605_070044
KLTX20010605_110634,20010605_070634
KLTX20010605_111225,20010605_071225
KLTX20010605_111814,20010605_071814
KLTX20010605_112402,20010605_072402
KLTX20010605_112950,20010605_072950
KLTX20010606_090639,20010606_050639
KLTX20010606_091228,20010606_051228
KLTX20010606_091819,20010606_051819
KLTX20010606_092407,20010606_052407
KLTX20010606_092958,20010606_052958
KLTX20010606_093549,20010606_053549
KLTX20010606_094141,20010606_054141
KLTX20010606_094731,20010606_054731
KLTX20010606_095320,20010606_055320
KLTX20010606_095912,20010606_055912
KLTX20010606_100503,20010606_060503
KLTX20010606_101054,20010606_061054
KLTX20010606_101646,20010606_061646
KLTX20010606_102237,20010606_062237
KLTX20010606_102828,20010606_062828
KLTX20010606_103418,20010606_063418
KLTX20010606_104009,20010606_064009
KLTX20010620_090601,20010620_050601
KLTX20010620_091150,20010620_051150
KLTX20010620_091739,20010620_051739
KLTX20010620_092329,20010620_052329
KLTX20010620_092918,20010620_052918
KLTX20010620_093506,20010620_053506
