track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLWX20070601_101051,24.462,0.103,269.685,562.334,18.453,-77.660,37.795,9226.619,132040.051,20070601_061051
1,KLWX20070602_092242,-23.298,0.053,331.336,82.875,8.659,-77.304,39.954,4329.571,109687.144,20070602_052242
1,KLWX20070603_085629,-49.156,0.107,410.509,454.509,23.840,-76.856,38.279,11920.064,94980.778,20070603_045629
2,KLWX20070603_090802,-37.606,0.052,182.598,445.783,22.807,-78.159,38.318,11403.427,93589.494,20070603_050802
3,KLWX20070603_093108,-14.506,0.102,305.872,412.420,25.590,-77.454,38.470,12794.924,56286.443,20070603_053108
4,KLWX20070603_110922,83.727,0.423,362.721,310.000,13.233,-77.126,38.931,6616.539,31756.690,20070603_070922
2,KLWX20070604_092632,-18.779,0.138,267.656,131.394,25.849,-77.676,39.735,12924.385,85839.977,20070604_052632
2,KLWX20070604_093126,-13.879,0.050,268.002,131.304,31.661,-77.674,39.736,15830.487,85851.989,20070604_053126
6,KLWX20070604_104848,63.488,0.311,356.111,432.164,20.728,-77.166,38.381,10363.945,71791.065,20070604_064848
6,KLWX20070604_105435,69.271,0.194,357.215,430.905,27.266,-77.160,38.386,13633.109,71430.923,20070604_065435
6,KLWX20070604_110021,75.038,0.096,364.083,427.676,21.235,-77.121,38.401,10617.386,71427.853,20070604_070021
6,KLWX20070604_110608,80.821,0.095,366.469,427.681,27.365,-77.107,38.401,13682.292,71973.180,20070604_070608
1,KLWX20070604_091148,-33.512,0.075,301.820,340.142,21.179,-77.477,38.795,10589.600,20091.604,20070604_051148
3,KLWX20070604_093126,-13.879,0.065,318.437,469.549,29.713,-77.382,38.213,14856.648,85274.119,20070604_053126
4,KLWX20070604_093621,-8.962,0.058,302.211,413.184,23.206,-77.475,38.466,11602.962,56603.035,20070604_053621
5,KLWX20070604_095104,5.754,0.083,329.290,416.935,20.288,-77.320,38.449,10144.073,60273.795,20070604_055104
1,KLWX20070605_105240,67.650,0.455,180.196,474.459,21.054,-78.171,38.188,10527.071,105816.863,20070605_065240
1,KLWX20070605_105827,73.434,0.495,184.570,473.417,27.705,-78.146,38.193,13852.736,104160.584,20070605_065827
2,KLWX20070607_104838,64.114,0.127,296.751,381.542,16.666,-77.506,38.609,8333.164,40803.555,20070607_064838
2,KLWX20070607_105825,73.898,0.128,296.907,378.023,26.002,-77.505,38.625,13001.027,39042.056,20070607_065825
1,KLWX20070607_085105,-53.436,0.336,226.751,300.736,11.021,-77.910,38.972,5510.605,36626.359,20070607_045105
1,KLWX20070611_085832,-45.371,0.394,385.369,327.645,19.551,-76.996,38.851,9775.564,44866.663,20070611_045832
1,KLWX20070611_090418,-39.604,0.055,386.125,326.972,26.474,-76.991,38.854,13237.141,45124.630,20070611_050418
3,KLWX20070614_090005,-43.689,0.105,239.810,220.819,18.910,-77.837,39.332,9454.840,49730.341,20070614_050005
3,KLWX20070614_090552,-37.906,0.174,238.695,223.004,25.614,-77.843,39.323,12806.918,49210.459,20070614_050552
3,KLWX20070614_091139,-32.123,0.097,237.076,231.997,25.931,-77.852,39.282,12965.681,46324.769,20070614_051139
3,KLWX20070614_091726,-26.339,-1.000,235.593,239.541,27.621,-77.861,39.248,13810.533,44168.868,20070614_051726
3,KLWX20070614_092313,-20.556,0.600,248.243,214.905,25.653,-77.788,39.359,12826.481,49799.428,20070614_052313
3,KLWX20070614_092900,-14.773,0.408,247.637,218.356,32.052,-77.791,39.344,16026.079,48496.532,20070614_052900
3,KLWX20070614_093448,-8.973,0.062,247.481,232.737,27.049,-77.792,39.279,13524.389,42668.856,20070614_053448
3,KLWX20070614_094034,-3.206,0.080,246.729,235.524,32.949,-77.796,39.266,16474.723,41817.783,20070614_054034
3,KLWX20070614_094621,2.577,0.100,243.962,252.305,23.562,-77.812,39.191,11780.941,36793.255,20070614_054621
3,KLWX20070614_095208,8.361,0.067,243.920,254.313,30.538,-77.812,39.182,15268.813,36167.212,20070614_055208
19,KLWX20070614_102103,37.277,0.080,240.492,273.425,14.198,-77.831,39.095,7098.928,32586.325,20070614_062103
19,KLWX20070614_102651,43.077,-1.000,240.492,273.425,23.420,-77.831,39.095,11709.928,32586.325,20070614_062651
19,KLWX20070614_103239,48.877,0.068,245.072,279.640,24.935,-77.805,39.068,12467.276,29289.782,20070614_063239
19,KLWX20070614_103825,54.644,0.108,246.603,283.002,26.832,-77.796,39.052,13415.881,28018.594,20070614_063825
4,KLWX20070614_091726,-26.339,0.090,182.872,90.352,30.641,-78.172,39.918,15320.702,120074.026,20070614_051726
4,KLWX20070614_092313,-20.556,0.075,183.532,92.348,37.246,-78.169,39.909,18623.183,119042.178,20070614_052313
4,KLWX20070614_092900,-14.773,0.207,182.719,105.609,28.950,-78.173,39.850,14475.132,113514.951,20070614_052900
7,KLWX20070614_093448,-8.973,0.065,253.730,169.275,15.165,-77.757,39.565,7582.636,69336.188,20070614_053448
7,KLWX20070614_094034,-3.206,0.051,253.812,170.963,21.965,-77.756,39.557,10982.351,68526.957,20070614_054034
10,KLWX20070614_094621,2.577,0.099,258.173,206.875,29.205,-77.730,39.395,14602.730,51043.690,20070614_054621
10,KLWX20070614_095208,8.361,0.161,259.005,209.181,34.627,-77.725,39.385,17313.507,49821.550,20070614_055208
10,KLWX20070614_095755,14.144,0.363,251.784,189.553,20.488,-77.768,39.473,10243.958,60256.153,20070614_055755
10,KLWX20070614_100342,19.927,0.088,251.390,190.431,27.537,-77.770,39.469,13768.501,59934.123,20070614_060342
10,KLWX20070614_100930,25.727,0.146,252.965,205.529,20.570,-77.761,39.401,10284.969,52766.138,20070614_060930
10,KLWX20070614_101516,31.494,0.224,252.822,208.365,26.643,-77.761,39.389,13321.489,51533.310,20070614_061516
10,KLWX20070614_102103,37.277,0.249,253.344,219.968,23.114,-77.758,39.336,11556.993,46319.052,20070614_062103
10,KLWX20070614_102651,43.077,0.225,253.667,220.303,31.107,-77.756,39.335,15553.496,46093.304,20070614_062651
17,KLWX20070614_100930,25.727,0.093,344.190,285.981,14.573,-77.232,39.039,7286.697,23179.920,20070614_060930
17,KLWX20070614_101516,31.494,0.070,343.313,288.159,21.367,-77.237,39.029,10683.297,22451.325,20070614_061516
1,KLWX20070614_085418,-49.473,0.172,279.658,362.192,10.761,-77.604,38.696,5380.709,32717.200,20070614_045418
2,KLWX20070614_085418,-49.473,0.162,151.556,215.127,15.278,-78.349,39.355,7638.891,85497.089,20070614_045418
12,KLWX20070614_095208,8.361,0.076,459.468,391.437,21.454,-76.573,38.561,10727.242,91911.432,20070614_055208
14,KLWX20070614_095755,14.144,0.270,258.958,221.247,28.964,-77.726,39.331,14482.193,44402.993,20070614_055755
15,KLWX20070614_100342,19.927,0.073,250.278,291.043,15.920,-77.775,39.016,7960.085,25260.942,20070614_060342
20,KLWX20070614_102651,43.077,0.076,220.139,249.057,18.224,-77.950,39.205,9111.965,47362.934,20070614_062651
20,KLWX20070614_103239,48.877,-1.000,220.139,249.057,27.446,-77.950,39.205,13722.965,47362.934,20070614_063239
20,KLWX20070614_103825,54.644,0.052,220.420,261.711,23.097,-77.948,39.148,11548.731,44155.949,20070614_063825
22,KLWX20070614_110133,77.777,0.101,288.083,127.592,61.329,-77.557,39.753,30664.631,86409.654,20070614_070133
1,KLWX20070615_084542,-58.091,0.528,171.749,418.823,10.713,-78.222,38.439,5356.730,87417.474,20070615_044542
1,KLWX20070619_084758,-56.195,0.100,141.793,303.434,13.737,-78.400,38.957,6868.448,79121.905,20070619_044758
2,KLWX20070619_085345,-50.411,0.055,380.425,310.640,9.054,-77.024,38.927,4527.222,40562.854,20070619_045345
3,KLWX20070619_104230,58.339,0.052,209.860,287.228,6.029,-78.008,39.033,3014.477,45520.273,20070619_064230
9,KLWX20070620_103127,47.123,0.683,404.147,300.115,21.779,-76.887,38.974,10889.614,52073.686,20070620_063127
9,KLWX20070620_103542,51.373,0.815,406.842,297.750,26.787,-76.871,38.985,13393.363,53432.689,20070620_063542
9,KLWX20070620_103956,55.606,0.064,414.798,292.730,27.959,-76.825,39.007,13979.407,57514.121,20070620_063956
4,KLWX20070620_090651,-37.477,0.335,162.758,256.903,19.211,-78.282,39.168,9605.688,71924.599,20070620_050651
4,KLWX20070620_091105,-33.244,0.176,162.681,257.285,25.152,-78.282,39.166,12576.095,71904.760,20070620_051105
6,KLWX20070620_102300,38.673,0.857,387.318,307.155,20.502,-76.984,38.943,10251.141,43805.384,20070620_062300
6,KLWX20070620_102714,42.906,0.373,388.395,306.105,25.717,-76.978,38.948,12858.358,44303.007,20070620_062714
7,KLWX20070620_102300,38.673,0.308,105.342,294.064,23.441,-78.611,38.998,11720.502,97374.464,20070620_062300
7,KLWX20070620_102714,42.906,0.063,106.589,294.554,28.673,-78.604,38.995,14336.513,96743.611,20070620_062714
7,KLWX20070620_103127,47.123,0.054,117.739,294.838,23.221,-78.539,38.995,11610.650,91167.240,20070620_063127
13,KLWX20070620_105652,72.539,0.088,177.288,313.774,23.886,-78.195,38.912,11942.945,61741.337,20070620_065652
13,KLWX20070620_110105,76.756,0.138,178.027,313.238,29.964,-78.191,38.915,14982.182,61344.620,20070620_070105
1,KLWX20070620_084542,-58.627,0.056,356.112,107.768,31.744,-77.160,39.842,15872.211,100127.011,20070620_044542
2,KLWX20070620_085409,-50.177,0.129,397.458,214.685,46.540,-76.922,39.359,23270.042,64762.780,20070620_045409
3,KLWX20070620_085824,-45.927,0.108,388.290,321.140,20.281,-76.979,38.880,10140.717,45392.601,20070620_045824
5,KLWX20070620_093627,-7.877,0.153,515.983,178.992,16.747,-76.232,39.515,8373.325,123785.867,20070620_053627
