track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDIX20000815_095309,-16.528,0.630,207.321,455.482,11.150,-74.948,39.245,5575.216,90504.311,20000815_055309
1,KDIX20000815_095900,-10.678,0.834,209.925,458.109,16.648,-74.933,39.234,8324.104,90983.529,20000815_055900
1,KDIX20000815_100452,-4.811,0.903,216.489,462.849,23.895,-74.895,39.213,11947.399,91506.943,20000815_060452
1,KDIX20000815_101043,1.039,0.929,219.636,469.144,30.914,-74.876,39.184,15457.029,93632.158,20000815_061043
1,KDIX20000815_101635,6.906,0.903,224.343,472.579,37.069,-74.849,39.169,18534.489,94217.198,20000815_061635
1,KDIX20000815_102225,12.739,0.820,228.896,477.797,46.764,-74.822,39.146,23381.855,95743.904,20000815_062225
1,KDIX20000815_102818,18.622,0.524,232.871,478.456,53.865,-74.799,39.143,26932.456,95331.962,20000815_062818
1,KDIX20000815_103410,24.489,0.145,238.925,485.066,62.250,-74.764,39.113,31125.153,97441.788,20000815_063410
7,KDIX20000815_100452,-4.811,0.758,304.386,102.840,18.453,-74.385,40.835,9226.536,98604.615,20000815_060452
7,KDIX20000815_101043,1.039,0.850,301.967,105.309,23.738,-74.399,40.824,11868.910,97350.440,20000815_061043
7,KDIX20000815_101635,6.906,0.594,300.726,107.307,24.943,-74.407,40.815,12471.470,96347.409,20000815_061635
7,KDIX20000815_102225,12.739,0.096,299.766,111.454,24.050,-74.412,40.796,12024.959,94272.991,20000815_062225
7,KDIX20000815_102818,18.622,-1.000,298.713,115.145,23.755,-74.419,40.779,11877.286,92429.523,20000815_062818
7,KDIX20000815_103410,24.489,-1.000,297.663,118.826,23.460,-74.425,40.763,11730.031,90594.412,20000815_063410
7,KDIX20000815_104002,30.356,-1.000,296.613,122.507,23.166,-74.431,40.746,11582.776,88762.624,20000815_064002
7,KDIX20000815_104554,36.222,-1.000,295.563,126.188,22.871,-74.437,40.730,11435.522,86934.370,20000815_064554
7,KDIX20000815_105145,42.072,-1.000,294.517,129.858,22.577,-74.444,40.713,11288.685,85115.056,20000815_065145
7,KDIX20000815_105736,47.922,-1.000,293.470,133.529,22.284,-74.450,40.697,11141.849,83299.727,20000815_065736
7,KDIX20000815_110327,53.772,-1.000,292.423,137.199,21.990,-74.456,40.680,10995.013,81488.650,20000815_070327
7,KDIX20000815_110919,59.639,-1.000,291.373,140.880,21.696,-74.462,40.663,10847.758,79676.974,20000815_070919
7,KDIX20000815_111511,65.506,0.111,305.528,140.134,20.132,-74.378,40.667,10065.836,79980.679,20000815_071511
7,KDIX20000815_112103,71.372,0.052,305.268,143.282,19.043,-74.380,40.653,9521.647,78403.391,20000815_072103
7,KDIX20000815_112655,77.239,0.162,305.605,146.860,20.249,-74.378,40.637,10124.715,76621.154,20000815_072655
7,KDIX20000815_113247,83.106,0.164,306.072,149.479,20.589,-74.375,40.625,10294.574,75321.702,20000815_073247
8,KDIX20000815_100452,-4.811,0.372,117.600,417.983,11.091,-75.470,39.411,5545.423,108616.120,20000815_060452
8,KDIX20000815_101043,1.039,0.520,117.674,418.541,17.709,-75.470,39.408,8854.305,108736.549,20000815_061043
8,KDIX20000815_101635,6.906,0.562,119.337,423.050,20.691,-75.460,39.388,10345.616,109293.616,20000815_061635
8,KDIX20000815_102225,12.739,0.842,121.244,426.837,25.198,-75.448,39.371,12598.873,109591.729,20000815_062225
8,KDIX20000815_102818,18.622,0.830,122.057,431.308,29.425,-75.443,39.351,14712.454,110573.121,20000815_062818
8,KDIX20000815_103410,24.489,0.742,125.054,435.279,31.572,-75.426,39.333,15785.903,110574.188,20000815_063410
8,KDIX20000815_104002,30.356,0.093,128.045,437.123,37.785,-75.408,39.325,18892.699,109967.163,20000815_064002
