filename,local_time
KBGM20090601_083652_V03,20090601_043652
KBGM20090601_084636_V03,20090601_044636
KBGM20090601_085620_V03,20090601_045620
KBGM20090601_090605_V03,20090601_050605
KBGM20090601_091548_V03,20090601_051548
KBGM20090601_092533_V03,20090601_052533
KBGM20090601_093616_V03,20090601_053616
KBGM20090601_094600_V03,20090601_054600
KBGM20090601_095545_V03,20090601_055545
KBGM20090601_100529_V03,20090601_060529
KBGM20090601_101513_V03,20090601_061513
KBGM20090601_102457_V03,20090601_062457
KBGM20090601_103442_V03,20090601_063442
KBGM20090601_104426_V03,20090601_064426
KBGM20090601_105410_V03,20090601_065410
KBGM20090602_083310_V03,20090602_043310
KBGM20090602_083856_V03,20090602_043856
KBGM20090602_084440_V03,20090602_044440
KBGM20090602_085024_V03,20090602_045024
KBGM20090602_085609_V03,20090602_045609
KBGM20090602_090153_V03,20090602_050153
KBGM20090602_090738_V03,20090602_050738
KBGM20090602_091323_V03,20090602_051323
KBGM20090602_091907_V03,20090602_051907
KBGM20090602_092452_V03,20090602_052452
KBGM20090602_093036_V03,20090602_053036
KBGM20090602_093623_V03,20090602_053623
KBGM20090602_094207_V03,20090602_054207
KBGM20090602_094945_V03,20090602_054945
KBGM20090602_095626_V03,20090602_055626
KBGM20090602_100210_V03,20090602_060210
KBGM20090602_100754_V03,20090602_060754
KBGM20090602_101341_V03,20090602_061341
KBGM20090602_101926_V03,20090602_061926
KBGM20090602_102511_V03,20090602_062511
KBGM20090602_103056_V03,20090602_063056
KBGM20090602_103641_V03,20090602_063641
KBGM20090602_104225_V03,20090602_064225
KBGM20090602_104810_V03,20090602_064810
KBGM20090602_105354_V03,20090602_065354
KBGM20090602_105939_V03,20090602_065939
KBGM20090603_083144_V03,20090603_043144
KBGM20090603_083729_V03,20090603_043729
KBGM20090603_084314_V03,20090603_044314
KBGM20090603_084859_V03,20090603_044859
KBGM20090603_085444_V03,20090603_045444
KBGM20090603_090028_V03,20090603_050028
KBGM20090603_090614_V03,20090603_050614
KBGM20090603_091159_V03,20090603_051159
KBGM20090603_091744_V03,20090603_051744
KBGM20090603_092329_V03,20090603_052329
KBGM20090603_092914_V03,20090603_052914
KBGM20090603_093500_V03,20090603_053500
KBGM20090603_094045_V03,20090603_054045
KBGM20090603_094649_V03,20090603_054649
KBGM20090603_095631_V03,20090603_055631
KBGM20090603_100613_V03,20090603_060613
KBGM20090603_101657_V03,20090603_061657
KBGM20090603_102640_V03,20090603_062640
KBGM20090603_103622_V03,20090603_063622
KBGM20090603_104604_V03,20090603_064604
KBGM20090603_105547_V03,20090603_065547
KBGM20090604_083702_V03,20090604_043702
KBGM20090604_084643_V03,20090604_044643
KBGM20090604_085626_V03,20090604_045626
KBGM20090604_090608_V03,20090604_050608
KBGM20090604_091551_V03,20090604_051551
KBGM20090604_092533_V03,20090604_052533
KBGM20090604_093516_V03,20090604_053516
KBGM20090604_094458_V03,20090604_054458
KBGM20090604_095441_V03,20090604_055441
KBGM20090604_100424_V03,20090604_060424
KBGM20090604_101407_V03,20090604_061407
KBGM20090604_102451_V03,20090604_062451
KBGM20090604_103435_V03,20090604_063435
KBGM20090604_104418_V03,20090604_064418
KBGM20090604_105402_V03,20090604_065402
KBGM20090605_083435_V03,20090605_043435
KBGM20090605_084436_V03,20090605_044436
KBGM20090605_085022_V03,20090605_045022
KBGM20090605_085608_V03,20090605_045608
KBGM20090605_090209_V03,20090605_050209
KBGM20090605_091152_V03,20090605_051152
KBGM20090605_092135_V03,20090605_052135
KBGM20090605_093118_V03,20090605_053118
KBGM20090605_094101_V03,20090605_054101
KBGM20090605_095044_V03,20090605_055044
KBGM20090605_100043_V03,20090605_060043
KBGM20090605_100629_V03,20090605_060629
KBGM20090605_101215_V03,20090605_061215
KBGM20090605_101815_V03,20090605_061815
KBGM20090605_102814_V03,20090605_062814
KBGM20090605_103400_V03,20090605_063400
KBGM20090605_104044_V03,20090605_064044
KBGM20090605_104647_V03,20090605_064647
KBGM20090605_105630_V03,20090605_065630
