track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KTYX19980611_100651,46.365,0.583,469.391,225.125,20.934,-74.622,44.088,10467.144,92600.804,19980611_060651
2,KTYX19980611_101241,52.199,-1.000,469.391,225.125,30.209,-74.622,44.088,15104.644,92600.804,19980611_061241
2,KTYX19980611_101831,58.032,0.090,469.032,232.076,36.177,-74.625,44.057,18088.643,91084.568,19980611_061831
1,KTYX19980611_090831,-11.968,0.086,181.660,76.204,20.258,-76.427,44.760,10129.166,126578.862,19980611_050831
6,KTYX19980613_083859,-41.272,0.702,253.377,268.820,14.762,-75.970,43.896,7380.766,28044.210,19980613_043859
6,KTYX19980613_084359,-36.272,0.563,253.937,267.940,20.875,-75.967,43.900,10437.490,28061.055,19980613_044359
6,KTYX19980613_084859,-31.272,0.826,259.203,260.810,21.596,-75.934,43.932,10798.139,28285.366,19980613_044859
6,KTYX19980613_085359,-26.272,0.482,265.409,252.954,20.744,-75.896,43.967,10372.210,29196.943,19980613_045359
6,KTYX19980613_085859,-21.272,0.101,268.491,248.246,21.869,-75.876,43.989,10934.530,30295.388,19980613_045859
6,KTYX19980613_090359,-16.272,-1.000,272.370,242.740,22.565,-75.852,44.013,11282.630,31788.907,19980613_050359
6,KTYX19980613_090859,-11.272,0.203,271.609,242.541,28.210,-75.857,44.014,14104.968,32045.044,19980613_050859
9,KTYX19980613_090359,-16.272,0.411,288.705,390.600,12.856,-75.750,43.348,6427.906,45650.705,19980613_050359
9,KTYX19980613_090859,-11.272,0.534,290.451,389.228,18.848,-75.739,43.354,9423.951,44868.996,19980613_050859
9,KTYX19980613_091401,-6.239,0.721,294.531,386.162,21.032,-75.714,43.368,10516.125,43167.847,19980613_051401
9,KTYX19980613_091900,-1.255,0.273,293.756,385.709,23.483,-75.719,43.370,11741.301,42967.919,19980613_051900
9,KTYX19980613_092359,3.728,0.081,296.337,380.115,23.614,-75.703,43.395,11806.846,40099.484,19980613_052359
1,KTYX19980613_082358,-56.289,0.379,237.175,285.965,13.815,-76.070,43.818,6907.257,32186.880,19980613_042358
