track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDIX20070601_085852,-32.334,0.127,297.701,214.175,70.834,-74.425,40.333,35416.950,42927.840,20070601_045852
1,KDIX20070601_090458,-26.234,0.196,304.415,214.112,75.366,-74.385,40.334,37683.185,43000.665,20070601_050458
2,KDIX20070601_092314,-7.967,0.082,365.749,220.154,55.933,-74.024,40.306,27966.549,51716.615,20070601_052314
3,KDIX20070601_094133,10.350,0.127,393.771,234.697,41.472,-73.860,40.240,20735.760,57134.626,20070601_054133
1,KDIX20070602_092824,-2.389,0.125,349.703,214.789,29.158,-74.119,40.330,14579.174,49323.619,20070602_052824
1,KDIX20070605_100727,37.703,0.061,37.801,314.149,28.005,-75.944,39.873,14002.361,131290.103,20070605_060727
1,KDIX20070606_083215,-57.214,0.441,451.748,285.581,14.212,-73.522,40.008,7106.167,76215.585,20070606_043215
1,KDIX20070606_083821,-51.114,0.075,450.194,283.525,24.668,-73.531,40.018,12333.776,75547.708,20070606_043821
4,KDIX20070606_093306,3.636,0.208,299.091,356.448,25.305,-74.416,39.693,12652.613,28227.631,20070606_053306
4,KDIX20070606_093911,9.719,0.178,302.980,354.862,31.886,-74.394,39.700,15942.980,27471.202,20070606_053911
7,KDIX20070606_104608,76.669,0.073,308.792,90.492,27.950,-74.359,40.890,13974.918,104846.405,20070606_064608
7,KDIX20070606_105213,82.752,0.151,310.982,86.279,35.227,-74.346,40.909,17613.513,107001.547,20070606_065213
5,KDIX20070606_093911,9.719,0.051,288.436,531.176,26.965,-74.478,38.906,13482.584,115732.742,20070606_053911
6,KDIX20070606_095725,27.952,0.073,297.023,322.076,23.627,-74.429,39.848,11813.377,11137.913,20070606_055725
1,KDIX20070607_085140,-37.548,0.076,212.861,516.123,8.656,-74.914,38.973,4327.909,116514.353,20070607_045140
3,KDIX20070609_095222,23.554,0.360,270.684,489.760,17.172,-74.581,39.092,8585.990,96005.335,20070609_055222
3,KDIX20070609_095829,29.671,0.163,270.483,488.965,25.440,-74.582,39.096,12719.855,95628.296,20070609_055829
4,KDIX20070609_100434,35.754,0.659,305.478,407.854,20.673,-74.379,39.461,10336.485,53996.717,20070609_060434
4,KDIX20070609_101040,41.854,0.137,309.547,410.064,29.923,-74.356,39.451,14961.694,55238.611,20070609_061040
1,KDIX20070609_090332,-25.279,0.067,257.057,246.302,14.006,-74.663,40.188,7002.970,34378.674,20070609_050332
2,KDIX20070609_092149,-6.996,0.082,319.927,110.965,70.496,-74.293,40.798,35248.009,95041.067,20070609_052149
5,KDIX20070609_103506,66.287,0.081,351.932,407.153,20.379,-74.109,39.464,10189.535,59537.081,20070609_063506
2,KDIX20070610_094956,21.272,0.111,331.504,425.266,16.435,-74.228,39.383,8217.691,64583.560,20070610_054956
2,KDIX20070610_100015,31.589,-1.000,331.504,425.266,32.839,-74.228,39.383,16419.441,64583.560,20070610_060015
2,KDIX20070610_101034,41.906,0.166,355.894,421.040,33.354,-74.087,39.401,16676.804,66660.847,20070610_061034
17,KDIX20070611_100625,37.875,0.644,292.118,357.844,16.058,-74.457,39.686,8028.788,29189.467,20070611_060625
17,KDIX20070611_101230,43.958,0.664,290.316,357.808,22.045,-74.468,39.687,11022.413,29306.795,20070611_061230
17,KDIX20070611_101836,50.058,0.740,290.317,361.984,20.692,-74.468,39.668,10346.040,31367.687,20070611_061836
17,KDIX20070611_102440,56.125,0.763,294.290,364.730,21.822,-74.444,39.655,10911.198,32490.766,20070611_062440
17,KDIX20070611_103045,62.208,0.863,295.663,367.517,24.406,-74.436,39.643,12203.142,33828.245,20070611_063045
17,KDIX20070611_103651,68.308,0.766,296.368,376.853,22.714,-74.432,39.601,11356.909,38469.209,20070611_063651
17,KDIX20070611_104257,74.408,0.513,299.878,376.038,24.514,-74.412,39.605,12257.087,38019.142,20070611_064257
17,KDIX20070611_104902,80.491,0.102,299.004,379.213,26.055,-74.417,39.590,13027.538,39609.448,20070611_064902
10,KDIX20070611_093557,7.408,0.674,346.790,399.221,12.703,-74.139,39.500,6351.648,54850.199,20070611_053557
10,KDIX20070611_094204,13.525,0.400,345.643,397.908,19.978,-74.146,39.506,9989.088,54012.263,20070611_054204
10,KDIX20070611_094809,19.608,0.309,335.696,393.277,23.191,-74.204,39.527,11595.602,49936.879,20070611_054809
10,KDIX20070611_095414,25.691,0.102,322.261,382.203,36.005,-74.282,39.577,18002.554,42581.917,20070611_055414
10,KDIX20070611_100021,31.808,0.055,322.894,388.613,41.337,-74.278,39.548,20668.614,45761.393,20070611_060021
14,KDIX20070611_094809,19.608,0.088,301.431,430.206,5.875,-74.403,39.361,2937.731,65106.698,20070611_054809
14,KDIX20070611_095414,25.691,-1.000,301.431,430.206,15.548,-74.403,39.361,7773.981,65106.698,20070611_055414
14,KDIX20070611_100021,31.808,0.665,304.829,434.676,16.609,-74.383,39.340,8304.261,67381.249,20070611_060021
14,KDIX20070611_100625,37.875,0.475,306.812,439.822,20.747,-74.372,39.317,10373.343,69994.164,20070611_060625
14,KDIX20070611_101230,43.958,0.464,308.407,440.561,20.308,-74.362,39.314,10153.851,70406.296,20070611_061230
4,KDIX20070611_085313,-35.325,0.630,243.741,239.057,23.713,-74.742,40.221,11856.516,41470.086,20070611_045313
4,KDIX20070611_085920,-29.209,0.421,244.986,241.062,30.546,-74.734,40.212,15272.764,40312.178,20070611_045920
4,KDIX20070611_090526,-23.109,0.150,247.866,246.837,30.558,-74.717,40.186,15278.972,37229.843,20070611_050526
1,KDIX20070611_083457,-53.592,0.123,146.961,179.950,29.160,-75.314,40.484,14579.769,97253.334,20070611_043457
1,KDIX20070611_084102,-47.509,0.693,147.815,182.542,34.159,-75.308,40.472,17079.489,96120.602,20070611_044102
1,KDIX20070611_084708,-41.409,0.700,149.776,189.618,30.037,-75.296,40.441,15018.406,93208.667,20070611_044708
1,KDIX20070611_085313,-35.325,0.141,148.825,191.041,36.590,-75.302,40.434,18294.753,93174.333,20070611_045313
1,KDIX20070611_085920,-29.209,0.335,148.477,198.231,30.885,-75.304,40.402,15442.730,91263.262,20070611_045920
1,KDIX20070611_090526,-23.109,0.209,149.490,200.252,36.353,-75.297,40.393,18176.544,90281.292,20070611_050526
1,KDIX20070611_091133,-16.992,0.167,151.837,204.625,31.409,-75.283,40.373,15704.687,88103.267,20070611_051133
2,KDIX20070611_084102,-47.509,0.053,244.667,231.772,23.825,-74.736,40.254,11912.653,43922.847,20070611_044102
2,KDIX20070611_084708,-41.409,0.203,244.540,233.096,29.939,-74.737,40.248,14969.398,43450.992,20070611_044708
6,KDIX20070611_090526,-23.109,0.149,283.771,279.179,20.159,-74.506,40.041,10079.739,13199.458,20070611_050526
