track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KDOX19970601_110112,82.744,0.103,96.791,343.997,16.578,-76.607,38.622,8289.190,103958.605,19970601_070112
4,KDOX19970601_110705,88.627,0.118,97.234,341.574,23.181,-76.604,38.632,11590.478,103492.241,19970601_070705
1,KDOX19970601_093841,0.227,0.190,192.114,403.368,26.744,-76.057,38.358,13372.028,74706.488,19970601_053841
2,KDOX19970601_103144,53.277,0.227,97.313,360.310,5.373,-76.603,38.548,2686.293,105734.662,19970601_063144
8,KDOX19970602_100142,23.616,0.741,353.104,336.171,23.977,-75.135,38.662,11988.491,32126.335,19970602_060142
8,KDOX19970602_100736,29.516,0.866,355.613,331.800,27.033,-75.120,38.682,13516.491,32031.440,19970602_060736
8,KDOX19970602_101329,35.399,0.967,357.163,323.822,24.959,-75.111,38.718,12479.676,30964.006,19970602_061329
8,KDOX19970602_101923,41.299,0.965,357.302,322.803,27.542,-75.111,38.722,13770.820,30836.407,19970602_061923
8,KDOX19970602_102517,47.199,0.953,363.095,321.468,28.400,-75.077,38.728,14199.862,33323.734,19970602_062517
8,KDOX19970602_103110,53.082,0.939,365.559,314.096,27.314,-75.063,38.761,13657.165,33528.866,19970602_063110
8,KDOX19970602_103704,58.982,0.674,371.503,307.833,25.825,-75.029,38.790,12912.300,35965.252,19970602_063704
8,KDOX19970602_104257,64.866,0.160,372.105,305.612,27.115,-75.025,38.800,13557.263,36161.679,19970602_064257
8,KDOX19970602_104851,70.766,0.105,378.232,301.733,27.750,-74.990,38.817,13875.125,39125.687,19970602_064851
8,KDOX19970602_105444,76.649,0.077,382.914,296.771,28.603,-74.963,38.839,14301.713,41488.511,19970602_065444
8,KDOX19970602_110037,82.532,0.337,385.945,291.118,25.237,-74.945,38.865,12618.664,43201.496,19970602_070037
2,KDOX19970602_090841,-29.401,0.462,312.835,386.443,30.119,-75.366,38.436,15059.603,43695.336,19970602_050841
2,KDOX19970602_091435,-23.501,0.108,316.615,387.533,35.966,-75.345,38.431,17982.799,44547.965,19970602_051435
2,KDOX19970602_092622,-11.718,0.090,317.251,367.686,39.808,-75.341,38.521,19904.189,34924.953,19970602_052622
2,KDOX19970602_093216,-5.818,0.134,330.933,369.854,31.418,-75.263,38.511,15709.126,38198.203,19970602_053216
3,KDOX19970602_092622,-11.718,0.109,366.941,222.367,5.182,-75.053,39.175,2591.175,51254.076,19970602_052622
3,KDOX19970602_093216,-5.818,-1.000,366.941,222.367,14.563,-75.053,39.175,7281.675,51254.076,19970602_053216
