track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KAKQ20080601_105305,63.243,0.109,35.920,180.667,53.927,-78.501,37.512,26963.463,144895.323,20080601_065305
1,KAKQ20080601_110324,73.560,0.458,41.229,173.042,63.413,-78.472,37.547,31706.672,144118.906,20080601_070324
1,KAKQ20080601_111342,83.860,0.201,52.731,168.619,70.017,-78.407,37.568,35008.408,140002.469,20080601_071342
1,KAKQ20080604_092001,-28.943,0.150,333.134,105.723,22.850,-76.819,37.859,11424.984,98540.922,20080604_052001
1,KAKQ20080604_092455,-24.043,0.133,336.059,107.748,28.564,-76.803,37.850,14282.164,97802.055,20080604_052455
1,KAKQ20080604_092950,-19.126,0.440,357.769,113.983,22.716,-76.679,37.821,11358.116,97390.454,20080604_052950
1,KAKQ20080604_093444,-14.226,0.440,362.409,115.570,28.185,-76.653,37.814,14092.717,97351.700,20080604_053444
1,KAKQ20080604_093939,-9.310,0.056,380.586,121.109,22.865,-76.550,37.789,11432.499,98101.969,20080604_053939
5,KAKQ20080604_100906,20.140,0.084,227.647,93.848,56.559,-77.419,37.912,28279.251,109240.335,20080604_060906
5,KAKQ20080604_101401,25.057,0.097,230.143,94.395,62.802,-77.405,37.909,31401.074,108573.918,20080604_061401
2,KAKQ20080604_092455,-24.043,0.059,347.069,37.508,21.672,-76.739,38.166,10836.128,133339.235,20080604_052455
1,KAKQ20080605_085205,-56.641,0.576,220.601,113.711,22.678,-77.458,37.822,11338.888,101251.927,20080605_045205
1,KAKQ20080605_085639,-52.075,0.099,222.465,114.709,27.813,-77.448,37.818,13906.640,100429.675,20080605_045639
1,KAKQ20080605_090110,-47.558,0.503,231.473,116.336,30.817,-77.397,37.811,15408.660,98015.923,20080605_050110
1,KAKQ20080605_090542,-43.025,0.066,238.984,119.974,32.083,-77.354,37.794,16041.550,95042.434,20080605_050542
1,KAKQ20080606_085827_V04,-50.069,0.052,69.304,433.312,5.173,-78.293,36.376,2586.520,133222.222,20080606_045827
2,KAKQ20080606_093945_V04,-8.769,0.060,197.478,352.624,18.538,-77.581,36.745,9269.175,57619.468,20080606_053945
1,KAKQ20080608_094439_V04,-3.545,0.083,379.691,267.273,11.513,-76.559,37.130,5756.298,43074.482,20080608_054439
