track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KAKQ20070602_092145,-28.012,0.079,400.706,267.179,29.787,-76.441,37.130,14893.524,52959.895,20070602_052145
2,KAKQ20070603_092421,-25.093,0.077,251.866,121.073,28.993,-77.281,37.790,14496.658,92643.969,20070603_052421
2,KAKQ20070603_093027,-18.993,0.170,252.566,117.824,34.772,-77.277,37.804,17386.220,94124.950,20070603_053027
2,KAKQ20070603_093633,-12.893,0.132,260.845,97.276,27.481,-77.230,37.897,13740.707,103235.130,20070603_053633
1,KAKQ20070603_091815,-31.193,0.098,334.105,282.836,31.842,-76.816,37.061,15920.933,19090.291,20070603_051815
4,KAKQ20070603_105550,66.390,0.151,169.517,341.323,24.396,-77.739,36.795,12197.870,68435.015,20070603_065550
1,KAKQ20070606_095230,3.836,0.055,416.210,295.676,26.428,-76.355,37.002,13213.856,58145.190,20070606_055230
3,KAKQ20070607_110531,77.053,0.090,381.307,283.946,20.703,-76.550,37.055,10351.429,41438.429,20070607_070531
3,KAKQ20070607_111551,87.386,0.100,377.149,283.087,27.238,-76.574,37.059,13619.013,39490.796,20070607_071551
1,KAKQ20070607_094247,-5.680,0.062,205.927,70.574,14.268,-77.543,38.016,7133.995,123981.998,20070607_054247
2,KAKQ20070607_103430,46.036,0.076,444.707,523.632,17.070,-76.205,35.974,8535.189,133183.702,20070607_063430
1,KAKQ20070609_090359,-44.168,0.257,340.417,413.175,25.220,-76.782,36.474,12610.249,60087.478,20070609_050359
2,KAKQ20070610_100757,19.910,0.096,488.281,186.454,114.602,-75.943,37.491,57301.109,109934.868,20070610_060757
2,KAKQ20070610_101816,30.227,0.193,486.658,188.427,125.772,-75.952,37.482,62886.048,108731.100,20070610_061816
1,KAKQ20070610_085541,-52.357,0.055,351.934,392.547,2.074,-76.717,36.567,1036.757,53061.326,20070610_045541
1,KAKQ20070611_095701,9.059,0.109,426.463,326.194,25.078,-76.298,36.864,12538.815,64573.700,20070611_055701
1,KAKQ20070612_091852,-29.038,0.085,480.555,219.340,15.478,-75.989,37.343,7738.995,98876.333,20070612_051852
1,KAKQ20070612_092912,-18.705,0.053,480.630,220.496,25.012,-75.988,37.338,12505.994,98676.381,20070612_052912
2,KAKQ20070612_093933,-8.355,0.414,210.052,66.658,13.048,-77.520,38.034,6524.036,125039.193,20070612_053933
