track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KMHX20010601_101002,14.748,0.059,108.363,174.588,24.610,-77.930,35.336,12305.101,114512.975,20010601_061002
1,KMHX20010602_092701,-27.976,0.061,20.817,161.727,31.082,-78.413,35.389,15541.218,155774.437,20010602_052701
1,KMHX20010602_093250,-22.160,0.226,22.651,159.533,39.077,-78.403,35.399,19538.622,155445.697,20010602_053250
1,KMHX20010602_093840,-16.326,-1.000,24.213,157.664,47.284,-78.395,35.408,23642.170,155175.514,20010602_053840
1,KMHX20010602_094429,-10.510,0.528,38.599,166.913,39.119,-78.315,35.367,19559.532,146665.067,20010602_054429
1,KMHX20010602_095018,-4.693,0.080,38.928,163.728,45.960,-78.313,35.382,22979.793,147248.461,20010602_055018
1,KMHX20010602_095607,1.124,0.185,53.674,163.282,33.746,-78.232,35.384,16873.220,140861.601,20010602_055607
1,KMHX20010602_100156,6.940,-1.000,53.674,163.282,42.995,-78.232,35.384,21497.470,140861.601,20010602_060156
1,KMHX20010602_100745,12.757,0.341,53.819,142.353,52.441,-78.233,35.479,26220.374,146165.557,20010602_060745
1,KMHX20010602_101334,18.574,0.251,85.296,136.645,33.858,-78.060,35.506,16929.152,134891.222,20010602_061334
1,KMHX20010602_101924,24.407,0.069,85.426,135.835,41.946,-78.059,35.510,20973.135,135085.360,20010602_061924
1,KMHX20010603_095718,2.572,0.101,505.988,430.777,66.418,-75.759,34.181,33208.939,121997.355,20010603_055718
2,KMHX20010603_104351,49.122,0.051,292.478,553.625,36.832,-76.917,33.633,18416.149,126868.291,20010603_064351
3,KMHX20010603_105530,60.772,0.084,401.844,523.930,32.482,-76.327,33.765,16241.051,123000.892,20010603_065530
4,KMHX20010604_104319,48.827,0.738,232.690,161.835,28.191,-77.247,35.398,14095.541,76844.218,20010604_064319
4,KMHX20010604_104908,54.644,0.613,240.223,165.202,32.725,-77.205,35.383,16362.309,73728.802,20010604_064908
4,KMHX20010604_105458,60.477,0.448,252.457,169.503,31.990,-77.138,35.364,15994.985,69444.080,20010604_065458
4,KMHX20010604_110047,66.294,0.297,263.093,170.564,34.133,-77.079,35.359,17066.307,67297.319,20010604_070047
4,KMHX20010604_110636,72.110,0.088,265.975,174.977,39.000,-77.064,35.339,19500.182,64785.165,20010604_070636
9,KMHX20010604_105458,60.477,0.247,26.984,269.893,30.570,-78.370,34.902,15284.801,137335.645,20010604_065458
9,KMHX20010604_110047,66.294,0.099,28.876,271.258,38.600,-78.360,34.896,19299.931,136321.757,20010604_070047
9,KMHX20010604_110636,72.110,0.193,39.358,269.797,44.290,-78.302,34.904,22144.880,131193.152,20010604_070636
9,KMHX20010604_111225,77.927,0.197,45.681,274.972,45.906,-78.267,34.881,22952.878,127773.853,20010604_071225
9,KMHX20010604_111815,83.760,0.466,51.493,280.154,47.878,-78.235,34.858,23938.773,124648.975,20010604_071815
1,KMHX20010604_091011,-44.306,0.068,219.571,267.293,10.955,-77.317,34.922,5477.440,43412.709,20010604_051011
1,KMHX20010604_091600,-38.490,0.076,221.469,267.962,18.072,-77.306,34.919,9035.755,42407.309,20010604_051600
2,KMHX20010604_101412,19.710,0.185,30.820,148.606,48.602,-78.359,35.449,24301.090,154416.653,20010604_061412
2,KMHX20010604_102002,25.544,0.114,32.308,149.585,55.070,-78.351,35.445,27535.139,153528.170,20010604_062002
3,KMHX20010604_102551,31.360,0.082,358.297,308.913,19.525,-76.558,34.735,9762.302,29487.251,20010604_062551
3,KMHX20010604_103140,37.177,0.058,359.670,309.079,26.232,-76.551,34.734,13115.775,30178.251,20010604_063140
5,KMHX20010604_104319,48.827,0.288,400.480,131.545,29.067,-76.322,35.534,14533.596,98073.210,20010604_064319
5,KMHX20010604_104908,54.644,0.093,403.662,130.645,37.035,-76.305,35.538,18517.498,99281.402,20010604_064908
6,KMHX20010604_104319,48.827,0.145,63.919,208.548,38.439,-78.172,35.181,19219.404,126587.405,20010604_064319
6,KMHX20010604_104908,54.644,0.177,74.144,214.990,31.560,-78.116,35.153,15780.235,120662.324,20010604_064908
1,KMHX20010608_090722,-46.444,0.406,362.082,270.880,10.054,-76.537,34.907,5027.020,34286.281,20010608_050722
1,KMHX20010608_091311,-40.627,0.065,361.812,271.497,18.256,-76.538,34.904,9128.237,34033.584,20010608_051311
1,KMHX20010608_091900,-34.811,0.158,380.808,275.638,22.152,-76.434,34.885,11075.911,42200.124,20010608_051900
4,KMHX20010608_103440,40.856,0.060,351.708,350.925,19.005,-76.595,34.546,9502.563,36287.181,20010608_063440
5,KMHX20010608_104030,46.689,0.113,276.261,234.028,18.860,-77.007,35.073,9430.218,35056.561,20010608_064030
6,KMHX20010608_105208,58.323,0.073,372.115,81.323,13.380,-76.478,35.761,6690.067,115130.822,20010608_065208
7,KMHX20010608_105757,64.139,0.079,298.447,452.091,27.938,-76.885,34.090,13969.012,76049.679,20010608_065757
8,KMHX20010608_110936,75.789,0.085,397.419,274.778,21.953,-76.344,34.888,10976.284,50315.387,20010608_070936
4,KMHX20010609_094931,-4.192,0.057,39.416,230.786,50.915,-78.305,35.079,25457.388,134809.562,20010609_054931
4,KMHX20010609_095520,1.624,-1.000,39.416,230.786,60.163,-78.305,35.079,30081.638,134809.562,20010609_055520
4,KMHX20010609_100109,7.441,0.119,37.830,228.111,63.941,-78.314,35.091,31970.606,135923.851,20010609_060109
5,KMHX20010609_102426,30.724,0.541,365.047,328.749,14.854,-76.522,34.646,7426.998,35558.482,20010609_062426
5,KMHX20010609_103015,36.541,0.782,366.523,330.409,19.347,-76.514,34.638,9673.667,36571.985,20010609_063015
5,KMHX20010609_103604,42.358,0.658,367.211,337.373,17.169,-76.510,34.607,8584.352,38451.676,20010609_063604
1,KMHX20010609_090847,-44.926,0.085,361.357,78.332,10.647,-76.537,35.774,5323.490,115001.242,20010609_050847
2,KMHX20010609_092614,-27.476,0.164,26.657,200.736,36.824,-78.377,35.214,18411.825,145404.594,20010609_052614
3,KMHX20010609_093203,-21.659,0.252,305.692,191.426,13.967,-76.845,35.265,6983.501,54361.553,20010609_053203
7,KMHX20010609_110510,71.458,0.071,360.276,332.725,14.754,-76.548,34.628,7377.033,34293.483,20010609_070510
7,KMHX20010609_111059,77.274,-1.000,360.276,332.725,24.003,-76.548,34.628,12001.283,34293.483,20010609_071059
7,KMHX20010609_111648,83.091,0.184,366.940,320.434,15.401,-76.511,34.683,7700.745,34994.814,20010609_071648
7,KMHX20010610_104117,47.649,0.887,367.629,335.431,19.007,-76.508,34.616,9503.628,38173.968,20010610_064117
7,KMHX20010610_104706,53.466,0.918,369.422,333.542,23.802,-76.498,34.624,11900.851,38549.954,20010610_064706
7,KMHX20010610_105256,59.299,0.944,374.521,331.673,24.173,-76.470,34.632,12086.477,40486.218,20010610_065256
7,KMHX20010610_105845,65.116,0.842,375.886,329.276,27.825,-76.463,34.643,13912.389,40668.760,20010610_065845
