track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLTX19960607_090720,-54.877,0.079,367.241,520.197,8.825,-78.069,32.996,4412.685,115117.277,19960607_050720
2,KLTX19960607_090720,-54.877,0.073,392.173,415.134,8.458,-77.933,33.469,4229.027,73742.345,19960607_050720
3,KLTX19960607_103426,32.223,0.680,291.647,334.607,13.894,-78.474,33.833,6947.001,17800.187,19960607_063426
4,KLTX19960607_103426,32.223,0.053,327.117,358.000,2.493,-78.283,33.728,1246.254,32013.083,19960607_063426
1,KLTX19960609_102342,21.688,0.254,262.580,300.869,24.302,-78.632,33.985,12150.919,18715.192,19960609_062342
1,KLTX19960609_102935,27.572,0.076,259.730,296.349,30.849,-78.647,34.005,15424.480,20217.812,19960609_062935
2,KLTX19960609_105906,57.088,0.301,327.894,516.245,20.824,-78.280,33.014,10412.138,109018.127,19960609_065906
2,KLTX19960609_110500,62.988,0.486,330.242,512.240,27.100,-78.267,33.032,13550.229,107191.996,19960609_070500
4,KLTX19960609_111055,68.905,0.268,321.858,252.981,23.078,-78.311,34.201,11538.960,25925.730,19960609_071055
4,KLTX19960609_111649,74.805,0.519,322.767,248.450,28.564,-78.306,34.221,14281.858,28176.668,19960609_071649
6,KLTX19960609_112243,80.705,0.233,353.512,411.728,23.132,-78.141,33.485,11565.914,61940.851,19960609_072243
6,KLTX19960609_112837,86.605,0.641,354.675,409.484,29.870,-78.135,33.495,14935.053,61188.604,19960609_072837
5,KLTX19960609_111649,74.805,0.517,333.292,485.201,19.740,-78.251,33.154,9870.082,94084.559,19960609_071649
3,KLTX19960610_090923,-52.569,0.278,172.149,356.458,11.770,-79.119,33.733,5885.208,69880.862,19960610_050923
3,KLTX19960610_091520,-46.619,0.050,173.737,353.217,18.390,-79.111,33.747,9194.908,68510.025,19960610_051520
5,KLTX19960610_090923,-52.569,0.076,60.094,280.915,18.377,-79.729,34.068,9188.316,120332.167,19960610_050923
5,KLTX19960610_091520,-46.619,0.089,61.709,278.440,24.952,-79.720,34.080,12476.246,119632.067,19960610_051520
1,KLTX19960610_090327,-58.503,0.269,205.561,146.424,8.698,-78.944,34.680,4348.993,90144.756,19960610_050327
