track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KGYX20100601_080140_V03,-59.955,0.608,389.135,349.659,8.747,-69.704,43.667,4373.663,51017.191,20100601_040140
1,KGYX20100601_080557_V03,-55.672,0.475,389.294,349.274,14.421,-69.703,43.668,7210.624,50993.764,20100601_040557
1,KGYX20100601_081013_V03,-51.405,0.056,391.984,348.974,16.908,-69.687,43.670,8454.140,52104.292,20100601_041013
1,KGYX20100601_081429_V03,-47.139,0.246,397.294,348.137,17.974,-69.654,43.673,8987.250,54275.538,20100601_041429
1,KGYX20100601_081844_V03,-42.889,0.158,403.149,346.627,19.733,-69.617,43.680,9866.459,56598.818,20100601_041844
30,KGYX20100601_100106_V03,59.478,0.085,190.250,195.403,31.036,-70.945,44.360,15517.948,75804.974,20100601_060106
30,KGYX20100601_100522_V03,63.745,0.065,190.285,195.720,38.133,-70.945,44.359,19066.273,75683.153,20100601_060522
30,KGYX20100601_100938_V03,68.011,0.356,193.543,189.361,43.344,-70.925,44.387,21671.827,76769.093,20100601_060938
30,KGYX20100601_101354_V03,72.278,0.625,201.300,180.986,44.515,-70.877,44.425,22257.685,77307.571,20100601_061354
30,KGYX20100601_101810_V03,76.545,0.088,208.055,180.875,46.574,-70.834,44.426,23286.843,75240.375,20100601_061810
14,KGYX20100601_090540_V03,4.045,0.057,247.918,195.069,6.656,-70.584,44.363,3328.150,58572.785,20100601_050540
14,KGYX20100601_090956_V03,8.311,-1.000,247.918,195.069,13.440,-70.584,44.363,6720.150,58572.785,20100601_050956
14,KGYX20100601_091412_V03,12.578,0.052,255.011,191.121,16.121,-70.539,44.381,8060.359,58903.998,20100601_051412
14,KGYX20100601_091827_V03,16.828,-1.000,260.160,188.254,19.899,-70.507,44.394,9949.514,59317.553,20100601_051827
14,KGYX20100601_092243_V03,21.095,-1.000,265.330,185.377,23.692,-70.475,44.407,11846.078,59875.896,20100601_052243
14,KGYX20100601_092700_V03,25.378,0.150,268.440,177.324,29.396,-70.455,44.443,14698.249,63335.182,20100601_052700
14,KGYX20100601_093115_V03,29.628,0.060,277.340,173.999,30.324,-70.399,44.458,15161.958,64010.932,20100601_053115
13,KGYX20100601_085708_V03,-4.489,0.094,27.588,434.954,29.176,-71.935,43.272,14587.930,152004.051,20100601_045708
13,KGYX20100601_090124_V03,-0.222,0.145,28.591,435.893,35.148,-71.929,43.268,17573.893,151764.599,20100601_050124
13,KGYX20100601_090540_V03,4.045,0.068,35.788,434.728,36.678,-71.884,43.273,18339.247,148289.913,20100601_050540
13,KGYX20100601_090956_V03,8.311,-1.000,41.436,434.013,39.326,-71.850,43.277,19662.802,145614.902,20100601_050956
13,KGYX20100601_091412_V03,12.578,0.212,66.925,426.162,29.972,-71.694,43.315,14985.971,132514.971,20100601_051412
