track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KLWX19980601_094629,0.154,0.065,447.138,499.820,30.250,-76.649,38.073,15124.929,124074.135,19980601_054629
4,KLWX19980601_095230,6.171,0.132,451.141,499.313,37.293,-76.626,38.075,18646.421,125069.283,19980601_055230
4,KLWX19980601_095826,12.104,0.206,467.508,496.915,38.443,-76.533,38.085,19221.358,129261.926,19980601_055826
5,KLWX19980601_095230,6.171,0.091,492.159,218.801,27.227,-76.373,39.337,13613.468,104304.997,19980601_055230
5,KLWX19980601_095826,12.104,0.067,496.296,218.300,33.811,-76.349,39.339,16905.311,106309.557,19980601_055826
1,KLWX19980601_085242,-53.629,0.077,172.134,327.468,5.822,-78.224,38.850,2911.066,65391.704,19980601_045242
2,KLWX19980601_091638,-29.696,0.060,389.041,275.178,21.632,-76.973,39.087,10815.960,46218.193,19980601_051638
3,KLWX19980601_094031,-5.812,0.092,212.075,294.365,12.097,-77.995,39.001,6048.611,44052.479,19980601_054031
6,KLWX19980601_102849,42.488,0.079,218.019,302.647,12.300,-77.960,38.963,6150.120,41012.036,19980601_062849
1,KLWX19980602_085448,-51.146,0.111,438.546,322.298,13.627,-76.689,38.873,6813.560,70164.464,19980602_045448
6,KLWX19980608_105311,68.885,0.073,526.785,333.361,24.858,-76.182,38.819,12429.117,114613.082,19980608_065311
6,KLWX19980608_110302,78.735,0.759,533.535,338.074,36.376,-76.143,38.797,18188.152,118309.002,19980608_070302
6,KLWX19980608_111253,88.585,0.323,545.913,350.815,43.472,-76.073,38.739,21735.902,125554.254,19980608_071253
1,KLWX19980608_085532,-48.765,0.090,370.917,290.058,7.311,-77.078,39.020,3655.399,35805.023,19980608_045532
3,KLWX19980608_090132,-42.765,0.582,426.289,80.520,33.582,-76.748,39.962,16791.016,126609.989,19980608_050132
3,KLWX19980608_090731,-36.781,0.524,437.360,93.339,28.396,-76.684,39.904,14197.994,124072.992,19980608_050731
5,KLWX19980608_094350,-0.465,0.107,553.217,278.180,43.608,-76.025,39.065,21804.020,127077.579,19980608_054350
1,KLWX19980611_091901,-24.878,0.086,501.779,284.030,29.890,-76.322,39.042,14945.213,101204.760,19980611_051901
1,KLWX19980611_092458,-18.928,0.133,504.543,285.573,36.324,-76.306,39.035,18161.989,102525.359,19980611_052458
9,KLWX19980612_104807,64.295,0.119,103.754,310.971,61.434,-78.619,38.921,30717.108,98276.024,19980612_064807
9,KLWX19980612_105406,70.278,0.252,104.887,313.234,68.428,-78.612,38.911,34213.981,97780.679,19980612_065406
9,KLWX19980612_110003,76.228,0.544,114.627,321.704,68.669,-78.556,38.874,34334.608,93319.582,19980612_070003
9,KLWX19980612_110600,82.178,0.704,133.372,329.856,65.848,-78.447,38.838,32923.814,84640.958,19980612_070600
9,KLWX19980612_111158,88.145,0.574,137.872,327.399,73.671,-78.421,38.849,36835.569,82213.383,19980612_071158
3,KLWX19980612_085401,-49.805,0.720,342.698,502.950,23.542,-77.244,38.062,11771.166,103696.574,19980612_045401
3,KLWX19980612_090001,-43.805,0.689,348.969,505.010,28.657,-77.209,38.053,14328.340,105388.734,19980612_050001
3,KLWX19980612_090559,-37.839,0.486,344.756,510.788,39.912,-77.233,38.027,19956.194,107743.507,19980612_050559
3,KLWX19980612_091156,-31.889,0.203,351.010,514.309,45.876,-77.197,38.011,22938.188,110148.144,19980612_051156
3,KLWX19980612_091823,-25.439,-1.000,355.402,518.557,53.513,-77.172,37.991,26756.279,112734.896,19980612_051823
