track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
8,KBOX20020626_093744,27.096,0.719,261.357,417.913,10.072,-71.369,41.425,5036.015,62041.672,20020626_053744
8,KBOX20020626_094334,32.929,0.287,262.955,417.868,17.817,-71.359,41.425,8908.334,61776.154,20020626_054334
8,KBOX20020626_094924,38.763,0.098,268.427,417.860,22.616,-71.326,41.425,11308.189,61007.731,20020626_054924
8,KBOX20020626_095512,44.563,0.510,275.301,420.006,22.085,-71.285,41.415,11042.412,61260.568,20020626_055512
3,KBOX20020626_084533,-25.087,0.080,314.751,435.642,3.381,-71.049,41.345,1690.695,68221.032,20020626_044533
3,KBOX20020626_085121,-19.287,-1.000,314.751,435.642,12.603,-71.049,41.345,6301.695,68221.032,20020626_045121
3,KBOX20020626_085709,-13.487,0.507,328.856,444.386,13.799,-70.965,41.306,6899.418,73620.852,20020626_045709
3,KBOX20020626_090256,-7.704,0.241,338.369,448.351,15.454,-70.908,41.288,7727.160,76616.479,20020626_050256
3,KBOX20020626_090844,-1.904,0.051,351.822,454.285,10.497,-70.828,41.261,5248.308,81377.712,20020626_050844
4,KBOX20020626_084533,-25.087,0.074,345.786,311.570,18.095,-70.862,41.903,9047.619,23612.624,20020626_044533
4,KBOX20020626_085121,-19.287,0.805,351.490,314.650,21.596,-70.827,41.889,10797.849,26766.926,20020626_045121
12,KBOX20020626_101237,61.979,0.074,295.736,429.359,21.832,-71.163,41.373,10916.241,64714.513,20020626_061237
12,KBOX20020626_101826,67.796,0.077,297.168,430.011,28.312,-71.154,41.371,14155.892,65020.847,20020626_061826
12,KBOX20020626_102414,73.596,0.134,307.877,435.272,24.289,-71.090,41.347,12144.554,67750.780,20020626_062414
1,KBOX20020626_083946,-30.871,0.114,373.710,311.364,20.141,-70.693,41.904,10070.629,37290.663,20020626_043946
6,KBOX20020626_090844,-1.904,0.520,374.757,342.000,20.194,-70.688,41.766,10096.918,42873.482,20020626_050844
13,KBOX20020626_101826,67.796,0.052,297.829,401.049,8.542,-71.151,41.501,4270.920,50536.166,20020626_061826
15,KBOX20020626_103004,79.429,0.083,322.326,455.430,14.826,-71.004,41.256,7413.109,78512.850,20020626_063004
1,KBOX20020627_084609,-24.868,0.054,401.344,506.456,17.915,-70.535,41.025,8957.278,114994.228,20020627_044609
2,KBOX20020628_092048,9.372,0.187,511.319,87.079,41.370,-69.844,42.907,20684.757,149992.514,20020628_052048
2,KBOX20020628_092546,14.339,0.269,513.269,86.514,46.739,-69.832,42.909,23369.577,150880.660,20020628_052546
1,KBOX20020628_081613,-55.211,0.070,309.064,511.931,23.239,-71.084,41.002,11619.597,106062.535,20020628_041613
1,KBOX20020629_081525,-56.450,0.143,224.311,477.897,11.833,-71.588,41.154,5916.704,96664.797,20020629_041525
1,KBOX20020629_082023,-51.483,0.304,224.839,478.420,17.201,-71.585,41.152,8600.304,96802.392,20020629_042023
6,KBOX20020629_093453,23.017,0.211,102.848,411.579,30.201,-72.317,41.447,15100.581,113268.354,20020629_053453
6,KBOX20020629_093951,27.983,0.061,103.877,410.974,37.042,-72.311,41.450,18520.908,112671.502,20020629_053951
3,KBOX20020629_083517,-36.583,0.126,284.533,390.706,4.885,-71.230,41.547,2442.339,46007.826,20020629_043517
5,KBOX20020629_091003,-1.817,0.080,490.166,357.288,12.576,-69.995,41.692,6287.804,99303.828,20020629_051003
7,KBOX20020629_093453,23.017,0.114,224.245,477.192,11.004,-71.589,41.157,5502.222,96353.541,20020629_053453
1,KBOX20020630_081656,-55.400,0.059,134.995,466.394,7.514,-72.121,41.203,3757.195,117168.212,20020630_041656
2,KBOX20020630_094359,31.650,0.053,48.659,341.693,38.865,-72.649,41.758,19432.404,127387.784,20020630_054359
3,KBOX20020630_100709,54.816,0.139,175.400,217.572,8.764,-71.893,42.324,4381.752,74698.719,20020630_060709
4,KBOX20020630_101256,60.600,0.157,429.199,492.307,12.159,-70.369,41.087,6079.357,115838.696,20020630_061256
5,KBOX20020630_103019,77.983,0.068,100.723,364.967,17.462,-72.334,41.657,8731.233,104799.549,20020630_063019
9,KBOX20020701_091429,1.655,0.097,75.627,390.503,18.241,-72.482,41.541,9120.441,120968.940,20020701_051429
9,KBOX20020701_092415,11.422,0.400,79.520,390.836,24.566,-72.459,41.539,12282.833,119229.292,20020701_052415
9,KBOX20020701_093524,22.572,0.149,85.211,390.806,25.016,-72.425,41.540,12508.058,116597.561,20020701_053524
9,KBOX20020701_094112,28.372,0.187,91.026,392.873,23.641,-72.390,41.531,11820.643,114341.060,20020701_054112
9,KBOX20020701_094700,34.172,-1.000,95.841,394.238,22.952,-72.361,41.525,11475.944,112429.609,20020701_054700
9,KBOX20020701_095248,39.972,0.074,99.423,396.779,23.777,-72.339,41.514,11888.740,111352.174,20020701_055248
9,KBOX20020701_095835,45.755,-1.000,103.608,398.728,23.847,-72.314,41.505,11923.717,109905.660,20020701_055835
9,KBOX20020701_100422,51.538,0.103,114.625,401.555,20.274,-72.247,41.493,10136.880,105685.029,20020701_060422
6,KBOX20020701_084510,-27.662,0.503,59.169,383.589,13.294,-72.581,41.570,6647.164,127462.641,20020701_044510
6,KBOX20020701_085456,-17.895,0.603,62.131,383.181,20.912,-72.564,41.572,10455.959,125996.790,20020701_045456
6,KBOX20020701_090442,-8.128,0.335,61.926,382.703,25.359,-72.565,41.575,12679.300,126015.073,20020701_050442
3,KBOX20020701_081551,-56.978,0.119,420.922,510.747,17.563,-70.419,41.005,8781.273,121487.199,20020701_041551
3,KBOX20020701_082537,-47.212,0.281,418.174,504.871,28.914,-70.435,41.031,14457.086,118255.021,20020701_042537
1,KBOX20020701_081551,-56.978,0.743,368.306,324.137,11.293,-70.726,41.846,5646.290,36222.406,20020701_041551
4,KBOX20020701_083524,-37.428,0.127,174.909,381.466,2.700,-71.888,41.587,1350.212,74639.662,20020701_043524
5,KBOX20020701_083524,-37.428,0.102,386.912,327.600,11.703,-70.614,41.830,5851.711,45594.297,20020701_043524
10,KBOX20020701_091429,1.655,0.052,64.670,354.135,5.440,-72.551,41.703,2720.171,120738.054,20020701_051429
12,KBOX20020701_102735,74.755,0.054,390.906,509.807,15.810,-70.597,41.010,7905.247,114327.508,20020701_062735
1,KBOX20020703_082613,-47.682,0.115,342.345,541.370,48.234,-70.886,40.869,24116.879,122527.961,20020703_042613
1,KBOX20020704_083557,-38.522,0.057,182.945,368.796,10.576,-71.840,41.644,5287.807,67887.261,20020704_043557
1,KBOX20020706_090214,-13.462,0.282,226.256,101.638,15.827,-71.589,42.848,7913.368,105813.290,20020706_050214
2,KBOX20020706_090214,-13.462,0.055,380.255,447.711,18.875,-70.658,41.290,9437.496,84052.631,20020706_050214
5,KBOX20020707_083526,-40.909,0.188,399.363,190.063,8.235,-70.534,42.449,4117.451,74092.849,20020707_043526
5,KBOX20020707_084114,-35.109,0.432,402.266,192.556,15.751,-70.516,42.438,7875.350,74166.291,20020707_044114
5,KBOX20020707_084702,-29.309,0.599,410.093,193.405,24.254,-70.469,42.434,12127.065,76620.625,20020707_044702
5,KBOX20020707_085251,-23.493,0.658,420.720,201.858,25.054,-70.404,42.395,12526.781,77790.197,20020707_045251
5,KBOX20020707_085838,-17.709,0.801,428.424,207.670,26.598,-70.358,42.369,13298.884,79084.666,20020707_045838
5,KBOX20020707_090715,-9.093,0.771,438.137,216.380,30.380,-70.300,42.329,15190.104,80737.633,20020707_050715
5,KBOX20020707_091304,-3.276,0.813,450.702,223.490,30.309,-70.224,42.297,15154.524,84505.717,20020707_051304
5,KBOX20020707_091855,2.574,0.677,461.612,231.902,29.046,-70.158,42.258,14523.148,87686.524,20020707_051855
5,KBOX20020707_092814,11.891,0.074,476.431,239.443,32.501,-70.069,42.223,16250.689,93267.303,20020707_052814
21,KBOX20020707_102029,64.141,0.443,306.014,90.283,20.183,-71.101,42.900,10091.606,104901.785,20020707_062029
21,KBOX20020707_102617,69.941,0.089,307.312,95.080,26.181,-71.093,42.878,13090.523,102525.347,20020707_062617
21,KBOX20020707_103205,75.741,0.060,313.497,96.915,26.571,-71.055,42.870,13285.648,101766.385,20020707_063205
21,KBOX20020707_103753,81.541,0.062,317.727,83.604,25.927,-71.029,42.930,12963.745,108560.276,20020707_063753
2,KBOX20020707_082938,-46.709,0.260,436.422,315.275,26.985,-70.316,41.884,13492.409,68637.229,20020707_042938
2,KBOX20020707_083526,-40.909,0.062,437.764,317.104,34.005,-70.308,41.876,17002.415,69410.671,20020707_043526
2,KBOX20020707_084114,-35.109,0.076,451.447,327.702,28.077,-70.226,41.828,14038.721,76980.038,20020707_044114
16,KBOX20020707_093402,17.691,0.335,253.604,21.467,22.076,-71.423,43.209,11038.050,141185.312,20020707_053402
16,KBOX20020707_093952,23.524,0.412,254.394,23.015,28.884,-71.418,43.202,14441.966,140357.392,20020707_053952
11,KBOX20020707_090715,-9.093,0.249,233.074,21.263,17.608,-71.549,43.210,8804.245,143329.534,20020707_050715
12,KBOX20020707_091304,-3.276,0.078,437.442,330.320,37.564,-70.310,41.816,18782.221,70373.290,20020707_051304
1,KBOX20020708_085852,-18.146,0.061,226.183,474.904,8.840,-71.577,41.168,4419.849,94921.510,20020708_045852
2,KBOX20020708_092204,5.054,0.091,224.864,476.840,11.460,-71.585,41.159,5730.108,96070.159,20020708_052204
1,KBOX20020709_095341,35.978,0.116,476.662,476.344,29.420,-70.085,41.157,14709.826,124806.631,20020709_055341
2,KBOX20020710_093419,15.898,0.202,101.539,220.759,35.678,-72.341,42.306,17839.211,106847.967,20020710_053419
