track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KCCX20080601_110218,80.069,0.721,467.048,512.222,11.134,-77.026,39.963,5566.909,135039.984,20080601_070218
2,KCCX20080602_084315,-58.574,0.271,317.366,128.554,6.395,-77.900,41.695,3197.693,86161.767,20080602_044315
2,KCCX20080602_085252,-48.957,0.155,317.026,128.435,14.782,-77.902,41.695,7390.830,86203.808,20080602_045252
3,KCCX20080602_085252,-48.957,0.075,495.334,159.338,9.281,-76.833,41.550,4640.583,120354.666,20080602_045252
4,KCCX20080602_091207,-29.707,0.064,131.270,83.123,5.521,-79.020,41.895,2760.351,137391.160,20080602_051207
5,KCCX20080602_101928,37.643,0.112,317.424,128.829,6.813,-77.899,41.694,3406.532,86028.009,20080602_061928
1,KCCX20080603_105633,75.099,0.070,41.679,69.026,51.293,-79.562,41.952,25646.542,173261.881,20080603_065633
1,KCCX20080603_110047,79.332,0.051,43.538,68.340,57.123,-79.551,41.956,28561.473,172799.929,20080603_070047
1,KCCX20080604_101256,31.822,0.176,279.938,156.049,2.361,-78.124,41.571,1180.325,72671.204,20080604_061256
1,KCCX20080605_090910,-31.638,0.062,318.444,127.472,9.122,-77.893,41.700,4561.054,86755.650,20080605_050910
2,KCCX20080605_102524,44.596,0.060,279.828,156.331,2.413,-78.125,41.570,1206.623,72539.337,20080605_062524
4,KCCX20080607_091554,-24.391,0.186,354.829,322.184,10.944,-77.679,40.823,5472.095,29573.575,20080607_051554
1,KCCX20080608_084209,-57.934,0.087,207.335,425.391,10.570,-78.549,40.357,5284.817,77957.669,20080608_044209
1,KCCX20080609_084632,-53.377,0.261,202.067,424.808,10.368,-78.580,40.360,5183.990,79321.745,20080609_044632
1,KCCX20080609_085607,-43.794,0.549,201.119,424.234,15.663,-78.586,40.362,7831.519,79390.766,20080609_045607
3,KCCX20080609_093427,-5.461,0.074,201.600,423.893,12.465,-78.583,40.364,6232.578,79107.411,20080609_053427
4,KCCX20080609_101034,30.656,0.287,181.745,81.752,6.419,-78.716,41.903,3209.492,124113.483,20080609_061034
4,KCCX20080610_103646,56.997,0.128,299.707,299.922,4.747,-78.006,40.923,2373.455,151.702,20080610_063646
4,KCCX20080610_104228,62.697,0.363,299.771,300.204,10.344,-78.005,40.922,5172.194,153.419,20080610_064228
4,KCCX20080610_104810,68.397,0.329,300.289,300.645,3.049,-78.002,40.920,1524.738,353.570,20080610_064810
4,KCCX20080610_105353,74.113,0.204,300.029,300.694,10.053,-78.004,40.920,5026.679,347.160,20080610_065353
4,KCCX20080610_105934,79.797,0.077,300.132,300.588,4.456,-78.003,40.920,2228.226,301.355,20080610_065934
4,KCCX20080610_110516,85.497,0.089,300.115,300.839,11.114,-78.003,40.919,5556.828,423.535,20080610_070516
1,KCCX20080610_100235,22.813,0.053,299.714,300.722,4.697,-78.006,40.920,2348.705,388.314,20080610_060235
2,KCCX20080610_101940,39.897,0.099,297.079,301.576,8.194,-78.021,40.916,4096.905,1659.237,20080610_061940
7,KCCX20080610_104810,68.397,0.554,86.807,352.229,16.129,-79.265,40.681,8064.734,109748.950,20080610_064810
1,KCCX20080611_084901,-50.646,0.338,317.922,128.505,9.493,-77.896,41.695,4746.338,86214.238,20080611_044901
1,KCCX20080612_094952,10.279,0.144,224.192,157.553,3.157,-78.458,41.563,1578.640,80681.567,20080612_054952
1,KCCX20080614_084126,-58.104,0.713,301.853,91.994,11.229,-77.993,41.860,5614.620,104007.209,20080614_044126
3,KCCX20080614_084540,-53.870,0.067,200.734,427.059,10.811,-78.588,40.349,5405.405,80618.933,20080614_044540
4,KCCX20080614_092340,-15.870,0.058,207.233,423.288,10.727,-78.550,40.367,5363.365,77145.542,20080614_052340
5,KCCX20080614_094858,9.430,0.370,210.863,208.756,25.284,-78.536,41.333,12642.096,63778.648,20080614_054858
6,KCCX20080614_103937,60.080,0.189,201.644,422.422,10.054,-78.583,40.370,5027.203,78519.165,20080614_063937
