track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBOX19980601_081851,-52.895,0.236,370.147,386.425,3.091,-70.717,41.566,1545.732,55654.942,19980601_041851
3,KBOX19980601_091117,-0.462,0.315,374.129,345.973,25.220,-70.692,41.748,12610.245,43613.506,19980601_051117
1,KBOX19980608_081003,-59.241,0.173,471.712,345.270,11.874,-70.105,41.747,5937.233,88789.751,19980608_041003
1,KBOX19980608_081501,-54.275,-1.000,471.712,345.270,19.771,-70.105,41.747,9885.733,88789.751,19980608_041501
1,KBOX19980608_082001,-49.275,0.053,472.338,356.086,25.100,-70.102,41.699,12549.820,90617.364,19980608_042001
1,KBOX19980608_082500,-44.291,0.059,474.970,365.058,24.581,-70.087,41.658,12290.398,93336.963,19980608_042500
1,KBOX19980608_083000,-39.291,-1.000,476.855,373.725,26.326,-70.076,41.619,13163.066,95803.337,19980608_043000
1,KBOX19980608_083500,-34.291,-1.000,478.740,382.391,28.071,-70.066,41.580,14035.735,98407.831,19980608_043500
1,KBOX19980608_083959,-29.308,0.068,478.317,366.547,35.852,-70.067,41.651,17925.846,95164.785,19980608_043959
1,KBOX19980608_084459,-24.308,0.209,478.909,368.805,36.607,-70.064,41.641,18303.298,95841.829,19980608_044459
1,KBOX19980608_084959,-19.308,0.055,479.685,368.850,39.245,-70.059,41.641,19622.578,96212.090,19980608_044959
1,KBOX19980608_085458,-14.325,0.259,481.152,369.768,39.433,-70.050,41.637,19716.626,97061.297,19980608_045458
1,KBOX19980608_085957,-9.341,0.284,482.745,370.099,39.532,-70.041,41.635,19766.240,97864.363,19980608_045957
1,KBOX19980608_090457,-4.341,0.197,480.198,366.414,47.163,-70.056,41.652,23581.418,96023.739,19980608_050457
1,KBOX19980608_090956,0.642,0.229,480.113,369.211,47.857,-70.057,41.639,23928.432,96476.553,19980608_050956
16,KBOX19980608_102513,75.925,0.081,228.670,233.320,24.903,-71.570,42.255,12451.513,48821.536,19980608_062513
16,KBOX19980608_103013,80.925,0.388,228.766,235.594,30.365,-71.569,42.245,15182.657,48016.951,19980608_063013
16,KBOX19980608_103512,85.909,0.120,228.727,238.972,30.439,-71.569,42.230,15219.614,46915.622,19980608_063512
4,KBOX19980608_084959,-19.308,0.095,124.666,255.346,31.957,-72.198,42.152,15978.540,90465.198,19980608_044959
4,KBOX19980608_085458,-14.325,0.052,125.335,258.109,37.379,-72.194,42.140,18689.633,89808.924,19980608_045458
4,KBOX19980608_085957,-9.341,0.073,131.575,273.887,27.062,-72.155,42.069,13530.844,85218.631,19980608_045957
4,KBOX19980608_090457,-4.341,0.182,132.049,276.888,32.208,-72.152,42.055,16103.942,84767.020,19980608_050457
4,KBOX19980608_090956,0.642,0.059,134.111,288.823,24.033,-72.139,42.002,12016.714,83132.353,19980608_050956
6,KBOX19980608_090457,-4.341,0.171,87.430,407.330,64.591,-72.410,41.466,32295.254,119064.717,19980608_050457
6,KBOX19980608_090956,0.642,0.089,87.651,408.369,71.383,-72.408,41.461,35691.297,119201.267,19980608_050956
11,KBOX19980608_095518,46.009,0.170,95.812,246.677,29.680,-72.373,42.189,14839.883,105517.801,19980608_055518
