track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBOX20080602_081520,-55.696,0.053,533.297,334.805,40.471,-69.734,41.791,20235.456,117939.652,20080602_041520
2,KBOX20080602_095324,42.371,0.112,426.555,293.114,59.781,-70.374,41.984,29890.385,63371.141,20080602_055324
1,KBOX20080604_084831,-21.752,0.148,270.549,149.520,44.604,-71.317,42.633,22302.166,76667.533,20080604_044831
1,KBOX20080604_085418,-15.969,0.104,275.215,146.147,50.706,-71.289,42.648,25352.876,77918.217,20080604_045418
1,KBOX20080604_090003,-10.219,0.355,301.187,139.432,46.591,-71.130,42.679,23295.477,80286.051,20080604_050003
1,KBOX20080604_090550,-4.436,0.231,304.196,139.039,53.984,-71.112,42.680,26992.123,80507.877,20080604_050550
1,KBOX20080604_091136,1.331,0.203,321.838,134.794,45.507,-71.004,42.699,22753.254,83321.467,20080604_051136
5,KBOX20080604_093442,24.431,0.107,264.435,418.014,16.563,-71.350,41.424,8281.361,61628.447,20080604_053442
6,KBOX20080604_093442,24.431,0.054,286.400,230.593,23.544,-71.220,42.268,11772.228,35363.650,20080604_053442
7,KBOX20080604_094616,35.998,0.063,246.274,376.629,25.589,-71.460,41.610,12794.462,46793.289,20080604_054616
1,KBOX20080605_093007,20.176,0.051,378.617,474.231,21.673,-70.669,41.170,10836.300,95573.449,20080605_053007
1,KBOX20080605_093554,25.959,0.053,380.112,474.577,28.149,-70.660,41.169,14074.578,96040.582,20080605_053554
11,KBOX20080606_085657,-12.697,0.659,381.540,274.105,15.792,-70.645,42.071,7896.198,42776.407,20080606_045657
11,KBOX20080606_090243,-6.930,0.376,383.443,274.714,22.537,-70.633,42.069,11268.452,43595.099,20080606_050243
11,KBOX20080606_090830,-1.147,-1.000,385.060,275.231,29.673,-70.624,42.066,14836.279,44296.482,20080606_050830
11,KBOX20080606_091419,4.670,0.865,396.256,280.037,27.708,-70.556,42.044,13854.209,49152.344,20080606_051419
11,KBOX20080606_092006,10.453,0.106,397.030,272.801,40.595,-70.551,42.077,20297.637,50384.776,20080606_052006
11,KBOX20080606_092554,16.253,0.069,401.371,281.770,42.283,-70.525,42.036,21141.255,51498.788,20080606_052554
16,KBOX20080606_092554,16.253,0.089,108.843,387.939,29.195,-72.283,41.554,14597.491,105207.246,20080606_052554
16,KBOX20080606_093141,22.037,0.384,112.577,390.936,34.963,-72.261,41.541,17481.265,104159.659,20080606_053141
16,KBOX20080606_093728,27.820,0.054,120.513,396.794,34.352,-72.213,41.515,17176.071,101961.390,20080606_053728
2,KBOX20080606_082759,-41.663,0.102,60.357,340.623,13.002,-72.578,41.764,6501.062,121530.826,20080606_042759
2,KBOX20080606_083347,-35.863,0.074,61.576,340.702,19.933,-72.571,41.764,9966.459,120936.827,20080606_043347
9,KBOX20080606_084522,-24.280,0.338,126.336,370.240,31.287,-72.180,41.635,15643.565,93665.602,20080606_044522
9,KBOX20080606_085109,-18.497,0.076,127.828,372.284,37.564,-72.171,41.626,18782.061,93365.082,20080606_045109
13,KBOX20080606_090243,-6.930,0.161,276.971,204.962,32.587,-71.277,42.384,16293.457,48894.076,20080606_050243
13,KBOX20080606_090830,-1.147,0.157,278.981,206.794,39.379,-71.265,42.375,19689.629,47773.370,20080606_050830
18,KBOX20080606_093141,22.037,0.209,222.648,247.599,63.789,-71.606,42.191,31894.373,46715.063,20080606_053141
18,KBOX20080606_093728,27.820,0.068,226.145,249.016,70.326,-71.585,42.184,35163.175,44871.587,20080606_053728
20,KBOX20080606_093728,27.820,0.087,35.491,416.849,23.609,-72.720,41.419,11804.541,144584.596,20080606_053728
20,KBOX20080606_094315,33.603,0.074,37.433,418.775,30.234,-72.708,41.410,15116.801,144091.156,20080606_054315
21,KBOX20080606_100037,50.970,0.169,217.077,409.590,19.103,-71.634,41.461,9551.430,68713.377,20080606_060037
21,KBOX20080606_100624,56.753,0.089,219.340,412.382,28.047,-71.620,41.449,14023.616,69165.860,20080606_060624
1,KBOX20080606_081624,-53.247,0.099,285.335,108.022,20.516,-71.227,42.820,10257.862,96268.809,20080606_041624
3,KBOX20080606_082759,-41.663,0.081,179.647,343.649,46.787,-71.861,41.757,23393.440,64011.810,20080606_042759
3,KBOX20080606_083347,-35.863,-1.000,179.647,343.649,56.009,-71.861,41.757,28004.440,64011.810,20080606_043347
3,KBOX20080606_083934,-30.080,0.099,190.443,358.650,43.087,-71.795,41.690,21543.634,62134.175,20080606_043934
4,KBOX20080606_083347,-35.863,0.081,111.184,350.314,29.536,-72.272,41.724,14767.760,97702.165,20080606_043347
5,KBOX20080606_083934,-30.080,0.270,411.969,120.969,17.976,-70.454,42.760,8988.171,105580.662,20080606_043934
7,KBOX20080606_083934,-30.080,0.066,322.912,227.641,26.927,-70.999,42.281,13463.673,37949.658,20080606_043934
8,KBOX20080606_083934,-30.080,0.062,279.836,81.167,21.952,-71.261,42.941,10975.807,109880.235,20080606_043934
10,KBOX20080606_085109,-18.497,0.220,253.636,281.236,20.469,-71.417,42.040,10234.394,25008.472,20080606_045109
14,KBOX20080606_090830,-1.147,0.725,396.373,281.918,20.118,-70.556,42.036,10059.166,49027.410,20080606_050830
15,KBOX20080606_090830,-1.147,0.331,272.255,272.888,30.742,-71.305,42.078,15370.785,19396.164,20080606_050830
17,KBOX20080606_092554,16.253,0.064,84.885,446.981,21.064,-72.421,41.287,10531.802,130266.966,20080606_052554
19,KBOX20080606_093728,27.820,0.123,184.502,378.425,21.129,-71.830,41.601,10564.558,69803.717,20080606_053728
22,KBOX20080606_100037,50.970,0.056,286.821,269.084,22.961,-71.217,42.095,11480.507,16803.841,20080606_060037
23,KBOX20080606_100037,50.970,0.053,264.257,346.824,29.079,-71.352,41.745,14539.696,29453.573,20080606_060037
24,KBOX20080606_100624,56.753,0.110,346.463,359.262,45.938,-70.858,41.689,22968.992,37652.474,20080606_060624
25,KBOX20080606_102933,79.903,0.083,357.713,352.592,61.717,-70.791,41.719,30858.557,39040.499,20080606_062933
26,KBOX20080606_102933,79.903,0.067,426.344,46.362,16.587,-70.362,43.095,8293.339,141681.857,20080606_062933
1,KBOX20080608_085004,-19.096,0.077,357.150,275.232,30.740,-70.792,42.067,15370.052,31143.102,20080608_045004
1,KBOX20080610_092253,14.067,0.060,296.785,398.747,15.131,-71.157,41.511,7565.283,49399.618,20080610_052253
1,KBOX20080610_093234,23.751,0.063,297.657,397.135,24.553,-71.152,41.519,12276.590,48581.475,20080610_053234
1,KBOX20080611_080948_V04,-58.894,0.098,304.745,124.910,8.549,-71.109,42.744,4274.639,87576.973,20080611_040948
1,KBOX20080611_081532_V04,-53.161,0.246,304.334,124.249,18.941,-71.111,42.747,9470.303,87902.226,20080611_041532
2,KBOX20080611_082512_V04,-43.494,0.249,213.006,350.196,8.108,-71.660,41.729,4054.159,50218.194,20080611_042512
4,KBOX20080611_082512_V04,-43.494,0.066,382.749,173.596,12.183,-70.634,42.524,6091.404,75540.295,20080611_042512
5,KBOX20080611_085411_V04,-14.511,0.472,370.987,310.270,14.865,-70.710,41.909,7432.549,35863.141,20080611_045411
2,KBOX20080612_081158_V04,-56.640,0.094,280.097,389.429,9.267,-71.257,41.553,4633.503,45808.457,20080612_041158
2,KBOX20080612_082141_V04,-46.923,0.248,280.049,390.213,15.849,-71.257,41.550,7924.640,46196.223,20080612_042141
1,KBOX20080612_081158_V04,-56.640,0.184,170.058,230.960,11.900,-71.925,42.264,5949.972,73572.310,20080612_041158
1,KBOX20080613_081151_V04,-56.703,0.176,278.862,392.692,10.927,-71.264,41.538,5463.432,47536.015,20080613_041151
2,KBOX20080613_081151_V04,-56.703,0.052,226.950,476.073,10.458,-71.573,41.162,5228.758,95312.466,20080613_041151
