track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KBOX20060607_082830,-41.015,0.377,260.097,575.882,29.887,-71.374,40.714,14943.533,139376.181,20060607_042830
3,KBOX20060607_083417,-35.231,0.438,257.302,573.902,35.920,-71.390,40.722,17959.994,138605.025,20060607_043417
3,KBOX20060607_084005,-29.431,0.096,248.798,567.885,40.470,-71.441,40.749,20234.819,136367.245,20060607_044005
3,KBOX20060607_084551,-23.665,0.200,237.446,560.067,39.706,-71.508,40.784,19853.037,133742.133,20060607_044551
3,KBOX20060607_085139,-17.865,-1.000,227.282,553.024,40.696,-71.568,40.816,20348.009,131633.150,20060607_045139
3,KBOX20060607_085726,-12.081,0.336,226.576,546.133,38.408,-71.573,40.847,19203.846,128425.880,20060607_045726
3,KBOX20060607_090313,-6.298,0.302,224.441,542.389,41.305,-71.586,40.864,20652.436,126946.423,20060607_050313
3,KBOX20060607_090900,-0.515,0.353,218.870,539.083,42.314,-71.619,40.878,21156.776,126236.812,20060607_050900
4,KBOX20060607_085139,-17.865,0.168,157.370,570.155,28.180,-71.982,40.736,14090.076,152747.309,20060607_045139
4,KBOX20060607_085726,-12.081,0.208,156.244,569.640,35.049,-71.988,40.739,17524.419,152783.719,20060607_045726
4,KBOX20060607_090313,-6.298,0.301,152.912,564.455,37.387,-72.008,40.762,18693.349,151303.870,20060607_050313
2,KBOX20060607_082242,-46.815,0.134,412.817,226.419,9.190,-70.454,42.285,4595.100,67345.973,20060607_042242
2,KBOX20060607_082830,-41.015,0.072,410.497,225.164,15.901,-70.468,42.291,7950.716,66726.960,20060607_042830
1,KBOX20060607_081654,-52.615,0.127,355.583,282.083,13.269,-70.802,42.036,6634.563,29199.627,20060607_041654
5,KBOX20060607_085139,-17.865,0.137,227.685,550.958,32.784,-71.566,40.825,16392.010,130584.830,20060607_045139
6,KBOX20060607_090313,-6.298,0.056,151.506,370.525,26.024,-72.029,41.635,13011.909,82195.449,20060607_050313
7,KBOX20060607_092036,11.085,0.312,158.596,201.519,24.737,-71.996,42.396,12368.435,86158.972,20060607_052036
8,KBOX20060607_093210,22.652,0.146,437.302,172.825,17.902,-70.302,42.525,8950.859,93575.150,20060607_053210
9,KBOX20060607_103004,80.552,0.077,308.598,122.431,32.181,-71.085,42.755,16090.595,88888.437,20060607_063004
1,KBOX20060608_082158,-47.304,0.330,494.985,170.717,34.473,-69.951,42.532,17236.446,116975.829,20060608_042158
1,KBOX20060608_082746,-41.504,0.476,493.417,169.784,40.457,-69.960,42.536,20228.689,116583.060,20060608_042746
1,KBOX20060608_083332,-35.737,0.313,490.414,165.549,38.994,-69.978,42.555,19496.797,116548.779,20060608_043332
1,KBOX20060608_083920,-29.937,0.069,477.975,164.708,33.193,-70.054,42.560,16596.523,111779.827,20060608_043920
1,KBOX20060608_084507,-24.154,-1.000,477.975,164.708,42.389,-70.054,42.560,21194.273,111779.827,20060608_044507
1,KBOX20060608_085054,-18.370,0.064,463.136,164.853,28.568,-70.144,42.560,14284.233,105922.371,20060608_045054
4,KBOX20060608_085641,-12.587,0.081,453.180,164.787,25.386,-70.205,42.561,12693.195,102159.807,20060608_045641
4,KBOX20060608_090230,-6.770,0.066,451.571,165.012,31.575,-70.215,42.560,15787.643,101483.280,20060608_050230
6,KBOX20060608_100610,56.896,0.055,475.692,117.530,43.089,-70.064,42.772,21544.598,126652.123,20060608_060610
6,KBOX20060608_101158,62.696,0.106,476.265,118.030,52.442,-70.061,42.770,26220.829,126671.081,20060608_061158
5,KBOX20060608_091951,10.580,0.090,504.880,153.763,55.187,-69.889,42.607,27593.430,125858.280,20060608_051951
3,KBOX20060609_084205,-26.977,0.078,494.213,191.435,36.023,-69.957,42.438,18011.543,111248.700,20060609_044205
3,KBOX20060609_085150,-17.227,0.074,495.505,186.809,43.031,-69.949,42.459,21515.522,112954.188,20060609_045150
1,KBOX20060609_081246,-56.294,0.051,218.635,434.836,50.022,-71.624,41.348,25011.127,78741.812,20060609_041246
2,KBOX20060609_082232,-46.527,0.053,383.308,200.980,17.838,-70.632,42.400,8919.132,64701.670,20060609_042232
6,KBOX20060609_092109,12.090,0.057,218.841,322.059,22.269,-71.626,41.855,11134.352,42051.815,20060609_052109
7,KBOX20060609_101945,70.690,0.246,423.920,308.978,29.278,-70.391,41.913,14639.088,62122.487,20060609_061945
3,KBOX20060610_084423,-24.501,0.094,171.879,333.784,16.269,-71.908,41.801,8134.262,66250.193,20060610_044423
1,KBOX20060611_081418,-54.444,0.077,62.869,141.771,10.935,-72.584,42.659,5467.616,142537.215,20060611_041418
2,KBOX20060611_084315,-25.494,0.120,332.946,338.946,36.380,-70.939,41.780,18190.153,25506.102,20060611_044315
3,KBOX20060611_084904,-19.677,0.107,56.190,151.049,20.019,-72.623,42.617,10009.364,142854.666,20060611_044904
1,KBOX20060613_081130,-57.065,0.819,166.111,380.762,13.396,-71.940,41.589,6698.196,78180.667,20060613_041130
1,KBOX20060613_081719,-51.248,0.418,166.704,380.221,19.722,-71.937,41.592,9860.764,77786.688,20060613_041719
3,KBOX20060613_082854,-39.665,0.156,225.572,349.155,5.554,-71.585,41.734,2776.997,44597.587,20060613_042854
3,KBOX20060613_083440,-33.898,0.053,225.889,349.764,12.799,-71.583,41.731,6399.259,44634.168,20060613_043440
3,KBOX20060613_084029,-28.081,0.129,230.694,353.263,7.390,-71.554,41.715,3695.009,43704.501,20060613_044029
5,KBOX20060613_084616,-22.298,0.160,177.359,388.127,17.754,-71.873,41.557,8876.883,75510.163,20060613_044616
6,KBOX20060613_091514,6.669,0.060,221.412,519.432,23.038,-71.604,40.967,11519.239,116540.164,20060613_051514
2,KBOX20060614_084528,-23.060,0.071,241.752,90.340,27.917,-71.494,42.899,13958.649,108800.590,20060614_044528
2,KBOX20060614_085115,-17.277,0.075,244.204,88.230,34.557,-71.479,42.909,17278.337,109498.488,20060614_045115
2,KBOX20060614_085704,-11.460,-1.000,246.294,86.431,41.625,-71.466,42.917,20812.676,110108.913,20060614_045704
2,KBOX20060614_090250,-5.694,0.051,266.068,77.692,30.995,-71.345,42.956,15497.478,112441.183,20060614_050250
1,KBOX20060614_081043,-57.810,0.071,212.237,108.162,36.041,-71.674,42.818,18020.529,105480.184,20060614_041043
1,KBOX20060615_081840,-49.857,0.101,296.229,426.251,20.924,-71.160,41.387,10462.122,63153.820,20060615_041840
1,KBOX20060615_082427,-44.073,0.118,295.456,427.172,27.936,-71.165,41.383,13967.875,63626.805,20060615_042427
2,KBOX20060615_082427,-44.073,0.133,203.764,298.752,30.298,-71.718,41.960,15148.832,48121.917,20060615_042427
2,KBOX20060615_083015,-38.273,0.211,204.948,302.053,35.803,-71.711,41.945,17901.567,47536.840,20060615_043015
2,KBOX20060615_083602,-32.490,0.059,207.714,314.268,29.330,-71.693,41.890,14664.820,46691.158,20060615_043602
4,KBOX20060615_101429,65.960,0.115,144.110,281.897,19.938,-72.079,42.033,9968.791,78468.675,20060615_061429
1,KBOX20060617_082106,-47.518,0.070,334.371,408.351,7.563,-70.932,41.468,3781.696,56835.901,20060617_042106
4,KBOX20060618_083922,-29.350,0.124,246.003,446.096,9.113,-71.460,41.298,4556.612,77877.497,20060618_043922
4,KBOX20060618_084510,-23.550,0.183,245.896,444.867,18.386,-71.461,41.303,9193.048,77320.120,20060618_044510
4,KBOX20060618_085057,-17.767,0.085,247.037,445.180,21.963,-71.454,41.302,10981.715,77269.428,20060618_045057
1,KBOX20060618_081024,-58.317,0.451,303.033,426.693,12.907,-71.119,41.385,6453.640,63364.543,20060618_041024
2,KBOX20060618_081612,-52.517,0.225,236.228,421.141,4.925,-71.519,41.410,2462.427,68450.938,20060618_041612
2,KBOX20060620_094408,35.119,0.636,268.302,494.355,27.369,-71.326,41.081,13684.442,98461.233,20060620_054408
2,KBOX20060620_094956,40.919,0.474,269.321,491.674,33.175,-71.320,41.093,16587.527,97056.853,20060620_054956
2,KBOX20060620_095542,46.686,-1.000,270.181,489.412,39.462,-71.315,41.103,19730.957,95872.572,20060620_055542
2,KBOX20060620_100130,52.486,0.179,287.476,470.516,28.087,-71.212,41.188,14043.636,85487.548,20060620_060130
2,KBOX20060620_100717,58.269,0.526,292.762,465.788,32.138,-71.181,41.209,16068.972,82973.083,20060620_060717
2,KBOX20060620_101306,64.086,0.244,305.092,451.843,28.546,-71.107,41.272,14273.138,75964.255,20060620_061306
2,KBOX20060620_101853,69.869,0.489,308.732,448.497,33.665,-71.085,41.287,16832.408,74376.810,20060620_061853
1,KBOX20060620_081126,-57.581,0.057,398.761,287.584,25.361,-70.541,42.010,12680.538,49769.203,20060620_041126
1,KBOX20060622_081241,-56.759,0.079,456.180,279.005,11.867,-70.194,42.046,5933.704,78792.320,20060622_041241
1,KBOX20060623_084422,-25.338,0.078,315.422,145.787,2.331,-71.043,42.650,1165.356,77490.978,20060623_044422
4,KBOX20060624_085634,-13.432,0.850,217.706,280.120,23.817,-71.634,42.044,11908.344,42330.655,20060624_045634
4,KBOX20060624_090048,-9.199,0.262,219.948,279.100,29.638,-71.621,42.049,14819.055,41367.454,20060624_050048
1,KBOX20060624_081829,-51.516,0.072,247.389,421.621,27.219,-71.452,41.408,13609.341,66256.468,20060624_041829
2,KBOX20060624_084806,-21.899,0.283,44.962,105.454,45.381,-72.697,42.821,22690.460,160384.426,20060624_044806
3,KBOX20060624_085220,-17.666,0.293,210.068,286.501,26.567,-71.680,42.015,13283.281,45469.500,20060624_045220
5,KBOX20060624_090915,-0.749,0.095,307.059,257.639,26.896,-71.095,42.147,13448.158,21472.410,20060624_050915
6,KBOX20060624_093024,20.401,0.067,167.877,199.819,28.302,-71.940,42.404,14151.218,82904.552,20060624_053024
7,KBOX20060624_093852,28.868,0.064,286.496,235.943,27.958,-71.219,42.244,13978.916,32732.570,20060624_053852
8,KBOX20060624_095133,41.551,0.060,373.695,211.626,28.303,-70.690,42.353,14151.524,57534.744,20060624_055133
9,KBOX20060624_100829,58.484,0.118,147.155,374.279,19.865,-72.054,41.618,9932.660,84968.928,20060624_060829
10,KBOX20060624_101657,66.951,0.059,183.382,84.807,22.124,-71.852,42.922,11061.987,122380.442,20060624_061657
11,KBOX20060624_102524,75.401,0.054,293.288,346.843,20.742,-71.178,41.745,10371.075,23660.495,20060624_062524
6,KBOX20060625_085237,-17.707,0.376,418.827,228.082,15.656,-70.417,42.277,7828.247,69447.688,20060625_045237
6,KBOX20060625_085822,-11.957,0.199,420.646,224.842,23.880,-70.406,42.292,11940.008,71070.766,20060625_045822
6,KBOX20060625_090408,-6.190,0.072,425.046,216.561,25.285,-70.379,42.329,12642.314,75163.885,20060625_050408
1,KBOX20060625_081219,-58.007,0.433,132.587,278.248,21.660,-72.149,42.049,10829.958,84410.208,20060625_041219
2,KBOX20060625_081803,-52.274,0.511,415.668,251.527,13.475,-70.438,42.172,6737.400,62706.961,20060625_041803
3,KBOX20060625_082349,-46.507,0.073,366.708,320.701,5.424,-70.736,41.862,2711.781,34923.062,20060625_042349
8,KBOX20060625_091539,5.326,0.054,122.418,529.412,29.020,-72.192,40.918,14509.956,145056.281,20060625_051539
7,KBOX20060626_094808,37.454,0.953,333.782,301.635,20.046,-70.934,41.948,10023.033,16910.723,20060626_054808
7,KBOX20060626_095354,43.221,0.933,337.948,297.724,25.425,-70.909,41.966,12712.340,19008.321,20060626_055354
8,KBOX20060626_094808,37.454,0.292,158.901,372.658,20.349,-71.984,41.626,10174.597,79353.856,20060626_054808
8,KBOX20060626_095354,43.221,0.073,159.289,371.488,27.472,-71.982,41.631,13736.039,78914.841,20060626_055354
1,KBOX20060626_081504,-55.612,0.168,371.147,275.875,12.813,-70.708,42.064,6406.471,37562.803,20060626_041504
6,KBOX20060626_092959,19.304,0.114,311.970,330.344,26.371,-71.065,41.819,13185.375,16309.771,20060626_052959
9,KBOX20060626_101110,60.488,0.350,349.285,272.945,25.926,-70.840,42.077,12963.127,28111.078,20060626_061110
2,KBOX20060628_093235,21.106,0.138,89.052,555.501,22.072,-72.387,40.799,11035.966,165665.163,20060628_053235
2,KBOX20060628_093820,26.856,0.190,90.826,550.446,28.614,-72.377,40.822,14307.022,163154.094,20060628_053820
2,KBOX20060628_094405,32.606,0.053,97.406,535.550,24.510,-72.339,40.889,12254.881,155344.839,20060628_054405
1,KBOX20060628_085219,-19.161,0.105,489.249,254.195,20.053,-69.993,42.156,10026.714,97356.610,20060628_045219
5,KBOX20060628_102422,72.889,0.066,13.150,207.619,24.085,-72.879,42.359,12042.725,150679.611,20060628_062422
1,KBOX20060629_081209,-59.770,0.097,251.703,161.468,2.929,-71.432,42.579,1464.367,73354.638,20060629_041209
2,KBOX20060629_081753,-54.037,0.055,368.158,376.525,15.632,-70.729,41.611,7815.809,51238.503,20060629_041753
3,KBOX20060629_095539,43.730,0.074,25.347,235.521,22.221,-72.801,42.234,11110.331,141059.832,20060629_055539
1,KBOX20060630_082438,-47.757,0.147,244.143,457.339,22.071,-71.471,41.247,11035.316,83479.856,20060630_042438
1,KBOX20060630_082852,-43.524,0.377,245.363,455.257,26.527,-71.463,41.256,13263.252,82294.956,20060630_042852
1,KBOX20060630_083305,-39.307,0.803,252.647,443.764,23.095,-71.420,41.308,11547.665,75680.677,20060630_043305
4,KBOX20060630_083718,-35.090,0.441,258.158,429.502,18.929,-71.388,41.373,9464.550,68046.848,20060630_043718
4,KBOX20060630_084131,-30.874,0.160,259.255,428.210,24.250,-71.381,41.378,12125.092,67264.371,20060630_044131
5,KBOX20060630_085519,-17.074,0.072,304.814,176.710,10.701,-71.108,42.511,5350.391,61691.955,20060630_045519
5,KBOX20060630_085932,-12.857,0.190,304.742,175.549,16.825,-71.109,42.516,8412.571,62270.665,20060630_045932
9,KBOX20060630_103226,80.043,0.074,317.548,433.245,20.989,-71.033,41.356,10494.747,67197.555,20060630_063226
9,KBOX20060630_103639,84.260,0.080,318.448,431.692,26.324,-71.027,41.363,13161.835,66489.103,20060630_063639
2,KBOX20060630_082438,-47.757,0.070,321.860,118.430,24.442,-71.004,42.773,12221.169,91440.791,20060630_042438
6,KBOX20060630_085932,-12.857,0.269,369.076,256.771,30.943,-70.720,42.150,15471.439,40743.601,20060630_045932
6,KBOX20060630_090345,-8.640,-1.000,369.076,256.771,37.647,-70.720,42.150,18823.689,40743.601,20060630_050345
6,KBOX20060630_090758,-4.424,0.109,375.251,239.423,30.876,-70.682,42.228,15438.194,48301.819,20060630_050758
8,KBOX20060630_100252,50.476,0.090,282.696,432.540,20.538,-71.241,41.359,10269.033,66832.210,20060630_060252
10,KBOX20060630_103639,84.260,0.190,375.705,362.131,30.477,-70.683,41.675,15238.489,48967.905,20060630_063639
1,KBOX20060701_082327,-49.438,0.085,278.338,395.538,11.104,-71.267,41.526,5551.851,48981.640,20060701_042327
1,KBOX20060702_083137,-41.795,0.056,178.297,69.179,29.498,-71.884,42.992,14748.837,130470.118,20060702_043137
1,KBOX20060703_081805,-55.878,0.054,283.992,359.012,12.802,-71.234,41.690,6400.995,30572.553,20060703_041805
2,KBOX20060703_082350,-50.128,0.097,454.333,354.988,30.489,-70.210,41.705,15244.431,81918.093,20060703_042350
1,KBOX20060704_084605,-28.452,0.093,42.266,350.704,44.345,-72.686,41.717,22172.539,131336.849,20060704_044605
1,KBOX20060704_085149,-22.719,0.136,43.115,350.916,50.847,-72.681,41.716,25423.597,130940.970,20060704_045149
1,KBOX20060704_085735,-16.952,0.233,52.619,348.165,53.426,-72.624,41.729,26712.978,126013.120,20060704_045735
2,KBOX20060704_095505,40.548,0.096,157.559,330.781,30.491,-71.995,41.814,15245.418,72864.351,20060704_055505
3,KBOX20060704_100050,46.298,0.113,255.912,367.384,22.157,-71.402,41.652,11078.741,40262.668,20060704_060050
4,KBOX20060704_100634,52.031,0.448,152.395,279.657,29.142,-72.029,42.044,14570.795,74500.248,20060704_060634
5,KBOX20060704_101219,57.781,0.089,288.082,359.450,14.086,-71.209,41.688,7043.173,30316.297,20060704_061219
7,KBOX20060705_093002,14.898,0.102,41.019,325.335,83.288,-72.696,41.831,41644.169,130108.358,20060705_053002
7,KBOX20060705_093547,20.648,0.122,41.489,329.533,88.713,-72.693,41.812,44356.317,130096.263,20060705_053547
1,KBOX20060705_082103,-54.085,0.137,19.473,500.057,31.777,-72.806,41.043,15888.287,172277.588,20060705_042103
1,KBOX20060705_082649,-48.318,-1.000,19.473,500.057,40.946,-72.806,41.043,20472.787,172277.588,20060705_042649
1,KBOX20060705_083232,-42.602,0.126,27.791,484.701,36.823,-72.758,41.113,18411.324,164477.947,20060705_043232
2,KBOX20060705_082103,-54.085,0.087,393.573,288.307,20.269,-70.573,42.007,10134.445,47150.445,20060705_042103
5,KBOX20060705_083232,-42.602,0.054,367.742,299.440,16.553,-70.729,41.958,8276.684,33871.915,20060705_043232
6,KBOX20060705_091831,3.382,0.547,391.216,292.937,24.890,-70.587,41.986,12444.931,45744.690,20060705_051831
8,KBOX20060705_102733,72.415,0.103,165.047,362.521,25.121,-71.948,41.672,12560.747,74366.135,20060705_062733
13,KBOX20060706_100454,49.142,0.103,261.048,120.071,24.389,-71.375,42.765,12194.347,92048.352,20060706_060454
13,KBOX20060706_101038,54.876,0.092,264.411,119.755,30.736,-71.355,42.767,15367.829,91862.257,20060706_061038
1,KBOX20060706_082124,-54.358,0.675,451.258,280.176,13.588,-70.224,42.041,6794.163,76275.836,20060706_042124
3,KBOX20060706_082709,-48.608,0.076,368.566,324.718,7.403,-70.725,41.844,3701.290,36442.539,20060706_042709
5,KBOX20060706_085554,-19.858,0.052,241.034,226.959,44.544,-71.495,42.284,22272.085,46936.068,20060706_045554
6,KBOX20060706_090139,-14.108,0.112,453.768,278.683,5.647,-70.209,42.048,2823.475,77619.100,20060706_050139
6,KBOX20060706_090723,-8.374,-1.000,453.768,278.683,14.763,-70.209,42.048,7381.475,77619.100,20060706_050723
6,KBOX20060706_091308,-2.624,0.256,452.844,279.410,5.999,-70.214,42.045,2999.596,77112.231,20060706_051308
8,KBOX20060706_090723,-8.374,0.131,428.907,305.105,31.583,-70.360,41.930,15791.607,64504.127,20060706_050723
9,KBOX20060706_090723,-8.374,0.052,396.678,275.120,28.473,-70.553,42.066,14236.721,49914.293,20060706_050723
12,KBOX20060706_094739,31.892,0.067,453.669,228.461,46.592,-70.206,42.274,23295.895,84752.389,20060706_054739
14,KBOX20060706_100454,49.142,0.067,217.511,123.651,3.300,-71.641,42.749,1649.914,97343.849,20060706_060454
1,KBOX20060707_092005,3.680,0.053,186.211,343.952,3.160,-71.822,41.756,1579.905,60991.351,20060707_052005
2,KBOX20060707_100609,49.746,0.052,186.114,343.972,2.719,-71.822,41.756,1359.385,61039.959,20060707_060609
3,KBOX20060708_082440,-52.405,0.094,158.350,308.742,6.957,-71.991,41.913,3478.693,70959.725,20060708_042440
3,KBOX20060708_083025,-46.655,-1.000,158.350,308.742,16.100,-71.991,41.913,8049.943,70959.725,20060708_043025
3,KBOX20060708_083609,-40.922,0.553,156.732,308.387,17.686,-72.001,41.915,8843.120,71756.626,20060708_043609
3,KBOX20060708_084154,-35.172,0.159,154.848,309.091,17.819,-72.012,41.912,8909.564,72718.161,20060708_044154
3,KBOX20060708_084739,-29.422,0.337,157.262,309.253,16.924,-71.998,41.911,8461.974,71518.666,20060708_044739
3,KBOX20060708_085325,-23.655,-1.000,158.422,309.511,16.579,-71.991,41.910,8289.741,70948.318,20060708_045325
3,KBOX20060708_085910,-17.905,0.363,157.275,307.919,17.321,-71.998,41.917,8660.591,71472.058,20060708_045910
3,KBOX20060708_090455,-12.155,0.146,157.637,307.506,17.952,-71.996,41.919,8976.061,71280.317,20060708_050455
3,KBOX20060708_091040,-6.405,0.055,157.460,306.236,18.883,-71.997,41.925,9441.260,71337.949,20060708_051040
3,KBOX20060708_091625,-0.655,0.411,156.676,306.196,18.902,-72.001,41.925,9450.769,71728.837,20060708_051625
3,KBOX20060708_092210,5.095,0.092,154.740,303.856,20.130,-72.013,41.935,10065.047,72655.381,20060708_052210
3,KBOX20060708_092755,10.845,0.096,153.358,302.579,21.110,-72.022,41.941,10555.021,73332.348,20060708_052755
3,KBOX20060708_093340,16.595,0.110,152.493,303.793,20.764,-72.027,41.935,10381.786,73778.009,20060708_053340
3,KBOX20060708_093925,22.345,0.172,152.559,305.096,20.757,-72.026,41.929,10378.362,73764.703,20060708_053925
3,KBOX20060708_094510,28.095,-1.000,152.280,306.113,20.773,-72.028,41.925,10386.599,73923.074,20060708_054510
3,KBOX20060708_095054,33.828,0.059,152.641,306.356,15.807,-72.026,41.924,7903.500,73748.226,20060708_055054
7,KBOX20060708_103654,79.828,0.091,158.453,299.935,16.662,-71.991,41.953,8331.062,70773.407,20060708_063654
7,KBOX20060708_104239,85.578,0.094,157.357,300.381,23.017,-71.998,41.951,11508.504,71321.890,20060708_064239
1,KBOX20060708_081855,-58.155,0.353,153.063,305.567,17.103,-72.023,41.927,8551.416,73521.391,20060708_041855
4,KBOX20060708_085325,-23.655,0.658,159.212,309.120,14.869,-71.986,41.912,7434.696,70541.426,20060708_045325
6,KBOX20060708_101355,56.845,0.068,152.229,305.489,17.672,-72.028,41.928,8836.168,73936.353,20060708_061355
1,KBOX20060709_083028,-47.295,0.184,439.338,522.331,29.920,-70.310,40.952,14960.077,131192.660,20060709_043028
2,KBOX20060709_095646,39.005,0.171,361.944,64.171,10.043,-70.758,43.017,5021.347,121914.284,20060709_055646
1,KBOX20060710_090158,-16.506,0.052,526.376,463.264,21.041,-69.788,41.213,10520.362,139554.097,20060710_050158
7,KBOX20060713_095454,34.177,0.693,95.824,402.586,17.193,-72.360,41.487,8596.311,114249.268,20060713_055454
7,KBOX20060713_100038,39.910,0.611,98.189,403.113,23.801,-72.346,41.485,11900.298,113313.708,20060713_060038
7,KBOX20060713_100624,45.677,0.062,106.888,404.289,24.309,-72.294,41.481,12154.629,109736.688,20060713_060624
7,KBOX20060713_101209,51.427,0.260,123.346,405.090,20.823,-72.195,41.478,10411.358,102774.853,20060713_061209
9,KBOX20060713_101755,57.193,0.090,339.058,453.919,20.476,-70.904,41.263,10237.921,79398.848,20060713_061755
9,KBOX20060713_102338,62.910,0.060,340.590,455.111,28.091,-70.895,41.257,14045.439,80167.156,20060713_062338
9,KBOX20060713_102924,68.677,0.074,356.686,454.522,24.361,-70.799,41.260,12180.599,82295.692,20060713_062924
1,KBOX20060713_082257,-57.773,0.150,190.886,397.246,10.550,-71.791,41.516,5274.765,73079.942,20060713_042257
2,KBOX20060713_082257,-57.773,0.052,448.946,277.605,25.916,-70.238,42.053,12957.794,75309.915,20060713_042257
3,KBOX20060713_082842,-52.023,0.056,208.254,392.313,6.692,-71.687,41.539,3345.774,65074.913,20060713_042842
4,KBOX20060713_084011,-40.540,0.296,441.148,55.172,18.459,-70.271,43.055,9229.359,141300.794,20060713_044011
6,KBOX20060713_092026,-0.290,0.085,459.837,359.719,45.964,-70.178,41.683,22982.086,85314.690,20060713_052026
1,KBOX20060715_082957,-52.367,0.069,503.634,381.593,14.543,-69.917,41.582,7271.639,109686.109,20060715_042957
2,KBOX20060715_100704,44.750,0.083,31.249,314.698,45.267,-72.756,41.878,22633.461,134576.396,20060715_060704
3,KBOX20060715_101647,54.466,0.064,333.065,71.689,28.136,-70.935,42.983,14067.818,115346.339,20060715_061647
1,KBOX20060717_095049,26.837,0.059,452.480,277.912,12.109,-70.217,42.052,6054.592,77035.925,20060717_055049
2,KBOX20060717_100031,36.537,0.054,522.141,393.150,31.016,-69.807,41.529,15508.125,120440.316,20060717_060031
2,KBOX20060719_085043,-34.988,0.074,266.211,320.634,10.705,-71.341,41.863,5352.367,19795.531,20060719_045043
