track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
3,KDOX19950816_100307,-12.844,0.923,161.049,190.366,13.214,-76.246,39.317,6607.084,88497.379,19950816_060307
3,KDOX19950816_100857,-7.011,0.928,158.765,193.500,18.469,-76.259,39.302,9234.641,88444.303,19950816_060857
3,KDOX19950816_101448,-1.161,0.963,158.269,197.068,23.812,-76.261,39.286,11906.178,87582.308,19950816_061448
3,KDOX19950816_102038,4.672,0.874,156.687,198.508,27.606,-76.270,39.280,13802.835,87805.661,19950816_062038
3,KDOX19950816_102628,10.506,0.557,153.529,201.198,30.640,-76.289,39.267,15320.100,88339.982,19950816_062628
3,KDOX19950816_103218,16.339,0.067,152.145,201.644,44.403,-76.297,39.265,22201.345,88790.271,19950816_063218
7,KDOX19950816_100857,-7.011,0.222,214.527,86.937,11.407,-75.939,39.784,5703.373,114784.136,19950816_060857
7,KDOX19950816_101448,-1.161,0.166,214.079,85.373,21.329,-75.942,39.791,10664.637,115593.112,19950816_061448
7,KDOX19950816_102038,4.672,0.886,210.322,77.908,20.461,-75.964,39.825,10230.701,119757.175,19950816_062038
7,KDOX19950816_102628,10.506,0.889,209.137,79.418,22.905,-75.971,39.818,11452.714,119281.733,19950816_062628
7,KDOX19950816_103218,16.339,0.675,207.884,81.003,26.603,-75.978,39.811,13301.640,118790.848,19950816_063218
7,KDOX19950816_103808,22.172,0.407,208.261,77.967,26.045,-75.976,39.824,13022.702,120119.136,19950816_063808
1,KDOX19950816_095127,-24.511,0.671,375.679,206.170,11.560,-75.002,39.247,5780.067,60272.815,19950816_055127
1,KDOX19950816_095717,-18.678,0.803,373.242,207.068,17.250,-75.016,39.243,8624.802,59162.387,19950816_055717
1,KDOX19950816_100307,-12.844,0.888,371.468,207.730,17.432,-75.026,39.240,8715.946,58355.633,19950816_060307
1,KDOX19950816_100857,-7.011,0.686,373.213,208.353,19.542,-75.016,39.238,9770.818,58650.228,19950816_060857
1,KDOX19950816_101448,-1.161,0.166,381.532,207.244,30.542,-74.968,39.242,15271.010,61747.745,19950816_061448
4,KDOX19950816_100307,-12.844,0.128,185.215,231.241,4.897,-76.104,39.133,2448.269,66901.540,19950816_060307
4,KDOX19950816_100857,-7.011,0.284,184.651,231.635,12.800,-76.107,39.132,6400.183,67043.362,19950816_060857
4,KDOX19950816_101448,-1.161,0.722,183.495,233.109,15.788,-76.114,39.125,7893.922,67171.216,19950816_061448
4,KDOX19950816_102038,4.672,0.568,182.811,233.304,17.642,-76.118,39.124,8820.859,67419.821,19950816_062038
4,KDOX19950816_102628,10.506,0.094,174.636,234.224,27.573,-76.165,39.120,13786.409,70786.013,19950816_062628
9,KDOX19950816_101448,-1.161,0.128,334.718,307.948,11.203,-75.240,38.790,5601.738,17807.866,19950816_061448
9,KDOX19950816_102038,4.672,0.414,337.551,309.675,17.482,-75.224,38.782,8741.158,19388.404,19950816_062038
9,KDOX19950816_102628,10.506,0.135,339.268,313.864,18.319,-75.214,38.763,9159.667,20821.791,19950816_062628
9,KDOX19950816_103218,16.339,0.084,345.288,312.899,18.844,-75.179,38.767,9421.938,23544.465,19950816_063218
9,KDOX19950816_103808,22.172,0.153,351.971,318.376,21.373,-75.141,38.742,10686.515,27561.938,19950816_063808
11,KDOX19950816_102038,4.672,0.325,32.288,525.321,32.027,-76.960,37.801,16013.634,174956.676,19950816_062038
11,KDOX19950816_102628,10.506,0.691,33.036,524.899,36.301,-76.956,37.803,18150.422,174534.795,19950816_062628
11,KDOX19950816_103218,16.339,0.470,34.546,526.493,36.040,-76.947,37.796,18020.127,174474.245,19950816_063218
11,KDOX19950816_103808,22.172,0.393,34.858,531.694,35.293,-76.945,37.772,17646.601,176055.807,19950816_063808
11,KDOX19950816_104358,28.006,0.290,35.336,534.994,38.288,-76.942,37.757,19143.871,176966.849,19950816_064358
10,KDOX19950816_102038,4.672,0.739,177.257,100.184,15.309,-76.156,39.723,7654.535,117252.380,19950816_062038
10,KDOX19950816_102628,10.506,0.764,176.148,103.769,21.881,-76.162,39.707,10940.452,116023.612,19950816_062628
10,KDOX19950816_103218,16.339,0.566,174.120,107.840,24.699,-76.174,39.689,12349.455,114860.117,19950816_063218
10,KDOX19950816_103808,22.172,0.156,177.220,110.840,25.711,-76.156,39.675,12855.555,112756.907,19950816_063808
13,KDOX19950816_102038,4.672,0.248,262.627,144.580,13.819,-75.657,39.525,6909.283,79925.307,19950816_062038
13,KDOX19950816_102628,10.506,0.876,259.926,146.051,19.280,-75.673,39.519,9640.210,79539.654,19950816_062628
13,KDOX19950816_103218,16.339,0.632,256.255,148.098,22.132,-75.694,39.509,11065.755,79037.613,19950816_063218
13,KDOX19950816_103808,22.172,0.164,255.653,145.866,22.752,-75.698,39.519,11376.059,80193.651,19950816_063808
14,KDOX19950816_102628,10.506,0.528,13.692,342.539,21.798,-77.084,38.622,10899.191,144725.413,19950816_062628
14,KDOX19950816_103218,16.339,0.198,13.520,341.469,27.569,-77.085,38.627,13784.475,144732.810,19950816_063218
14,KDOX19950816_103808,22.172,0.313,15.941,342.040,28.372,-77.071,38.625,14186.082,143576.491,19950816_063808
6,KDOX19950816_100307,-12.844,0.061,177.869,113.448,3.167,-76.152,39.664,1583.454,111487.134,19950816_060307
6,KDOX19950816_100857,-7.011,-1.000,177.869,113.448,12.442,-76.152,39.664,6220.954,111487.134,19950816_060857
6,KDOX19950816_101448,-1.161,0.055,177.313,107.273,17.914,-76.155,39.691,8957.234,114231.870,19950816_061448
8,KDOX19950816_101448,-1.161,0.156,12.585,342.415,20.319,-77.090,38.623,10159.453,145264.120,19950816_061448
8,KDOX19950816_102038,4.672,0.274,12.305,341.226,26.010,-77.092,38.628,13004.792,145316.943,19950816_062038
16,KDOX19950816_102628,10.506,0.076,262.848,120.210,11.347,-75.656,39.635,5673.300,91794.280,19950816_062628
17,KDOX19950816_103218,16.339,0.746,279.169,364.705,9.872,-75.559,38.534,4936.146,33987.748,19950816_063218
3,KDOX19950821_095611,-24.297,0.654,168.789,184.997,11.934,-76.201,39.341,5967.073,87238.284,19950821_055611
3,KDOX19950821_100201,-18.464,0.888,170.021,183.280,16.135,-76.194,39.349,8067.560,87347.058,19950821_060201
3,KDOX19950821_100752,-12.614,0.980,173.836,182.464,20.634,-76.172,39.353,10316.978,86214.992,19950821_060752
3,KDOX19950821_101342,-6.781,0.984,173.776,182.157,26.808,-76.172,39.354,13403.983,86341.634,19950821_061342
3,KDOX19950821_101933,-0.931,0.969,174.877,183.539,30.223,-76.166,39.348,15111.732,85467.696,19950821_061933
3,KDOX19950821_102524,4.919,0.763,176.342,182.823,30.160,-76.157,39.351,15079.930,85178.703,19950821_062524
3,KDOX19950821_103115,10.769,0.486,177.279,181.358,35.786,-76.152,39.358,17893.121,85347.077,19950821_063115
7,KDOX19950821_100752,-12.614,0.828,19.236,320.205,19.636,-77.054,38.723,9817.881,140744.898,19950821_060752
7,KDOX19950821_101342,-6.781,0.832,20.700,320.634,24.547,-77.046,38.722,12273.663,140030.328,19950821_061342
7,KDOX19950821_101933,-0.931,0.838,23.781,323.053,24.861,-77.028,38.711,12430.541,138589.637,19950821_061933
7,KDOX19950821_102524,4.919,0.434,25.041,322.599,25.532,-77.021,38.713,12766.028,137943.148,19950821_062524
7,KDOX19950821_103115,10.769,0.529,24.270,322.847,27.360,-77.025,38.712,13679.824,138337.426,19950821_063115
8,KDOX19950821_100752,-12.614,0.275,57.715,496.481,16.748,-76.818,37.932,8373.886,155970.096,19950821_060752
8,KDOX19950821_101342,-6.781,0.468,59.252,495.540,23.578,-76.809,37.937,11789.248,155076.964,19950821_061342
8,KDOX19950821_101933,-0.931,0.058,60.376,494.966,27.137,-76.803,37.939,13568.598,154459.826,19950821_061933
9,KDOX19950821_100752,-12.614,0.140,283.624,153.663,15.002,-75.535,39.485,7500.973,73625.373,19950821_060752
9,KDOX19950821_101342,-6.781,0.839,285.203,153.717,21.568,-75.526,39.484,10784.106,73514.587,19950821_061342
9,KDOX19950821_101933,-0.931,0.886,289.722,153.966,24.564,-75.500,39.483,12282.164,73197.642,19950821_061933
9,KDOX19950821_102524,4.919,0.158,291.871,158.477,20.327,-75.487,39.463,10163.635,70878.063,19950821_062524
13,KDOX19950821_101933,-0.931,0.422,193.904,74.470,12.015,-76.060,39.840,6007.698,124619.604,19950821_061933
13,KDOX19950821_102524,4.919,0.924,199.922,75.604,20.776,-76.025,39.835,10388.142,122850.965,19950821_062524
