track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBOX20050601_083226,-39.128,0.077,283.764,339.103,10.128,-71.235,41.780,5064.051,21169.687,20050601_043226
2,KBOX20050601_085158,-19.594,0.146,255.732,281.719,23.110,-71.405,42.038,11555.012,23947.253,20050601_045158
2,KBOX20050604_093912,28.862,0.521,138.087,293.294,23.872,-72.114,41.982,11935.796,81026.126,20050604_053912
2,KBOX20050604_094459,34.646,0.135,137.575,294.125,29.699,-72.117,41.978,14849.711,81265.482,20050604_054459
1,KBOX20050604_090427,-5.888,0.163,295.243,136.139,8.060,-71.167,42.693,4030.022,81965.162,20050604_050427
1,KBOX20050605_085050,-19.166,0.066,383.637,73.101,17.823,-70.625,42.976,8911.274,120911.519,20050605_045050
2,KBOX20050605_093944,29.734,0.061,376.014,72.431,13.062,-70.672,42.979,6530.949,119964.570,20050605_053944
1,KBOX20050606_083123,-38.312,0.052,513.511,191.325,31.045,-69.840,42.438,15522.736,119788.387,20050606_043123
1,KBOX20050606_083711,-32.512,0.050,514.521,193.585,37.633,-69.834,42.427,18816.257,119732.253,20050606_043711
2,KBOX20050606_100951,60.155,0.050,468.577,323.998,16.259,-70.123,41.843,8129.269,85138.118,20050606_060951
1,KBOX20050607_084330,-25.926,0.085,387.171,512.350,29.305,-70.619,40.999,14652.454,114772.660,20050607_044330
2,KBOX20050607_092950,20.408,0.099,426.752,201.955,7.934,-70.368,42.395,3967.022,80122.934,20050607_052950
1,KBOX20050608_082458,-44.225,0.202,295.856,390.932,9.104,-71.162,41.546,4551.964,45513.128,20050608_042458
1,KBOX20050609_080944,-59.258,0.442,285.658,205.415,11.627,-71.225,42.382,5813.446,47833.182,20050609_040944
1,KBOX20050609_081533,-53.441,0.129,286.793,205.701,18.793,-71.218,42.380,9396.338,47609.780,20050609_041533
3,KBOX20050609_084430,-24.491,0.114,331.263,210.805,13.815,-70.948,42.357,6907.398,47257.690,20050609_044430
4,KBOX20050609_085605,-12.908,0.099,348.185,211.768,11.747,-70.845,42.353,5873.486,50265.951,20050609_045605
5,KBOX20050609_093051,21.859,0.153,391.413,211.167,19.412,-70.583,42.354,9706.055,63733.143,20050609_053051
6,KBOX20050609_095950,50.842,0.063,453.815,259.075,8.077,-70.207,42.136,4038.334,79583.010,20050609_055950
1,KBOX20050610_101107,62.291,0.088,308.004,515.619,12.549,-71.090,40.985,6274.408,107883.557,20050610_061107
1,KBOX20050610_101654,68.074,0.069,309.271,514.698,19.440,-71.082,40.989,9719.797,107449.250,20050610_061654
2,KBOX20050611_091839,9.955,0.234,255.457,505.659,16.573,-71.402,41.030,8286.508,105213.573,20050611_051839
2,KBOX20050611_092426,15.738,0.132,256.450,506.785,23.786,-71.396,41.025,11893.165,105660.659,20050611_052426
2,KBOX20050611_093014,21.538,0.118,263.838,512.113,16.693,-71.352,41.001,8346.511,107586.844,20050611_053014
2,KBOX20050611_093601,27.321,0.121,264.836,512.194,23.774,-71.346,41.000,11887.237,107543.951,20050611_053601
2,KBOX20050611_094149,33.121,0.263,268.979,514.229,19.994,-71.322,40.991,9996.863,108231.760,20050611_054149
