track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBOX19960601_081335,-57.918,0.514,454.384,279.614,13.434,-70.205,42.044,6717.159,77861.885,19960601_041335
1,KBOX19960601_082329,-48.018,0.588,455.128,278.300,17.280,-70.201,42.050,8639.972,78319.283,19960601_042329
2,KBOX19960601_081335,-57.918,0.322,146.719,303.876,16.073,-72.062,41.935,8036.592,76665.180,19960601_041335
1,KBOX19960602_081431,-56.547,0.065,181.075,146.920,8.671,-71.863,42.643,4335.737,96923.517,19960602_041431
2,KBOX19960602_082425,-46.647,0.068,199.217,160.018,6.539,-71.751,42.584,3269.550,86243.941,19960602_042425
1,KBOX19960603_100834,57.907,0.267,270.998,517.116,12.032,-71.310,40.978,6015.809,109522.105,19960603_060834
1,KBOX19960603_101423,63.724,0.151,270.969,516.079,19.180,-71.310,40.983,9589.841,109010.252,19960603_061423
1,KBOX19960603_102013,69.557,0.098,270.498,512.183,20.134,-71.313,41.000,10067.182,107112.208,19960603_062013
1,KBOX19960603_102603,75.391,0.084,270.985,504.965,20.569,-71.310,41.033,10284.504,103504.238,19960603_062603
1,KBOX19960603_103153,81.224,0.188,269.093,499.918,20.281,-71.321,41.056,10140.487,101146.320,19960603_063153
3,KBOX19960603_103153,81.224,0.051,375.519,479.680,36.088,-70.688,41.146,18043.901,97452.633,19960603_063153
3,KBOX19960603_103815,87.591,0.178,376.579,474.598,43.587,-70.681,41.169,21793.330,95326.631,19960603_063815
2,KBOX19960603_102603,75.391,0.215,377.896,488.918,41.001,-70.674,41.104,20500.267,102173.764,19960603_062603
2,KBOX19960604_082209,-48.140,0.052,108.735,302.236,13.605,-72.291,41.940,6802.290,95639.246,19960604_042209
2,KBOX19960604_082758,-42.323,0.105,108.928,300.629,20.342,-72.290,41.947,10171.030,95536.274,19960604_042758
4,KBOX19960604_092619,16.027,0.096,424.879,510.226,40.045,-70.395,41.007,20022.293,122259.794,19960604_052619
4,KBOX19960604_093209,21.860,0.065,424.040,508.035,50.843,-70.400,41.017,25421.300,121103.644,19960604_053209
6,KBOX19960604_094938,39.344,0.072,139.093,296.419,30.944,-72.108,41.968,15471.918,80473.246,19960604_054938
6,KBOX19960604_095528,45.177,0.182,139.867,294.607,37.518,-72.104,41.976,18759.067,80111.975,19960604_055528
6,KBOX19960604_100119,51.027,0.130,143.419,283.304,33.592,-72.083,42.027,16796.228,78734.103,19960604_060119
6,KBOX19960604_100708,56.844,0.105,144.291,280.950,39.925,-72.078,42.038,19962.668,78434.960,19960604_060708
6,KBOX19960604_101258,62.677,-1.000,145.034,278.945,46.717,-72.073,42.047,23358.394,78195.135,19960604_061258
6,KBOX19960604_101921,69.060,0.542,160.563,266.946,26.793,-71.980,42.102,13396.381,71650.841,19960604_061921
6,KBOX19960604_102511,74.894,0.436,162.388,263.739,33.063,-71.970,42.116,16531.488,71154.502,19960604_062511
6,KBOX19960604_103101,80.727,0.308,166.883,251.914,29.095,-71.943,42.169,14547.270,70767.634,19960604_063101
1,KBOX19960604_082209,-48.140,0.064,378.771,209.707,10.689,-70.659,42.361,5344.398,59911.735,19960604_042209
3,KBOX19960604_083348,-36.490,0.361,270.843,425.235,24.194,-71.312,41.392,12097.071,64292.206,19960604_043348
5,KBOX19960604_094348,33.510,0.157,427.303,447.229,49.840,-70.378,41.290,24920.097,97317.275,19960604_054348
8,KBOX19960604_101258,62.677,0.238,152.694,273.082,30.200,-72.028,42.074,15100.031,74872.425,19960604_061258
1,KBOX19960605_081734,-52.388,0.091,144.641,394.927,6.109,-72.068,41.525,3054.649,91032.336,19960605_041734
2,KBOX19960605_083504,-34.888,0.119,222.491,271.770,21.218,-71.606,42.082,10608.809,41244.829,19960605_043504
4,KBOX19960605_100236,52.645,0.104,138.360,323.481,21.625,-72.111,41.846,10812.531,81668.395,19960605_060236
5,KBOX19960605_102626,76.478,0.131,244.614,327.725,40.250,-71.471,41.831,20125.183,30968.862,19960605_062626
1,KBOX19960607_095352,44.477,0.059,112.706,432.034,4.141,-72.257,41.356,2070.537,114577.655,19960607_055352
5,KBOX19960608_101633,67.390,0.085,222.328,114.476,57.935,-71.612,42.790,28967.278,100563.438,19960608_061633
5,KBOX19960608_102223,73.223,0.085,224.848,113.146,64.402,-71.597,42.796,32201.204,100700.116,19960608_062223
4,KBOX19960608_095903,49.890,0.075,293.472,118.565,15.036,-71.177,42.773,7518.089,90776.081,19960608_055903
4,KBOX19960609_093828,29.502,0.281,406.005,82.139,18.542,-70.488,42.935,9271.164,121141.020,19960609_053828
4,KBOX19960609_094417,35.318,0.196,406.655,82.175,25.636,-70.484,42.934,12817.945,121267.306,19960609_054417
1,KBOX19960609_083417,-34.682,0.171,232.605,29.971,24.498,-71.552,43.171,12248.766,139156.417,19960609_043417
2,KBOX19960609_092058,12.002,0.059,174.680,97.481,51.899,-71.904,42.865,25949.448,119078.912,19960609_052058
3,KBOX19960609_093238,23.668,0.137,391.176,83.772,22.738,-70.579,42.928,11369.007,117332.482,19960609_053238
2,KBOX19960610_081134,-57.238,0.436,431.321,435.003,10.053,-70.353,41.345,5026.297,94168.863,19960610_041134
2,KBOX19960610_081755,-50.888,0.486,433.206,435.870,16.447,-70.342,41.341,8223.629,95137.589,19960610_041755
6,KBOX19960610_103236,83.795,0.107,215.151,289.030,17.982,-71.650,42.004,8990.877,42777.528,19960610_063236
6,KBOX19960610_103826,89.628,0.200,216.698,287.717,24.143,-71.640,42.010,12071.402,42101.393,19960610_063826
1,KBOX19960610_081134,-57.238,0.705,274.874,364.055,12.841,-71.288,41.667,6420.603,34403.387,19960610_041134
1,KBOX19960613_094849,40.282,0.053,99.394,113.747,31.396,-72.363,42.788,15698.089,136869.554,19960613_054849
1,KBOX19960614_081302,-55.480,0.106,474.294,327.616,19.990,-70.088,41.827,9994.781,88234.256,19960614_041302
2,KBOX19960614_084801,-20.497,0.061,117.708,292.933,11.577,-72.237,41.982,5788.470,91214.358,19960614_044801
1,KBOX19960615_081848,-49.726,0.058,225.369,478.735,6.830,-71.582,41.150,3415.108,96845.447,19960615_041848
1,KBOX19960616_082135,-46.990,0.055,171.662,205.782,13.768,-71.917,42.377,6883.947,79604.650,19960616_042135
2,KBOX19960616_082135,-46.990,0.052,369.914,438.235,9.170,-70.720,41.333,4584.753,77454.794,19960616_042135
3,KBOX19960616_093053,22.310,0.106,170.382,203.233,12.369,-71.925,42.389,6184.572,80877.547,19960616_053053
4,KBOX19960616_093053,22.310,0.062,231.539,436.593,22.660,-71.546,41.340,11329.765,76394.413,19960616_053053
4,KBOX19960617_091231,3.863,0.118,219.245,278.500,22.534,-71.625,42.052,11267.004,41784.258,19960617_051231
4,KBOX19960617_092225,13.763,0.419,233.155,281.194,28.648,-71.541,42.040,14324.176,34720.045,19960617_052225
12,KBOX19960617_101155,63.263,0.382,241.820,393.899,16.292,-71.486,41.533,8145.782,55231.025,19960617_061155
12,KBOX19960617_102315,74.597,0.706,256.901,399.505,20.469,-71.396,41.508,10234.426,54218.762,19960617_062315
15,KBOX19960617_102906,80.447,0.211,241.461,311.425,16.267,-71.490,41.904,8133.383,29821.630,19960617_062906
15,KBOX19960617_103456,86.280,0.198,242.989,314.047,22.802,-71.481,41.892,11400.778,29358.039,19960617_063456
1,KBOX19960617_082231,-46.137,0.073,193.012,510.005,11.451,-71.773,41.009,5725.677,117843.570,19960617_042231
2,KBOX19960617_084219,-26.337,0.096,212.280,162.664,32.488,-71.672,42.573,16243.919,81479.866,19960617_044219
3,KBOX19960617_090237,-6.037,0.068,298.378,302.301,9.390,-71.147,41.945,4694.908,1407.632,19960617_050237
5,KBOX19960617_092225,13.763,0.065,484.803,326.266,19.524,-70.025,41.832,9761.805,93330.305,19960617_052225
6,KBOX19960617_094213,33.563,0.640,262.042,283.985,28.102,-71.367,42.028,14050.901,20599.076,19960617_054213
7,KBOX19960617_094213,33.563,0.489,184.023,290.858,13.672,-71.837,41.995,6835.993,58168.151,19960617_054213
9,KBOX19960617_095207,43.463,0.161,296.359,297.171,19.354,-71.159,41.969,9676.857,2305.331,19960617_055207
11,KBOX19960617_100201,53.363,0.157,213.160,351.555,19.881,-71.659,41.723,9940.683,50495.346,19960617_060201
13,KBOX19960617_101155,63.263,0.140,414.194,255.269,9.001,-70.447,42.155,4500.408,61321.126,19960617_061155
14,KBOX19960617_101155,63.263,0.066,211.930,307.753,17.474,-71.668,41.920,8737.049,44205.102,19960617_061155
16,KBOX19960617_102906,80.447,0.146,287.159,376.703,10.270,-71.215,41.611,5134.764,38885.069,19960617_062906
1,KBOX19960620_082115,-47.843,0.054,418.451,237.753,25.243,-70.420,42.234,12621.452,66905.348,19960620_042115
1,KBOX19960620_082705,-42.009,0.208,421.596,237.488,31.080,-70.401,42.235,15540.194,68362.029,19960620_042705
3,KBOX19960620_092526,16.341,0.083,202.375,522.049,18.511,-71.717,40.955,9255.274,121280.854,19960620_052526
1,KBOX19960627_081759,-53.235,0.155,225.220,476.289,6.819,-71.583,41.161,3409.478,95747.039,19960627_041759
2,KBOX19960627_085736,-13.618,0.072,303.485,427.005,22.646,-71.117,41.384,11322.886,63526.166,19960627_045736
3,KBOX19960627_085736,-13.618,0.058,299.044,300.310,9.729,-71.143,41.954,4864.677,502.768,19960627_045736
2,KBOX19960628_082625,-45.224,0.053,297.445,427.306,2.684,-71.153,41.383,1341.949,63665.686,19960628_042625
2,KBOX19960628_083215,-39.391,0.514,298.822,427.832,11.964,-71.145,41.380,5981.957,63918.739,19960628_043215
4,KBOX19960628_084947,-21.857,0.106,287.743,428.667,8.211,-71.211,41.377,4105.383,64624.507,19960628_044947
