track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
5,KENX20060608_101203,53.249,0.068,280.420,86.103,34.603,-74.186,43.549,17301.256,107395.770,20060608_061203
1,KENX20060608_083321,-45.451,0.096,394.013,548.255,56.576,-73.502,41.467,28288.208,132730.088,20060608_043321
2,KENX20060608_091400,-4.801,0.190,294.490,185.862,18.745,-74.098,43.100,9372.486,57135.513,20060608_051400
3,KENX20060608_093125,12.615,0.299,541.345,195.433,48.767,-72.583,43.048,24383.698,131512.210,20060608_053125
7,KENX20060608_103518,76.499,0.088,286.376,58.254,51.849,-74.149,43.674,25924.335,121064.998,20060608_063518
8,KENX20060608_103518,76.499,0.063,236.481,483.135,19.120,-74.446,41.761,9559.866,96918.671,20060608_063518
1,KENX20060609_082457,-53.631,0.123,54.256,437.514,23.102,-75.547,41.958,11551.199,140801.396,20060609_042457
1,KENX20060609_083046,-47.814,0.061,54.340,436.931,29.452,-75.546,41.960,14726.222,140622.560,20060609_043046
4,KENX20060609_085947,-18.797,0.061,268.926,251.728,8.406,-74.254,42.804,4203.201,28704.475,20060609_045947
4,KENX20060609_090536,-12.981,0.073,267.974,252.494,17.323,-74.260,42.800,8661.663,28646.730,20060609_050536
8,KENX20060609_100340,45.086,0.098,365.452,411.776,31.547,-73.669,42.083,15773.666,64764.816,20060609_060340
8,KENX20060609_100928,50.886,0.080,365.702,412.734,37.808,-73.667,42.078,18904.139,65240.983,20060609_060928
8,KENX20060609_101516,56.686,0.085,368.170,422.360,29.100,-73.653,42.035,14550.117,70034.320,20060609_061516
2,KENX20060609_083046,-47.814,0.059,391.942,327.194,19.684,-73.506,42.463,9841.978,47939.747,20060609_043046
3,KENX20060609_083634,-42.014,0.197,218.404,93.759,20.670,-74.569,43.514,10334.776,110897.839,20060609_043634
5,KENX20060609_091123,-7.197,0.075,216.094,86.186,34.778,-74.584,43.548,17388.756,114844.272,20060609_051123
6,KENX20060609_091711,-1.397,0.096,138.766,218.148,17.296,-75.052,42.951,8647.753,90410.307,20060609_051711
7,KENX20060609_095201,33.436,0.061,297.521,411.842,15.354,-74.079,42.083,7676.975,55934.715,20060609_055201
7,KENX20060610_094712,28.804,0.074,186.116,309.442,36.370,-74.758,42.542,18184.879,57137.449,20060610_054712
7,KENX20060610_095210,33.771,0.051,186.927,310.436,41.790,-74.753,42.537,20894.965,56776.562,20060610_055210
10,KENX20060610_104157,83.554,0.117,392.086,231.124,23.692,-73.501,42.895,11845.898,57497.354,20060610_064157
10,KENX20060610_104655,88.521,0.154,392.634,231.926,29.050,-73.497,42.891,14524.815,57478.509,20060610_064655
1,KENX20060610_084229,-35.912,0.071,199.737,424.406,18.032,-74.670,42.025,9015.982,79889.991,20060610_044229
2,KENX20060610_090224,-15.996,0.179,369.827,354.524,23.341,-73.641,42.340,11670.628,44296.374,20060610_050224
3,KENX20060610_090224,-15.996,0.058,176.768,296.388,24.794,-74.815,42.600,12397.161,61642.232,20060610_050224
4,KENX20060610_091720,-1.062,0.080,165.927,336.989,16.519,-74.879,42.417,8259.602,69540.898,20060610_051720
5,KENX20060610_092719,8.921,0.144,261.402,398.924,16.192,-74.298,42.141,8095.839,53093.528,20060610_052719
6,KENX20060610_094214,23.838,0.096,372.996,305.220,29.813,-73.620,42.562,14906.414,36591.161,20060610_054214
8,KENX20060610_100208,43.738,0.150,222.375,189.241,8.946,-74.541,43.084,4473.198,67626.062,20060610_060208
9,KENX20060610_101703,58.654,0.512,369.511,358.322,24.259,-73.643,42.323,12129.414,45368.586,20060610_061703
7,KENX20060611_090640,-11.579,0.299,281.517,83.136,22.554,-74.179,43.562,11277.149,108825.115,20060611_050640
7,KENX20060611_091228,-5.779,0.460,282.248,84.240,28.229,-74.174,43.557,14114.459,108244.747,20060611_051228
7,KENX20060611_091817,0.038,0.435,284.958,90.328,27.426,-74.157,43.530,13713.133,105105.505,20060611_051817
7,KENX20060611_092406,5.854,0.568,286.228,87.960,32.030,-74.150,43.541,16014.920,106243.197,20060611_052406
7,KENX20060611_092954,11.654,-1.000,287.767,87.540,35.558,-74.140,43.543,17778.885,106405.711,20060611_052954
7,KENX20060611_093542,17.454,-1.000,289.306,87.121,39.086,-74.131,43.544,19542.850,106573.947,20060611_053542
7,KENX20060611_094130,23.254,-1.000,290.845,86.701,42.614,-74.121,43.546,21306.815,106747.877,20060611_054130
7,KENX20060611_094719,29.071,0.257,286.816,105.106,39.914,-74.146,43.464,19956.927,97669.845,20060611_054719
9,KENX20060611_092954,11.654,0.471,288.365,106.576,23.439,-74.136,43.457,11719.551,96886.976,20060611_052954
9,KENX20060611_093542,17.454,0.547,289.746,107.007,30.343,-74.128,43.455,15171.372,96632.659,20060611_053542
9,KENX20060611_094130,23.254,0.092,291.145,109.924,32.952,-74.119,43.442,16476.226,95141.088,20060611_054130
9,KENX20060611_094719,29.071,-1.000,292.508,112.397,36.394,-74.111,43.431,18197.096,93876.489,20060611_054719
9,KENX20060611_095308,34.888,0.178,292.759,120.270,36.039,-74.109,43.395,18019.434,89937.732,20060611_055308
2,KENX20060611_082013,-58.029,0.199,228.894,362.770,3.476,-74.496,42.303,1737.808,47423.822,20060611_042013
2,KENX20060611_082601,-52.229,0.256,228.624,363.250,9.671,-74.497,42.301,4835.531,47684.260,20060611_042601
14,KENX20060611_101032,52.288,0.580,314.686,177.059,18.414,-73.974,43.140,9206.837,61907.526,20060611_061032
14,KENX20060611_101621,58.104,0.133,314.787,178.675,25.329,-73.974,43.132,12664.607,61111.197,20060611_061621
14,KENX20060611_102208,63.888,0.055,318.266,188.433,14.122,-73.952,43.088,7060.787,56526.000,20060611_062208
14,KENX20060611_102756,69.688,-1.000,318.266,188.433,23.344,-73.952,43.088,11671.787,56526.000,20060611_062756
14,KENX20060611_103344,75.488,0.055,327.939,188.034,30.806,-73.893,43.090,15403.216,57699.524,20060611_063344
4,KENX20060611_084326,-34.812,0.067,534.541,277.129,26.730,-72.634,42.680,13365.154,117826.944,20060611_044326
4,KENX20060611_084915,-28.996,0.176,534.572,286.346,23.894,-72.634,42.639,11947.025,117484.323,20060611_044915
6,KENX20060611_090053,-17.362,0.081,260.178,342.983,11.644,-74.306,42.393,5821.930,29297.192,20060611_050053
10,KENX20060611_093542,17.454,0.059,403.664,102.775,21.147,-73.424,43.472,10573.620,111404.609,20060611_053542
13,KENX20060611_100444,46.488,0.098,306.226,164.230,20.962,-74.026,43.197,10481.018,67956.142,20060611_060444
16,KENX20060611_102756,69.688,0.182,227.262,364.408,8.637,-74.505,42.296,4318.356,48577.849,20060611_062756
2,KENX20060612_101649,58.686,0.327,288.492,303.324,25.283,-74.135,42.571,12641.541,5989.001,20060612_061649
2,KENX20060612_102636,68.469,0.772,289.256,304.147,27.371,-74.130,42.568,13685.429,5758.422,20060612_062636
1,KENX20060612_093742,19.569,0.147,402.663,423.676,11.949,-73.445,42.028,5974.380,80367.015,20060612_053742
1,KENX20060613_102647,68.732,0.388,309.179,119.325,22.835,-74.008,43.400,11417.370,90454.079,20060613_062647
1,KENX20060613_103633,78.498,0.450,310.242,123.938,27.618,-74.001,43.379,13808.896,88180.058,20060613_063633
2,KENX20060613_102647,68.732,0.366,295.767,309.930,22.808,-74.090,42.542,11404.186,5397.415,20060613_062647
2,KENX20060613_103633,78.498,0.094,297.974,313.645,20.416,-74.077,42.525,10207.932,6897.123,20060613_063633
2,KENX20060614_081801,-59.991,0.086,333.235,357.198,11.548,-73.863,42.329,5774.115,33076.164,20060614_041801
2,KENX20060614_082349,-54.191,-1.000,333.235,357.198,20.770,-73.863,42.329,10385.115,33076.164,20060614_042349
2,KENX20060614_082939,-48.357,0.121,334.339,368.622,28.681,-73.856,42.277,14340.638,38366.940,20060614_042939
3,KENX20060614_082349,-54.191,0.054,135.397,343.963,27.867,-75.064,42.384,13933.414,85186.555,20060614_042349
3,KENX20060614_082939,-48.357,0.098,134.355,342.337,34.847,-75.070,42.391,17423.675,85485.024,20060614_042939
4,KENX20060614_082939,-48.357,0.085,210.195,350.818,46.789,-74.609,42.356,23394.604,51592.959,20060614_042939
4,KENX20060614_083527,-42.557,0.169,211.250,349.503,54.131,-74.603,42.362,27065.300,50811.425,20060614_043527
4,KENX20060614_084115,-36.757,0.071,250.486,344.056,36.348,-74.365,42.388,18173.885,33138.287,20060614_044115
4,KENX20060614_084705,-30.924,0.077,248.162,343.822,45.473,-74.379,42.389,22736.449,33939.495,20060614_044705
4,KENX20060614_085255,-25.091,0.058,251.274,343.854,40.556,-74.360,42.389,20277.826,32777.430,20060614_045255
1,KENX20060614_081801,-59.991,0.145,128.271,341.537,30.975,-75.107,42.395,15487.658,88340.377,20060614_041801
7,KENX20060614_092156,3.926,0.052,299.027,332.944,40.922,-74.070,42.438,20461.020,16479.109,20060614_052156
8,KENX20060614_095058,32.959,0.116,21.781,363.366,22.090,-75.751,42.289,11044.971,142672.081,20060614_055058
2,KENX20060615_082317,-54.715,0.199,216.471,351.421,18.216,-74.571,42.354,9107.965,49044.088,20060615_042317
2,KENX20060615_082905,-48.915,0.167,217.767,350.358,25.739,-74.564,42.359,12869.735,48213.459,20060615_042905
2,KENX20060615_083454,-43.098,0.671,218.512,348.755,26.407,-74.559,42.366,13203.702,47479.569,20060615_043454
2,KENX20060615_084042,-37.298,0.649,216.928,353.524,25.595,-74.569,42.344,12797.641,49411.045,20060615_044042
4,KENX20060615_084631,-31.482,0.053,298.923,375.509,8.565,-74.071,42.247,4282.501,37758.552,20060615_044631
4,KENX20060615_085219,-25.682,0.131,298.795,375.028,16.235,-74.072,42.249,8117.401,37518.894,20060615_045219
4,KENX20060615_085807,-19.882,-1.000,298.686,374.620,24.140,-74.072,42.251,12069.773,37315.609,20060615_045807
4,KENX20060615_090355,-14.082,0.111,301.073,373.123,13.968,-74.058,42.257,6983.877,36565.522,20060615_050355
1,KENX20060615_082317,-54.715,0.236,336.401,539.012,13.802,-73.846,41.510,6901.049,120883.895,20060615_042317
3,KENX20060615_084631,-31.482,0.083,312.591,175.154,11.753,-73.987,43.148,5876.362,62739.461,20060615_044631
6,KENX20060615_100159,43.985,0.054,372.735,553.511,22.080,-73.629,41.444,11040.035,131869.261,20060615_060159
6,KENX20060615_100747,49.785,-1.000,372.735,553.511,31.302,-73.629,41.444,15651.035,131869.261,20060615_060747
6,KENX20060615_101335,55.585,0.183,375.744,559.669,26.437,-73.611,41.417,13218.711,135245.186,20060615_061335
8,KENX20060615_101335,55.585,0.074,495.850,205.857,10.698,-72.863,43.004,5348.854,108650.774,20060615_061335
9,KENX20060615_101924,61.402,0.081,228.367,364.163,5.419,-74.499,42.297,2709.509,48083.860,20060615_061924
1,KENX20060616_082156,-56.091,0.383,226.458,364.481,8.478,-74.510,42.295,4239.218,48903.638,20060616_042156
3,KENX20060616_082156,-56.091,0.066,290.779,368.681,8.814,-74.120,42.277,4406.872,34648.646,20060616_042156
3,KENX20060617_085318,-24.785,0.091,172.931,286.782,37.413,-74.839,42.643,18706.421,63877.103,20060617_045318
3,KENX20060617_085816,-19.818,0.451,174.348,289.533,43.415,-74.830,42.631,21707.439,63043.486,20060617_045816
3,KENX20060617_090315,-14.835,0.182,170.402,295.344,48.905,-74.854,42.605,24452.507,64840.929,20060617_050315
8,KENX20060617_101755,59.832,0.155,299.295,314.392,17.918,-74.069,42.522,8958.759,7204.440,20060617_061755
8,KENX20060617_102253,64.799,0.068,300.787,315.225,23.813,-74.060,42.518,11906.697,7622.765,20060617_062253
10,KENX20060617_102253,64.799,0.223,32.717,398.286,33.489,-75.681,42.133,16744.507,142390.581,20060617_062253
10,KENX20060617_102751,69.765,0.082,33.823,397.092,41.346,-75.674,42.138,20672.882,141666.093,20060617_062751
12,KENX20060617_102751,69.765,0.189,304.387,351.249,16.272,-74.038,42.356,8136.156,25718.132,20060617_062751
12,KENX20060617_103250,74.749,0.090,305.471,351.783,22.406,-74.031,42.353,11202.829,26035.370,20060617_063250
1,KENX20060617_083325,-44.668,0.112,423.839,283.813,5.204,-73.309,42.657,2602.062,62446.305,20060617_043325
6,KENX20060617_095302,34.949,0.068,279.860,279.490,21.281,-74.187,42.679,10640.415,14372.648,20060617_055302
7,KENX20060617_095800,39.915,0.091,172.086,261.886,28.355,-74.846,42.755,14177.608,66735.694,20060617_055800
11,KENX20060617_102253,64.799,0.121,198.323,297.238,27.189,-74.684,42.597,13594.717,50857.071,20060617_062253
14,KENX20060617_103250,74.749,0.055,445.678,29.045,22.468,-73.159,43.802,11234.238,153816.883,20060617_063250
1,KENX20060620_081829,-59.991,0.087,180.376,285.611,24.433,-74.794,42.649,12216.490,60243.211,20060620_041829
2,KENX20060620_081829,-59.991,0.081,190.422,323.952,10.715,-74.731,42.477,5357.288,56082.610,20060620_041829
3,KENX20060622_084609,-32.753,0.089,325.359,351.444,16.890,-73.911,42.355,8444.809,28677.320,20060622_044609
3,KENX20060622_085108,-27.770,0.095,321.805,354.116,24.811,-73.932,42.343,12405.687,29171.750,20060622_045108
3,KENX20060622_085606,-22.803,0.155,318.335,355.921,26.337,-73.953,42.335,13168.544,29425.138,20060622_045606
1,KENX20060622_082613,-52.686,0.090,288.566,345.491,10.425,-74.134,42.382,5212.496,23453.024,20060622_042613
1,KENX20060622_083111,-47.720,0.340,290.406,344.822,16.410,-74.123,42.385,8205.232,22918.444,20060622_043111
5,KENX20060622_092059,2.080,0.181,104.705,47.254,46.813,-75.276,43.718,23406.496,159703.232,20060622_052059
5,KENX20060622_092558,7.064,0.074,104.882,47.149,53.212,-75.275,43.718,26606.136,159690.763,20060622_052558
4,KENX20060622_091103,-7.853,0.061,89.536,48.204,50.734,-75.370,43.712,25367.071,164085.411,20060622_051103
6,KENX20060622_101547,56.880,0.083,366.678,288.227,8.543,-73.658,42.639,4271.439,33854.581,20060622_061547
3,KENX20060623_083837,-40.550,0.064,394.796,304.020,16.704,-73.487,42.567,8351.833,47440.554,20060623_043837
3,KENX20060623_084336,-35.567,0.070,394.662,303.452,23.479,-73.488,42.569,11739.672,47362.581,20060623_044336
3,KENX20060623_084834,-30.600,0.692,399.946,298.185,22.624,-73.456,42.593,11312.203,49981.337,20060623_044834
3,KENX20060623_085332,-25.633,-1.000,404.019,293.998,23.528,-73.431,42.612,11764.148,52096.115,20060623_045332
3,KENX20060623_085831,-20.650,-1.000,408.106,289.797,24.435,-73.405,42.630,12217.610,54293.147,20060623_045831
3,KENX20060623_090328,-15.700,0.391,417.683,284.173,23.094,-73.347,42.655,11547.017,59371.201,20060623_050328
3,KENX20060623_090827,-10.717,0.397,426.686,278.556,23.614,-73.292,42.680,11807.061,64243.819,20060623_050827
9,KENX20060623_091823,-0.783,0.078,331.210,387.811,8.189,-73.876,42.191,4094.448,46596.253,20060623_051823
9,KENX20060623_092321,4.183,0.226,329.248,388.913,17.267,-73.887,42.186,8633.676,46799.847,20060623_052321
9,KENX20060623_092820,9.167,0.187,329.901,390.529,24.615,-73.883,42.179,12307.303,47669.620,20060623_052820
9,KENX20060623_093318,14.133,0.320,340.239,388.345,20.683,-73.821,42.188,10341.658,48538.614,20060623_053318
9,KENX20060623_093819,19.150,0.052,340.885,386.761,26.928,-73.817,42.196,13464.101,47955.991,20060623_053819
1,KENX20060623_082343,-55.450,0.416,389.045,311.561,12.371,-73.523,42.533,6185.535,44896.281,20060623_042343
1,KENX20060623_082841,-50.483,0.497,385.653,309.965,19.293,-73.543,42.540,9646.554,43115.161,20060623_042841
4,KENX20060623_084834,-30.600,0.255,411.600,134.389,29.595,-73.376,43.330,14797.668,99851.674,20060623_044834
4,KENX20060623_085332,-25.633,0.129,412.783,132.333,35.416,-73.369,43.339,17707.804,101034.983,20060623_045332
4,KENX20060623_085831,-20.650,0.084,419.127,116.355,31.511,-73.329,43.411,15755.611,109449.333,20060623_045831
7,KENX20060623_090827,-10.717,0.399,408.086,92.577,54.067,-73.396,43.518,27033.310,116947.458,20060623_050827
7,KENX20060623_091325,-5.750,0.349,409.477,90.511,61.670,-73.387,43.527,30834.877,118185.088,20060623_051325
7,KENX20060623_091823,-0.783,0.162,430.452,84.384,53.290,-73.257,43.554,26645.157,126003.992,20060623_051823
2,KENX20060623_082841,-50.483,0.139,325.259,173.690,41.166,-73.909,43.155,20582.813,64405.612,20060623_042841
10,KENX20060623_092321,4.183,0.080,529.021,104.190,36.465,-72.650,43.459,18232.365,150658.680,20060623_052321
12,KENX20060623_095810,39.000,0.099,410.020,251.654,30.931,-73.392,42.802,15465.271,60086.829,20060623_055810
13,KENX20060623_100309,43.983,0.070,374.390,299.067,14.777,-73.611,42.590,7388.439,37197.965,20060623_060309
10,KENX20060624_090819,-11.146,0.389,391.705,289.424,13.266,-73.505,42.633,6633.011,46156.327,20060624_050819
10,KENX20060624_091318,-6.163,0.418,392.560,288.916,20.148,-73.500,42.635,10073.892,46610.597,20060624_051318
10,KENX20060624_091817,-1.180,0.196,397.291,285.955,23.564,-73.471,42.648,11781.953,49149.580,20060624_051817
1,KENX20060624_082832,-50.930,0.411,302.622,385.121,20.159,-74.049,42.203,10079.374,42580.938,20060624_042832
1,KENX20060624_083330,-45.963,0.391,303.228,384.351,26.725,-74.045,42.207,13362.318,42206.260,20060624_043330
2,KENX20060624_083330,-45.963,0.088,158.420,405.882,33.364,-74.920,42.107,16682.159,88396.732,20060624_043330
2,KENX20060624_083829,-40.980,0.113,158.652,405.257,39.010,-74.919,42.109,19505.190,88116.683,20060624_043829
3,KENX20060624_083330,-45.963,0.064,427.673,160.004,15.882,-73.279,43.214,7941.120,94735.498,20060624_043330
3,KENX20060624_083829,-40.980,0.091,428.618,159.626,23.320,-73.273,43.215,11659.791,95193.903,20060624_043829
7,KENX20060624_085323,-26.080,0.053,299.380,288.716,19.007,-74.068,42.637,9503.723,5650.314,20060624_045323
7,KENX20060624_085822,-21.096,0.096,301.533,287.682,25.768,-74.055,42.642,12883.896,6206.609,20060624_045822
8,KENX20060624_085822,-21.096,0.536,364.315,425.607,28.323,-73.676,42.020,14161.360,70557.802,20060624_045822
8,KENX20060624_090321,-16.113,0.291,366.441,424.762,33.760,-73.663,42.024,16880.108,70675.181,20060624_050321
11,KENX20060624_090819,-11.146,0.065,429.610,410.573,24.354,-73.281,42.086,12176.769,85183.597,20060624_050819
11,KENX20060624_091318,-6.163,0.099,432.339,409.207,30.410,-73.265,42.092,15205.225,85790.180,20060624_051318
15,KENX20060624_102752,68.404,0.055,23.709,450.144,31.774,-75.729,41.898,15887.244,157225.686,20060624_062752
15,KENX20060624_103251,73.387,-1.000,23.709,450.144,39.698,-75.729,41.898,19848.994,157225.686,20060624_063251
15,KENX20060624_103750,78.370,-1.000,23.709,450.144,47.621,-75.729,41.898,23810.744,157225.686,20060624_063750
15,KENX20060624_104248,83.337,0.058,41.998,450.544,45.584,-75.619,41.898,22791.960,149355.919,20060624_064248
4,KENX20060624_084824,-31.063,0.106,415.320,254.113,18.352,-73.360,42.791,9175.873,62056.974,20060624_044824
5,KENX20060624_084824,-31.063,0.050,249.622,338.247,34.205,-74.370,42.414,17102.703,31625.693,20060624_044824
6,KENX20060624_085323,-26.080,0.157,187.614,394.071,37.716,-74.744,42.161,18858.170,73280.273,20060624_045323
6,KENX20060624_085822,-21.096,0.145,196.234,386.561,31.706,-74.693,42.195,15853.149,67565.160,20060624_045822
12,KENX20060624_091817,-1.180,0.121,323.489,279.405,28.508,-73.921,42.679,14254.154,15619.623,20060624_051817
13,KENX20060624_093312,13.737,0.056,307.674,288.998,13.554,-74.018,42.636,6777.004,6706.791,20060624_053312
14,KENX20060624_095803,38.587,0.118,367.747,272.663,27.496,-73.651,42.709,13748.180,36527.260,20060624_055803
16,KENX20060624_103750,78.370,0.087,38.444,447.559,34.120,-75.641,41.911,17060.143,150154.371,20060624_063750
17,KENX20060624_104248,83.337,0.101,471.667,345.878,19.895,-73.022,42.375,9947.382,88845.773,20060624_064248
4,KENX20060626_085512,-24.950,0.091,358.096,447.350,23.407,-73.714,41.923,11703.733,79194.740,20060626_045512
4,KENX20060626_090101,-19.134,0.781,359.027,443.796,30.383,-73.709,41.939,15191.661,77719.760,20060626_050101
5,KENX20060626_090101,-19.134,0.052,119.667,73.142,28.350,-75.181,43.602,14174.879,144900.575,20060626_050101
5,KENX20060626_090649,-13.334,0.095,122.736,71.838,34.840,-75.162,43.608,17419.796,144464.656,20060626_050649
5,KENX20060626_091238,-7.517,0.110,136.903,55.586,25.613,-75.076,43.682,12806.304,146917.147,20060626_051238
6,KENX20060626_090649,-13.334,0.169,299.023,492.559,30.905,-74.070,41.720,15452.641,96280.872,20060626_050649
6,KENX20060626_091238,-7.517,0.054,299.808,488.830,39.532,-74.066,41.736,19766.002,94415.052,20060626_051238
9,KENX20060626_095904,38.916,0.065,319.025,495.889,32.850,-73.950,41.705,16425.209,98405.345,20060626_055904
9,KENX20060626_100453,44.733,0.408,321.181,494.383,41.028,-73.937,41.711,20514.133,97766.684,20060626_060453
9,KENX20060626_101042,50.550,0.096,330.854,488.852,36.580,-73.879,41.736,18290.089,95678.051,20060626_061042
1,KENX20060626_082611,-53.967,0.103,406.872,269.387,20.736,-73.412,42.722,10367.947,55584.867,20060626_042611
2,KENX20060626_083158,-48.184,0.132,218.895,285.003,22.555,-74.559,42.653,11277.527,41239.793,20060626_043158
3,KENX20060626_083747,-42.367,0.055,248.188,276.695,17.621,-74.381,42.691,8810.390,28405.807,20060626_043747
8,KENX20060626_094728,27.316,0.066,240.905,514.788,31.650,-74.419,41.619,15824.800,111384.477,20060626_054728
1,KENX20060627_082958,-50.573,0.394,351.943,291.560,21.688,-73.748,42.624,10843.868,26312.269,20060627_042958
