track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
9,KCBW20100601_092314_V03,39.309,0.091,399.722,439.544,8.883,-67.170,45.410,4441.593,85757.203,20100601_052314
9,KCBW20100601_092727_V03,43.526,0.531,400.863,440.085,14.644,-67.163,45.407,7322.038,86309.364,20100601_052727
9,KCBW20100601_093141_V03,47.759,0.826,408.133,439.867,17.251,-67.116,45.408,8625.748,88396.214,20100601_053141
9,KCBW20100601_093554_V03,51.976,0.825,418.350,440.192,17.675,-67.051,45.406,8837.747,91733.999,20100601_053554
9,KCBW20100601_094008_V03,56.209,0.444,428.203,440.983,17.134,-66.988,45.402,8566.798,95278.743,20100601_054008
9,KCBW20100601_094421_V03,60.426,0.269,438.683,440.689,16.655,-66.921,45.403,8327.423,98775.180,20100601_054421
14,KCBW20100601_094008_V03,56.209,0.130,474.880,511.056,18.384,-66.696,45.084,9191.948,137047.388,20100601_054008
14,KCBW20100601_094421_V03,60.426,0.369,477.745,511.135,23.299,-66.678,45.084,11649.493,137995.786,20100601_054421
14,KCBW20100601_094834_V03,64.642,0.061,482.907,509.187,30.174,-66.645,45.092,15087.159,138936.982,20100601_054834
14,KCBW20100601_095248_V03,68.876,-1.000,487.382,507.700,36.723,-66.617,45.099,18361.724,139867.269,20100601_055248
14,KCBW20100601_095701_V03,73.092,0.088,511.675,512.856,15.952,-66.463,45.074,7975.908,150094.979,20100601_055701
14,KCBW20100601_100115_V03,77.326,0.122,513.875,512.820,21.042,-66.449,45.074,10521.089,150859.723,20100601_060115
1,KCBW20100601_081442_V03,-29.224,0.062,360.797,345.628,19.774,-67.416,45.833,9886.967,38007.070,20100601_041442
1,KCBW20100601_081855_V03,-25.008,0.080,362.608,346.138,25.775,-67.404,45.831,12887.661,38886.280,20100601_041855
2,KCBW20100601_082722_V03,-16.558,0.110,396.577,343.369,16.645,-67.185,45.842,8322.523,52933.761,20100601_042722
2,KCBW20100601_083136_V03,-12.324,-1.000,396.577,343.369,23.376,-67.185,45.842,11688.023,52933.761,20100601_043136
2,KCBW20100601_083549_V03,-8.108,0.093,407.439,341.717,24.282,-67.115,45.849,12141.027,57627.129,20100601_043549
4,KCBW20100601_084416_V03,0.342,0.211,447.730,399.665,19.366,-66.860,45.587,9682.924,89102.972,20100601_044416
4,KCBW20100601_084829_V03,4.559,-1.000,447.730,399.665,26.070,-66.860,45.587,13035.174,89102.972,20100601_044829
4,KCBW20100601_085242_V03,8.776,0.055,451.616,398.603,29.663,-66.835,45.591,14831.510,90429.481,20100601_045242
11,KCBW20100601_093141_V03,47.759,0.294,458.831,508.320,17.630,-66.798,45.097,8815.175,130981.348,20100601_053141
11,KCBW20100601_093554_V03,51.976,0.417,461.003,508.336,22.535,-66.784,45.097,11267.359,131649.067,20100601_053554
12,KCBW20100601_093554_V03,51.976,0.114,393.968,110.225,28.690,-67.190,46.891,14345.135,105882.793,20100601_053554
12,KCBW20100601_094008_V03,56.209,0.075,396.160,110.181,34.156,-67.176,46.891,17078.200,106393.015,20100601_054008
13,KCBW20100601_093554_V03,51.976,0.084,234.810,181.088,34.145,-68.232,46.573,17072.412,67804.481,20100601_053554
13,KCBW20100601_094008_V03,56.209,0.249,238.559,180.911,39.342,-68.208,46.574,19671.087,67002.251,20100601_054008
13,KCBW20100601_094421_V03,60.426,0.357,263.723,178.556,34.370,-68.044,46.585,17185.219,63373.033,20100601_054421
13,KCBW20100601_094834_V03,64.642,0.268,266.496,178.828,39.596,-68.026,46.584,19798.160,62859.093,20100601_054834
13,KCBW20100601_095248_V03,68.876,-1.000,268.577,179.033,45.217,-68.012,46.583,22608.701,62490.935,20100601_055248
13,KCBW20100601_095701_V03,73.092,0.113,293.425,182.347,37.354,-67.850,46.568,18676.880,58918.188,20100601_055701
13,KCBW20100601_100115_V03,77.326,0.175,294.120,182.716,42.977,-67.845,46.567,21488.663,58715.570,20100601_060115
3,KCBW20100601_083549_V03,-8.108,0.062,426.931,399.116,17.802,-66.994,45.590,8900.894,80522.306,20100601_043549
5,KCBW20100601_090110_V03,17.242,0.071,475.160,347.310,23.379,-66.680,45.821,11689.600,90718.248,20100601_050110
6,KCBW20100601_091350_V03,29.909,0.138,434.696,59.800,24.312,-66.920,47.116,12156.219,137694.338,20100601_051350
7,KCBW20100601_091901_V03,35.092,0.156,272.801,109.607,20.478,-67.985,46.895,10239.244,96163.108,20100601_051901
8,KCBW20100601_091901_V03,35.092,0.051,360.155,267.473,2.783,-67.417,46.185,1391.388,34193.127,20100601_051901
10,KCBW20100601_092727_V03,43.526,0.262,449.487,507.753,21.279,-66.857,45.101,10639.634,127972.480,20100601_052727
17,KCBW20100601_094834_V03,64.642,0.188,434.843,113.689,28.472,-66.923,46.874,14235.882,114993.790,20100601_054834
18,KCBW20100601_095248_V03,68.876,0.056,277.073,147.275,48.624,-67.957,46.726,24311.855,77218.271,20100601_055248
21,KCBW20100601_100115_V03,77.326,0.068,183.366,74.356,21.578,-68.574,47.052,10788.944,127002.664,20100601_060115
22,KCBW20100601_100528_V03,81.542,0.050,362.855,399.016,3.037,-67.404,45.593,1518.349,58640.510,20100601_060528
2,KCBW20100603_080037_V03,-42.219,0.452,287.747,377.542,14.389,-67.886,45.690,7194.479,39252.147,20100603_040037
2,KCBW20100603_080511_V03,-37.653,0.129,289.921,376.881,20.697,-67.872,45.693,10348.692,38769.387,20100603_040511
3,KCBW20100603_082331_V03,-19.319,0.060,469.809,416.541,29.120,-66.720,45.510,14559.769,102976.751,20100603_042331
3,KCBW20100603_082805_V03,-14.753,0.068,472.095,416.368,34.629,-66.706,45.510,17314.402,103872.632,20100603_042805
1,KCBW20100603_075602_V03,-46.803,0.161,278.061,385.505,18.583,-67.948,45.654,9291.336,44137.501,20100603_035602
4,KCBW20100603_085533_V03,12.714,0.067,349.194,520.323,16.043,-67.495,45.048,8021.680,112874.182,20100603_045533
5,KCBW20100603_095940_V03,76.831,0.149,331.036,131.594,18.960,-67.604,46.796,9479.939,85621.156,20100603_055940
4,KCBW20100604_074720_V03,-55.018,0.067,309.256,112.931,50.645,-67.746,46.881,25322.338,93648.863,20100604_034720
4,KCBW20100604_075134_V03,-50.784,0.206,308.244,111.846,57.738,-67.753,46.885,28868.871,94167.218,20100604_035134
4,KCBW20100604_075548_V03,-46.551,0.105,310.495,103.895,66.448,-67.738,46.921,33223.917,98192.712,20100604_035548
4,KCBW20100604_080001_V03,-42.334,-1.000,312.019,97.679,74.716,-67.728,46.949,37358.084,101339.023,20100604_040001
4,KCBW20100604_080415_V03,-38.101,0.078,310.030,103.380,51.276,-67.741,46.924,25637.886,98437.633,20100604_040415
4,KCBW20100604_080829_V03,-33.868,0.131,312.140,101.972,57.144,-67.727,46.930,28572.034,99200.120,20100604_040829
4,KCBW20100604_081243_V03,-29.634,0.359,324.376,96.384,59.116,-67.647,46.955,29558.054,102534.745,20100604_041243
4,KCBW20100604_081656_V03,-25.418,-1.000,333.997,91.911,62.071,-67.584,46.975,31035.660,105423.807,20100604_041656
4,KCBW20100604_082110_V03,-21.184,0.078,278.846,102.913,30.192,-67.946,46.926,15095.955,99109.443,20100604_042110
4,KCBW20100604_082524_V03,-16.951,0.058,281.342,103.059,35.630,-67.929,46.925,17814.989,98911.365,20100604_042524
7,KCBW20100604_080415_V03,-38.101,0.153,369.007,89.676,46.124,-67.353,46.984,23062.134,110677.767,20100604_040415
7,KCBW20100604_080829_V03,-33.868,0.061,370.648,88.770,51.702,-67.343,46.988,25851.053,111365.425,20100604_040829
7,KCBW20100604_081243_V03,-29.634,-1.000,371.877,88.092,57.569,-67.335,46.991,28784.592,111882.976,20100604_041243
7,KCBW20100604_081656_V03,-25.418,0.422,406.120,73.612,43.124,-67.109,47.055,21561.825,125012.849,20100604_041656
7,KCBW20100604_082110_V03,-21.184,0.191,408.224,71.932,48.492,-67.095,47.063,24246.104,126221.396,20100604_042110
7,KCBW20100604_082524_V03,-16.951,0.090,434.411,57.731,37.869,-66.921,47.125,18934.578,138528.555,20100604_042524
7,KCBW20100604_082938_V03,-12.718,0.077,436.233,57.318,43.730,-66.909,47.127,21864.968,139152.873,20100604_042938
19,KCBW20100604_084219_V03,-0.034,0.054,99.492,416.207,22.892,-69.090,45.509,11445.765,115874.422,20100604_044219
19,KCBW20100604_084632_V03,4.182,0.168,101.925,416.554,27.906,-69.074,45.508,13952.873,114911.507,20100604_044632
19,KCBW20100604_085046_V03,8.416,-1.000,103.751,416.815,33.368,-69.063,45.507,16683.971,114192.052,20100604_045046
19,KCBW20100604_085459_V03,12.632,0.084,125.928,418.533,23.462,-68.921,45.500,11730.930,105298.279,20100604_045459
21,KCBW20100604_085459_V03,12.632,0.086,380.732,134.288,46.751,-67.278,46.783,23375.717,92165.561,20100604_045459
21,KCBW20100604_085912_V03,16.849,0.067,383.294,133.353,52.068,-67.262,46.787,26033.830,93152.115,20100604_045912
25,KCBW20100604_090740_V03,25.316,0.091,270.625,223.782,66.968,-67.998,46.382,33484.093,40841.369,20100604_050740
25,KCBW20100604_091154_V03,29.549,0.178,273.149,223.258,71.032,-67.981,46.384,35516.163,40651.749,20100604_051154
29,KCBW20100604_093716_V03,54.916,0.147,351.045,115.783,23.804,-67.472,46.867,11902.241,95579.311,20100604_053716
29,KCBW20100604_094129_V03,59.132,0.057,353.238,117.567,28.820,-67.458,46.859,14409.856,95021.113,20100604_054129
1,KCBW20100604_074307_V03,-59.234,0.160,270.771,415.904,7.801,-67.994,45.518,3900.686,59766.487,20100604_034307
2,KCBW20100604_074307_V03,-59.234,0.101,281.898,196.665,8.039,-67.925,46.504,4019.398,52454.494,20100604_034307
6,KCBW20100604_075548_V03,-46.551,0.055,156.079,469.703,21.372,-68.724,45.272,10685.891,111256.985,20100604_035548
8,KCBW20100604_080415_V03,-38.101,0.112,199.253,111.391,53.483,-68.468,46.886,26741.718,106915.125,20100604_040415
10,KCBW20100604_081243_V03,-29.634,0.279,387.702,78.434,45.776,-67.230,47.034,22887.829,119146.168,20100604_041243
10,KCBW20100604_081656_V03,-25.418,0.050,340.231,94.678,51.787,-67.543,46.962,25893.547,104612.997,20100604_041656
12,KCBW20100604_081656_V03,-25.418,0.093,161.033,108.271,28.869,-68.719,46.898,14434.580,118397.144,20100604_041656
15,KCBW20100604_082524_V03,-16.951,0.235,321.589,182.643,19.878,-67.666,46.567,9939.125,59662.926,20100604_042524
17,KCBW20100604_082938_V03,-12.718,0.083,184.865,87.603,18.913,-68.564,46.992,9456.488,120797.958,20100604_042938
18,KCBW20100604_083351_V03,-8.501,0.088,495.551,82.657,52.078,-66.521,47.010,26038.837,146183.373,20100604_043351
20,KCBW20100604_085459_V03,12.632,0.218,264.184,413.948,12.396,-68.036,45.526,6197.874,59722.426,20100604_045459
20,KCBW20100604_085912_V03,16.849,0.057,266.369,414.021,10.743,-68.022,45.526,5371.666,59438.760,20100604_045912
23,KCBW20100604_085459_V03,12.632,0.068,273.414,143.138,60.874,-67.981,46.745,30437.086,79549.651,20100604_045459
27,KCBW20100604_092435_V03,42.232,0.088,457.960,104.493,41.015,-66.770,46.914,20507.263,125672.396,20100604_052435
28,KCBW20100604_093302_V03,50.682,0.067,439.553,303.566,21.537,-66.906,46.020,10768.257,69799.354,20100604_053302
30,KCBW20100604_100237_V03,80.266,0.090,406.721,129.090,14.289,-67.108,46.806,7144.661,100747.039,20100604_060237
6,KCBW20100605_095111_V03,69.277,0.549,220.486,299.177,19.488,-68.321,46.042,9743.906,39759.105,20100605_055111
6,KCBW20100605_095524_V03,73.494,0.092,219.972,299.879,27.146,-68.324,46.039,13572.944,40014.185,20100605_055524
1,KCBW20100605_082924_V03,-12.506,0.067,40.537,268.386,49.730,-69.487,46.169,24865.055,130690.745,20100605_042924
2,KCBW20100605_083859_V03,-2.923,0.119,283.747,153.672,4.228,-67.913,46.697,2113.842,73613.766,20100605_043859
4,KCBW20100605_083859_V03,-2.923,0.056,474.840,45.797,27.173,-66.654,47.177,13586.571,154262.993,20100605_043859
5,KCBW20100605_094656_V03,65.027,0.066,418.592,436.912,26.929,-67.049,45.421,13464.613,90566.391,20100605_054656
7,KCBW20100605_095111_V03,69.277,0.130,36.693,84.827,31.643,-69.538,46.994,15821.732,170021.980,20100605_055111
3,KCBW20100606_075502_V03,-46.468,0.152,486.141,178.208,83.565,-66.593,46.581,41782.722,111222.290,20100606_035502
3,KCBW20100606_075937_V03,-41.885,0.098,487.732,175.841,91.086,-66.582,46.591,45542.879,112537.554,20100606_035937
3,KCBW20100606_080413_V03,-37.285,0.065,493.210,144.492,109.545,-66.543,46.732,54772.724,124008.796,20100606_040413
3,KCBW20100606_080849_V03,-32.685,0.098,496.843,145.391,114.161,-66.519,46.727,57080.651,125151.025,20100606_040849
1,KCBW20100606_074930_V03,-52.001,0.232,352.310,49.580,11.810,-67.462,47.165,5905.102,127912.416,20100606_034930
2,KCBW20100606_074930_V03,-52.001,0.072,492.760,220.975,47.875,-66.554,46.388,23937.325,104164.817,20100606_034930
5,KCBW20100606_083146_V03,-9.735,0.469,127.127,328.004,11.558,-68.921,45.908,5779.196,87563.361,20100606_043146
7,KCBW20100606_085007_V03,8.615,0.088,258.565,404.974,20.179,-68.072,45.567,10089.399,56427.662,20100606_045007
8,KCBW20100606_090353_V03,22.382,0.061,298.261,191.617,2.641,-67.818,46.527,1320.507,54198.686,20100606_050353
9,KCBW20100606_090828_V03,26.965,0.058,263.024,410.094,14.277,-68.044,45.544,7138.538,58068.728,20100606_050828
1,KCBW20100609_090049_V03,20.288,0.077,261.503,407.714,16.168,-68.053,45.554,8084.148,57193.158,20100609_050049
2,KCBW20100609_095839_V03,78.121,0.065,41.980,338.436,33.543,-69.468,45.854,16771.328,130433.635,20100609_055839
1,KCBW20100610_082625_V03,-13.870,0.057,13.330,453.435,15.738,-69.636,45.334,7869.161,162574.556,20100610_042625
2,KCBW20100610_090551_V03,25.564,0.054,25.090,452.981,29.070,-69.561,45.337,14535.013,157304.565,20100610_050551
3,KCBW20100610_091525_V03,35.130,0.185,41.907,554.300,41.422,-69.440,44.883,20711.088,181163.373,20100610_051525
