track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KMHX19990602_091424,-40.756,0.056,310.801,436.257,2.882,-76.818,34.162,1441.061,68342.022,19990602_051424
1,KMHX19990603_111233,77.673,0.396,404.213,446.810,12.767,-76.312,34.113,6383.642,90018.741,19990603_071233
1,KMHX19990604_090407,-50.509,0.075,505.002,423.830,9.821,-75.764,34.213,4910.446,119749.493,19990604_050407
2,KMHX19990604_101409,19.525,0.104,371.661,276.800,30.475,-76.484,34.880,15237.289,37661.263,19990604_061409
3,KMHX19990604_103136,36.975,0.056,310.302,333.866,16.566,-76.820,34.623,8283.079,17699.129,19990604_063136
4,KMHX19990604_104314,48.608,0.316,468.902,287.349,11.177,-75.953,34.829,5588.585,84687.439,19990604_064314
1,KMHX19990605_085744,-56.668,0.349,302.743,523.856,28.758,-76.862,33.767,14378.926,111936.195,19990605_045744
1,KMHX19990605_090334,-50.834,0.153,304.311,522.664,35.723,-76.853,33.772,17861.605,111353.074,19990605_050334
3,KMHX19990605_092201,-32.384,0.071,314.194,521.059,36.399,-76.800,33.779,18199.646,110757.011,19990605_052201
3,KMHX19990605_092750,-26.568,0.214,312.062,520.111,44.620,-76.811,33.784,22310.088,110220.720,19990605_052750
3,KMHX19990605_093928,-14.934,-1.000,308.440,518.501,61.372,-76.831,33.791,30685.759,109332.208,19990605_053928
3,KMHX19990605_094517,-9.118,0.067,307.355,528.888,49.202,-76.837,33.744,24601.170,114503.258,19990605_054517
5,KMHX19990605_103148,37.399,0.158,188.949,568.833,18.554,-77.474,33.563,9277.107,145433.432,19990605_063148
1,KMHX19990607_093246,-21.269,0.245,336.070,313.769,3.875,-76.680,34.714,1937.500,19304.247,19990607_053246
3,KMHX19990607_105110,57.131,0.056,23.793,275.832,29.760,-78.387,34.875,14880.056,138631.231,19990607_065110
1,KMHX19990610_090155,-51.777,0.155,210.970,341.137,6.327,-77.362,34.589,3163.609,49037.122,19990610_050155
2,KMHX19990610_090155,-51.777,0.059,48.164,473.506,14.563,-78.239,33.986,7281.437,152909.540,19990610_050155
3,KMHX19990610_091333,-40.144,0.075,451.873,221.976,21.174,-76.043,35.125,10587.181,85371.339,19990610_051333
4,KMHX19990610_093649,-16.877,0.058,400.831,252.791,29.602,-76.324,34.987,14801.090,55667.631,19990610_053649
1,KMHX19990611_091838,-35.001,0.074,258.870,245.466,27.932,-77.102,35.021,13966.173,34153.007,19990611_051838
1,KMHX19990612_110632,72.931,0.110,511.432,204.945,13.710,-75.716,35.199,6854.919,115908.300,19990612_070632
3,KMHX19990613_091104,-42.530,0.239,170.685,313.704,5.163,-77.582,34.712,2581.470,65019.605,19990613_051104
3,KMHX19990613_091653,-36.713,0.055,171.247,314.229,11.555,-77.579,34.710,5777.724,64768.609,19990613_051653
3,KMHX19990613_092242,-30.897,0.076,172.541,316.857,14.759,-77.572,34.698,7379.509,64284.557,19990613_052242
1,KMHX19990613_085336,-59.997,0.149,337.042,405.378,7.555,-76.675,34.301,3777.397,55849.224,19990613_045336
