track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KLTX20000603_100847,5.857,0.096,536.972,401.831,30.212,-77.154,33.524,15105.778,128962.621,20000603_060847
2,KLTX20000603_101835,15.657,0.910,539.298,398.429,52.052,-77.141,33.539,26025.807,129375.149,20000603_061835
2,KLTX20000603_102826,25.507,0.893,533.329,388.531,51.197,-77.172,33.584,25598.300,124779.877,20000603_062826
2,KLTX20000603_103816,35.340,0.268,527.307,383.275,60.441,-77.205,33.608,30220.373,121040.228,20000603_063816
2,KLTX20000603_104806,45.173,0.470,534.301,387.052,62.704,-77.167,33.590,31351.914,124974.723,20000603_064806
2,KLTX20000603_105755,54.990,0.060,533.543,386.649,70.756,-77.171,33.592,35377.898,124549.789,20000603_065755
2,KLTX20000603_110745,64.823,0.095,537.902,418.640,59.835,-77.150,33.448,29917.255,132921.676,20000603_070745
2,KLTX20000603_111736,74.673,0.234,536.639,436.945,66.017,-77.158,33.365,33008.486,136703.928,20000603_071736
2,KLTX20000603_112725,84.490,0.518,529.672,444.745,66.935,-77.196,33.330,33467.348,135739.311,20000603_072725
1,KLTX20000603_092852,-34.060,0.623,294.991,562.872,36.798,-78.456,32.804,18399.153,131460.046,20000603_052852
1,KLTX20000604_091113,-51.494,0.108,356.524,301.706,10.433,-78.123,33.981,5216.568,28275.111,20000604_051113
1,KLTX20000604_091705,-45.627,0.673,355.668,300.833,17.957,-78.128,33.985,8978.629,27836.872,20000604_051705
1,KLTX20000604_092259,-39.727,0.970,360.333,296.490,17.053,-78.103,34.005,8526.459,30217.722,20000604_052259
1,KLTX20000604_092851,-33.861,0.597,365.971,298.786,17.730,-78.072,33.994,8865.121,32991.070,20000604_052851
1,KLTX20000604_093443,-27.994,0.110,367.429,297.635,21.781,-78.064,33.999,10890.417,33735.342,20000604_053443
2,KLTX20000604_091113,-51.494,0.096,119.406,258.123,13.784,-79.409,34.174,6891.885,92692.721,20000604_051113
3,KLTX20000604_093443,-27.994,0.291,337.339,307.585,12.392,-78.227,33.955,6196.079,19050.697,20000604_053443
4,KLTX20000604_095808,-4.577,0.083,256.222,281.096,15.775,-78.666,34.074,7887.428,23842.593,20000604_055808
5,KLTX20000604_112120,78.623,0.142,349.593,318.271,5.289,-78.161,33.907,2644.600,26425.738,20000604_072120
3,KLTX20000605_111451,72.329,0.058,392.821,296.611,11.674,-77.927,34.003,5836.979,46441.246,20000605_071451
3,KLTX20000605_112043,78.196,0.120,389.900,296.066,19.498,-77.943,34.006,9749.200,44992.781,20000605_072043
3,KLTX20000605_112632,84.012,0.109,396.761,305.219,16.537,-77.906,33.965,8268.517,48450.892,20000605_072632
1,KLTX20000605_090500,-57.521,0.137,516.312,386.930,11.335,-77.264,33.592,5667.284,116563.067,20000605_050500
2,KLTX20000605_111451,72.329,0.063,160.893,431.597,16.611,-79.177,33.394,8305.700,95745.155,20000605_071451
7,KLTX20000606_110837,66.259,0.214,356.016,321.540,8.046,-78.126,33.892,4023.224,30007.259,20000606_070837
7,KLTX20000606_111426,72.076,-1.000,356.016,321.540,17.295,-78.126,33.892,8647.474,30007.259,20000606_071426
7,KLTX20000606_112018,77.942,0.304,365.945,306.953,20.894,-78.072,33.957,10446.764,33155.047,20000606_072018
7,KLTX20000606_112610,83.809,0.340,379.426,297.193,22.678,-77.999,34.001,11338.810,39737.827,20000606_072610
7,KLTX20000606_113201,89.659,0.171,387.116,292.485,22.554,-77.958,34.022,11276.844,43719.687,20000606_073201
1,KLTX20000606_090536,-56.758,0.251,468.143,161.418,28.637,-77.513,34.610,14318.325,108946.119,20000606_050536
1,KLTX20000606_091128,-50.891,0.118,455.682,142.824,48.075,-77.580,34.695,24037.411,110613.474,20000606_051128
3,KLTX20000606_101557,13.592,0.056,112.232,404.067,27.040,-79.440,33.516,13519.918,107339.138,20000606_061557
4,KLTX20000606_102147,19.426,0.343,357.683,290.770,13.464,-78.117,34.030,6731.983,29208.623,20000606_062147
1,KLTX20000612_091710,-44.759,0.175,396.256,234.546,8.710,-77.906,34.283,4354.893,58200.994,20000612_051710
1,KLTX20000614_091543,-46.270,0.069,188.116,290.610,2.941,-79.035,34.030,1470.512,56138.802,20000614_051543
1,KLTX20000616_092135,-40.565,0.402,347.760,308.574,8.838,-78.171,33.950,4419.056,24261.856,20000616_052135
3,KLTX20000617_105553,53.618,0.056,354.681,326.759,6.645,-78.134,33.868,3322.521,30438.721,20000617_065553
3,KLTX20000617_110544,63.468,0.653,364.712,315.470,12.341,-78.079,33.919,6170.701,33267.513,20000617_070544
3,KLTX20000617_111534,73.301,0.445,368.732,309.346,13.473,-78.057,33.946,6736.722,34682.258,20000617_071534
1,KLTX20000617_090745,-54.516,0.295,414.390,371.925,12.883,-77.812,33.663,6441.484,67561.545,20000617_050745
1,KLTX20000623_103751,34.380,0.057,384.462,290.137,15.470,-77.972,34.033,7734.818,42518.006,20000623_063751
1,KLTX20000623_104344,40.263,0.056,383.920,289.357,22.650,-77.975,34.036,11324.886,42296.127,20000623_064344
2,KLTX20000623_105527,51.980,0.062,303.703,417.962,12.517,-78.409,33.457,6258.684,59009.874,20000623_065527
3,KLTX20000624_091551,-47.901,0.071,39.910,239.897,11.704,-79.841,34.252,5852.010,133471.937,20000624_051551
3,KLTX20000624_092541,-38.068,-1.000,39.910,239.897,27.339,-79.841,34.252,13669.510,133471.937,20000624_052541
3,KLTX20000624_093531,-28.235,0.112,58.359,239.595,30.706,-79.741,34.254,15352.762,124538.117,20000624_053531
4,KLTX20000624_093531,-28.235,0.203,329.542,432.986,6.365,-78.270,33.390,3182.400,68113.880,20000624_053531
4,KLTX20000624_094521,-18.401,0.412,329.559,433.188,12.218,-78.270,33.389,6108.761,68214.183,20000624_054521
4,KLTX20000624_095511,-8.568,-1.000,329.576,433.377,18.642,-78.270,33.388,9320.891,68308.628,20000624_055511
4,KLTX20000624_100501,1.265,0.331,329.241,432.256,13.344,-78.272,33.393,6671.906,67725.079,20000624_060501
1,KLTX20000624_090602,-57.718,0.152,324.898,424.538,5.077,-78.295,33.428,2538.734,63501.169,20000624_050602
5,KLTX20000626_093226,-31.945,0.353,353.772,290.474,10.877,-78.138,34.032,5438.538,27304.476,20000626_053226
5,KLTX20000626_093818,-26.078,0.093,354.061,290.895,19.279,-78.136,34.030,9639.610,27411.386,20000626_053818
5,KLTX20000626_094518,-19.078,0.871,353.688,284.283,19.008,-78.138,34.060,9504.146,27970.701,20000626_054518
5,KLTX20000626_095108,-13.245,0.069,355.087,283.952,24.165,-78.131,34.061,12082.592,28688.565,20000626_055108
5,KLTX20000626_095702,-7.345,-1.000,356.304,283.103,28.900,-78.124,34.065,14449.815,29392.585,20000626_055702
5,KLTX20000626_100254,-1.478,0.206,377.141,274.430,12.919,-78.011,34.104,6459.351,40634.099,20000626_060254
1,KLTX20000626_090901,-55.361,0.115,244.116,350.530,13.609,-78.731,33.761,6804.609,37670.403,20000626_050901
2,KLTX20000626_091450,-49.545,0.117,414.031,444.422,3.123,-77.817,33.337,1561.277,92006.432,20000626_051450
6,KLTX20000626_093226,-31.945,0.101,392.781,230.104,9.847,-77.925,34.303,4923.706,58081.230,20000626_053226
1,KLTX20000627_090853,-55.839,0.513,494.447,285.166,13.338,-77.376,34.052,6669.079,97506.124,20000627_050853
2,KLTX20000627_090853,-55.839,0.065,293.077,459.786,11.044,-78.466,33.269,5521.822,79967.784,20000627_050853
3,KLTX20000627_100142,-3.023,0.382,535.779,477.636,12.076,-77.165,33.182,6038.196,147602.668,20000627_060142
3,KLTX20000707_094418,-24.892,0.652,384.341,258.870,11.853,-77.972,34.174,5926.609,46917.736,20000707_054418
3,KLTX20000707_095010,-19.025,0.980,380.715,259.677,14.965,-77.991,34.170,7482.384,45113.429,20000707_055010
3,KLTX20000707_095602,-13.158,0.970,378.124,260.661,21.003,-78.006,34.166,10501.334,43734.850,20000707_055602
3,KLTX20000707_100153,-7.308,0.899,376.196,259.153,27.716,-78.016,34.173,13857.816,43226.995,20000707_060153
3,KLTX20000707_100746,-1.425,0.552,370.574,258.865,34.185,-78.046,34.174,17092.266,40843.314,20000707_060746
3,KLTX20000707_101335,4.392,0.288,355.473,266.223,47.915,-78.128,34.141,23957.319,32473.647,20000707_061335
1,KLTX20000707_091505,-54.108,0.130,367.823,304.673,6.903,-78.062,33.968,3451.523,33991.765,20000707_051505
5,KLTX20000707_095010,-19.025,0.090,380.999,329.002,5.274,-77.992,33.858,2636.971,43017.204,20000707_055010
8,KLTX20000707_101335,4.392,0.072,225.438,221.073,8.574,-78.834,34.344,4286.903,54288.486,20000707_061335
9,KLTX20000707_102520,16.142,0.069,538.269,477.552,36.127,-77.152,33.182,18063.742,148573.984,20000707_062520
10,KLTX20000707_104254,33.708,0.078,528.147,472.966,47.403,-77.206,33.203,23701.485,143150.545,20000707_064254
11,KLTX20000707_105435,45.392,0.093,544.733,305.896,45.896,-77.105,33.955,22948.105,122401.962,20000707_065435
12,KLTX20000707_110025,51.225,0.052,465.712,550.156,44.934,-77.544,32.858,22467.072,150031.831,20000707_070025
12,KLTX20000707_110616,57.075,0.077,461.321,528.921,39.139,-77.567,32.954,19569.679,140025.953,20000707_070616
1,KLTX20000708_094113,-28.510,0.212,376.695,312.685,12.576,-78.014,33.931,6287.815,38868.279,20000708_054113
1,KLTX20000708_094706,-22.626,0.692,374.422,315.523,17.339,-78.027,33.919,8669.275,38012.018,20000708_054706
1,KLTX20000708_095256,-16.793,0.157,375.565,313.714,20.370,-78.021,33.927,10184.818,38399.834,20000708_055256
1,KLTX20000708_095848,-10.926,0.052,379.014,309.686,23.478,-78.002,33.945,11738.846,39802.951,20000708_055848
1,KLTX20000708_100441,-5.043,-1.000,381.645,306.502,26.688,-77.988,33.959,13344.041,40951.803,20000708_060441
1,KLTX20000708_101034,0.840,0.100,390.841,294.306,44.263,-77.937,34.014,22131.702,45509.397,20000708_061034
3,KLTX20000708_095256,-16.793,0.066,380.707,260.624,13.330,-77.992,34.166,6664.940,44900.028,20000708_055256
3,KLTX20000708_095848,-10.926,0.135,381.956,259.550,22.192,-77.985,34.171,11096.059,45697.364,20000708_055848
4,KLTX20000708_100441,-5.043,0.268,385.738,344.855,14.625,-77.966,33.786,7312.740,48381.400,20000708_060441
5,KLTX20000708_101034,0.840,0.244,119.543,432.853,28.300,-79.399,33.386,14150.043,112042.903,20000708_061034
2,KLTX20000712_095002,-21.963,0.837,384.055,237.774,9.628,-77.973,34.269,4814.026,52290.843,20000712_055002
2,KLTX20000712_095555,-16.080,0.958,383.161,238.978,12.358,-77.978,34.263,6178.958,51573.885,20000712_055555
2,KLTX20000712_100148,-10.196,0.933,380.238,241.881,18.045,-77.994,34.250,9022.408,49537.920,20000712_060148
2,KLTX20000712_100740,-4.330,0.881,376.769,243.503,24.275,-78.012,34.243,12137.284,47658.854,20000712_060740
2,KLTX20000712_101329,1.487,0.679,373.367,251.953,36.669,-78.031,34.205,18334.747,43849.938,20000712_061329
2,KLTX20000712_101921,7.354,0.699,370.627,254.080,43.054,-78.046,34.196,21527.164,42121.334,20000712_061921
2,KLTX20000712_102514,13.237,0.094,370.529,251.028,49.557,-78.047,34.209,24778.516,42931.900,20000712_062514
2,KLTX20000712_103106,19.104,-1.000,369.900,249.187,56.229,-78.050,34.218,28114.355,43208.689,20000712_063106
2,KLTX20000712_103659,24.987,0.081,360.287,256.294,58.666,-78.102,34.186,29332.924,37231.350,20000712_063659
6,KLTX20000712_100148,-10.196,0.791,223.192,227.414,8.491,-78.846,34.316,4245.420,52839.697,20000712_060148
6,KLTX20000712_100740,-4.330,0.848,223.814,228.679,14.956,-78.843,34.310,7477.757,52179.953,20000712_060740
6,KLTX20000712_101329,1.487,0.760,224.508,230.351,15.994,-78.839,34.302,7997.105,51356.646,20000712_061329
6,KLTX20000712_101921,7.354,0.640,226.361,234.608,19.812,-78.829,34.283,9905.932,49241.279,20000712_061921
6,KLTX20000712_102514,13.237,0.442,227.208,239.702,21.172,-78.824,34.260,10586.213,47261.331,20000712_062514
1,KLTX20000712_093228,-39.530,0.063,407.205,87.075,37.017,-77.842,34.947,18508.560,119195.360,20000712_053228
1,KLTX20000712_093817,-33.713,0.116,405.607,84.319,46.797,-77.851,34.960,23398.484,120074.077,20000712_053817
1,KLTX20000712_094410,-27.830,0.062,402.719,80.634,55.041,-77.867,34.977,27520.735,121112.283,20000712_054410
5,KLTX20000712_095555,-16.080,0.178,371.140,297.230,20.069,-78.044,34.001,10034.431,35596.877,20000712_055555
5,KLTX20000712_100148,-10.196,0.053,371.697,296.236,27.158,-78.041,34.006,13579.223,35898.007,20000712_060148
