track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBGM20070602_083553,-54.053,0.083,172.036,29.837,21.495,-76.775,43.413,10747.252,149468.240,20070602_043553
1,KBGM20070602_084135,-48.353,0.103,173.638,29.994,28.561,-76.765,43.412,14280.540,149056.019,20070602_044135
1,KBGM20070602_085337,-36.320,0.169,195.722,28.842,21.638,-76.629,43.418,10819.046,145259.040,20070602_045337
1,KBGM20070602_085917,-30.653,0.057,195.771,28.378,29.678,-76.628,43.420,14839.046,145466.445,20070602_045917
3,KBGM20070605_094918,20.554,0.054,368.184,338.122,11.646,-75.573,42.027,5822.966,39058.527,20070605_054918
3,KBGM20070605_095847,30.037,0.181,368.123,340.698,22.508,-75.574,42.016,11253.962,39676.951,20070605_055847
3,KBGM20070605_100814,39.487,0.721,378.262,334.067,23.996,-75.512,42.045,11998.248,42677.398,20070605_060814
3,KBGM20070605_101742,48.954,0.557,390.264,315.630,24.529,-75.439,42.128,12264.403,45803.576,20070605_061742
3,KBGM20070605_102710,58.420,0.089,397.784,301.627,28.326,-75.393,42.191,14163.154,48898.669,20070605_062710
3,KBGM20070605_103638,67.887,0.055,414.642,285.772,29.028,-75.290,42.262,14513.993,57760.767,20070605_063638
1,KBGM20070605_091127,-17.296,0.422,298.742,409.241,19.572,-75.993,41.708,9786.177,54624.148,20070605_051127
1,KBGM20070605_092056,-7.813,0.688,308.483,396.776,26.660,-75.934,41.764,13329.821,48573.627,20070605_052056
1,KBGM20070605_093023,1.637,0.597,316.776,389.720,28.727,-75.884,41.796,14363.505,45637.491,20070605_053023
1,KBGM20070605_093951,11.104,0.258,331.699,391.979,32.633,-75.794,41.786,16316.592,48643.878,20070605_053951
1,KBGM20070605_094918,20.554,0.083,344.669,382.394,37.271,-75.716,41.829,18635.319,46861.484,20070605_054918
4,KBGM20070605_100814,39.487,0.372,101.721,510.399,45.266,-77.168,41.246,22632.862,144553.076,20070605_060814
4,KBGM20070605_101742,48.954,0.070,109.742,507.447,54.992,-77.120,41.260,27496.091,140740.976,20070605_061742
1,KBGM20070607_083525,-52.711,0.093,156.130,390.582,2.388,-76.850,41.789,1193.869,85005.457,20070607_043525
1,KBGM20070610_083607,-51.348,0.384,337.353,521.274,10.976,-75.762,41.203,5487.783,112202.292,20070610_043607
1,KBGM20070610_084536,-41.864,0.056,338.183,520.241,18.454,-75.757,41.208,9226.945,111763.299,20070610_044536
3,KBGM20070610_083607,-51.348,0.055,129.144,366.617,7.666,-77.014,41.895,3833.152,91692.091,20070610_043607
1,KBGM20070611_090200,-25.314,0.200,425.724,410.338,18.058,-75.230,41.701,9029.207,83637.736,20070611_050200
1,KBGM20070611_090738,-19.681,0.280,425.701,411.269,24.923,-75.230,41.696,12461.269,83936.519,20070611_050738
1,KBGM20070611_091315,-14.064,0.106,425.288,415.649,22.339,-75.233,41.677,11169.645,85252.154,20070611_051315
1,KBGM20070612_082942,-57.499,0.061,172.151,226.729,6.350,-76.763,42.527,3175.064,73678.236,20070612_042942
2,KBGM20070612_083522,-51.832,0.142,514.466,280.735,10.203,-74.685,42.279,5101.402,107664.877,20070612_043522
1,KBGM20070615_100635,39.520,0.058,25.444,292.348,25.739,-77.648,42.222,12869.694,137331.414,20070615_060635
2,KBGM20070615_104426,77.370,0.339,40.544,306.838,18.077,-77.555,42.158,9038.655,129772.938,20070615_064426
1,KBGM20070616_092122,-5.720,0.068,497.278,208.736,9.166,-74.783,42.604,4583.088,108682.748,20070616_052122
1,KBGM20070617_082821,-58.795,0.057,305.833,149.703,13.104,-75.949,42.876,6552.036,75204.863,20070617_042821
1,KBGM20070617_083229,-54.661,0.093,305.925,150.053,18.649,-75.949,42.875,9324.597,75032.129,20070617_043229
2,KBGM20070617_082821,-58.795,0.051,395.297,93.095,8.957,-75.399,43.130,4478.363,113898.108,20070617_042821
3,KBGM20070617_095045,23.605,0.104,165.053,230.811,14.899,-76.806,42.508,7449.259,75825.118,20070617_055045
4,KBGM20070617_100310,36.022,0.051,348.564,41.809,34.074,-75.685,43.361,17036.808,131359.462,20070617_060310
10,KBGM20070620_095132,24.014,0.720,425.880,390.703,25.471,-75.228,41.789,12735.710,77576.835,20070620_055132
10,KBGM20070620_095539,28.131,0.432,427.287,390.762,31.502,-75.219,41.789,15751.234,78166.230,20070620_055539
10,KBGM20070620_095946,32.248,0.156,431.560,385.439,34.909,-75.193,41.812,17454.679,78434.410,20070620_055946
10,KBGM20070620_100353,36.364,0.062,435.035,376.230,41.582,-75.172,41.854,20791.099,77533.086,20070620_060353
1,KBGM20070620_082908,-58.386,0.852,358.539,321.667,12.102,-75.631,42.102,6050.941,31209.804,20070620_042908
1,KBGM20070620_083316,-54.252,0.929,359.140,323.436,15.611,-75.628,42.094,7805.275,31807.011,20070620_043316
1,KBGM20070620_083723,-50.136,0.112,363.179,325.483,17.515,-75.603,42.084,8757.630,34062.414,20070620_043723
1,KBGM20070620_084132,-45.986,0.076,371.199,327.570,14.767,-75.555,42.075,7383.408,38175.432,20070620_044132
4,KBGM20070620_090207,-25.402,0.186,203.151,575.800,29.620,-76.560,40.957,14810.200,146155.307,20070620_050207
4,KBGM20070620_090614,-21.286,0.277,204.570,575.896,34.705,-76.552,40.956,17352.662,145966.763,20070620_050614
4,KBGM20070620_091021,-17.169,0.492,219.717,570.998,31.049,-76.462,40.979,15524.591,141319.986,20070620_051021
4,KBGM20070620_091428,-13.052,0.075,220.251,570.696,36.026,-76.459,40.980,18013.019,141099.661,20070620_051428
5,KBGM20070620_090614,-21.286,0.067,283.202,546.498,35.717,-76.085,41.090,17858.551,123534.873,20070620_050614
7,KBGM20070620_091021,-17.169,0.125,458.912,427.439,19.818,-75.032,41.622,9908.808,101850.172,20070620_051021
8,KBGM20070620_091835,-8.936,0.078,410.554,518.401,20.293,-75.326,41.215,10146.456,122393.886,20070620_051835
9,KBGM20070620_094725,19.898,0.104,283.400,535.727,24.816,-76.084,41.138,12408.131,118155.305,20070620_054725
1,KBGM20070621_090500,-22.709,0.079,513.751,282.004,10.613,-74.689,42.273,5306.324,107253.650,20070621_050500
1,KBGM20070622_083426,-53.499,0.223,513.699,281.948,10.940,-74.690,42.274,5470.074,107229.942,20070622_043426
1,KBGM20070623_103602,67.847,0.053,514.169,282.134,9.480,-74.687,42.273,4740.204,107456.376,20070623_063602
1,KBGM20070628_084420,-45.586,0.062,218.051,393.834,14.798,-76.478,41.776,7398.794,62290.738,20070628_044420
1,KBGM20070628_084956,-39.986,0.062,219.140,393.476,22.401,-76.471,41.778,11200.639,61798.477,20070628_044956
2,KBGM20070628_084956,-39.986,0.101,381.645,193.658,24.696,-75.487,42.677,12347.767,67034.785,20070628_044956
2,KBGM20070628_085538,-34.286,0.221,385.205,193.708,30.730,-75.465,42.677,15365.023,68113.790,20070628_045538
4,KBGM20070628_090855,-21.003,0.162,175.432,95.553,30.756,-76.750,43.117,15377.972,119703.408,20070628_050855
4,KBGM20070628_091937,-10.303,0.061,180.969,90.575,41.073,-76.717,43.140,20536.450,120444.177,20070628_051937
4,KBGM20070628_092516,-4.653,0.166,201.630,87.085,30.788,-76.590,43.156,15393.885,117270.324,20070628_052516
10,KBGM20070628_103906,69.180,0.064,357.483,445.506,24.109,-75.641,41.544,12054.379,78224.610,20070628_063906
10,KBGM20070628_104442,74.780,0.077,359.874,445.894,30.502,-75.626,41.542,15251.042,78851.017,20070628_064442
3,KBGM20070628_090855,-21.003,0.669,156.779,368.251,9.386,-76.848,41.889,4693.239,79326.066,20070628_050855
5,KBGM20070628_090855,-21.003,0.074,254.528,402.764,14.280,-76.258,41.737,7139.872,56187.785,20070628_050855
7,KBGM20070628_091937,-10.303,0.075,451.201,278.977,7.800,-75.068,42.291,3900.181,76327.805,20070628_051937
9,KBGM20070628_101102,41.114,0.266,314.745,388.106,17.113,-75.896,41.803,8556.448,44665.902,20070628_061102
1,KBGM20070701_083521,-55.960,0.162,316.911,52.893,19.443,-75.881,43.312,9721.565,123842.707,20070701_043521
1,KBGM20070701_083928,-51.843,0.091,317.529,52.670,25.221,-75.877,43.313,12610.701,123975.025,20070701_043928
1,KBGM20070701_084335,-47.727,0.056,320.448,50.135,27.181,-75.859,43.324,13590.449,125350.075,20070701_044335
1,KBGM20070701_084743,-43.593,-1.000,322.769,48.177,30.144,-75.845,43.333,15071.983,126425.102,20070701_044743
1,KBGM20070701_085153,-39.427,0.063,329.219,62.411,21.619,-75.805,43.269,10809.650,119689.566,20070701_045153
1,KBGM20070701_085559,-35.327,0.138,329.981,62.855,27.150,-75.800,43.267,13574.826,119516.155,20070701_045559
1,KBGM20070701_090007,-31.193,-1.000,330.548,63.186,32.987,-75.797,43.265,16493.568,119388.212,20070701_050007
1,KBGM20070701_090415,-27.060,0.175,348.859,71.599,17.445,-75.684,43.227,8722.347,116784.341,20070701_050415
1,KBGM20070701_090822,-22.943,0.077,348.847,72.283,22.507,-75.684,43.224,11253.506,116448.531,20070701_050822
1,KBGM20070701_091229,-18.827,-1.000,348.839,72.789,27.957,-75.684,43.222,13978.570,116200.550,20070701_051229
1,KBGM20070701_091637,-14.693,0.422,353.085,84.585,12.493,-75.659,43.169,6246.365,110929.792,20070701_051637
1,KBGM20070701_092044,-10.577,0.222,353.884,85.832,17.512,-75.654,43.163,8755.933,110421.344,20070701_052044
1,KBGM20070701_092452,-6.443,-1.000,354.477,86.757,22.952,-75.650,43.159,11476.020,110046.023,20070701_052452
1,KBGM20070701_092859,-2.327,0.762,364.193,99.777,12.504,-75.591,43.100,6251.839,105130.770,20070701_052859
1,KBGM20070701_093306,1.790,0.470,365.405,101.299,17.275,-75.583,43.093,8637.373,104594.497,20070701_053306
1,KBGM20070701_093713,5.907,0.503,371.267,109.526,14.725,-75.548,43.056,7362.309,101684.937,20070701_053713
1,KBGM20070701_094121,10.040,0.172,374.872,112.113,12.885,-75.526,43.044,6442.410,101127.795,20070701_054121
11,KBGM20070701_094527,14.140,0.168,307.925,68.042,21.826,-75.936,43.244,10913.197,116046.650,20070701_054527
11,KBGM20070701_094935,18.273,0.059,308.909,68.015,27.747,-75.930,43.244,13873.691,116078.217,20070701_054935
3,KBGM20070701_090007,-31.193,0.064,341.726,67.441,20.135,-75.728,43.246,10067.253,118136.247,20070701_050007
5,KBGM20070701_091229,-18.827,0.159,349.301,78.645,14.281,-75.682,43.196,7140.575,113389.480,20070701_051229
7,KBGM20070701_092452,-6.443,0.721,362.784,96.807,15.026,-75.599,43.114,7512.840,106335.680,20070701_052452
1,KBGM20070707_101816,43.458,0.112,25.549,303.768,37.293,-77.646,42.171,18646.492,137238.257,20070707_061816
1,KBGM20070708_083921,-56.128,0.249,188.235,51.643,8.939,-76.674,43.316,4469.395,136173.290,20070708_043921
1,KBGM20070710_083836,-58.285,0.641,124.956,456.059,9.427,-77.033,41.492,4713.328,117255.024,20070710_043836
2,KBGM20070710_084243,-54.168,0.741,167.554,231.605,14.989,-76.791,42.505,7494.551,74531.414,20070710_044243
4,KBGM20070710_094043,3.832,0.120,385.000,50.936,8.242,-75.461,43.320,4121.136,131584.536,20070710_054043
1,KBGM20070711_092629,-11.137,0.074,101.409,267.261,11.465,-77.190,42.341,5732.636,100635.882,20070711_052629
1,KBGM20070711_093040,-6.954,0.059,102.046,266.862,17.957,-77.186,42.343,8978.311,100354.177,20070711_053040
1,KBGM20070712_093354,-4.476,0.321,169.786,146.826,10.153,-76.782,42.886,5076.668,100520.960,20070712_053354
1,KBGM20070712_094322,4.990,0.353,170.041,150.376,22.603,-76.780,42.870,11301.356,99091.972,20070712_054322
1,KBGM20070712_095250,14.457,0.207,183.836,148.262,25.635,-76.696,42.881,12817.633,95548.889,20070712_055250
1,KBGM20070712_100219,23.940,-1.000,195.851,146.870,29.949,-76.622,42.887,14974.589,92595.929,20070712_060219
1,KBGM20070712_101147,33.407,0.066,210.083,154.936,46.980,-76.535,42.851,23489.810,85335.651,20070712_061147
1,KBGM20070714_094950,9.887,0.087,183.321,127.019,2.939,-76.700,42.976,1469.549,104326.964,20070714_054950
3,KBGM20070714_100848,28.854,0.072,262.850,336.345,7.272,-76.209,42.036,3636.219,25986.126,20070714_060848
1,KBGM20070715_084327,-57.308,0.085,138.958,297.128,14.070,-76.960,42.209,7034.971,80533.864,20070715_044327
1,KBGM20070715_084733,-53.208,0.480,140.603,295.961,19.682,-76.950,42.214,9840.880,79724.050,20070715_044733
1,KBGM20070715_085140,-49.092,0.159,148.803,290.816,21.347,-76.901,42.237,10673.278,75737.963,20070715_045140
1,KBGM20070715_085548,-44.958,-1.000,155.424,286.639,23.989,-76.861,42.257,11994.703,72595.825,20070715_045548
1,KBGM20070715_085955,-40.842,0.579,171.001,280.471,24.105,-76.767,42.285,12052.363,65234.386,20070715_045955
1,KBGM20070715_090403,-36.708,0.130,177.733,276.641,27.725,-76.726,42.302,13862.539,62239.083,20070715_050403
1,KBGM20070715_090811,-32.575,-1.000,185.697,272.424,30.695,-76.678,42.322,15347.358,58791.403,20070715_050811
1,KBGM20070715_091217,-28.475,0.079,190.137,265.313,32.769,-76.652,42.354,16384.325,57604.529,20070715_051217
2,KBGM20070715_085140,-49.092,0.085,366.393,270.936,22.490,-75.582,42.330,11245.213,36238.089,20070715_045140
2,KBGM20070715_085548,-44.958,0.196,368.197,270.502,28.010,-75.571,42.332,14004.922,37151.646,20070715_045548
2,KBGM20070715_085955,-40.842,0.126,391.227,257.129,17.859,-75.431,42.391,8929.482,50399.039,20070715_045955
2,KBGM20070715_090403,-36.708,0.103,392.507,255.099,22.994,-75.423,42.400,11497.211,51414.238,20070715_050403
3,KBGM20070715_085548,-44.958,0.282,163.980,281.993,19.205,-76.809,42.278,9602.659,68603.234,20070715_045548
5,KBGM20070715_091217,-28.475,0.451,303.826,169.884,25.087,-75.962,42.785,12543.396,65086.302,20070715_051217
1,KBGM20070717_094835,6.150,0.155,161.520,262.670,16.413,-76.826,42.365,8206.518,71711.625,20070717_054835
1,KBGM20070717_095244,10.300,0.106,160.987,262.582,22.708,-76.829,42.365,11353.881,71980.234,20070717_055244
2,KBGM20070717_095244,10.300,0.450,215.857,286.448,9.283,-76.495,42.260,4641.397,42613.677,20070717_055244
2,KBGM20070717_095653,14.450,0.053,216.179,286.437,15.342,-76.493,42.260,7671.009,42455.670,20070717_055653
