track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KOKX20020602_084539,-35.995,0.514,168.172,556.379,24.595,-73.633,39.709,12297.260,144142.859,20020602_044539
1,KOKX20020602_085129,-30.162,0.890,171.164,555.457,28.282,-73.616,39.713,14140.765,143053.249,20020602_045129
1,KOKX20020602_085721,-24.295,0.390,176.715,552.603,30.976,-73.583,39.726,15488.170,140541.465,20020602_045721
5,KOKX20020602_091457,-6.695,0.196,167.031,343.806,27.211,-73.651,40.666,13605.461,69999.396,20020602_051457
5,KOKX20020602_092049,-0.828,0.055,169.331,343.687,34.708,-73.637,40.666,17353.974,68889.087,20020602_052049
6,KOKX20020602_093232,10.888,0.108,238.875,556.239,19.162,-73.221,39.711,9580.916,131714.377,20020602_053232
6,KOKX20020602_093824,16.755,0.070,240.139,557.754,29.056,-73.213,39.704,14527.847,132307.035,20020602_053824
8,KOKX20020602_095008,28.488,0.092,337.944,83.377,51.318,-72.636,41.841,25658.794,109960.701,20020602_055008
8,KOKX20020602_095600,34.355,0.070,343.453,84.070,56.690,-72.603,41.837,28344.943,110129.328,20020602_055600
2,KOKX20020602_085129,-30.162,0.052,375.228,259.778,5.421,-72.417,41.046,2710.354,42652.791,20020602_045129
3,KOKX20020602_090312,-18.445,0.088,469.205,534.728,24.797,-71.877,39.804,12398.634,144678.362,20020602_050312
3,KOKX20020602_090904,-12.578,0.076,467.169,522.471,45.233,-71.888,39.860,22616.638,139139.205,20020602_050904
7,KOKX20020602_093232,10.888,0.064,398.270,480.949,28.737,-72.289,40.049,14368.565,102955.758,20020602_053232
10,KOKX20020602_101928,57.822,0.200,416.405,321.591,16.730,-72.175,40.766,8365.070,59195.081,20020602_061928
11,KOKX20020602_101928,57.822,0.091,368.257,560.312,28.261,-72.467,39.693,14130.289,134555.816,20020602_061928
14,KOKX20020602_104255,81.272,0.107,326.642,83.901,51.174,-72.704,41.838,25587.025,108867.379,20020602_064255
3,KOKX20020603_092923,8.131,0.211,86.062,423.663,24.922,-74.123,40.302,12460.916,123553.614,20020603_052923
3,KOKX20020603_093914,17.981,0.086,82.316,426.124,35.956,-74.144,40.291,17977.824,125791.088,20020603_053914
1,KOKX20020603_083016,-50.986,0.217,371.291,294.716,8.264,-72.441,40.889,4132.084,35743.382,20020603_043016
1,KOKX20020604_083242,-48.193,0.113,110.533,323.623,8.355,-73.986,40.754,4177.587,95467.009,20020604_043242
2,KOKX20020604_083242,-48.193,0.078,366.347,265.319,9.220,-72.470,41.021,4610.096,37432.355,20020604_043242
11,KOKX20020605_103101,70.449,0.212,102.002,424.069,14.930,-74.029,40.301,7464.831,116829.313,20020605_063101
11,KOKX20020605_103652,76.299,0.065,102.386,423.130,24.645,-74.027,40.305,12322.263,116417.823,20020605_063652
11,KOKX20020605_104244,82.166,-1.000,102.713,422.329,34.325,-74.025,40.309,17162.615,116067.315,20020605_064244
11,KOKX20020605_104834,87.999,0.079,118.796,418.577,33.368,-73.931,40.327,16683.837,108276.890,20020605_064834
2,KOKX20020605_090313,-17.351,0.052,295.984,407.474,24.603,-72.888,40.382,12301.636,53774.623,20020605_050313
2,KOKX20020605_090905,-11.484,0.310,296.223,408.049,31.005,-72.887,40.379,15502.413,54057.721,20020605_050905
3,KOKX20020605_093822,17.799,0.069,328.591,391.960,45.818,-72.696,40.451,22909.210,48151.078,20020605_053822
3,KOKX20020605_094412,23.632,0.106,330.492,391.582,52.199,-72.685,40.453,26099.352,48262.261,20020605_054412
3,KOKX20020605_095005,29.516,0.159,346.388,388.202,45.169,-72.591,40.468,22584.726,49828.433,20020605_055005
3,KOKX20020605_095557,35.382,-1.000,346.388,388.202,54.497,-72.591,40.468,27248.726,49828.433,20020605_055557
3,KOKX20020605_100147,41.216,0.075,357.100,388.826,53.958,-72.528,40.465,26978.819,52797.996,20020605_060147
4,KOKX20020605_094412,23.632,0.253,41.501,351.286,25.968,-74.392,40.625,12983.812,131768.779,20020605_054412
4,KOKX20020605_095005,29.516,0.428,47.729,349.259,31.660,-74.355,40.634,15829.825,128517.695,20020605_055005
1,KOKX20020605_082214,-58.334,0.185,162.463,387.253,8.408,-73.675,40.470,4204.119,81439.510,20020605_042214
7,KOKX20020605_100147,41.216,0.113,195.180,386.216,7.892,-73.482,40.476,3946.001,67860.950,20020605_060147
8,KOKX20020605_100737,47.049,0.071,90.851,341.354,19.245,-74.101,40.673,9622.278,106598.933,20020605_060737
9,KOKX20020605_101329,52.916,0.066,218.386,300.293,11.247,-73.348,40.863,5623.310,40807.079,20020605_061329
10,KOKX20020605_101921,58.782,0.064,389.487,62.636,17.575,-72.325,41.933,8787.300,126836.329,20020605_061921
4,KOKX20020606_092445,4.474,0.053,50.305,219.271,30.039,-74.353,41.219,15019.573,131210.705,20020606_052445
4,KOKX20020606_093037,10.341,0.097,53.801,218.399,37.373,-74.333,41.224,18686.746,129684.777,20020606_053037
1,KOKX20020606_082020,-59.942,0.188,308.726,407.105,12.194,-72.813,40.383,6097.160,53730.062,20020606_042020
2,KOKX20020606_083204,-48.209,0.080,271.738,374.064,26.007,-73.031,40.532,13003.366,39636.437,20020606_043204
3,KOKX20020606_085531,-24.759,0.299,314.525,357.678,27.369,-72.779,40.606,13684.624,29739.568,20020606_045531
5,KOKX20020606_093629,16.208,0.269,271.537,419.307,26.303,-73.032,40.328,13151.415,61327.820,20020606_053629
7,KOKX20020606_100546,45.491,0.090,32.051,204.484,30.896,-74.464,41.285,15448.180,142232.295,20020606_060546
9,KOKX20020606_102909,68.874,0.054,351.159,403.450,23.647,-72.563,40.399,11823.578,57704.128,20020606_062909
1,KOKX20020607_084241,-37.334,0.086,81.622,405.666,20.000,-74.150,40.383,9999.857,121299.313,20020607_044241
1,KOKX20020607_084834,-31.451,0.105,83.138,404.095,27.720,-74.142,40.390,13859.816,120275.766,20020607_044834
2,KOKX20020607_094707,27.099,0.053,349.822,297.197,7.407,-72.569,40.878,3703.400,24950.517,20020607_054707
2,KOKX20020609_095355,34.316,0.073,405.542,56.836,24.122,-72.228,41.959,12061.085,132540.314,20020609_055355
2,KOKX20020609_095946,40.166,0.513,410.123,58.334,32.057,-72.200,41.952,16028.457,132787.014,20020609_055946
2,KOKX20020609_100536,45.999,0.157,419.019,57.773,37.226,-72.147,41.954,18612.877,134944.112,20020609_060536
2,KOKX20020609_101128,51.866,0.519,436.515,63.680,34.822,-72.042,41.927,17410.865,136458.298,20020609_061128
2,KOKX20020609_101719,57.716,-1.000,451.155,67.749,34.838,-71.954,41.908,17419.070,138553.846,20020609_061719
2,KOKX20020609_102310,63.566,-1.000,465.796,71.817,34.855,-71.866,41.889,17427.274,141028.091,20020609_062310
2,KOKX20020609_102902,69.432,-1.000,480.479,75.898,34.871,-71.778,41.869,17435.502,143870.060,20020609_062902
2,KOKX20020609_103452,75.266,0.428,485.786,85.245,31.512,-71.746,41.827,15756.166,141982.620,20020609_063452
2,KOKX20020609_104043,81.116,0.240,498.348,91.553,31.011,-71.671,41.798,15505.448,143867.943,20020609_064043
7,KOKX20020609_102310,63.566,0.395,445.422,334.050,18.164,-72.004,40.709,9081.810,74677.345,20020609_062310
7,KOKX20020609_102902,69.432,0.511,441.949,337.923,23.073,-72.025,40.692,11536.583,73463.596,20020609_062902
1,KOKX20020609_090709,-12.451,0.210,140.431,413.866,18.739,-73.804,40.349,9369.462,98015.234,20020609_050709
3,KOKX20020609_095946,40.166,0.165,287.599,132.472,4.010,-72.939,41.620,2005.047,83993.035,20020609_055946
1,KOKX20020610_092841,9.240,0.051,424.610,251.995,8.655,-72.123,41.079,4327.415,66768.210,20020610_052841
1,KOKX20020612_082427,-54.777,0.277,284.402,133.923,2.711,-72.958,41.613,1355.331,83404.090,20020612_042427
4,KOKX20020612_085345,-25.477,0.368,280.331,123.531,17.678,-72.983,41.660,8839.169,88780.840,20020612_045345
