track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KLTX20120607_090703_V06,-55.175,0.142,427.393,276.847,21.222,-77.739,34.092,10611.065,64739.936,20120607_050703
2,KLTX20120607_090703_V06,-55.175,0.057,358.642,147.156,2.180,-78.109,34.678,1090.183,81853.793,20120607_050703
3,KLTX20120607_094528_V06,-16.758,0.438,286.705,78.904,5.977,-78.502,34.986,2988.480,110747.794,20120607_054528
5,KLTX20120607_095503_V06,-7.175,0.198,119.864,206.543,10.545,-79.409,34.407,5272.353,101468.089,20120607_055503
2,KLTX20120609_101206_V06,10.067,0.057,83.938,421.137,6.166,-79.591,33.438,3083.142,123851.872,20120609_061206
1,KLTX20120610_092311_V06,-38.793,0.052,386.311,287.966,7.064,-77.962,34.043,3532.021,43573.036,20120610_052311
2,KLTX20120610_094608_V06,-15.843,0.131,389.162,289.630,11.092,-77.946,34.035,5546.219,44881.536,20120610_054608
5,KLTX20120611_093704_V06,-24.880,0.086,383.606,284.782,8.786,-77.976,34.057,4392.929,42490.077,20120611_053704
5,KLTX20120611_094250_V06,-19.113,0.230,383.739,284.272,14.668,-77.976,34.059,7334.066,42601.477,20120611_054250
5,KLTX20120611_094835_V06,-13.363,-1.000,383.850,283.841,21.034,-77.975,34.061,10517.163,42696.615,20120611_054835
5,KLTX20120611_095419_V06,-7.630,0.196,382.369,280.672,12.519,-77.983,34.075,6259.716,42303.102,20120611_055419
8,KLTX20120611_100004_V06,-1.880,0.152,367.419,107.091,26.581,-78.061,34.858,13290.276,102175.356,20120611_060004
8,KLTX20120611_100549_V06,3.870,0.089,377.616,110.533,20.843,-78.005,34.842,10421.654,102374.474,20120611_060549
1,KLTX20120612_092115_V06,-40.693,0.116,384.134,285.549,5.684,-77.974,34.053,2842.041,42682.974,20120612_052115
2,KLTX20120612_093947_V06,-22.160,0.093,383.088,281.659,11.769,-77.979,34.071,5884.560,42544.221,20120612_053947
14,KLTX20120613_105203_V06,50.085,0.326,204.446,75.583,23.424,-78.953,35.000,11711.931,121956.534,20120613_065203
8,KLTX20120614_094020_V06,-21.680,0.057,379.879,291.670,6.563,-77.997,34.026,3281.334,40156.197,20120614_054020
8,KLTX20120614_094441_V06,-17.330,0.089,379.644,291.811,13.359,-77.998,34.025,6679.614,40032.050,20120614_054441
8,KLTX20120614_094857_V06,-13.063,0.072,377.697,292.922,15.830,-78.009,34.020,7914.857,39009.356,20120614_054857
2,KLTX20120614_090558_V06,-56.047,0.143,207.889,493.783,13.252,-78.923,33.115,6626.132,107280.644,20120614_050558
2,KLTX20120614_091016_V06,-51.747,0.055,207.844,494.015,19.118,-78.923,33.114,9559.043,107395.037,20120614_051016
6,KLTX20120614_093146_V06,-30.247,0.147,382.063,289.983,7.660,-77.985,34.034,3830.154,41336.163,20120614_053146
6,KLTX20120614_093602_V06,-25.980,0.154,381.580,290.490,13.096,-77.987,34.031,6548.210,41066.110,20120614_053602
7,KLTX20120614_093602_V06,-25.980,0.154,331.819,495.978,14.694,-78.259,33.106,7346.772,99272.164,20120614_053602
7,KLTX20120614_094020_V06,-21.680,0.079,331.407,496.309,20.370,-78.261,33.104,10185.196,99402.575,20120614_054020
6,KLTX20120615_092719_V06,-34.770,0.050,378.173,290.602,5.732,-78.006,34.031,2865.807,39367.827,20120615_052719
6,KLTX20120615_093653_V06,-25.203,0.316,379.208,289.268,13.995,-78.000,34.037,6997.514,39965.764,20120615_053653
3,KLTX20120615_091743_V06,-44.370,0.205,310.942,494.712,28.031,-78.371,33.111,14015.392,97509.557,20120615_051743
4,KLTX20120615_091743_V06,-44.370,0.056,263.977,176.585,2.858,-78.625,34.545,1429.096,64282.301,20120615_051743
1,KLTX20120616_092147_V06,-40.402,0.094,382.213,291.252,2.790,-77.984,34.028,1394.882,41338.428,20120616_052147
1,KLTX20120616_092734_V06,-34.619,0.110,381.633,291.022,10.255,-77.987,34.029,5127.293,41062.849,20120616_052734
1,KLTX20120616_093319_V06,-28.869,0.068,379.368,291.315,11.764,-77.999,34.028,5882.194,39920.885,20120616_053319
