track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KDIX19990604_091408,-15.951,0.053,262.965,303.047,5.323,-74.628,39.933,2661.369,18579.890,19990604_051408
1,KDIX19990605_084343,-46.050,0.962,297.155,405.366,16.608,-74.428,39.472,8304.031,52702.160,19990605_044343
1,KDIX19990605_085333,-36.217,0.190,294.163,405.911,23.214,-74.445,39.470,11606.927,53036.021,19990605_045333
1,KDIX19990605_090323,-26.384,0.196,302.267,402.562,23.409,-74.398,39.485,11704.555,51293.583,19990605_050323
5,KDIX19990605_090323,-26.384,0.427,239.310,415.638,10.670,-74.764,39.426,5334.755,65298.049,19990605_050323
5,KDIX19990605_091313,-16.550,0.115,241.243,418.732,19.907,-74.752,39.412,9953.592,66237.707,19990605_051313
6,KDIX19990605_091313,-16.550,0.112,236.308,254.095,8.844,-74.785,40.153,4421.932,39255.292,19990605_051313
7,KDIX19990605_091313,-16.550,0.053,217.105,496.171,27.742,-74.890,39.062,13871.134,106483.360,19990605_051313
1,KDIX19990606_095153,22.400,0.120,97.637,249.735,22.998,-75.599,40.167,11499.193,104255.873,19990606_055153
1,KDIX19990606_100143,32.234,0.063,100.882,246.279,31.449,-75.580,40.183,15724.729,103118.992,19990606_060143
1,KDIX19990606_101133,42.067,0.052,103.379,238.854,33.238,-75.566,40.217,16618.949,102954.666,19990606_061133
2,KDIX19990606_102123,51.900,0.076,168.065,313.893,8.658,-75.182,39.882,4328.972,66332.406,19990606_062123
1,KDIX19990607_085204,-37.165,0.090,226.513,502.057,11.618,-74.835,39.036,5808.947,107502.776,19990607_045204
1,KDIX19990607_090154,-27.332,0.059,226.013,504.485,22.632,-74.838,39.025,11315.753,108729.411,19990607_050154
3,KDIX19990607_095105,21.852,0.534,222.429,504.248,13.345,-74.859,39.026,6672.559,109241.199,19990607_055105
3,KDIX19990607_100055,31.685,0.144,222.841,505.757,23.389,-74.857,39.019,11694.640,109874.263,19990607_060055
2,KDIX19990607_093124,2.168,0.111,391.624,512.214,29.520,-73.882,38.990,14760.115,115574.622,19990607_053124
1,KDIX19990608_085643,-32.296,0.131,221.279,509.353,19.407,-74.865,39.003,9703.509,111832.004,19990608_045643
1,KDIX19990608_090633,-22.463,0.584,221.364,505.200,32.051,-74.865,39.022,16025.691,109875.871,19990608_050633
1,KDIX19990608_091623,-12.629,0.084,219.993,498.508,37.255,-74.873,39.052,18627.431,107012.407,19990608_051623
2,KDIX19990608_094553,16.871,0.099,255.013,513.448,32.764,-74.671,38.985,16382.183,109068.589,19990608_054553
3,KDIX19990608_100533,36.537,0.104,190.313,490.631,28.205,-75.045,39.087,14102.406,109967.540,19990608_060533
4,KDIX19990608_101523,46.371,0.379,362.473,389.227,18.673,-74.048,39.545,9336.370,54461.835,19990608_061523
5,KDIX19990608_103503,66.037,0.475,423.654,304.334,9.385,-73.688,39.925,4692.585,61865.144,19990608_063503
7,KDIX19990608_104453,75.871,0.131,271.660,512.377,11.929,-74.575,38.990,5964.286,107129.509,19990608_064453
