track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
4,KAKQ20020601_105313,63.214,0.074,386.302,278.439,6.684,-76.522,37.080,3342.026,44477.495,20020601_065313
4,KAKQ20020601_105902,69.031,-1.000,386.302,278.439,15.933,-76.522,37.080,7966.276,44477.495,20020601_065902
4,KAKQ20020601_110450,74.831,0.052,383.031,271.447,28.864,-76.540,37.112,14431.875,43901.637,20020601_070450
4,KAKQ20020601_111040,80.664,0.428,380.698,265.926,36.410,-76.553,37.137,18205.121,43798.401,20020601_071040
4,KAKQ20020601_111629,86.481,0.529,389.322,267.506,36.733,-76.505,37.129,18366.366,47524.471,20020601_071629
3,KAKQ20020601_103546,45.764,0.712,457.512,236.695,16.776,-76.120,37.266,8387.997,84878.508,20020601_063546
3,KAKQ20020601_104136,51.597,0.732,460.233,233.103,25.198,-76.104,37.282,12598.772,86818.311,20020601_064136
3,KAKQ20020601_104725,57.414,0.104,465.661,229.233,30.611,-76.073,37.299,15305.313,90071.420,20020601_064725
6,KAKQ20020601_105902,69.031,0.438,346.003,317.945,18.797,-76.749,36.903,9398.674,24689.325,20020601_065902
6,KAKQ20020601_110450,74.831,0.076,348.228,318.551,25.387,-76.737,36.900,12693.390,25836.430,20020601_070450
6,KAKQ20020601_111040,80.664,0.546,369.507,321.965,18.594,-76.618,36.884,9297.192,36447.682,20020601_071040
7,KAKQ20020601_105902,69.031,0.121,277.716,216.683,19.035,-77.133,37.359,9517.357,43122.722,20020601_065902
7,KAKQ20020601_110450,74.831,0.242,280.119,218.227,25.884,-77.120,37.352,12941.938,42077.542,20020601_070450
1,KAKQ20020601_085100,-59.003,0.057,384.868,103.979,9.694,-76.525,37.866,4846.828,106802.335,20020601_045100
2,KAKQ20020601_092004,-29.936,0.130,428.753,93.849,22.926,-76.275,37.910,11463.108,121527.241,20020601_052004
8,KAKQ20020603_094819,-1.033,0.054,365.686,529.540,20.387,-76.643,35.949,10193.460,119376.686,20020603_054819
8,KAKQ20020603_095408,4.783,0.054,369.261,530.093,26.687,-76.624,35.947,13343.743,120145.498,20020603_055408
8,KAKQ20020603_095958,10.617,0.067,374.879,530.605,32.068,-76.593,35.944,16034.134,121228.558,20020603_055958
6,KAKQ20020603_092504,-24.283,0.162,236.385,464.416,11.763,-77.361,36.243,5881.561,88146.833,20020603_052504
6,KAKQ20020603_093053,-18.467,0.534,242.025,466.349,17.095,-77.330,36.234,8547.411,88080.976,20020603_053053
1,KAKQ20020603_085007,-59.233,0.110,226.394,427.560,2.854,-77.418,36.408,1426.939,73636.830,20020603_045007
3,KAKQ20020603_090737,-41.733,0.093,426.353,462.226,25.523,-76.305,36.251,12761.533,102813.380,20020603_050737
4,KAKQ20020603_091325,-35.933,0.168,216.193,449.261,9.033,-77.474,36.310,4516.666,85589.785,20020603_051325
5,KAKQ20020603_091915,-30.100,0.090,303.882,508.173,26.264,-76.986,36.046,13131.933,104104.597,20020603_051915
2,KAKQ20020604_092733,-21.518,0.617,290.650,50.125,14.983,-77.061,38.110,7491.356,125024.748,20020604_052733
2,KAKQ20020604_093321,-15.718,0.198,292.749,52.095,21.322,-77.049,38.101,10661.207,124005.287,20020604_053321
5,KAKQ20020604_103137,42.548,0.289,171.059,43.719,34.131,-77.743,38.136,17065.290,143444.945,20020604_063137
5,KAKQ20020604_103727,48.382,0.054,175.110,45.909,39.858,-77.720,38.126,19928.912,141562.435,20020604_063727
7,KAKQ20020604_104906,60.032,0.153,131.988,92.526,18.692,-77.963,37.915,9346.065,133485.410,20020604_064906
7,KAKQ20020604_105456,65.865,0.088,132.774,92.415,27.925,-77.958,37.915,13962.742,133281.572,20020604_065456
1,KAKQ20020604_092145,-27.318,0.086,280.403,42.819,17.567,-77.119,38.142,8783.447,128963.359,20020604_052145
3,KAKQ20020604_094501,-4.052,0.131,296.548,539.074,11.548,-77.027,35.907,5774.078,119549.385,20020604_054501
4,KAKQ20020604_094501,-4.052,0.111,314.516,71.945,16.205,-76.925,38.011,8102.383,114258.395,20020604_054501
6,KAKQ20020604_104316,54.198,0.081,252.396,96.358,9.652,-77.278,37.901,4826.002,104565.917,20020604_064316
8,KAKQ20020604_111226,83.365,0.368,301.212,35.855,28.737,-77.001,38.174,14368.340,132073.960,20020604_071226
1,KAKQ20020605_094441,-4.133,0.149,268.935,281.163,5.753,-77.182,37.069,2876.659,18165.126,20020605_054441
2,KAKQ20020605_101936,30.784,0.531,504.862,100.615,52.956,-75.843,37.876,26478.073,142935.995,20020605_061936
1,KAKQ20020607_093337,-14.783,0.112,195.425,468.277,16.430,-77.589,36.224,8215.049,99061.982,20020607_053337
2,KAKQ20020607_093925,-8.983,0.058,234.655,449.881,12.483,-77.371,36.308,6241.367,81753.180,20020607_053925
3,KAKQ20020607_103142,43.300,0.071,250.084,445.302,28.055,-77.285,36.329,14027.639,76818.581,20020607_063142
1,KAKQ20020609_090648,-41.302,0.301,505.889,235.014,16.718,-75.847,37.271,8359.024,107950.667,20020609_050648
1,KAKQ20020609_091634,-31.535,0.169,504.805,232.782,26.934,-75.853,37.281,13467.099,107776.821,20020609_051634
1,KAKQ20020609_092742,-20.402,0.054,503.193,224.029,29.021,-75.861,37.321,14510.371,108465.254,20020609_052742
2,KAKQ20020609_093921,-8.752,0.157,157.706,282.839,6.818,-77.807,37.059,3409.033,71662.316,20020609_053921
3,KAKQ20020609_094511,-2.919,0.100,152.905,347.024,8.180,-77.831,36.769,4090.179,77214.379,20020609_054511
4,KAKQ20020609_102553,37.781,0.102,515.952,228.297,27.071,-75.790,37.301,13535.618,113772.079,20020609_062553
1,KAKQ20020610_085617,-51.714,0.077,368.007,293.047,7.626,-76.625,37.015,3812.843,34180.735,20020610_045617
1,KAKQ20020612_085642,-51.174,0.073,432.018,497.546,12.259,-76.275,36.092,6129.620,118799.356,20020612_045642
1,KAKQ20020613_102547,37.928,0.069,373.983,446.964,17.055,-76.596,36.321,8527.576,82267.817,20020613_062547
6,KAKQ20020614_102226,34.568,0.476,71.355,272.407,24.051,-78.294,37.101,12025.632,115152.147,20020614_062226
6,KAKQ20020614_102724,39.534,0.391,73.675,270.561,29.171,-78.281,37.110,14585.561,114116.051,20020614_062724
6,KAKQ20020614_103223,44.518,0.229,82.058,266.097,29.828,-78.234,37.130,14914.182,110281.836,20020614_063223
