track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
2,KTYX20080601_085257_V04,-30.579,0.107,428.738,379.273,16.755,-74.885,43.396,8377.590,75594.003,20080601_045257
2,KTYX20080601_085729_V04,-26.046,0.068,430.084,379.042,22.784,-74.877,43.397,11391.925,76107.886,20080601_045729
1,KTYX20080601_084352_V04,-39.662,0.054,430.933,251.420,21.060,-74.864,43.972,10529.964,69827.145,20080601_044352
7,KTYX20080603_092136_V04,-1.011,0.233,357.861,355.028,22.820,-75.322,43.508,11409.943,39924.785,20080603_052136
7,KTYX20080603_092721_V04,4.739,0.805,368.057,354.625,25.455,-75.259,43.509,12727.668,43634.008,20080603_052721
7,KTYX20080603_093308_V04,10.522,0.082,369.297,354.816,33.930,-75.252,43.508,16965.234,44178.424,20080603_053308
2,KTYX20080603_083535_V04,-47.028,0.129,35.715,251.384,36.114,-77.327,43.963,18057.245,134359.531,20080603_043535
2,KTYX20080603_084120_V04,-41.278,0.208,40.620,251.326,41.587,-77.296,43.963,20793.702,131953.650,20080603_044120
4,KTYX20080603_084705_V04,-35.528,0.126,268.158,361.206,28.001,-75.877,43.480,14000.380,34496.455,20080603_044705
4,KTYX20080603_085251_V04,-29.761,0.122,273.304,361.614,33.969,-75.845,43.478,16984.605,33574.303,20080603_045251
4,KTYX20080603_085836_V04,-24.011,0.135,301.132,358.982,21.876,-75.673,43.490,10938.049,29496.547,20080603_045836
4,KTYX20080603_090419_V04,-18.295,0.381,305.366,359.031,29.075,-75.647,43.490,14537.472,29637.220,20080603_050419
4,KTYX20080603_091006_V04,-12.511,0.531,324.794,358.008,25.335,-75.527,43.495,12667.717,31542.396,20080603_051006
9,KTYX20080603_094438_V04,22.022,0.791,417.575,347.126,23.871,-74.953,43.541,11935.566,63333.766,20080603_054438
9,KTYX20080603_095023_V04,27.772,0.782,427.135,350.698,27.937,-74.894,43.525,13968.316,68435.533,20080603_055023
1,KTYX20080603_082405_V04,-58.528,0.093,485.213,192.992,20.186,-74.521,44.232,10092.850,106951.705,20080603_042405
3,KTYX20080603_083535_V04,-47.028,0.077,120.285,336.059,36.098,-76.793,43.588,18049.164,91648.389,20080603_043535
1,KTYX20080604_100320_V04,41.126,0.050,195.291,334.751,21.313,-76.328,43.598,10656.370,55162.680,20080604_060320
2,KTYX20080604_104341_V04,81.476,0.061,224.300,269.381,16.563,-76.151,43.893,8281.355,40828.940,20080604_064341
6,KTYX20080606_104158_V04,80.458,0.067,347.982,315.300,11.832,-75.382,43.687,5916.016,25181.335,20080606_064158
6,KTYX20080606_104630_V04,84.991,0.227,349.958,316.409,17.184,-75.370,43.682,8592.240,26291.754,20080606_064630
1,KTYX20080606_084833_V04,-32.959,0.368,63.660,336.416,13.212,-77.143,43.583,6606.184,119564.375,20080606_044833
3,KTYX20080606_090210_V04,-19.342,0.059,368.292,326.977,16.374,-75.257,43.634,8186.848,36713.455,20080606_050210
4,KTYX20080606_090643_V04,-14.792,0.084,148.857,344.469,5.669,-76.615,43.552,2834.528,78774.668,20080606_050643
5,KTYX20080606_104158_V04,80.458,0.072,440.277,329.225,15.649,-74.811,43.621,7824.444,71644.387,20080606_064158
1,KTYX20080607_085046_V04,-30.449,0.086,187.077,89.212,19.129,-76.392,44.702,9564.692,119564.967,20080607_045046
2,KTYX20080607_101504_V04,53.851,0.051,400.126,66.119,26.560,-75.047,44.806,13280.235,127205.966,20080607_061504
1,KTYX20080608_100428_V04,43.509,0.101,24.241,450.923,30.121,-77.373,43.064,15060.545,157179.011,20080608_060428
1,KTYX20080609_090243_V04,-18.021,0.149,370.843,506.066,11.072,-75.247,42.828,5535.812,108951.521,20080609_050243
2,KTYX20080609_090243_V04,-18.021,0.116,436.422,50.295,10.354,-74.817,44.876,5177.021,142270.769,20080609_050243
1,KTYX20080610_082543_V04,-54.837,0.310,222.473,59.562,15.021,-76.170,44.837,7510.397,126313.900,20080610_042543
1,KTYX20080610_083016_V04,-50.287,0.079,221.824,59.803,23.514,-76.174,44.836,11756.814,126299.509,20080610_043016
2,KTYX20080610_091058_V04,-9.587,0.108,446.888,178.965,27.600,-74.760,44.297,13800.213,95165.229,20080610_051058
1,KTYX20080623_084258_V04,-38.489,0.084,245.199,387.947,24.011,-76.018,43.360,12005.465,51811.852,20080623_044258
1,KTYX20080623_084729_V04,-33.973,0.076,246.612,386.005,30.059,-76.009,43.368,15029.276,50614.094,20080623_044729
1,KTYX20080623_085159_V04,-29.473,0.133,252.410,376.645,32.128,-75.974,43.411,16064.141,45108.658,20080623_045159
1,KTYX20080624_090823_V04,-13.387,0.229,200.583,513.431,8.648,-76.288,42.794,4324.093,117724.803,20080624_050823
3,KTYX20080624_092537_V04,3.846,0.074,382.276,212.928,5.853,-75.166,44.147,2926.689,59897.792,20080624_052537
4,KTYX20080624_102837_V04,66.846,0.071,306.336,175.019,1.570,-75.640,44.318,784.996,62570.534,20080624_062837
1,KTYX20080625_084758_V04,-34.152,0.062,408.607,98.976,4.711,-74.995,44.658,2355.286,114243.297,20080625_044758
2,KTYX20080625_092617_V04,4.164,0.058,392.642,111.136,2.595,-75.097,44.604,1297.451,105180.798,20080625_052617
1,KTYX20080626_082438_V04,-57.867,0.158,363.101,542.144,54.125,-75.295,42.665,27062.449,125115.269,20080626_042438
1,KTYX20080626_083018_V04,-52.200,0.438,364.606,542.192,60.165,-75.286,42.665,30082.683,125330.649,20080626_043018
1,KTYX20080626_083557_V04,-46.550,0.754,373.743,540.643,60.950,-75.230,42.672,30474.891,125844.466,20080626_043557
1,KTYX20080626_084138_V04,-40.867,0.693,384.199,539.714,58.747,-75.166,42.676,29373.496,127035.762,20080626_044138
1,KTYX20080626_084718_V04,-35.200,0.089,392.597,540.701,54.333,-75.115,42.671,27166.310,128948.917,20080626_044718
2,KTYX20080626_090956_V04,-12.567,0.556,349.453,250.021,23.123,-75.372,43.980,11561.691,35155.112,20080626_050956
3,KTYX20080626_095513_V04,32.717,0.115,434.484,451.930,32.638,-74.854,43.069,16319.042,101450.378,20080626_055513
4,KTYX20080626_101214_V04,49.733,0.310,278.260,150.145,20.040,-75.817,44.430,10019.863,75711.677,20080626_061214
1,KTYX20080627_092229_V04,-0.430,0.069,261.175,261.553,10.475,-75.922,43.929,5237.598,27319.857,20080627_052229
1,KTYX20080628_083408_V04,-49.226,0.112,199.273,512.952,13.846,-76.296,42.796,6923.124,117786.294,20080628_043408
2,KTYX20080628_095833_V04,35.191,0.089,36.891,188.303,34.310,-77.327,44.247,17155.075,142918.401,20080628_055833
2,KTYX20080629_092455_V04,1.081,0.234,226.913,396.516,16.028,-76.131,43.321,8013.769,60533.265,20080629_052455
2,KTYX20080629_092924_V04,5.564,0.330,228.399,395.627,21.282,-76.121,43.325,10641.181,59730.953,20080629_052924
5,KTYX20080629_101827_V04,54.614,0.053,304.394,550.938,33.404,-75.653,42.626,16702.032,125488.197,20080629_061827
