track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,geo_dist,local_time
1,KBGM20040602_083244,-56.873,0.174,186.217,350.481,3.336,-76.671,41.970,1668.030,62239.331,20040602_043244
1,KBGM20040602_083741,-51.923,0.113,186.288,350.101,9.203,-76.671,41.972,4601.668,62129.771,20040602_043741
9,KBGM20040602_104622,76.760,0.123,22.181,422.191,23.827,-77.652,41.637,11913.391,151751.690,20040602_064622
9,KBGM20040602_105119,81.710,0.410,24.114,421.707,30.711,-77.641,41.640,15355.423,150769.537,20040602_065119
4,KBGM20040602_090227,-27.157,0.160,189.933,349.787,6.491,-76.649,41.974,3245.596,60401.637,20040602_050227
5,KBGM20040602_091718,-12.307,0.204,191.034,348.323,8.896,-76.642,41.980,4448.116,59600.202,20040602_051718
6,KBGM20040602_093706,7.493,0.190,189.959,349.924,6.493,-76.649,41.973,3246.605,60418.168,20040602_053706
7,KBGM20040603_102822,59.167,0.141,184.037,192.992,21.553,-76.692,42.679,10776.552,78895.751,20040603_062822
7,KBGM20040603_103409,64.950,0.085,185.190,192.907,28.684,-76.685,42.680,14341.899,78502.168,20040603_063409
1,KBGM20040603_083238,-56.567,0.058,148.992,183.483,14.622,-76.907,42.720,7310.822,95367.313,20040603_043238
2,KBGM20040603_094205,12.883,0.062,152.484,171.502,13.190,-76.886,42.775,6595.209,97816.829,20040603_054205
3,KBGM20040603_095339,24.450,0.123,513.799,434.901,84.242,-74.703,41.585,42121.223,126400.634,20040603_055339
4,KBGM20040603_095339,24.450,0.123,28.606,293.242,26.889,-77.629,42.218,13444.287,135738.912,20040603_055339
5,KBGM20040603_101101,41.817,0.336,174.523,184.557,17.140,-76.751,42.717,8569.824,85251.729,20040603_061101
5,KBGM20040603_101648,47.600,0.095,180.172,188.113,15.173,-76.716,42.701,7586.313,81971.480,20040603_061648
1,KBGM20040606_083540,-52.521,0.052,185.846,347.865,23.490,-76.674,41.982,11745.159,61891.476,20040606_043540
1,KBGM20040606_084129,-46.704,0.073,186.359,348.043,30.745,-76.671,41.981,15372.618,61689.549,20040606_044129
