filename,local_time
KGYX20120601_081000_V03,20120601_041000
KGYX20120601_081943_V03,20120601_041943
KGYX20120601_082925_V03,20120601_042925
KGYX20120601_083907_V03,20120601_043907
KGYX20120601_084849_V03,20120601_044849
KGYX20120601_085831_V03,20120601_045831
KGYX20120601_090814_V03,20120601_050814
KGYX20120601_091756_V03,20120601_051756
KGYX20120601_092738_V03,20120601_052738
KGYX20120601_093723_V03,20120601_053723
KGYX20120601_094707_V03,20120601_054707
KGYX20120601_095651_V03,20120601_055651
KGYX20120601_100633_V03,20120601_060633
KGYX20120601_101616_V03,20120601_061616
KGYX20120601_102559_V03,20120601_062559
KGYX20120602_080426_V03,20120602_040426
KGYX20120602_081012_V03,20120602_041012
KGYX20120602_081558_V03,20120602_041558
KGYX20120602_082144_V03,20120602_042144
KGYX20120602_082730_V03,20120602_042730
KGYX20120602_083316_V03,20120602_043316
KGYX20120602_083902_V03,20120602_043902
KGYX20120602_084448_V03,20120602_044448
KGYX20120602_085034_V03,20120602_045034
KGYX20120602_085620_V03,20120602_045620
KGYX20120602_090206_V03,20120602_050206
KGYX20120602_090752_V03,20120602_050752
KGYX20120602_091338_V03,20120602_051338
KGYX20120602_091924_V03,20120602_051924
KGYX20120602_092510_V03,20120602_052510
KGYX20120602_093056_V03,20120602_053056
KGYX20120602_093642_V03,20120602_053642
KGYX20120602_094228_V03,20120602_054228
KGYX20120602_094814_V03,20120602_054814
KGYX20120602_095400_V03,20120602_055400
KGYX20120602_095946_V03,20120602_055946
KGYX20120602_100532_V03,20120602_060532
KGYX20120602_101118_V03,20120602_061118
KGYX20120602_101704_V03,20120602_061704
KGYX20120602_102250_V03,20120602_062250
KGYX20120602_102836_V03,20120602_062836
KGYX20120603_080341_V03,20120603_040341
KGYX20120603_080928_V03,20120603_040928
KGYX20120603_081515_V03,20120603_041515
KGYX20120603_082102_V03,20120603_042102
KGYX20120603_082648_V03,20120603_042648
KGYX20120603_083234_V03,20120603_043234
KGYX20120603_083820_V03,20120603_043820
KGYX20120603_084406_V03,20120603_044406
KGYX20120603_084952_V03,20120603_044952
KGYX20120603_085538_V03,20120603_045538
KGYX20120603_090124_V03,20120603_050124
KGYX20120603_090710_V03,20120603_050710
KGYX20120603_091256_V03,20120603_051256
KGYX20120603_091842_V03,20120603_051842
KGYX20120603_092428_V03,20120603_052428
KGYX20120603_093014_V03,20120603_053014
KGYX20120603_093600_V03,20120603_053600
KGYX20120603_094146_V03,20120603_054146
KGYX20120603_094733_V03,20120603_054733
KGYX20120603_095319_V03,20120603_055319
KGYX20120603_095907_V03,20120603_055907
KGYX20120603_100453_V03,20120603_060453
KGYX20120603_101039_V03,20120603_061039
KGYX20120603_101625_V03,20120603_061625
KGYX20120603_102211_V03,20120603_062211
KGYX20120603_102757_V03,20120603_062757
KGYX20120604_080322_V03,20120604_040322
KGYX20120604_080908_V03,20120604_040908
KGYX20120604_081454_V03,20120604_041454
KGYX20120604_082042_V03,20120604_042042
KGYX20120604_082628_V03,20120604_042628
KGYX20120604_083214_V03,20120604_043214
KGYX20120604_083800_V03,20120604_043800
KGYX20120604_084346_V03,20120604_044346
KGYX20120604_084932_V03,20120604_044932
KGYX20120604_085519_V03,20120604_045519
KGYX20120604_090105_V03,20120604_050105
KGYX20120604_090651_V03,20120604_050651
KGYX20120604_091237_V03,20120604_051237
KGYX20120604_091823_V03,20120604_051823
KGYX20120604_092410_V03,20120604_052410
KGYX20120604_092956_V03,20120604_052956
KGYX20120604_093542_V03,20120604_053542
KGYX20120604_094128_V03,20120604_054128
KGYX20120604_095846_V03,20120604_055846
KGYX20120604_100432_V03,20120604_060432
KGYX20120604_101019_V03,20120604_061019
KGYX20120604_101605_V03,20120604_061605
